order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.036284470246734424,129,2019-08-26,0.18029786003472997,0.18004778773863897,-2.0,54.54545454545451,-0.005978298431128683,33.33333333333333,57.14285714285714,28.57142857142857
002625.XSHE,MainBoard,ConsumerDiscretionary,0.07491486946651538,129,2019-08-26,0.9619174694528313,0.9051661983499826,0.0,68.86792452830196,0.009391384249500088,55.55555555555556,78.57142857142857,50.0
600262.XSHG,MainBoard,Industrials,0.019122066755567824,129,2019-08-26,0.1405047559570069,0.2229322755560654,2.0,54.08163265306123,0.0033438375350138844,66.66666666666666,7.142857142857142,50.0
002818.XSHE,MainBoard,Industrials,0.05433464893490969,129,2019-08-26,1.0507973684379788,1.0712427258865838,0.0,62.85714285714283,0.0018291696984395925,44.44444444444444,92.85714285714286,21.428571428571427
300034.XSHE,GEM,Materials,0.1531213266428202,129,2019-08-26,1.8243811655190005,1.9311648855809758,0.0,76.27118644067795,0.009010416666666677,55.55555555555556,92.85714285714286,28.57142857142857
002498.XSHE,MainBoard,Industrials,0.043619815753449975,129,2019-08-26,0.24258008506699444,0.25377411519046267,0.0,61.53846153846154,0.0053246753246752815,55.55555555555556,92.85714285714286,50.0
000651.XSHE,MainBoard,ConsumerDiscretionary,0.06091904449968877,129,2019-08-26,0.6987600507420774,0.6330234561366894,4.0,82.39316239316238,0.010421336708949895,66.66666666666666,85.71428571428571,28.57142857142857
600819.XSHG,MainBoard,Materials,0.02683105357061155,129,2019-08-26,0.40451834798552955,0.3380361816993564,2.0,76.31578947368423,0.008149568552253123,66.66666666666666,78.57142857142857,21.428571428571427
300615.XSHE,GEM,InformationTechnology,-0.047812080315726146,129,2019-08-26,24.397344310259978,24.574065325305465,-2.0,45.88045234248787,0.004860178644404342,33.33333333333333,71.42857142857143,7.142857142857142
600175.XSHG,MainBoard,Unknown,0.009661835748792313,129,2019-08-26,1.4080377654243175,1.5607245777309626,-2.0,64.2857142857143,0.0021279043018173718,44.44444444444444,100.0,21.428571428571427
300446.XSHE,GEM,Materials,0.01945163698749841,129,2019-08-26,3.9606419360936775,3.4689804511308,0.0,60.80306978457208,0.011587440754762278,44.44444444444444,92.85714285714286,7.142857142857142
600125.XSHG,MainBoard,Industrials,0.02195773706972326,129,2019-08-26,0.5905430748172241,0.7612810403248215,-4.0,40.42553191489364,0.0015685328185327638,33.33333333333333,71.42857142857143,50.0
601258.XSHG,MainBoard,ConsumerDiscretionary,0.01563255439161959,129,2019-08-26,0.696408325504991,0.8491330031145479,-2.0,46.666666666666664,0.002883184523809545,44.44444444444444,78.57142857142857,50.0
002893.XSHE,MainBoard,Utilities,-0.02021272260483309,129,2019-08-26,3.198270918120029,3.9061356669005356,-2.0,41.04477611940297,-0.0016107531659629172,44.44444444444444,14.285714285714285,50.0
300451.XSHE,GEM,HealthCare,0.103142333659614,129,2019-08-26,4.398984120115506,3.892254902864086,6.0,61.85185185185185,0.007031512156432013,88.88888888888889,85.71428571428571,50.0
002114.XSHE,MainBoard,Materials,0.02405063291139231,129,2019-08-26,1.0443683099366956,1.0964205756035694,2.0,66.15384615384616,0.00534960819770948,55.55555555555556,71.42857142857143,50.0
002524.XSHE,MainBoard,HealthCare,0.03833865814696491,129,2019-08-26,5.002984458523234,6.096915442938024,2.0,70.49180327868854,0.011695572797809285,66.66666666666666,78.57142857142857,50.0
601677.XSHG,MainBoard,Materials,0.031861053600183986,129,2019-08-26,0.8642677245936198,0.5391380197127463,-2.0,76.16822429906533,0.015843263265943732,44.44444444444444,85.71428571428571,50.0
600791.XSHG,MainBoard,RealEstate,0.034839924670433176,129,2019-08-26,0.6233756130326669,0.5869355310952421,0.0,74.07407407407402,0.006000255330013938,55.55555555555556,100.0,50.0
600489.XSHG,MainBoard,Materials,-0.00916059076462894,129,2019-08-26,2.1324263605873424,2.4883847483238597,-2.0,46.89265536723165,-0.006987840914595724,33.33333333333333,35.714285714285715,92.85714285714286
002004.XSHE,MainBoard,Materials,-0.014361702127659526,129,2019-08-26,0.615939422033295,0.3670625384889604,2.0,83.60655737704911,0.009289136599198089,66.66666666666666,100.0,50.0
002392.XSHE,MainBoard,Materials,0.03736721757503836,129,2019-08-26,0.48099783469557483,0.4826976666302178,-2.0,64.70588235294113,0.006089217296113754,44.44444444444444,92.85714285714286,50.0
600383.XSHG,MainBoard,RealEstate,-0.04366149696561028,129,2019-08-26,0.4053182163798178,0.5152957250937042,-4.0,44.36619718309858,-0.00017992083483262366,33.33333333333333,78.57142857142857,50.0
601108.XSHG,MainBoard,Financials,0.02076579901787734,129,2019-08-26,1.7785581181815149,2.026156106100681,-4.0,44.52054794520552,0.001953221579389854,33.33333333333333,71.42857142857143,50.0
688019.XSHG,KSH,InformationTechnology,,129,2019-08-26,13.584956198261144,24.049951551929876,-2.0,24.49512948443811,-0.03297973650413618,33.33333333333333,7.142857142857142,92.85714285714286
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.022690949963996565,129,2019-08-26,1.5313086957219677,2.0488314759907933,-2.0,40.90909090909095,-0.004840854317294074,33.33333333333333,35.714285714285715,7.142857142857142
000158.XSHE,MainBoard,ConsumerDiscretionary,0.07474747474747478,129,2019-08-26,0.34575813074447065,0.37324364507742874,0.0,55.555555555555515,0.001827801827801806,55.55555555555556,71.42857142857143,50.0
300648.XSHE,GEM,InformationTechnology,0.013073996677918753,129,2019-08-26,5.353530433707703,6.151883348569058,-2.0,45.42372881355928,-0.002440370087428863,44.44444444444444,71.42857142857143,100.0
600866.XSHG,MainBoard,ConsumerStaples,-0.01807228915662662,129,2019-08-26,1.3153826712515593,0.9806651358020819,-2.0,65.90909090909093,0.002868617326448624,33.33333333333333,71.42857142857143,50.0
002432.XSHE,MainBoard,HealthCare,0.009480665940325261,129,2019-08-26,2.523297916413667,2.317285214088935,4.0,64.99999999999999,0.003975783861931977,77.77777777777779,57.14285714285714,50.0
002129.XSHE,MainBoard,InformationTechnology,-0.011500275296165374,129,2019-08-26,4.377556794020076,4.41334988914691,-2.0,49.1841491841492,-0.001369574378423888,33.33333333333333,78.57142857142857,14.285714285714285
002278.XSHE,MainBoard,Energy,0.023659685683826703,129,2019-08-26,0.9816791340789065,1.0229826475997061,-4.0,32.75862068965513,-0.004222972972973019,33.33333333333333,71.42857142857143,7.142857142857142
002295.XSHE,MainBoard,Materials,0.021451453751638816,129,2019-08-26,0.4687881265546978,0.45991564825526343,0.0,54.054054054054035,0.004212945231712147,55.55555555555556,85.71428571428571,50.0
002696.XSHE,MainBoard,ConsumerStaples,0.019298245614034926,129,2019-08-26,3.8681265300319825,3.443400612891067,-2.0,49.305555555555564,-0.006432748538011781,44.44444444444444,50.0,21.428571428571427
603717.XSHG,MainBoard,Industrials,0.045184304399524367,129,2019-08-26,1.05571519659656,1.1741709742442998,2.0,60.97560975609749,0.004218334182662309,55.55555555555556,42.857142857142854,7.142857142857142
600805.XSHG,MainBoard,ConsumerDiscretionary,0.04038461538461546,129,2019-08-26,0.6475523585907526,0.8294448322769817,0.0,51.111111111111086,0.001488095238095186,55.55555555555556,71.42857142857143,50.0
603555.XSHG,MainBoard,ConsumerDiscretionary,0.0022988505747127963,129,2019-08-26,0.5551142386098926,0.5388601896637037,-2.0,46.774193548387096,0.00019157088122587941,44.44444444444444,50.0,50.0
002451.XSHE,MainBoard,Industrials,0.06306306306306286,129,2019-08-26,2.0412620705183446,2.0464014066216594,-2.0,42.73504273504274,0.0025471900471899403,44.44444444444444,78.57142857142857,50.0
