order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.0260777009047366,221,2021-07-20,7.529950001248195,12.172916650216825,0.0,48.462929475587686,-0.014964900276236027,55.55555555555556,50.0,7.142857142857142
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.0607082630691399,221,2021-07-20,0.126653646699972,0.16385735549811392,0.0,46.81897956761538,-0.00010037741909582305,44.44444444444444,71.42857142857143,14.285714285714285
600390.XSHG,MainBoard,Financials,-0.053346248363199456,221,2021-07-20,0.3546815524455888,0.3352262564305203,-2.0,37.8378378378378,0.00020490123760340525,44.44444444444444,7.142857142857142,50.0
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.008374040474528943,221,2021-07-20,1.6416108841805666,1.8838224012095381,-2.0,54.710144927536234,0.002583657328946848,33.33333333333333,42.857142857142854,14.285714285714285
300484.XSHE,GEM,Industrials,0.03268845897264838,221,2021-07-20,5.89632493527491,10.898321799229507,-2.0,42.964352720450286,-0.017686394104005833,44.44444444444444,57.14285714285714,100.0
002616.XSHE,MainBoard,Utilities,-0.0720461095100865,221,2021-07-20,2.5693007697498484,2.7310623341694895,-2.0,51.67785234899331,-0.00722176478660625,44.44444444444444,71.42857142857143,21.428571428571427
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.08394698085419738,221,2021-07-20,2.3599632714945513,1.289589698090844,4.0,75.10729613733905,0.022056245178483837,77.77777777777779,92.85714285714286,14.285714285714285
688590.XSHG,KSH,InformationTechnology,-0.17448471926083864,221,2021-07-20,29.821154009228596,15.42271424311733,4.0,80.84029152908874,0.027210884353741468,66.66666666666666,100.0,14.285714285714285
600668.XSHG,MainBoard,Materials,-0.03411131059245964,221,2021-07-20,0.8056448965105097,0.7164815480890887,0.0,19.228143044896047,-0.0071410646998868454,44.44444444444444,7.142857142857142,92.85714285714286
300348.XSHE,GEM,InformationTechnology,-0.0588599752168526,221,2021-07-20,1.4677438593231218,1.6884377876364498,-2.0,27.777777777777796,-0.008002891367203568,44.44444444444444,7.142857142857142,100.0
003816.XSHE,MainBoard,Utilities,-0.011718750000000111,221,2021-07-20,0.5067111349376178,0.649207679399622,-6.0,30.08381480918357,-0.0019531249999999417,22.22222222222222,71.42857142857143,100.0
603390.XSHG,MainBoard,ConsumerDiscretionary,-0.04008221993833505,221,2021-07-20,5.055923770484354,2.6793111599560753,-2.0,60.335195530726295,0.007255420153673057,44.44444444444444,71.42857142857143,14.285714285714285
300365.XSHE,GEM,InformationTechnology,-0.06610576923076927,221,2021-07-20,1.8099391703181005,1.7626043573260304,0.0,54.38596491228069,0.0009014423076923011,55.55555555555556,71.42857142857143,14.285714285714285
603668.XSHG,MainBoard,ConsumerStaples,-0.03155006858710563,221,2021-07-20,1.3372472404922664,1.5113075203888402,0.0,34.21052631578953,-0.004033575021229294,55.55555555555556,64.28571428571429,14.285714285714285
600388.XSHG,MainBoard,Industrials,-0.04323094425483498,221,2021-07-20,0.5866796124283735,0.5646288212410059,-4.0,79.0123456790122,0.0010157646676418007,33.33333333333333,42.857142857142854,21.428571428571427
603499.XSHG,MainBoard,Industrials,-0.04221635883905017,221,2021-07-20,0.9125044807889544,0.4407901835360695,2.0,48.484848484848484,-0.0013192612137204558,55.55555555555556,78.57142857142857,21.428571428571427
002371.XSHE,MainBoard,InformationTechnology,0.18499221653906028,221,2021-07-20,1.4621060832474715,1.7011668492155747,-2.0,63.315225856095246,-0.005258941903158287,33.33333333333333,85.71428571428571,14.285714285714285
000739.XSHE,MainBoard,HealthCare,-0.07005076142131983,221,2021-07-20,0.6674488688387192,0.9777628007864583,4.0,73.77690802348337,0.0038312787043751476,66.66666666666666,71.42857142857143,28.57142857142857
688378.XSHG,KSH,Industrials,0.022983643542019205,221,2021-07-20,3.576839629996975,4.22924049560645,2.0,49.81245311327833,-0.005547833910778103,55.55555555555556,100.0,7.142857142857142
600184.XSHG,MainBoard,Industrials,0.027447392497712775,221,2021-07-20,0.9401405052361481,0.8201163860835466,6.0,76.10619469026541,0.005293425695987467,77.77777777777779,100.0,14.285714285714285
300359.XSHE,GEM,InformationTechnology,-0.15970149253731347,221,2021-07-20,2.019661422489522,3.0059567844549098,0.0,46.76258992805756,-0.0038201847903340034,55.55555555555556,14.285714285714285,7.142857142857142
605016.XSHG,MainBoard,ConsumerStaples,,221,2021-07-20,6.557700628930816,7.448723270440253,-6.0,19.787985865724362,-0.019151325036854214,11.11111111111111,14.285714285714285,100.0
002867.XSHE,MainBoard,ConsumerDiscretionary,-0.13756431923998547,221,2021-07-20,2.015677270112165,1.2464595635817093,-2.0,72.79693486590034,0.02916914797415034,44.44444444444444,92.85714285714286,71.42857142857143
000505.XSHE,MainBoard,RealEstate,-0.011299435028248594,221,2021-07-20,0.7503501476113936,0.699279687856387,-4.0,45.312500000000014,0.0009752488566046664,33.33333333333333,7.142857142857142,50.0
600829.XSHG,MainBoard,ConsumerStaples,-0.07478260869565212,221,2021-07-20,0.16691057644646184,0.2289978466329456,-2.0,38.88888888888888,-0.0010144927536232073,44.44444444444444,7.142857142857142,78.57142857142857
002246.XSHE,MainBoard,Materials,-0.025675675675675746,221,2021-07-20,0.747958643947072,0.5740960994854206,6.0,79.98483991085588,0.003796653796653727,77.77777777777779,100.0,14.285714285714285
002839.XSHE,MainBoard,Financials,-0.019748653500897717,221,2021-07-20,2.866046127955799,1.4271457364666809,-2.0,67.74236010861316,0.010601008805676746,44.44444444444444,78.57142857142857,71.42857142857143
600215.XSHG,MainBoard,RealEstate,-0.052863436123347984,221,2021-07-20,0.6464845668547137,1.5069522503441055,0.0,55.75221238938053,-0.001206209355989187,55.55555555555556,7.142857142857142,35.714285714285715
600277.XSHG,MainBoard,Materials,-0.07979114833374212,221,2021-07-20,1.8650089239317658,1.4923120395647604,2.0,95.55555555555554,0.007377152988855066,66.66666666666666,85.71428571428571,21.428571428571427
000020.XSHE,MainBoard,InformationTechnology,-0.07854406130268199,221,2021-07-20,2.822954412965112,1.1804845220133684,-4.0,67.58241758241752,0.010274128808611558,33.33333333333333,100.0,14.285714285714285
300154.XSHE,GEM,Industrials,0.051968503937007915,221,2021-07-20,1.2101377258561985,1.295437761969229,2.0,53.012048192771076,-0.008455193100862375,55.55555555555556,64.28571428571429,14.285714285714285
600630.XSHG,MainBoard,ConsumerDiscretionary,-0.06077348066298349,221,2021-07-20,2.8920283891885856,2.382588476218527,-2.0,39.375,-0.007300710339384338,44.44444444444444,85.71428571428571,100.0
603657.XSHG,MainBoard,ConsumerDiscretionary,-0.09261790840738215,221,2021-07-20,6.552854398003744,11.332716157205239,-6.0,13.914656771799686,-0.011257852423265895,11.11111111111111,14.285714285714285,92.85714285714286
002455.XSHE,MainBoard,Materials,0.23399999999999999,221,2021-07-20,16.951800924239517,12.799118516064237,4.0,78.17745803357313,0.01679761904761893,66.66666666666666,71.42857142857143,14.285714285714285
300227.XSHE,GEM,InformationTechnology,0.036726128016789206,221,2021-07-20,2.3028293614681408,2.858390217390681,0.0,46.84684684684682,-0.002973067506121016,55.55555555555556,7.142857142857142,100.0
600746.XSHG,MainBoard,Materials,-0.05698436712052446,221,2021-07-20,11.670393513167037,6.493500568480896,2.0,83.80681818181816,0.022987056648176282,66.66666666666666,71.42857142857143,42.857142857142854
688012.XSHG,KSH,InformationTechnology,0.31234898452295434,221,2021-07-20,3.616943239808016,4.570858243171775,-4.0,40.36389753411538,-0.024595503975769033,22.22222222222222,57.14285714285714,92.85714285714286
688682.XSHG,KSH,InformationTechnology,-0.12475996159385494,221,2021-07-20,10.693199359967306,17.97819473292151,0.0,50.499416266701246,0.0005443728139358713,44.44444444444444,28.57142857142857,7.142857142857142
300217.XSHE,GEM,ConsumerDiscretionary,0.02127659574468077,221,2021-07-20,6.89548833863126,7.119162518644953,2.0,69.09090909090908,0.0011714792299899728,55.55555555555556,42.857142857142854,14.285714285714285
300668.XSHE,GEM,Industrials,-0.013975155279503215,221,2021-07-20,1.7752195266527402,3.026476133128339,-2.0,29.126213592232975,-0.008300059154096437,44.44444444444444,35.714285714285715,14.285714285714285
605222.XSHG,MainBoard,InformationTechnology,-0.051342439943476204,221,2021-07-20,6.039623199999999,4.5795377,0.0,63.141993957703924,0.004738353183948937,44.44444444444444,85.71428571428571,21.428571428571427
002381.XSHE,MainBoard,ConsumerDiscretionary,-0.05319148936170226,221,2021-07-20,1.1992289804529137,1.0052834165332725,2.0,72.97297297297307,0.004868850613531435,55.55555555555556,92.85714285714286,50.0
002199.XSHE,MainBoard,InformationTechnology,0.0024630541871923928,221,2021-07-20,2.108612131734853,3.0918204856563927,0.0,63.72093023255814,-0.007726366408632477,44.44444444444444,57.14285714285714,14.285714285714285
600476.XSHG,MainBoard,InformationTechnology,-0.055606198723792244,221,2021-07-20,1.9382309554851929,1.669943720121686,0.0,68.55345911949682,0.007162390936319981,55.55555555555556,64.28571428571429,14.285714285714285
600032.XSHG,MainBoard,Utilities,,221,2021-07-20,11.33076576923077,21.666812355769224,-6.0,30.72100313479623,-0.01667349540198486,22.22222222222222,7.142857142857142,100.0
002336.XSHE,MainBoard,ConsumerStaples,-0.0701357466063347,221,2021-07-20,0.2351874589669726,0.29857052321296984,-2.0,33.999999999999986,-0.008672699849170358,33.33333333333333,42.857142857142854,92.85714285714286
002788.XSHE,MainBoard,HealthCare,-0.04742547425474253,221,2021-07-20,0.4134477848768891,0.5876917603357042,-2.0,32.78688524590165,-0.0012582268679829217,44.44444444444444,7.142857142857142,50.0
300439.XSHE,GEM,HealthCare,-0.033570701932858604,221,2021-07-20,0.831457579450209,1.0453037682404385,0.0,48.80952380952384,0.0009991280337160848,55.55555555555556,7.142857142857142,78.57142857142857
002910.XSHE,MainBoard,ConsumerStaples,-0.0750539587667125,221,2021-07-20,2.677088154320701,4.619144311997912,-4.0,17.757009345794355,-0.017659890466908176,33.33333333333333,35.714285714285715,100.0
688699.XSHG,KSH,InformationTechnology,0.08345708345708358,221,2021-07-20,9.21814136244225,14.021891419059695,2.0,56.53798256537982,-0.0022328058042345557,55.55555555555556,14.285714285714285,71.42857142857143
002493.XSHE,MainBoard,Materials,-0.025549310168625494,221,2021-07-20,0.9081402764889989,0.5641564034028801,0.0,61.974405850091394,0.02104776504367724,55.55555555555556,92.85714285714286,21.428571428571427
003029.XSHE,MainBoard,InformationTechnology,-0.04664484451718498,221,2021-07-20,7.0081614190687365,6.717922616407981,0.0,57.14285714285716,0.0018948250331229542,55.55555555555556,64.28571428571429,14.285714285714285
001202.XSHE,MainBoard,Industrials,,221,2021-07-20,3.120519198560884,4.070361329942311,-2.0,22.00956937799047,-0.010267279402054597,33.33333333333333,7.142857142857142,100.0
300590.XSHE,GEM,InformationTechnology,-0.02930402930402931,221,2021-07-20,8.696946296856785,4.668865256944223,0.0,83.6898395721925,0.030402930402930413,55.55555555555556,100.0,7.142857142857142
300298.XSHE,GEM,HealthCare,-0.019923103809856735,221,2021-07-20,0.5235747825194133,0.5789963324833084,-2.0,40.33485540334857,-0.002875285031873766,33.33333333333333,7.142857142857142,78.57142857142857
002140.XSHE,MainBoard,Industrials,0.10184372256365237,221,2021-07-20,10.912954845017056,3.868274384095406,2.0,84.56260720411665,0.05808144153183666,66.66666666666666,92.85714285714286,21.428571428571427
300991.XSHE,GEM,InformationTechnology,,221,2021-07-20,6.532765363008059,7.659103127892111,2.0,38.41201716738198,-0.006712221510427834,55.55555555555556,7.142857142857142,92.85714285714286
002585.XSHE,MainBoard,Materials,-0.11921182266009855,221,2021-07-20,2.509762313139082,3.18014083250492,4.0,67.5438596491228,-0.008784893267651897,66.66666666666666,64.28571428571429,28.57142857142857
002749.XSHE,MainBoard,Materials,-0.060908084163898035,221,2021-07-20,0.3006316067229267,0.32662976944819466,-4.0,33.82352941176461,-0.0011206032800717487,33.33333333333333,7.142857142857142,100.0
