order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.020026702269692942,153,2020-02-27,0.5263253738742739,0.4631492501859661,2.0,76.92307692307693,0.0014781613580010647,66.66666666666666,100.0,14.285714285714285
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.06083244397011722,153,2020-02-27,4.242417473855176,2.7994640343601884,6.0,79.7909407665505,0.02219596483203744,88.88888888888889,85.71428571428571,35.714285714285715
600262.XSHG,MainBoard,Industrials,0.031231771956075294,153,2020-02-27,0.5254818265137206,0.4166221038580673,0.0,51.51515151515152,-0.005606614913298379,55.55555555555556,14.285714285714285,7.142857142857142
002818.XSHE,MainBoard,Industrials,0.000818175554636813,153,2020-02-27,2.255621819381196,1.3241229083620025,2.0,73.8532110091743,0.009584013050570968,55.55555555555556,92.85714285714286,7.142857142857142
300034.XSHE,GEM,Materials,0.02052568527677945,153,2020-02-27,4.9914973964428375,3.240101213150205,4.0,69.01217861975643,0.00450356095517389,66.66666666666666,85.71428571428571,7.142857142857142
002498.XSHE,MainBoard,Industrials,0.09613252462010036,153,2020-02-27,1.4614516980381167,1.1082650639940337,2.0,71.92982456140349,0.008661477411477452,66.66666666666666,21.428571428571427,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.03755491014703205,153,2020-02-27,0.9925864151213114,0.9110178567805863,-2.0,35.49668874172187,-0.0054650916535285525,44.44444444444444,14.285714285714285,92.85714285714286
600819.XSHG,MainBoard,Materials,0.013495143718355473,153,2020-02-27,1.8994591120942201,1.5962309100554122,2.0,59.79381443298971,0.004954582989264997,66.66666666666666,92.85714285714286,7.142857142857142
300615.XSHE,GEM,InformationTechnology,0.016778901837786853,153,2020-02-27,10.367428443364501,7.839464501143974,2.0,69.33497536945814,0.011741351344808441,66.66666666666666,85.71428571428571,35.714285714285715
600175.XSHG,MainBoard,Unknown,-0.12,153,2020-02-27,4.145080021477275,2.8033025353495096,8.0,100.0,0.018639455782312988,88.88888888888889,100.0,7.142857142857142
300446.XSHE,GEM,Materials,-0.0430625795348899,153,2020-02-27,7.123785412763409,3.988852506481218,4.0,70.01545595054095,0.020064365459102267,66.66666666666666,85.71428571428571,7.142857142857142
600125.XSHG,MainBoard,Industrials,0.04789058138607549,153,2020-02-27,1.5182965881783745,1.2804544615804556,-2.0,60.56338028169014,-0.0027595329319466786,44.44444444444444,71.42857142857143,7.142857142857142
002893.XSHE,MainBoard,Utilities,0.0136997774533969,153,2020-02-27,4.439930315054006,3.5832687972096955,0.0,65.51724137931033,-0.0005870841487280685,55.55555555555556,71.42857142857143,85.71428571428571
300451.XSHE,GEM,HealthCare,-0.035155585126959266,153,2020-02-27,8.091609637104776,9.010514686371089,0.0,55.125000000000014,-0.00212517866546291,55.55555555555556,28.57142857142857,14.285714285714285
002114.XSHE,MainBoard,Materials,0.04125177809388325,153,2020-02-27,1.3726659971049844,1.2764716221145722,2.0,56.47058823529414,-0.0043351622298990755,55.55555555555556,71.42857142857143,7.142857142857142
002524.XSHE,MainBoard,HealthCare,0.0758928571428572,153,2020-02-27,4.563467113820415,4.37068028572829,-2.0,51.91256830601093,-0.0092873086734694,44.44444444444444,57.14285714285714,35.714285714285715
601677.XSHG,MainBoard,Materials,0.0195424172119254,153,2020-02-27,1.5631569274972466,1.1758088203732526,2.0,78.32167832167829,0.0013452279807420408,55.55555555555556,100.0,7.142857142857142
600791.XSHG,MainBoard,RealEstate,0.06666666666666665,153,2020-02-27,0.9985909902100178,0.8116411923422858,6.0,70.2702702702703,-0.0004830917874396646,77.77777777777779,92.85714285714286,7.142857142857142
600489.XSHG,MainBoard,Materials,-0.009339893496622675,153,2020-02-27,2.480398078739404,1.6014170060834096,2.0,65.78947368421055,0.005084180696782911,66.66666666666666,78.57142857142857,7.142857142857142
002004.XSHE,MainBoard,Materials,0.007815140250084562,153,2020-02-27,1.335484643645179,2.018071341853569,-4.0,53.947368421052666,-0.002888826763582166,33.33333333333333,7.142857142857142,85.71428571428571
002392.XSHE,MainBoard,Materials,0.017327781794609587,153,2020-02-27,5.242301069593662,2.4872152236840748,6.0,75.67567567567568,0.01370226308345122,77.77777777777779,85.71428571428571,35.714285714285715
600383.XSHG,MainBoard,RealEstate,0.11150985098747523,153,2020-02-27,1.0739550092975918,0.9068028670787216,2.0,65.94005449591279,0.0029423701298701456,55.55555555555556,92.85714285714286,7.142857142857142
601108.XSHG,MainBoard,Financials,0.07351270398677956,153,2020-02-27,9.09663169591773,5.723435801259376,8.0,82.47422680412372,0.016599037275728833,88.88888888888889,92.85714285714286,7.142857142857142
688089.XSHG,KSH,ConsumerStaples,,153,2020-02-27,11.704669818253995,13.823420559889552,0.0,48.4,-0.014351305260396241,55.55555555555556,64.28571428571429,21.428571428571427
688019.XSHG,KSH,InformationTechnology,-0.0037105807939801227,153,2020-02-27,13.114303168477242,15.061473660184635,-4.0,28.3246414602347,-0.02908411539798397,33.33333333333333,57.14285714285714,100.0
002574.XSHE,MainBoard,ConsumerDiscretionary,0.00618334232477058,153,2020-02-27,1.3613007210370185,1.0775473731436755,4.0,80.39215686274503,0.003460972017672971,77.77777777777779,78.57142857142857,35.714285714285715
