order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.048603351955307295,168,2020-06-17,11.773525583446384,13.37169749653283,0.0,44.537815126050404,-0.010647778664538287,44.44444444444444,42.857142857142854,7.142857142857142
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.04785113568637844,168,2020-06-17,1.5464920805000189,1.0917946910822565,4.0,71.67630057803468,0.006267242413338142,66.66666666666666,64.28571428571429,7.142857142857142
600390.XSHG,MainBoard,Financials,0.0215761875385565,168,2020-06-17,0.5073315722993487,0.3169198735708115,4.0,72.22222222222227,0.0026892771497087926,66.66666666666666,78.57142857142857,7.142857142857142
002674.XSHE,MainBoard,ConsumerDiscretionary,0.041916167664670656,168,2020-06-17,1.086096104400756,1.1753659284959272,-2.0,76.19047619047616,0.01647894686816843,33.33333333333333,92.85714285714286,7.142857142857142
300484.XSHE,GEM,Industrials,0.01386549177141383,168,2020-06-17,3.1573401138587682,5.704106043320585,-4.0,24.117647058823525,-0.003300330033003247,33.33333333333333,28.57142857142857,78.57142857142857
002616.XSHE,MainBoard,Utilities,-0.01054884851563287,168,2020-06-17,2.5062887484200678,1.8346816108315585,2.0,67.60124610591896,0.002837458642208021,55.55555555555556,85.71428571428571,14.285714285714285
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.0017517608846392418,168,2020-06-17,1.1934624728789196,0.9382896378215745,2.0,73.61964132402676,0.009779249521721775,55.55555555555556,100.0,7.142857142857142
600668.XSHG,MainBoard,Materials,-0.014184195160853896,168,2020-06-17,1.808788694895289,1.8175777922669076,-2.0,46.45161290322582,-0.0011341698841698586,44.44444444444444,28.57142857142857,85.71428571428571
300348.XSHE,GEM,InformationTechnology,0.07749962263274623,168,2020-06-17,3.581279526180491,3.667547720967046,2.0,63.28671328671326,0.007697815968492626,66.66666666666666,85.71428571428571,7.142857142857142
601020.XSHG,MainBoard,Materials,-0.006553079947575369,168,2020-06-17,0.6657873492641087,0.8120901982621571,-4.0,36.84210526315787,-0.004009860825064049,33.33333333333333,50.0,85.71428571428571
003816.XSHE,MainBoard,Utilities,-0.01978198028767475,168,2020-06-17,4.598442164876504,2.2792101532243767,0.0,69.99999999999986,0.005854156844255891,55.55555555555556,78.57142857142857,7.142857142857142
603390.XSHG,MainBoard,ConsumerDiscretionary,-0.027993517612524443,168,2020-06-17,3.373483983872895,8.121678811052199,-2.0,32.999612499418866,-0.008777862129802345,33.33333333333333,42.857142857142854,78.57142857142857
300365.XSHE,GEM,InformationTechnology,-0.03425925925925932,168,2020-06-17,2.196425989516305,1.8909317523957154,2.0,65.0406504065041,0.007958553791887155,66.66666666666666,85.71428571428571,78.57142857142857
603668.XSHG,MainBoard,ConsumerStaples,0.002941176470588447,168,2020-06-17,2.1671394607809447,3.559700044033426,0.0,69.80198019801976,0.009091970121381712,44.44444444444444,100.0,7.142857142857142
600388.XSHG,MainBoard,Industrials,-0.011314165713004809,168,2020-06-17,0.4763703101130163,0.43376385258807465,-2.0,47.22222222222231,0.0005656108597284517,44.44444444444444,28.57142857142857,78.57142857142857
603499.XSHG,MainBoard,Industrials,-0.0968740392945977,168,2020-06-17,8.139178004162739,11.331963374554698,4.0,93.56223175965668,0.007197265393986749,66.66666666666666,100.0,21.428571428571427
002371.XSHE,MainBoard,InformationTechnology,0.13142882776961673,168,2020-06-17,2.2122363042135067,2.234538032346587,2.0,39.25377736663585,-0.009960460833603945,66.66666666666666,71.42857142857143,85.71428571428571
000739.XSHE,MainBoard,HealthCare,-0.03169117190342252,168,2020-06-17,1.4267018272873164,1.2312458661737051,6.0,91.8604651162791,0.01742224178403756,77.77777777777779,100.0,7.142857142857142
600184.XSHG,MainBoard,Industrials,-0.0297406565370808,168,2020-06-17,0.6854197536033811,0.6814007801649606,-4.0,56.07585198167406,-0.0004029304029304529,33.33333333333333,21.428571428571427,78.57142857142857
300359.XSHE,GEM,InformationTechnology,-0.07281553398058238,168,2020-06-17,4.188571756480071,2.3056562834535996,2.0,70.71823204419887,0.003968253968253973,55.55555555555556,100.0,7.142857142857142
002867.XSHE,MainBoard,ConsumerDiscretionary,-0.04395870934604107,168,2020-06-17,0.9971615694558468,0.6206475803886373,0.0,74.15384615384616,0.01197562358276633,44.44444444444444,85.71428571428571,7.142857142857142
000505.XSHE,MainBoard,RealEstate,-0.05735660847880297,168,2020-06-17,4.9604507995692195,5.6688785303215585,-2.0,42.85714285714285,-0.0017515734473339717,33.33333333333333,21.428571428571427,78.57142857142857
600829.XSHG,MainBoard,ConsumerStaples,-0.0933079699541507,168,2020-06-17,1.8155979771756894,1.224276745741146,-2.0,64.66666666666669,0.008658008658008635,44.44444444444444,100.0,7.142857142857142
002246.XSHE,MainBoard,Materials,-0.035202496296199204,168,2020-06-17,1.603194117325126,1.4091198950864692,0.0,52.79168934034706,0.0003259452411994467,55.55555555555556,21.428571428571427,78.57142857142857
002839.XSHE,MainBoard,Financials,0.09451054894510547,168,2020-06-17,1.0194232618825438,1.2248939408665764,-4.0,33.33333333333333,-0.0017328292375549665,33.33333333333333,28.57142857142857,78.57142857142857
600277.XSHG,MainBoard,Materials,-0.017775642565457606,168,2020-06-17,0.7234092813023383,0.6306512182930326,-2.0,36.36363636363637,0.002923358692589406,44.44444444444444,28.57142857142857,78.57142857142857
603663.XSHG,MainBoard,Materials,-0.023726859986224924,168,2020-06-17,0.8892168167309074,1.4541701185533376,2.0,47.97297297297297,0.00495962516199783,66.66666666666666,14.285714285714285,78.57142857142857
000020.XSHE,MainBoard,InformationTechnology,-0.016597510373444035,168,2020-06-17,0.6865603817232617,1.0425026764631746,2.0,51.89873417721525,0.002457518277020363,66.66666666666666,14.285714285714285,78.57142857142857
300154.XSHE,GEM,Industrials,-0.028258817637200728,168,2020-06-17,0.6743428467357963,0.7735235066022327,-2.0,48.93617021276589,-0.0002690341673392623,33.33333333333333,35.714285714285715,78.57142857142857
600630.XSHG,MainBoard,ConsumerDiscretionary,-0.01736613603473225,168,2020-06-17,0.889074660235791,1.3511499016466657,-4.0,40.00000000000002,-0.0017056026462683638,22.22222222222222,42.857142857142854,7.142857142857142
