order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.07113543091655261,85,2018-09-27,0.3220999339007131,0.5935730294142566,2.0,41.025641025641,0.002605693440166802,55.55555555555556,7.142857142857142,57.14285714285714
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.13009049773755654,85,2018-09-27,1.2747742927430366,1.6208513495317594,0.0,38.79781420765026,0.00896897220426628,55.55555555555556,85.71428571428571,35.714285714285715
600262.XSHG,MainBoard,Industrials,-0.11497428812648713,85,2018-09-27,0.28213421455926474,0.2657918602776052,2.0,51.086956521739104,0.0034313725490195267,55.55555555555556,100.0,57.14285714285714
002818.XSHE,MainBoard,Industrials,-0.11684962962397871,85,2018-09-27,1.5377147535820446,1.5388079753078054,0.0,71.53846153846136,0.00237714133272357,44.44444444444444,92.85714285714286,28.57142857142857
300034.XSHE,GEM,Materials,,85,2018-09-27,,,,,,,,
002498.XSHE,MainBoard,Industrials,-0.09911832946635724,85,2018-09-27,0.15317610658673309,0.19539380393720243,-4.0,44.82758620689656,-0.00203775203775209,22.22222222222222,28.57142857142857,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.062499091075671975,85,2018-09-27,1.086740790236882,1.0185179903613861,6.0,81.5126050420168,0.010238938692885995,77.77777777777779,78.57142857142857,28.57142857142857
600819.XSHG,MainBoard,Materials,-0.09113307088722855,85,2018-09-27,0.2547918023181156,0.29064665010772506,-2.0,35.89743589743585,-0.000961061507936515,33.33333333333333,14.285714285714285,57.14285714285714
300615.XSHE,GEM,InformationTechnology,-0.036214191191545675,85,2018-09-27,4.882764691774637,6.481496096371502,0.0,32.34421364985164,-3.382034632031556e-05,44.44444444444444,7.142857142857142,100.0
600175.XSHG,MainBoard,Unknown,-0.125,85,2018-09-27,3.800427992552617,2.6360768944886774,4.0,68.29268292682927,0.008973665223665135,66.66666666666666,92.85714285714286,50.0
300446.XSHE,GEM,Materials,-0.10527013443206035,85,2018-09-27,0.5361648375700742,0.6084978025580514,0.0,47.12643678160917,0.0018483709273182174,44.44444444444444,7.142857142857142,50.0
600125.XSHG,MainBoard,Industrials,-0.07011497052662352,85,2018-09-27,1.0875164254232095,1.0913092900624866,2.0,76.25000000000003,0.005733442802408317,55.55555555555556,92.85714285714286,21.428571428571427
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.011910609037328102,85,2018-09-27,0.37474440083874405,0.3523481822692679,2.0,53.333333333333336,0.0029761904761905888,55.55555555555556,7.142857142857142,57.14285714285714
002893.XSHE,MainBoard,Utilities,0.20200530816868167,85,2018-09-27,10.571146315295515,18.50000352838905,0.0,36.7391304347826,-0.001919669226225568,44.44444444444444,14.285714285714285,50.0
300451.XSHE,GEM,HealthCare,-0.09243586570980777,85,2018-09-27,8.392374279109402,12.251890643138703,0.0,61.942257217847796,0.0058289982659730614,44.44444444444444,64.28571428571429,50.0
002114.XSHE,MainBoard,Materials,-0.06402048655569781,85,2018-09-27,1.3290093176924065,1.0810000190118383,0.0,44.444444444444436,0.009374428388512861,44.44444444444444,71.42857142857143,50.0
002524.XSHE,MainBoard,HealthCare,-0.07042253521126751,85,2018-09-27,1.7505527819701063,2.1534029280532443,-2.0,49.367088607594894,-0.0029462489221039607,33.33333333333333,14.285714285714285,100.0
601677.XSHG,MainBoard,Materials,-0.027059700590356783,85,2018-09-27,0.36310850521859034,0.2700207481638157,2.0,80.72289156626505,0.006579250057510959,55.55555555555556,85.71428571428571,28.57142857142857
600791.XSHG,MainBoard,RealEstate,-0.11138719675109543,85,2018-09-27,0.778136771856375,0.7758318108743315,-2.0,48.71794871794875,0.002020967538208964,33.33333333333333,64.28571428571429,50.0
600489.XSHG,MainBoard,Materials,0.13263905830690415,85,2018-09-27,0.6499009161960262,0.44692761827272104,2.0,52.63157894736842,0.004382229792065805,55.55555555555556,92.85714285714286,50.0
002004.XSHE,MainBoard,Materials,-0.11293948594340286,85,2018-09-27,0.3833130927135776,0.3374082972530302,0.0,48.275862068965566,-0.0001466705778820824,44.44444444444444,7.142857142857142,57.14285714285714
