order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.03007518796992481,142,2019-12-03,0.39447446913991047,0.2896465235892546,0.0,71.08433734939764,0.007369614512471652,55.55555555555556,92.85714285714286,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,0.017819706498952037,142,2019-12-03,1.330855814726665,1.5940837884703967,-4.0,20.769230769230806,-0.0032320055904961967,33.33333333333333,7.142857142857142,100.0
600262.XSHG,MainBoard,Industrials,0.02737846129418231,142,2019-12-03,0.1275796676858567,0.20771043499623904,-2.0,28.02547770700618,-0.004542431497738789,44.44444444444444,42.857142857142854,78.57142857142857
002818.XSHE,MainBoard,Industrials,0.023432529864989116,142,2019-12-03,0.3780901427033273,0.7734802272517836,2.0,47.72727272727259,0.000537955768081255,66.66666666666666,50.0,7.142857142857142
300034.XSHE,GEM,Materials,0.04900457367092348,142,2019-12-03,0.559267788102021,0.8085880420293904,2.0,29.004329004328994,-5.518763796904473e-05,55.55555555555556,35.714285714285715,64.28571428571429
002498.XSHE,MainBoard,Industrials,0.006997001285163451,142,2019-12-03,0.1799188906163745,0.2520804757050638,2.0,50.0,-0.0013366750208855189,66.66666666666666,64.28571428571429,21.428571428571427
000651.XSHE,MainBoard,ConsumerDiscretionary,0.02236839243378852,142,2019-12-03,0.7740853927777813,0.6903298215627747,0.0,58.56196783349099,0.005760494987468598,44.44444444444444,100.0,57.14285714285714
600819.XSHG,MainBoard,Materials,0.02719621617861856,142,2019-12-03,0.21268933928106823,0.2488285880503685,-4.0,42.30769230769227,0.00032393909944931584,22.22222222222222,78.57142857142857,57.14285714285714
300615.XSHE,GEM,InformationTechnology,0.05302595099532925,142,2019-12-03,4.399096475303316,6.727148345243804,0.0,42.355371900826434,-0.004807919203360154,44.44444444444444,35.714285714285715,7.142857142857142
600175.XSHG,MainBoard,Unknown,0.016853932584269593,142,2019-12-03,0.5321990759119538,0.6424036536462391,4.0,60.0,-0.002273943285179263,66.66666666666666,64.28571428571429,21.428571428571427
300446.XSHE,GEM,Materials,0.005629358101590265,142,2019-12-03,3.137662781453421,1.974034414051953,0.0,70.43478260869563,0.00964285714285717,44.44444444444444,100.0,7.142857142857142
600125.XSHG,MainBoard,Industrials,-0.0035242290748899174,142,2019-12-03,0.35716401024583705,0.5152729229476637,2.0,65.30612244897962,0.0023515579071134722,55.55555555555556,35.714285714285715,21.428571428571427
002893.XSHE,MainBoard,Utilities,-0.014112684019396693,142,2019-12-03,3.9736651995027206,4.784740641325684,-4.0,38.271604938271615,0.0013040901007706478,33.33333333333333,28.57142857142857,71.42857142857143
300451.XSHE,GEM,HealthCare,0.0660841827889882,142,2019-12-03,2.3658208656660573,3.813864405353367,-2.0,26.31578947368415,-0.004207051552184143,33.33333333333333,50.0,78.57142857142857
002114.XSHE,MainBoard,Materials,0.01115760111576014,142,2019-12-03,0.35472694625898205,0.5344500265578126,0.0,50.76923076923075,-0.0014611144318258157,44.44444444444444,57.14285714285714,7.142857142857142
002524.XSHE,MainBoard,HealthCare,0.029990627928772273,142,2019-12-03,10.079565605562502,10.101747909883517,-4.0,27.33333333333331,-0.00902619717052723,33.33333333333333,21.428571428571427,100.0
601677.XSHG,MainBoard,Materials,0.02367992871808755,142,2019-12-03,0.49493014537478275,0.5763552041380148,-2.0,40.38461538461542,-0.0042162698412698514,33.33333333333333,64.28571428571429,21.428571428571427
600791.XSHG,MainBoard,RealEstate,-0.02072013518783311,142,2019-12-03,0.9872491835835832,0.6274459340142345,4.0,100.0,0.012213175425610597,77.77777777777779,100.0,21.428571428571427
600489.XSHG,MainBoard,Materials,0.012697261019408712,142,2019-12-03,0.5808704183939388,0.5649801266221104,0.0,56.382978723404285,-0.0035351704133429647,44.44444444444444,71.42857142857143,28.57142857142857
002004.XSHE,MainBoard,Materials,-0.0021172788364172135,142,2019-12-03,0.2213975924243715,0.2531342998169873,2.0,61.538461538461576,0.0036298101330083,66.66666666666666,92.85714285714286,7.142857142857142
002392.XSHE,MainBoard,Materials,0.0028294145941203386,142,2019-12-03,0.49173211911495895,0.8073132403591643,-6.0,21.212121212121268,-0.004681647940074926,22.22222222222222,7.142857142857142,100.0
600383.XSHG,MainBoard,RealEstate,0.01287842728717803,142,2019-12-03,0.4391962860302415,0.3985597988500321,-2.0,63.70370370370368,0.0020991488382792168,44.44444444444444,100.0,21.428571428571427
601108.XSHG,MainBoard,Financials,0.0031068168472747626,142,2019-12-03,0.8557753355719014,1.0410313583150324,2.0,47.8260869565218,0.0013446829509006066,66.66666666666666,35.714285714285715,21.428571428571427
688019.XSHG,KSH,InformationTechnology,0.14610534533345532,142,2019-12-03,4.555761357095441,6.124423877329651,-4.0,16.867469879518072,-0.0014953055392862105,33.33333333333333,7.142857142857142,100.0
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.0060462190841398256,142,2019-12-03,0.27971000797167367,0.3287425208009383,0.0,61.53846153846151,-0.00040802611367131317,44.44444444444444,100.0,21.428571428571427
000158.XSHE,MainBoard,ConsumerDiscretionary,0.14586994727592262,142,2019-12-03,1.5607745740995405,2.668867580325178,-4.0,16.09195402298848,-0.003745083270566617,33.33333333333333,28.57142857142857,100.0
300648.XSHE,GEM,InformationTechnology,0.03628809610386119,142,2019-12-03,1.4838471804150228,2.104830408994757,0.0,40.21164021164022,-0.0031842037890423315,55.55555555555556,50.0,85.71428571428571
600866.XSHG,MainBoard,ConsumerStaples,0.01598173515981749,142,2019-12-03,0.4525438137183483,0.4710537935180387,0.0,70.58823529411796,0.003071319852141835,55.55555555555556,78.57142857142857,57.14285714285714
002432.XSHE,MainBoard,HealthCare,0.1129538701451962,142,2019-12-03,0.3961623657665484,0.6549920069322299,-4.0,20.833333333333535,-0.002515441322972681,33.33333333333333,7.142857142857142,100.0
002129.XSHE,MainBoard,InformationTechnology,0.07121388641414494,142,2019-12-03,1.6495678717095426,1.9334154599968172,-4.0,21.08433734939757,0.0031823461091753883,33.33333333333333,7.142857142857142,71.42857142857143
002278.XSHE,MainBoard,Energy,0.11897365696133666,142,2019-12-03,0.5392746591030994,0.9954585472906914,-6.0,11.538461538461474,-0.008107553366174034,22.22222222222222,28.57142857142857,100.0
002295.XSHE,MainBoard,Materials,-0.006772657618213662,142,2019-12-03,0.561325134606957,0.39580499667462526,0.0,59.99999999999998,0.005782774439490923,55.55555555555556,92.85714285714286,7.142857142857142
002696.XSHE,MainBoard,ConsumerStaples,0.028517110266159662,142,2019-12-03,1.239365066660254,1.6207856163404744,-4.0,23.529411764705856,0.0001357957631721942,33.33333333333333,35.714285714285715,57.14285714285714
603717.XSHG,MainBoard,Industrials,-0.004683840749414414,142,2019-12-03,3.061751593880166,5.444902106366135,-2.0,32.989690721649495,-0.002104940336790362,44.44444444444444,7.142857142857142,100.0
600805.XSHG,MainBoard,ConsumerDiscretionary,0.02114164904862581,142,2019-12-03,0.34099298993219795,0.3372658797285172,-4.0,46.15384615384623,-0.00012584314909899167,33.33333333333333,64.28571428571429,21.428571428571427
603555.XSHG,MainBoard,ConsumerDiscretionary,0.15538847117794496,142,2019-12-03,4.5174501735670844,2.243810820097683,2.0,58.95765472312704,-0.023600668337510348,55.55555555555556,64.28571428571429,21.428571428571427
002451.XSHE,MainBoard,Industrials,-0.02192066805845516,142,2019-12-03,1.817017101454652,2.1066407954754554,-4.0,58.196721311475365,0.005952380952381048,22.22222222222222,85.71428571428571,21.428571428571427
002066.XSHE,MainBoard,Materials,0.012362637362637319,142,2019-12-03,0.3104598268398421,0.5715112337662362,-4.0,25.490196078431364,-0.0018151491365776375,33.33333333333333,14.285714285714285,85.71428571428571
300673.XSHE,GEM,ConsumerStaples,0.018082656340951297,142,2019-12-03,1.1520516075536977,1.9177100946869217,-6.0,20.80924855491334,-0.0014217629861027262,22.22222222222222,7.142857142857142,57.14285714285714
603628.XSHG,MainBoard,Industrials,0.015803778588001194,142,2019-12-03,0.639421171171158,0.8502452702702615,-6.0,29.729729729729737,-0.0016782734174040199,22.22222222222222,7.142857142857142,100.0
600960.XSHG,MainBoard,ConsumerDiscretionary,0.012911178874975615,142,2019-12-03,0.4722931950149704,0.48018104936481887,-2.0,69.23076923076923,0.0007680491551459948,44.44444444444444,100.0,21.428571428571427
002547.XSHE,MainBoard,Materials,0.04814814814814827,142,2019-12-03,7.401205746747487,8.509525324956417,-2.0,57.14285714285715,-0.006025867136978366,44.44444444444444,50.0,7.142857142857142
000852.XSHE,MainBoard,Energy,0.0,142,2019-12-03,0.9938960821776182,0.831291635848357,0.0,55.07246376811591,0.005971644321158929,55.55555555555556,71.42857142857143,57.14285714285714
000636.XSHE,MainBoard,InformationTechnology,0.02222655081497349,142,2019-12-03,5.858138623023596,3.412631706102291,2.0,80.13937282229965,0.021304563492063475,66.66666666666666,92.85714285714286,7.142857142857142
002568.XSHE,MainBoard,ConsumerStaples,-0.03940401979146291,142,2019-12-03,2.3540371322133433,1.9445695706819404,-6.0,41.867954911433166,0.008095988592442491,22.22222222222222,85.71428571428571,50.0
002328.XSHE,MainBoard,ConsumerDiscretionary,0.00791908638750738,142,2019-12-03,0.9955067665853783,1.0069331172698222,0.0,56.75675675675673,0.005263157894736864,55.55555555555556,92.85714285714286,85.71428571428571
603667.XSHG,MainBoard,Industrials,0.006348537333877857,142,2019-12-03,0.48618270607988295,0.7066912421311566,-2.0,51.21951219512193,-0.0052423253565385105,33.33333333333333,64.28571428571429,21.428571428571427
002622.XSHE,MainBoard,Industrials,0.03389830508474567,142,2019-12-03,0.9666783693610067,1.6855189633055927,-4.0,24.00000000000002,-0.0037933817594833306,22.22222222222222,42.857142857142854,100.0
603356.XSHG,MainBoard,Industrials,0.02077507692037983,142,2019-12-03,0.9632260762120484,1.2833144644355916,-2.0,38.23529411764711,-0.0019995877138734844,44.44444444444444,7.142857142857142,100.0
