order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.020319303338171446,156,2020-03-19,0.3944415434190148,0.5647616809882463,-4.0,24.832214765100677,-0.01850507982583451,22.22222222222222,35.714285714285715,85.71428571428571
002625.XSHE,MainBoard,ConsumerDiscretionary,0.003978779840848823,156,2020-03-19,1.370883578601141,2.5426349459839357,-4.0,21.87500000000002,-0.024504231400783186,22.22222222222222,14.285714285714285,100.0
600262.XSHG,MainBoard,Industrials,-0.00267336137874874,156,2020-03-19,0.3365071021690776,0.4288832021310691,-6.0,11.05527638190951,-0.012891520244461366,22.22222222222222,57.14285714285714,100.0
002818.XSHE,MainBoard,Industrials,0.03412439607948192,156,2020-03-19,0.8511686121763093,1.3459522791369791,-6.0,27.41935483870963,-0.009415489730450324,22.22222222222222,35.714285714285715,100.0
300034.XSHE,GEM,Materials,-0.07027825813551325,156,2020-03-19,2.668563218360029,3.1491691666675243,0.0,37.40458015267173,-0.009498637763563168,55.55555555555556,14.285714285714285,92.85714285714286
002498.XSHE,MainBoard,Industrials,-0.1640449951986831,156,2020-03-19,7.965011130798902,4.373620748836501,4.0,76.41025641025641,0.022766185125735666,66.66666666666666,92.85714285714286,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.05029839889929799,156,2020-03-19,1.2189074643338254,1.0232234278829961,-8.0,9.765377298668387,-0.030190286850326712,11.11111111111111,28.57142857142857,100.0
600819.XSHG,MainBoard,Materials,0.019731826539306496,156,2020-03-19,0.6519597348947094,1.188109011792126,-4.0,17.59259259259256,-0.01710004177109458,33.33333333333333,35.714285714285715,100.0
300615.XSHE,GEM,InformationTechnology,-0.015550678889561631,156,2020-03-19,4.99747581768369,7.39872218817936,-4.0,40.5329593267882,-0.024377633090769856,33.33333333333333,57.14285714285714,100.0
600175.XSHG,MainBoard,Unknown,0.04615384615384621,156,2020-03-19,1.269473388054747,2.784290104634409,-8.0,3.8461538461538494,-0.017216117216117176,11.11111111111111,7.142857142857142,100.0
300446.XSHE,GEM,Materials,-0.02860995670654287,156,2020-03-19,2.9790034174928075,4.387122371762593,-4.0,23.13829787234042,-0.01830846787928333,22.22222222222222,14.285714285714285,85.71428571428571
600125.XSHG,MainBoard,Industrials,0.00613835729912271,156,2020-03-19,1.255923984276195,1.58692518883066,-6.0,10.958904109589152,-0.016958211856171083,22.22222222222222,35.714285714285715,100.0
002893.XSHE,MainBoard,Utilities,0.15800042143361792,156,2020-03-19,2.9145640739452796,4.221581001791426,-2.0,31.972789115646282,-0.011735820155876873,33.33333333333333,42.857142857142854,100.0
