order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.046485099101668315,7,2017-02-28,2.8690255014244483,1.6995518652457817,-2.0,63.80368098159514,0.005074996359400049,44.44444444444444,92.85714285714286,57.14285714285714
002625.XSHE,MainBoard,ConsumerDiscretionary,0.024396914313736584,7,2017-02-28,1.4890508313748907,1.6701199955871375,-2.0,46.53179190751441,0.0007228009030061527,44.44444444444444,14.285714285714285,57.14285714285714
600262.XSHG,MainBoard,Industrials,-0.055667415756605165,7,2017-02-28,0.9775878956589705,1.4338860232046882,2.0,29.487179487179382,-0.010944536860469797,55.55555555555556,14.285714285714285,100.0
002818.XSHE,MainBoard,Industrials,0.049907057755920414,7,2017-02-28,20.431411516290908,15.249470163140892,4.0,71.92622950819676,0.004609506140118361,66.66666666666666,71.42857142857143,21.428571428571427
300034.XSHE,GEM,Materials,0.022426385570030183,7,2017-02-28,1.870322409002365,1.0413019034087776,4.0,60.82474226804122,0.009746328437917088,77.77777777777779,85.71428571428571,50.0
002498.XSHE,MainBoard,Industrials,0.009493274553515452,7,2017-02-28,0.25798825625615773,0.27763227613257907,2.0,60.00000000000011,-0.0011876484560568914,66.66666666666666,50.0,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.02879228579074611,7,2017-02-28,1.2127452834280399,1.300940219559275,0.0,56.92307692307694,-0.0036746841593781475,44.44444444444444,57.14285714285714,7.142857142857142
600819.XSHG,MainBoard,Materials,-0.0242294795829312,7,2017-02-28,2.8868531931524695,3.2620633089908035,-4.0,36.875,-0.004575728970002109,22.22222222222222,35.714285714285715,7.142857142857142
300615.XSHE,GEM,InformationTechnology,,7,2017-02-28,0.12485148000000001,,,,0.06922769107643047,100.0,,
600175.XSHG,MainBoard,Unknown,-0.00793556085918845,7,2017-02-28,0.7458052597590068,0.6768012247775792,-6.0,38.8888888888888,-0.0007322373393802018,22.22222222222222,14.285714285714285,7.142857142857142
300446.XSHE,GEM,Materials,0.010523945647491928,7,2017-02-28,3.414585443214714,3.1355653867326625,2.0,58.82352941176458,-0.0004841811582427673,55.55555555555556,50.0,21.428571428571427
600125.XSHG,MainBoard,Industrials,-0.040429691650551436,7,2017-02-28,3.9662472189559157,3.888150745782395,0.0,57.386363636363626,-0.0007044237813467514,55.55555555555556,85.71428571428571,14.285714285714285
601258.XSHG,MainBoard,ConsumerDiscretionary,0.01739380435563853,7,2017-02-28,1.1475249535815455,1.1495674040393322,-2.0,53.84615384615385,-0.0007881201260990929,44.44444444444444,64.28571428571429,7.142857142857142
300451.XSHE,GEM,HealthCare,0.037464461753276224,7,2017-02-28,5.143019786474394,5.322527373869094,-2.0,47.60638297872342,0.001989757310415764,44.44444444444444,7.142857142857142,57.14285714285714
601677.XSHG,MainBoard,Materials,0.02485717002801735,7,2017-02-28,1.1164492771978445,1.2939585198943175,-2.0,28.991596638655455,0.0014880952380952868,44.44444444444444,28.57142857142857,50.0
002114.XSHE,MainBoard,Materials,0.0036117381489841893,7,2017-02-28,2.805164965323963,2.3044908057715645,0.0,54.94186046511628,0.005406858002794891,55.55555555555556,21.428571428571427,14.285714285714285
002524.XSHE,MainBoard,HealthCare,0.07487684729064048,7,2017-02-28,2.2928664823133,5.706488114223779,-2.0,18.884120171673814,-0.00121979826413333,44.44444444444444,28.57142857142857,50.0
600791.XSHG,MainBoard,RealEstate,-0.002396746235413749,7,2017-02-28,1.469346216064663,1.0579732941031783,0.0,54.54545454545454,0.0031185919343814867,55.55555555555556,71.42857142857143,50.0
600489.XSHG,MainBoard,Materials,-0.0319988118027591,7,2017-02-28,1.411686655571363,1.3337338984997749,-2.0,42.424242424242415,0.0017428571428570738,44.44444444444444,7.142857142857142,57.14285714285714
002004.XSHE,MainBoard,Materials,0.02220553678443804,7,2017-02-28,1.3108039616239404,0.9634003258329443,0.0,50.0,0.0007927236315088268,55.55555555555556,100.0,7.142857142857142
000939.XSHE,MainBoard,Unknown,-0.024622716441620396,7,2017-02-28,2.3475399076529673,2.7933734013871994,4.0,60.714285714285744,0.004065963160482685,66.66666666666666,92.85714285714286,57.14285714285714
002392.XSHE,MainBoard,Materials,0.011896272849018397,7,2017-02-28,1.9619680065049705,1.5441039000160588,2.0,67.44186046511619,0.0014374797538063582,66.66666666666666,92.85714285714286,42.857142857142854
600383.XSHG,MainBoard,RealEstate,-0.007450673279819076,7,2017-02-28,0.5581897243804346,0.28311682463326887,0.0,31.944444444444475,-0.00016739532868572296,55.55555555555556,7.142857142857142,85.71428571428571
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.0009047852058386985,7,2017-02-28,1.1433015129356512,0.945030511070746,-2.0,55.24475524475526,0.005674531931264489,44.44444444444444,7.142857142857142,50.0
000158.XSHE,MainBoard,ConsumerDiscretionary,0.10177952663416923,7,2017-02-28,0.6589934606701561,0.5847394555522591,-6.0,25.333333333333268,-0.0019451530612246543,22.22222222222222,28.57142857142857,100.0
002432.XSHE,MainBoard,HealthCare,0.018279131543994742,7,2017-02-28,0.9739588787244808,0.8178751033173861,4.0,53.508771929824576,0.0026265075220689646,77.77777777777779,7.142857142857142,7.142857142857142
002129.XSHE,MainBoard,InformationTechnology,,7,2017-02-28,,,,,,,,
002278.XSHE,MainBoard,Energy,-0.040226398647733363,7,2017-02-28,1.0208706382198502,1.0378357014804207,0.0,34.615384615384514,0.00029419813902569104,44.44444444444444,35.714285714285715,7.142857142857142
002295.XSHE,MainBoard,Materials,0.00680350479701497,7,2017-02-28,1.867356117237827,1.6938600245732036,0.0,39.48717948717959,-0.0008540212621846716,55.55555555555556,14.285714285714285,7.142857142857142
002696.XSHE,MainBoard,ConsumerStaples,,7,2017-02-28,,,,,,,,
600805.XSHG,MainBoard,ConsumerDiscretionary,0.009170259998372954,7,2017-02-28,1.0709274831811102,0.850138405625724,4.0,61.5384615384616,0.0023481869812144638,66.66666666666666,71.42857142857143,7.142857142857142
603555.XSHG,MainBoard,ConsumerDiscretionary,,7,2017-02-28,,,,,,,,
002451.XSHE,MainBoard,Industrials,0.050744260655087414,7,2017-02-28,2.8620698982232238,4.999480565879735,-2.0,37.97468354430379,-0.012407015257642378,44.44444444444444,7.142857142857142,100.0
002066.XSHE,MainBoard,Materials,0.006131549609810438,7,2017-02-28,3.1715354112554257,2.7951787445887435,2.0,47.118644067796644,0.006569517439082567,66.66666666666666,71.42857142857143,50.0
603628.XSHG,MainBoard,Industrials,,7,2017-02-28,23.840960767573417,35.02496715292768,2.0,58.33333333333333,0.012569090136054471,55.55555555555556,42.857142857142854,57.14285714285714
600960.XSHG,MainBoard,ConsumerDiscretionary,0.009088165653001301,7,2017-02-28,0.8225186911795782,0.6643738572183882,-2.0,42.46575342465758,0.00029761904761893066,44.44444444444444,71.42857142857143,21.428571428571427
002547.XSHE,MainBoard,Materials,,7,2017-02-28,,,,,,,,
000852.XSHE,MainBoard,Energy,-0.029953871038600477,7,2017-02-28,3.4184080965180748,2.1295250197276245,2.0,68.27309236947792,0.010999561114768462,66.66666666666666,71.42857142857143,14.285714285714285
000636.XSHE,MainBoard,InformationTechnology,0.0009209604850393127,7,2017-02-28,3.0906173597627644,3.0169538378781247,-2.0,45.539906103286356,-0.005338904363973796,44.44444444444444,57.14285714285714,42.857142857142854
002568.XSHE,MainBoard,ConsumerStaples,0.0,7,2017-02-28,1.2329375964189422,0.7359781028049045,4.0,68.18181818181823,0.008529961913776325,77.77777777777779,78.57142857142857,57.14285714285714
002328.XSHE,MainBoard,ConsumerDiscretionary,0.02149313461671154,7,2017-02-28,6.737789985073792,3.794759644721242,2.0,66.30434782608697,0.004394748553626982,66.66666666666666,92.85714285714286,35.714285714285715
603667.XSHG,MainBoard,Industrials,0.10557735966984394,7,2017-02-28,10.188660152956523,9.914421179228274,0.0,53.54691075514872,0.0045081967213114575,44.44444444444444,85.71428571428571,57.14285714285714
002622.XSHE,MainBoard,Industrials,-0.008888888888888835,7,2017-02-28,1.8203043620871777,2.0611825748366375,-6.0,25.490196078431364,-0.0040917107583773125,22.22222222222222,64.28571428571429,7.142857142857142
300517.XSHE,GEM,Industrials,0.018705861543837576,7,2017-02-28,20.873609395124998,9.85304161556252,-2.0,57.5221238938053,0.01314231588917828,33.33333333333333,78.57142857142857,57.14285714285714
300601.XSHE,GEM,HealthCare,,7,2017-02-28,0.1488857785714286,,10.0,100.0,0.06929089288725097,100.0,100.0,7.142857142857142
300160.XSHE,GEM,Materials,0.03999295721508167,7,2017-02-28,2.8934567203855877,2.8144683195475073,0.0,53.33333333333332,-0.00048534798534796036,44.44444444444444,42.857142857142854,14.285714285714285
002512.XSHE,MainBoard,InformationTechnology,-0.019776589733559335,7,2017-02-28,2.188740057078108,1.4735220448318118,2.0,69.50000000000006,0.010271352051327273,66.66666666666666,92.85714285714286,57.14285714285714
300229.XSHE,GEM,InformationTechnology,0.039684916464748365,7,2017-02-28,1.5326675718062954,1.637989450890582,4.0,51.06382978723406,0.006389641164522723,77.77777777777779,14.285714285714285,57.14285714285714
002507.XSHE,MainBoard,ConsumerStaples,0.005171058202124712,7,2017-02-28,3.507420660417256,2.8552821672146984,2.0,58.11688311688313,-0.0021379352774701403,55.55555555555556,71.42857142857143,21.428571428571427
000738.XSHE,MainBoard,Industrials,0.011498172568874754,7,2017-02-28,0.5867117195502147,0.6413669242683896,2.0,37.640449438202246,-0.004517389826668255,66.66666666666666,57.14285714285714,100.0
002619.XSHE,MainBoard,InformationTechnology,-0.0006007036814553723,7,2017-02-28,4.226624649307839,3.613199365228533,0.0,36.46616541353384,-7.07774191722034e-05,55.55555555555556,14.285714285714285,57.14285714285714
603128.XSHG,MainBoard,Industrials,-0.03659627531242371,7,2017-02-28,1.7194588120557193,1.2364333203355504,2.0,69.72477064220189,0.0037445245160379445,55.55555555555556,100.0,21.428571428571427
600859.XSHG,MainBoard,ConsumerDiscretionary,,7,2017-02-28,,,,,,,,
001914.XSHE,MainBoard,RealEstate,0.053860806669795425,7,2017-02-28,,,,,,,,
002843.XSHE,MainBoard,Industrials,,7,2017-02-28,83.33260734713143,36.82679273389714,8.0,97.50741839762611,0.028849416116711008,88.88888888888889,100.0,7.142857142857142
002657.XSHE,MainBoard,InformationTechnology,0.013336280956469437,7,2017-02-28,2.0372369953422846,1.7344762103511207,2.0,53.93586005830907,0.0046654209260006225,66.66666666666666,85.71428571428571,57.14285714285714
600192.XSHG,MainBoard,Industrials,0.011053237235782332,7,2017-02-28,2.9440497669622485,2.5999836907908183,0.0,48.36601307189541,-0.0013878918401532448,44.44444444444444,85.71428571428571,21.428571428571427
300265.XSHE,GEM,Industrials,0.0025385440967602424,7,2017-02-28,1.1392346590724525,1.7458247830227778,-2.0,37.704918032786864,-0.0012849584278155192,44.44444444444444,7.142857142857142,100.0
601088.XSHG,MainBoard,Energy,-0.00472533437747491,7,2017-02-28,0.10159728552501916,0.11675553804713541,-2.0,31.68316831683177,-0.003057007927137733,44.44444444444444,21.428571428571427,85.71428571428571
300026.XSHE,GEM,HealthCare,-0.003552038281034342,7,2017-02-28,1.8400641163166802,0.9608883339169458,-2.0,72.41379310344826,0.010741774507316334,44.44444444444444,92.85714285714286,57.14285714285714
600114.XSHG,MainBoard,ConsumerDiscretionary,0.049285765412026894,7,2017-02-28,1.5825947281435109,1.2682361530280273,-6.0,34.86842105263159,-0.0013785205293518352,22.22222222222222,28.57142857142857,7.142857142857142
000620.XSHE,MainBoard,RealEstate,0.029310618485794526,7,2017-02-28,0.4259907730720752,0.26593819168296456,0.0,57.89473684210521,0.0015698587127157503,55.55555555555556,85.71428571428571,35.714285714285715
000931.XSHE,MainBoard,HealthCare,0.006079027355623046,7,2017-02-28,2.9584889709843076,3.2433567995755466,0.0,43.023255813953426,0.0050055483186182,55.55555555555556,28.57142857142857,42.857142857142854
600297.XSHG,MainBoard,ConsumerDiscretionary,-0.008973175499565555,7,2017-02-28,2.6858258920467093,2.1957953827714505,2.0,70.98765432098767,0.007655604614727302,66.66666666666666,85.71428571428571,7.142857142857142
300563.XSHE,GEM,InformationTechnology,0.022074223989833497,7,2017-02-28,22.499594527289986,18.745802083605,4.0,59.45089757127771,0.013165634824201185,66.66666666666666,92.85714285714286,57.14285714285714
603001.XSHG,MainBoard,ConsumerDiscretionary,0.007206119385624543,7,2017-02-28,0.6307282974509684,0.6702048693517443,-2.0,50.25641025641021,0.0016248391248391103,44.44444444444444,21.428571428571427,57.14285714285714
600171.XSHG,MainBoard,InformationTechnology,0.011425732737208039,7,2017-02-28,1.1669444711086119,1.4994398032867482,-2.0,50.406504065040636,-0.0019628836545324303,33.33333333333333,14.285714285714285,35.714285714285715
002684.XSHE,MainBoard,Industrials,0.03448357061785012,7,2017-02-28,1.8361371448511694,1.547020584788707,0.0,59.85915492957744,0.0008135542618302326,44.44444444444444,7.142857142857142,14.285714285714285
300462.XSHE,GEM,InformationTechnology,,7,2017-02-28,,,,,,,,
300122.XSHE,GEM,HealthCare,0.007564143700904413,7,2017-02-28,0.402450591546225,0.5802472885966662,-2.0,42.553191489361765,-0.0030818028200227466,44.44444444444444,14.285714285714285,7.142857142857142
002801.XSHE,MainBoard,Industrials,0.04944241076540612,7,2017-02-28,23.317307801461336,23.331578882822505,0.0,55.71095571095569,0.00603912552951442,44.44444444444444,85.71428571428571,57.14285714285714
000034.XSHE,MainBoard,InformationTechnology,-0.036555166027531394,7,2017-02-28,1.8523053031453174,1.0485596027111368,0.0,75.09727626459143,0.012920196510773401,55.55555555555556,100.0,57.14285714285714
603618.XSHG,MainBoard,Industrials,0.008000201052172917,7,2017-02-28,2.4168056431078195,2.5596545749013746,0.0,57.79220779220782,0.0029928704868656696,55.55555555555556,42.857142857142854,35.714285714285715
300269.XSHE,GEM,ConsumerDiscretionary,0.015430829628924059,7,2017-02-28,1.005670050556499,0.8774978521526631,-2.0,46.44351464435144,-0.0018982303594390014,44.44444444444444,78.57142857142857,21.428571428571427
600075.XSHG,MainBoard,Materials,-0.035982191864365576,7,2017-02-28,7.857024833892981,6.88527635121607,0.0,67.3469387755102,0.006516724336793515,55.55555555555556,64.28571428571429,7.142857142857142
