order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.0645192166572015,34,2017-09-12,1.1925020758625515,1.1031310723047874,-2.0,49.33333333333335,-0.000143067979879994,33.33333333333333,100.0,64.28571428571429
002625.XSHE,MainBoard,ConsumerDiscretionary,,34,2017-09-12,,,,,,,,
600262.XSHG,MainBoard,Industrials,-0.0018589991240518522,34,2017-09-12,1.4485243770625056,1.5717661177101674,-6.0,44.32989690721646,0.0015666489644184651,22.22222222222222,21.428571428571427,71.42857142857143
002818.XSHE,MainBoard,Industrials,0.023068259315133677,34,2017-09-12,5.546254646787929,7.712755967961067,-4.0,37.25490196078434,-0.0012596128347917633,33.33333333333333,21.428571428571427,71.42857142857143
300034.XSHE,GEM,Materials,,34,2017-09-12,,,,,,,,
002498.XSHE,MainBoard,Industrials,-0.002701942020827408,34,2017-09-12,0.29665501438400677,0.2958266429765155,-2.0,59.99999999999994,0.0003208830702091975,33.33333333333333,64.28571428571429,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.016076797795038678,34,2017-09-12,1.1134856842654444,1.0282082835615527,-2.0,9.880239520957874,-0.005913455300376286,33.33333333333333,21.428571428571427,100.0
600819.XSHG,MainBoard,Materials,-0.0029277273893423272,34,2017-09-12,0.656522160753936,0.6563313260767052,-4.0,29.545454545454636,-0.005256196045669698,22.22222222222222,35.714285714285715,100.0
300615.XSHE,GEM,InformationTechnology,0.05744141470351827,34,2017-09-12,21.063943265842763,23.664094755232412,-2.0,47.36164736164734,-0.00278019533894206,44.44444444444444,78.57142857142857,14.285714285714285
600175.XSHG,MainBoard,Unknown,0.10660980810234544,34,2017-09-12,2.057701320963357,1.4711611357129273,0.0,83.78378378378386,0.0078180525941721,44.44444444444444,100.0,14.285714285714285
300446.XSHE,GEM,Materials,-0.008187693401476626,34,2017-09-12,5.389516805308657,4.945512664307188,2.0,55.757575757575765,0.0012830507373480862,55.55555555555556,7.142857142857142,14.285714285714285
