order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.024961843711843734,56,2018-02-28,1.1379938934126481,1.1902162028632024,4.0,52.97297297297301,0.0060424321014336466,66.66666666666666,14.285714285714285,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,0.03793515264660652,56,2018-02-28,1.5908306377317172,1.663997380759375,4.0,66.75977653631287,0.013562204542834091,66.66666666666666,78.57142857142857,7.142857142857142
600262.XSHG,MainBoard,Industrials,0.05616933881696062,56,2018-02-28,0.6209391753945576,0.5801653286744501,4.0,83.12500000000004,0.006101638248077582,66.66666666666666,92.85714285714286,7.142857142857142
002818.XSHE,MainBoard,Industrials,0.002894172125593064,56,2018-02-28,5.249435429080157,3.3729203520861435,2.0,65.26548672566373,0.009282263630089709,55.55555555555556,14.285714285714285,28.57142857142857
300034.XSHE,GEM,Materials,0.048510863804981375,56,2018-02-28,1.3619601827931067,1.1888864171474267,6.0,75.35545023696683,0.01632758366504492,77.77777777777779,7.142857142857142,42.857142857142854
002498.XSHE,MainBoard,Industrials,-0.006660653576632258,56,2018-02-28,0.1012830118365828,0.17635537138865773,0.0,54.05405405405402,0.002531245056161946,44.44444444444444,7.142857142857142,42.857142857142854
000651.XSHE,MainBoard,ConsumerDiscretionary,0.0005804011216641314,56,2018-02-28,1.2618851197783925,1.330654019119499,2.0,55.73637103336044,-8.982118674502251e-05,55.55555555555556,7.142857142857142,42.857142857142854
600819.XSHG,MainBoard,Materials,0.02083870967741941,56,2018-02-28,0.2756037487416022,0.33158778134546796,4.0,69.56521739130433,0.0072668650793649555,66.66666666666666,7.142857142857142,42.857142857142854
300615.XSHE,GEM,InformationTechnology,0.06345801075770319,56,2018-02-28,8.326111784231777,6.916394951667606,2.0,63.97637795275594,0.010373033239553952,55.55555555555556,7.142857142857142,28.57142857142857
600175.XSHG,MainBoard,Unknown,-0.0043290043290044045,56,2018-02-28,0.6243356596465839,0.8249713244188402,4.0,87.37864077669904,0.015409193980622597,66.66666666666666,7.142857142857142,35.714285714285715
300446.XSHE,GEM,Materials,0.00948109748819137,56,2018-02-28,1.8848533149065512,1.6455236929336572,6.0,72.07547169811322,0.010544387415644901,77.77777777777779,7.142857142857142,42.857142857142854
600125.XSHG,MainBoard,Industrials,0.03599494554425653,56,2018-02-28,1.557745910512694,1.7757688272127685,4.0,67.61363636363642,0.01392683057474963,66.66666666666666,14.285714285714285,42.857142857142854
601258.XSHG,MainBoard,ConsumerDiscretionary,0.004349970850710649,56,2018-02-28,0.7036551688618448,0.7718281560001434,2.0,59.25925925925927,0.0038819875776397515,55.55555555555556,78.57142857142857,7.142857142857142
002893.XSHE,MainBoard,Utilities,0.10274649138390468,56,2018-02-28,33.13649883441332,43.15476061425,0.0,41.82590233545646,0.011390992895308654,55.55555555555556,7.142857142857142,64.28571428571429
300451.XSHE,GEM,HealthCare,0.12438269185545181,56,2018-02-28,51.394235196777096,35.38958743359875,0.0,67.39312657166805,0.009851535970938885,44.44444444444444,92.85714285714286,7.142857142857142
002114.XSHE,MainBoard,Materials,0.02013845185651353,56,2018-02-28,1.0394633773707478,1.6491514038727613,0.0,36.7713004484305,0.0010189097665497166,55.55555555555556,14.285714285714285,42.857142857142854
002524.XSHE,MainBoard,HealthCare,,56,2018-02-28,,,,,,,,
601677.XSHG,MainBoard,Materials,-0.026004061839432935,56,2018-02-28,0.4028723329504163,0.5868419654206553,4.0,84.50704225352138,0.0019043866561596805,66.66666666666666,57.14285714285714,28.57142857142857
600791.XSHG,MainBoard,RealEstate,0.004718255039954267,56,2018-02-28,0.7859005694086186,0.9911683765558118,4.0,74.71264367816094,0.008666516921233896,66.66666666666666,7.142857142857142,28.57142857142857
600489.XSHG,MainBoard,Materials,0.016146240842165316,56,2018-02-28,0.6139917375937516,1.032203572856664,0.0,21.311475409836067,0.0007552040424012119,55.55555555555556,21.428571428571427,42.857142857142854
002004.XSHE,MainBoard,Materials,,56,2018-02-28,,,,,,,,
000939.XSHE,MainBoard,Unknown,,56,2018-02-28,,,,,,,,
002392.XSHE,MainBoard,Materials,0.006772734577680017,56,2018-02-28,1.074945264498128,1.1296272499488096,4.0,73.17073170731716,0.007266194766194787,66.66666666666666,78.57142857142857,21.428571428571427
600383.XSHG,MainBoard,RealEstate,-0.02499903291942296,56,2018-02-28,1.4492390813041456,1.7995008975843492,0.0,39.14893617021276,0.001385788690476199,44.44444444444444,14.285714285714285,42.857142857142854
601108.XSHG,MainBoard,Financials,-0.004939412476734573,56,2018-02-28,8.661899733325352,11.322090081130495,2.0,55.27950310559008,0.009456160475308107,55.55555555555556,14.285714285714285,42.857142857142854
002574.XSHE,MainBoard,ConsumerDiscretionary,0.005888288179751067,56,2018-02-28,0.5514785562722232,0.6249484387328417,2.0,62.66666666666671,0.005838417841363422,55.55555555555556,7.142857142857142,42.857142857142854
000158.XSHE,MainBoard,ConsumerDiscretionary,0.027704292570091438,56,2018-02-28,0.5575324524024596,0.9641996844235396,2.0,78.26086956521735,0.006454956652845857,55.55555555555556,7.142857142857142,21.428571428571427
300648.XSHE,GEM,InformationTechnology,0.0862912859336944,56,2018-02-28,9.392082338752898,12.900248608976467,0.0,73.77622377622377,0.006326990255561626,44.44444444444444,7.142857142857142,28.57142857142857
600866.XSHG,MainBoard,ConsumerStaples,,56,2018-02-28,,,,,,,,
002432.XSHE,MainBoard,HealthCare,0.1787601612755907,56,2018-02-28,1.539380158549396,1.2911965798647829,6.0,75.11961722488039,0.011812237848507318,77.77777777777779,92.85714285714286,35.714285714285715
