order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.031373643512665916,71,2018-06-20,1.4785068677546287,1.3781612048864589,-2.0,31.413612565445014,-0.01654461621914829,44.44444444444444,85.71428571428571,92.85714285714286
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.05241935483870974,71,2018-06-20,0.5671252849604101,0.799740655532821,-4.0,23.373440040394257,-0.014045698924731068,33.33333333333333,35.714285714285715,92.85714285714286
600262.XSHG,MainBoard,Industrials,-0.05471096144938237,71,2018-06-20,0.5891873712362701,0.37134236410916166,-6.0,8.374384236453274,-0.026218175687067927,11.11111111111111,71.42857142857143,100.0
002818.XSHE,MainBoard,Industrials,-0.006100309741591148,71,2018-06-20,11.009717224005907,6.149526393286277,0.0,37.00906344410874,-0.003723075805455689,44.44444444444444,71.42857142857143,100.0
300034.XSHE,GEM,Materials,0.017862835283938283,71,2018-06-20,0.9448713672248693,0.9467131923164727,-6.0,16.894133139937345,-0.024053534986416387,22.22222222222222,35.714285714285715,100.0
002498.XSHE,MainBoard,Industrials,0.027934834690944044,71,2018-06-20,0.2504167513926325,0.15040321743007334,-8.0,6.737045646365922,-0.03294573643410847,11.11111111111111,35.714285714285715,100.0
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.05033333893499592,71,2018-06-20,1.1043425996536986,1.1677090367268705,0.0,45.03703703703708,-0.0037295620002385788,55.55555555555556,71.42857142857143,7.142857142857142
600819.XSHG,MainBoard,Materials,0.0,71,2018-06-20,0.45876765870443237,0.2987007238793219,-6.0,14.159292035398238,-0.021737786023500398,22.22222222222222,21.428571428571427,100.0
300615.XSHE,GEM,InformationTechnology,0.20059202099409545,71,2018-06-20,26.960256988351926,34.94033824279735,0.0,32.67354714162975,-0.05559098639455769,44.44444444444444,64.28571428571429,100.0
600175.XSHG,MainBoard,Unknown,,71,2018-06-20,,,,,,,,
300446.XSHE,GEM,Materials,0.011771020688746026,71,2018-06-20,1.2606803717432173,1.3049515920549408,-4.0,15.198237885462518,-0.024463851721283087,33.33333333333333,42.857142857142854,100.0
600125.XSHG,MainBoard,Industrials,-0.013783837579617764,71,2018-06-20,2.486114600194529,2.6843822667002684,-4.0,25.75757575757574,-0.016057585825027716,33.33333333333333,50.0,92.85714285714286
601258.XSHG,MainBoard,ConsumerDiscretionary,0.04095542553833176,71,2018-06-20,0.9179080596692304,0.6388936851141033,-6.0,6.249999999999966,-0.032302979671400826,22.22222222222222,7.142857142857142,100.0
002893.XSHE,MainBoard,Utilities,-0.03092252994011979,71,2018-06-20,28.272829499193325,33.44441885801998,-2.0,35.99585062240665,-0.015314668581000227,33.33333333333333,71.42857142857143,100.0
300451.XSHE,GEM,HealthCare,0.10292490818177802,71,2018-06-20,8.584112121764543,10.130860077246266,-2.0,33.48946135831382,-0.021126256663446752,33.33333333333333,78.57142857142857,100.0
002114.XSHE,MainBoard,Materials,-0.2157360406091371,71,2018-06-20,1.1337218856283349,0.588865968445326,-6.0,13.612565445026098,-0.018592377729433604,11.11111111111111,35.714285714285715,85.71428571428571
002524.XSHE,MainBoard,HealthCare,-0.014314928425357754,71,2018-06-20,1.4208730212451286,2.259057319170598,-4.0,20.945945945945926,-0.02237316194371409,22.22222222222222,57.14285714285714,100.0
601677.XSHG,MainBoard,Materials,-0.04228225765109961,71,2018-06-20,0.5181760902056834,0.4619518645992469,-4.0,23.484848484848516,-0.01092147773563721,22.22222222222222,42.857142857142854,92.85714285714286
