order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.013006506393347772,6,2017-02-21,1.4879971723556322,1.3463902373504575,2.0,55.37190082644627,-0.000966247713459653,55.55555555555556,42.857142857142854,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,0.007539586391687836,6,2017-02-21,1.1724979772255293,1.7614865186421191,-2.0,33.52059925093625,-0.006697259909550522,33.33333333333333,50.0,92.85714285714286
600262.XSHG,MainBoard,Industrials,-0.052220348043329645,6,2017-02-21,1.126669489651002,1.6967888016078354,0.0,48.30917874396134,-0.0017688905979619247,44.44444444444444,28.57142857142857,7.142857142857142
002818.XSHE,MainBoard,Industrials,0.015257391866439374,6,2017-02-21,19.37958742036363,13.448149634768164,6.0,83.13609467455623,0.012303904421063834,77.77777777777779,85.71428571428571,14.285714285714285
300034.XSHE,GEM,Materials,0.04850857474806136,6,2017-02-21,0.6628226078736493,0.7718033466899447,0.0,54.195804195804165,-0.0021581391008142865,44.44444444444444,57.14285714285714,7.142857142857142
002498.XSHE,MainBoard,Industrials,-0.009403999801498641,6,2017-02-21,0.35877530603189445,0.262222305198076,4.0,76.19047619047626,0.0021568627450981475,77.77777777777779,85.71428571428571,35.714285714285715
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.028330399123573602,6,2017-02-21,1.7179886980048593,1.2791395156487004,4.0,84.63251670378612,0.010652738432483565,66.66666666666666,92.85714285714286,28.57142857142857
600819.XSHG,MainBoard,Materials,-0.026798685769205077,6,2017-02-21,4.735847608933865,2.77093666827658,0.0,73.54260089686096,0.002921961925177458,44.44444444444444,71.42857142857143,35.714285714285715
300615.XSHE,GEM,InformationTechnology,,6,2017-02-21,,,,,,,,
600175.XSHG,MainBoard,Unknown,-0.009826896945587804,6,2017-02-21,0.6529017610856562,0.5980010765427392,-2.0,67.85714285714283,-0.0012629806342971217,33.33333333333333,50.0,21.428571428571427
300446.XSHE,GEM,Materials,-0.008180366150275953,6,2017-02-21,4.4182009036523295,2.8671069337145654,4.0,72.49190938511315,0.003882060581637508,66.66666666666666,85.71428571428571,14.285714285714285
600125.XSHG,MainBoard,Industrials,-0.0019724284199362785,6,2017-02-21,4.656066994480223,3.681172937221629,2.0,78.74015748031499,0.011986782902137387,55.55555555555556,85.71428571428571,35.714285714285715
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.023786135279259102,6,2017-02-21,1.9350644575691296,0.9793773922063098,4.0,85.18518518518518,0.004373177842565534,66.66666666666666,100.0,35.714285714285715
