order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.01059602649006619,132,2019-09-17,0.2803444600512548,0.24516149921513236,-2.0,77.33333333333336,0.005061494796594102,44.44444444444444,92.85714285714286,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.002136752136752129,132,2019-09-17,2.2824098175601337,1.6048349946132876,2.0,46.892655367231605,0.0021367521367522176,55.55555555555556,71.42857142857143,21.428571428571427
600262.XSHG,MainBoard,Industrials,-0.000995854817510855,132,2019-09-17,0.2659371045986164,0.27155836204820655,-4.0,30.60109289617482,-0.002098747865679981,33.33333333333333,71.42857142857143,100.0
002818.XSHE,MainBoard,Industrials,0.01199059292065785,132,2019-09-17,1.3160086952844148,1.287154366586884,2.0,54.736842105263136,-0.001922271706444351,55.55555555555556,64.28571428571429,21.428571428571427
300034.XSHE,GEM,Materials,0.0058277599363600885,132,2019-09-17,2.1780056635543175,2.525578419956931,-4.0,19.431279620853093,-0.00709013209013203,22.22222222222222,71.42857142857143,7.142857142857142
002498.XSHE,MainBoard,Industrials,0.0,132,2019-09-17,0.4630243385413799,0.4725512426762153,0.0,56.666666666666686,0.0007772868597610774,44.44444444444444,71.42857142857143,28.57142857142857
000651.XSHE,MainBoard,ConsumerDiscretionary,0.009721071632876166,132,2019-09-17,0.4709705683537066,0.6838022195067276,0.0,50.8496732026144,-0.0016803075396825623,44.44444444444444,50.0,14.285714285714285
600819.XSHG,MainBoard,Materials,-0.01949762089188911,132,2019-09-17,0.5010706970611609,0.42267703400115625,0.0,53.84615384615389,0.0005153576582147717,55.55555555555556,85.71428571428571,28.57142857142857
300615.XSHE,GEM,InformationTechnology,-0.05622201651143899,132,2019-09-17,22.716342212509026,20.391774237072347,2.0,73.4072022160665,0.007790747483401173,55.55555555555556,100.0,21.428571428571427
600175.XSHG,MainBoard,Unknown,-0.041284403669724856,132,2019-09-17,2.778190943869651,2.015439131087678,2.0,61.5384615384616,0.006553079947575453,66.66666666666666,92.85714285714286,28.57142857142857
