order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.04581151832460728,154,2020-03-05,0.6243050070230801,0.5133572977774723,0.0,59.01639344262295,0.006513338319621142,55.55555555555556,92.85714285714286,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.07613636363636367,154,2020-03-05,2.597195270699316,2.934824917920744,4.0,55.02958579881656,-0.016071428571428563,66.66666666666666,50.0,7.142857142857142
600262.XSHG,MainBoard,Industrials,-0.03331693821088222,154,2020-03-05,0.4494442049599345,0.3990331129252992,2.0,48.84615384615387,0.0031294165152432286,55.55555555555556,35.714285714285715,71.42857142857143
002818.XSHE,MainBoard,Industrials,-0.0440076759575585,154,2020-03-05,1.2914916800179592,1.382220714704182,2.0,56.47840531561461,-0.0018143361664144108,66.66666666666666,57.14285714285714,50.0
300034.XSHE,GEM,Materials,-0.04195166173676035,154,2020-03-05,2.7289297221484388,3.5760402755081016,6.0,59.60502692998204,-0.002107279693486618,77.77777777777779,50.0,7.142857142857142
002498.XSHE,MainBoard,Industrials,0.029243767477836524,154,2020-03-05,1.6094140609791319,1.3582447988298427,2.0,72.04301075268819,0.01166109718741286,66.66666666666666,100.0,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.07572573999849541,154,2020-03-05,1.0174027217406405,0.8751076685567157,-2.0,47.29586426299047,0.0029294143439244982,44.44444444444444,28.57142857142857,71.42857142857143
600819.XSHG,MainBoard,Materials,-0.08745431925977765,154,2020-03-05,1.1916873946881779,1.6093046194387788,2.0,56.33802816901407,-0.0047528517110265395,55.55555555555556,57.14285714285714,71.42857142857143
300615.XSHE,GEM,InformationTechnology,-0.01350302419354843,154,2020-03-05,5.702361527649245,7.946289931816233,4.0,58.00711743772242,-0.007398809523809562,66.66666666666666,50.0,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.0844155844155845,154,2020-03-05,3.7514493827826914,3.1847280203946435,2.0,48.888888888888886,-0.017779839208410506,55.55555555555556,71.42857142857143,7.142857142857142
300446.XSHE,GEM,Materials,-0.08187029738445006,154,2020-03-05,3.865528170255751,4.3366759702177085,2.0,52.85524568393094,-0.017016369047618968,55.55555555555556,50.0,7.142857142857142
600125.XSHG,MainBoard,Industrials,-0.0383766505574793,154,2020-03-05,1.715782183078466,1.4069467947246495,0.0,54.20560747663552,0.005419169495951842,55.55555555555556,100.0,71.42857142857143
002893.XSHE,MainBoard,Utilities,-0.005405852011850398,154,2020-03-05,4.623533047556895,3.9216514896601926,2.0,51.61290322580646,0.0026169026169025537,55.55555555555556,100.0,71.42857142857143
300451.XSHE,GEM,HealthCare,-0.08473257958463631,154,2020-03-05,10.991958548300197,9.19823235872285,0.0,48.923841059602644,0.007494688419780462,44.44444444444444,85.71428571428571,57.14285714285714
002114.XSHE,MainBoard,Materials,-0.032786885245901676,154,2020-03-05,1.8302113719548694,1.4411307396752056,4.0,53.900709219858165,0.006131277647671061,66.66666666666666,100.0,71.42857142857143
002524.XSHE,MainBoard,HealthCare,-0.10062240663900424,154,2020-03-05,4.838611676900974,4.573656690223705,-2.0,53.30739299610894,0.0015683659355859002,44.44444444444444,21.428571428571427,71.42857142857143
601677.XSHG,MainBoard,Materials,-0.0766628029863976,154,2020-03-05,1.926709210018573,1.380383399785682,2.0,58.189655172413815,0.007876984126984067,66.66666666666666,92.85714285714286,7.142857142857142
600791.XSHG,MainBoard,RealEstate,-0.04892015706806274,154,2020-03-05,1.437107286502859,0.9573072409472487,4.0,63.75000000000001,0.01125776397515534,66.66666666666666,100.0,71.42857142857143
600489.XSHG,MainBoard,Materials,-0.06006710198780618,154,2020-03-05,1.5242240352142338,1.650053498273338,4.0,52.1505376344086,-0.004529137921364095,66.66666666666666,42.857142857142854,78.57142857142857
002004.XSHE,MainBoard,Materials,-0.01747914658171612,154,2020-03-05,1.2255449949233026,1.7307267756403437,-2.0,52.307692307692335,0.0015487748497457602,44.44444444444444,7.142857142857142,71.42857142857143
002392.XSHE,MainBoard,Materials,-0.029212822272326244,154,2020-03-05,3.1476092866681475,2.9112759859004096,0.0,56.91056910569108,-2.8965357432319722e-05,55.55555555555556,50.0,7.142857142857142
600383.XSHG,MainBoard,RealEstate,-0.06390272759021287,154,2020-03-05,1.4411018009264083,1.068301728753642,0.0,68.36283185840708,0.018119580100410808,55.55555555555556,100.0,42.857142857142854
601108.XSHG,MainBoard,Financials,-0.11284024854680308,154,2020-03-05,8.719936530851284,6.850506579707918,6.0,64.24870466321244,0.006160830090791159,77.77777777777779,100.0,7.142857142857142
688089.XSHG,KSH,ConsumerStaples,,154,2020-03-05,9.475242810492432,12.745567236609414,0.0,37.05179282868527,-0.0005514729457632857,55.55555555555556,28.57142857142857,71.42857142857143
688019.XSHG,KSH,InformationTechnology,-0.048781875685667275,154,2020-03-05,8.764417318245718,12.988060053924125,-4.0,29.42125428513816,-0.0074362060594430944,22.22222222222222,21.428571428571427,71.42857142857143
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.0327682916769777,154,2020-03-05,1.174048776322025,1.1339803189189215,4.0,56.4102564102564,0.00024395003903206173,66.66666666666666,42.857142857142854,7.142857142857142
000158.XSHE,MainBoard,ConsumerDiscretionary,0.07655502392344515,154,2020-03-05,12.074697113724685,9.228577171029137,4.0,64.65053763440861,0.005059998481051152,66.66666666666666,85.71428571428571,7.142857142857142
300648.XSHE,GEM,InformationTechnology,-0.12699610556293073,154,2020-03-05,17.99210954606988,10.555308935901268,0.0,58.91016200294552,0.015530511269928542,44.44444444444444,85.71428571428571,7.142857142857142
600866.XSHG,MainBoard,ConsumerStaples,0.05789473684210522,154,2020-03-05,5.078911764486534,9.22314253762813,2.0,57.14285714285714,-0.012134502923976612,55.55555555555556,57.14285714285714,28.57142857142857
002432.XSHE,MainBoard,HealthCare,0.3294825959870038,154,2020-03-05,11.995418296235512,7.548818062962651,6.0,84.24242424242424,0.038521882741536013,77.77777777777779,100.0,7.142857142857142
002129.XSHE,MainBoard,InformationTechnology,0.005717070932966362,154,2020-03-05,5.993012788841571,6.614135050106118,0.0,40.17185821697101,-0.032210884353741434,55.55555555555556,57.14285714285714,7.142857142857142
002278.XSHE,MainBoard,Energy,0.01990242914296325,154,2020-03-05,1.4721250015013088,1.4273900165605429,2.0,53.571428571428584,0.002684987759614764,55.55555555555556,100.0,71.42857142857143
002295.XSHE,MainBoard,Materials,-0.0448119536204048,154,2020-03-05,1.0171289470877376,0.9088956168758645,0.0,52.517985611510774,-0.0016506602641056575,55.55555555555556,42.857142857142854,7.142857142857142
002696.XSHE,MainBoard,ConsumerStaples,0.04482758620689653,154,2020-03-05,3.552413606632917,4.204260749977712,0.0,51.97740112994348,-0.006178160919540212,55.55555555555556,50.0,71.42857142857143
