order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.15132924335378317,187,2020-11-09,14.124771458003735,17.498313523389402,0.0,56.30026809651474,0.012649722465673509,44.44444444444444,7.142857142857142,64.28571428571429
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.002893733212637417,187,2020-11-09,0.3342259415489216,0.27449407524763236,0.0,40.50632911392409,-0.0009647853352629079,44.44444444444444,7.142857142857142,64.28571428571429
600390.XSHG,MainBoard,Financials,-0.02103995360801747,187,2020-11-09,0.32860891275878956,0.2593866976002757,-4.0,51.02040816326527,0.002387631069258009,33.33333333333333,21.428571428571427,64.28571428571429
002674.XSHE,MainBoard,ConsumerDiscretionary,0.03848330503678543,187,2020-11-09,3.3295483342950836,1.758429958886357,6.0,87.23098995695838,0.02458431023796042,77.77777777777779,100.0,28.57142857142857
300484.XSHE,GEM,Industrials,-0.1511798123158058,187,2020-11-09,10.487701797371377,17.700319531176383,0.0,36.953642384105954,0.0030435380700184096,55.55555555555556,7.142857142857142,100.0
002616.XSHE,MainBoard,Utilities,-0.007885720922129913,187,2020-11-09,1.3711045357881517,1.2952367220319232,2.0,41.44736842105263,-0.004008472758472694,55.55555555555556,7.142857142857142,78.57142857142857
603889.XSHG,MainBoard,ConsumerDiscretionary,0.02381543041428924,187,2020-11-09,0.5163444088943988,0.6990624940952582,-2.0,38.59649122807021,-0.0012046485260772102,44.44444444444444,14.285714285714285,78.57142857142857
600668.XSHG,MainBoard,Materials,0.012619250542985183,187,2020-11-09,1.078258522513308,0.9465922792511973,2.0,50.0,0.001645309286505332,55.55555555555556,7.142857142857142,64.28571428571429
300348.XSHE,GEM,InformationTechnology,-0.050180968851962104,187,2020-11-09,2.561388530536112,3.2517155447618595,-2.0,32.92433537832309,-0.006232555189038296,44.44444444444444,7.142857142857142,85.71428571428571
601020.XSHG,MainBoard,Materials,0.05516637478108599,187,2020-11-09,4.532074676362517,2.6129869354079966,0.0,68.93203883495147,0.02626970227670758,55.55555555555556,92.85714285714286,57.14285714285714
003816.XSHE,MainBoard,Utilities,-0.014439895794566282,187,2020-11-09,0.43673383461725906,0.34842061032175065,-2.0,37.93103448275863,0.0005157297576070335,44.44444444444444,7.142857142857142,64.28571428571429
603390.XSHG,MainBoard,ConsumerDiscretionary,0.021418641626917756,187,2020-11-09,2.2553064265829184,2.5758591236366075,0.0,42.17391304347829,0.002520200831568261,44.44444444444444,7.142857142857142,64.28571428571429
300365.XSHE,GEM,InformationTechnology,-0.016759776536312776,187,2020-11-09,4.196889613097034,3.439003816766917,2.0,52.96803652968034,0.006242161669136976,66.66666666666666,92.85714285714286,21.428571428571427
603668.XSHG,MainBoard,ConsumerStaples,-0.00233644859813098,187,2020-11-09,1.1009321314807623,1.0942249683693526,-2.0,35.92233009708738,-0.000375500667556717,44.44444444444444,7.142857142857142,64.28571428571429
600388.XSHG,MainBoard,Industrials,0.012546234650096189,187,2020-11-09,0.768971939703626,0.7206077541620318,6.0,94.2307692307692,0.005262915977201608,77.77777777777779,100.0,21.428571428571427
603499.XSHG,MainBoard,Industrials,-0.009127789046653123,187,2020-11-09,0.9257476605458602,1.5251692045911212,-2.0,43.68421052631577,0.002318168646769003,44.44444444444444,14.285714285714285,64.28571428571429
002371.XSHE,MainBoard,InformationTechnology,-0.12269545803199655,187,2020-11-09,1.9595635418660404,1.3225647063024302,6.0,85.31951640759928,0.0226248110863495,77.77777777777779,100.0,28.57142857142857
000739.XSHE,MainBoard,HealthCare,0.0037806463286305103,187,2020-11-09,1.2411538943617948,1.33464514020427,-4.0,45.24421593830337,0.005241019412016069,33.33333333333333,7.142857142857142,64.28571428571429
688378.XSHG,KSH,Industrials,,187,2020-11-09,4.3730731769797835,4.2433813135846,2.0,67.65350877192986,0.006370675291580924,55.55555555555556,7.142857142857142,64.28571428571429
