order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.0162227983345119,22,2017-06-20,0.9420583958746179,0.9135367259804246,-2.0,55.49738219895289,-0.004658385093167681,33.33333333333333,50.0,14.285714285714285
002625.XSHE,MainBoard,ConsumerDiscretionary,,22,2017-06-20,,,,,,,,
600262.XSHG,MainBoard,Industrials,0.06209205746985913,22,2017-06-20,1.5623744957672114,1.807245542340958,0.0,77.61194029850743,0.0044671375641094635,44.44444444444444,71.42857142857143,21.428571428571427
002818.XSHE,MainBoard,Industrials,-0.023014565479159255,22,2017-06-20,5.826229168606399,6.170300682743133,2.0,61.67400881057269,0.002198086371864595,55.55555555555556,78.57142857142857,14.285714285714285
300034.XSHE,GEM,Materials,-0.016042069249532664,22,2017-06-20,0.7744069080866384,0.7243246506506237,2.0,69.44414319239254,0.008708642664765844,55.55555555555556,92.85714285714286,14.285714285714285
002498.XSHE,MainBoard,Industrials,-0.008094396625434652,22,2017-06-20,0.3972327153080711,0.25964400860737336,0.0,63.636363636363654,0.0052123552123551345,44.44444444444444,85.71428571428571,14.285714285714285
000651.XSHE,MainBoard,ConsumerDiscretionary,0.11042709230704695,22,2017-06-20,1.4605335348858934,1.4281434095629046,0.0,72.26277372262776,0.0011550586463479552,44.44444444444444,100.0,21.428571428571427
600819.XSHG,MainBoard,Materials,0.0,22,2017-06-20,0.5180798076426334,0.5979121353299405,2.0,69.00000000000003,0.0017083066410421319,55.55555555555556,50.0,14.285714285714285
300615.XSHE,GEM,InformationTechnology,-0.021986159699701302,22,2017-06-20,9.708213386789986,10.309408677592488,2.0,59.869494290375194,0.004700497588027328,55.55555555555556,100.0,14.285714285714285
600175.XSHG,MainBoard,Unknown,0.055421686746987886,22,2017-06-20,0.7215205892614697,0.7219720180519251,-2.0,49.978252320658136,-0.00037292025243823015,33.33333333333333,7.142857142857142,14.285714285714285
300446.XSHE,GEM,Materials,-0.0697806657525829,22,2017-06-20,7.033945852213091,9.317119166827267,2.0,68.32061068702289,0.0022461212074737836,55.55555555555556,7.142857142857142,14.285714285714285
600125.XSHG,MainBoard,Industrials,0.008212970829793331,22,2017-06-20,1.7292090629431358,1.5760366298669608,-2.0,60.83333333333331,0.005877551020408077,33.33333333333333,92.85714285714286,14.285714285714285
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.043319810217974264,22,2017-06-20,1.7855628710766551,2.62790337427809,0.0,52.77777777777778,-0.00011904761904762356,44.44444444444444,35.714285714285715,7.142857142857142
300451.XSHE,GEM,HealthCare,-0.013607730985625843,22,2017-06-20,3.5794133914776745,4.257487843491757,2.0,71.81008902077151,0.0012880191621096671,55.55555555555556,85.71428571428571,14.285714285714285
601677.XSHG,MainBoard,Materials,0.008950493806823223,22,2017-06-20,0.4411944014094216,0.5959015922023145,2.0,72.72727272727269,0.005832534356024333,55.55555555555556,100.0,14.285714285714285
002114.XSHE,MainBoard,Materials,0.004682622268470382,22,2017-06-20,3.184174862796766,2.2646255871570644,-2.0,54.05405405405405,0.007705267330657442,44.44444444444444,100.0,64.28571428571429
002524.XSHE,MainBoard,HealthCare,0.09055627425614476,22,2017-06-20,4.487475028016838,3.88284954072192,4.0,75.20325203252037,0.017017803240312785,66.66666666666666,100.0,14.285714285714285
600791.XSHG,MainBoard,RealEstate,0.07666769346613256,22,2017-06-20,3.555044300792977,6.678783234813465,-2.0,39.56043956043953,-0.008562838889783644,33.33333333333333,35.714285714285715,14.285714285714285
600489.XSHG,MainBoard,Materials,-0.006916955723321738,22,2017-06-20,0.6919907426839444,0.7173800486794063,0.0,47.8873239436619,0.0010126701521361776,44.44444444444444,35.714285714285715,14.285714285714285
002004.XSHE,MainBoard,Materials,-0.008801963175760097,22,2017-06-20,0.3477832934971792,0.5065447459581804,-2.0,57.10696665475783,0.0004068851277686519,33.33333333333333,42.857142857142854,14.285714285714285
000939.XSHE,MainBoard,Unknown,-0.025390625,22,2017-06-20,1.520629289659536,1.0749479683754004,0.0,54.263565891472844,-0.0031854538690476294,44.44444444444444,28.57142857142857,7.142857142857142
002392.XSHE,MainBoard,Materials,-0.046105727157812915,22,2017-06-20,5.933072767246342,12.54849227707757,-2.0,37.82051282051281,-0.004693769399651679,33.33333333333333,21.428571428571427,14.285714285714285
600383.XSHG,MainBoard,RealEstate,0.1095382817066044,22,2017-06-20,0.38010127634623253,0.5910303997776211,-2.0,32.74336283185843,-0.00777912675929694,33.33333333333333,14.285714285714285,78.57142857142857
002574.XSHE,MainBoard,ConsumerDiscretionary,0.0011544895506916397,22,2017-06-20,0.7845957202716611,0.7134824387151896,0.0,60.93193667033141,0.004333991661180713,44.44444444444444,78.57142857142857,14.285714285714285
000158.XSHE,MainBoard,ConsumerDiscretionary,0.003162002712665535,22,2017-06-20,8.516280709619087,8.98552069533212,2.0,73.12925170068027,-0.00018824734194753168,55.55555555555556,42.857142857142854,14.285714285714285
300648.XSHE,GEM,InformationTechnology,,22,2017-06-20,29.126258490388206,31.204149089691168,2.0,65.09863429438542,0.012571082181104351,55.55555555555556,100.0,57.14285714285714
600866.XSHG,MainBoard,ConsumerStaples,-0.013487475915221592,22,2017-06-20,0.8145087260438287,0.816441234453975,2.0,62.068965517241345,0.006491421231305457,55.55555555555556,92.85714285714286,14.285714285714285
002432.XSHE,MainBoard,HealthCare,-0.027454201096156816,22,2017-06-20,1.7638518528219453,1.169290370755057,0.0,63.687150837988824,0.0071309721892085075,44.44444444444444,78.57142857142857,14.285714285714285
002129.XSHE,MainBoard,InformationTechnology,,22,2017-06-20,,,,,,,,
002278.XSHE,MainBoard,Energy,-0.01722058232242507,22,2017-06-20,1.1182958400565453,2.0886625662181326,0.0,62.068965517241345,0.0004898610161767487,44.44444444444444,7.142857142857142,14.285714285714285
002295.XSHE,MainBoard,Materials,0.05468429008876319,22,2017-06-20,0.5689538012993671,0.919290045744201,2.0,78.80434782608701,0.0030497592295345754,55.55555555555556,71.42857142857143,14.285714285714285
002696.XSHE,MainBoard,ConsumerStaples,0.014585695189427872,22,2017-06-20,3.0960249002125146,2.275175144801699,4.0,75.0357496188577,0.013131698960575996,66.66666666666666,78.57142857142857,7.142857142857142
603717.XSHG,MainBoard,Industrials,,22,2017-06-20,19.209564549364366,22.309727243840012,-2.0,55.781250000000014,-0.010699040966794205,33.33333333333333,42.857142857142854,7.142857142857142
600805.XSHG,MainBoard,ConsumerDiscretionary,0.014940787661801291,22,2017-06-20,0.44913429151739487,0.43186794562436875,2.0,57.37704918032791,0.0023130175983436963,55.55555555555556,100.0,14.285714285714285
603555.XSHG,MainBoard,ConsumerDiscretionary,-0.01367860975999624,22,2017-06-20,0.3913933949264174,0.38156518391959593,2.0,82.35294117647062,-0.0020007561913163744,55.55555555555556,64.28571428571429,14.285714285714285
002451.XSHE,MainBoard,Industrials,0.044600469741642224,22,2017-06-20,0.4748267304980592,0.8239560673836441,6.0,89.58333333333336,0.00802303081787728,77.77777777777779,100.0,7.142857142857142
002066.XSHE,MainBoard,Materials,-0.026063100137174278,22,2017-06-20,2.2811396536796678,2.4913546103896116,2.0,61.42857142857142,-0.0004654125024494875,55.55555555555556,57.14285714285714,14.285714285714285
603628.XSHG,MainBoard,Industrials,-0.0323089146940978,22,2017-06-20,15.138977003636015,21.71367990871651,0.0,46.57293497363796,-0.0013238614791279955,44.44444444444444,50.0,7.142857142857142
600960.XSHG,MainBoard,ConsumerDiscretionary,-0.0026376347414176493,22,2017-06-20,0.5680659596202469,0.6629817103492556,4.0,67.07317073170731,0.00414078674948247,66.66666666666666,42.857142857142854,14.285714285714285
002547.XSHE,MainBoard,Materials,,22,2017-06-20,,,,,,,,
000852.XSHE,MainBoard,Energy,-0.06755248428343974,22,2017-06-20,8.689249795210962,14.91238703913952,0.0,49.09090909090908,0.0023974867724868136,44.44444444444444,21.428571428571427,78.57142857142857
000636.XSHE,MainBoard,InformationTechnology,0.08097887947388394,22,2017-06-20,1.0048669340506462,1.2193601865993202,4.0,75.00000000000017,0.003271983640081647,66.66666666666666,100.0,7.142857142857142
002568.XSHE,MainBoard,ConsumerStaples,-0.02616107149069391,22,2017-06-20,0.6395983176542697,0.6057417768949622,0.0,50.28901734104051,-0.0013235377385198254,44.44444444444444,57.14285714285714,14.285714285714285
002328.XSHE,MainBoard,ConsumerDiscretionary,-0.0012219778266567838,22,2017-06-20,1.8522545736970364,2.0771986187914155,0.0,69.99999999999996,0.00566413005880311,44.44444444444444,100.0,14.285714285714285
603667.XSHG,MainBoard,Industrials,-0.018234924006719,22,2017-06-20,5.060835630804824,7.3483963701242745,4.0,61.60496314720644,0.0054318868036232265,66.66666666666666,42.857142857142854,14.285714285714285
002622.XSHE,MainBoard,Industrials,,22,2017-06-20,,,,,,,,
300517.XSHE,GEM,Industrials,0.022861618214705226,22,2017-06-20,5.569431775687507,5.5474341251718995,2.0,57.92349726775954,0.005743204822017555,55.55555555555556,92.85714285714286,14.285714285714285
603197.XSHG,MainBoard,ConsumerDiscretionary,,22,2017-06-20,21.497392600116115,26.515188482289965,4.0,59.401381427475066,0.005693139766581293,66.66666666666666,7.142857142857142,57.14285714285714
300601.XSHE,GEM,HealthCare,0.007291606241661253,22,2017-06-20,2.8454741535993477,2.93399379760195,-2.0,65.76827691234686,0.0032239209454399077,33.33333333333333,100.0,14.285714285714285
300160.XSHE,GEM,Materials,-0.02697071149298802,22,2017-06-20,1.6527068452426192,1.467946471000008,2.0,65.60639422108699,0.007204499922946471,55.55555555555556,100.0,14.285714285714285
002512.XSHE,MainBoard,InformationTechnology,-0.0024758788436775037,22,2017-06-20,1.0895358679095426,0.7987275724061268,6.0,89.99999999999983,0.008919357216570856,77.77777777777779,71.42857142857143,14.285714285714285
300229.XSHE,GEM,InformationTechnology,-0.0275390156062425,22,2017-06-20,1.714940627147809,1.3141542338171421,4.0,62.777777777777764,0.005863399647821354,66.66666666666666,100.0,7.142857142857142
002507.XSHE,MainBoard,ConsumerStaples,0.019848453742931316,22,2017-06-20,1.8306416613961554,1.836605001303231,4.0,60.71428571428572,-0.007306171566099437,66.66666666666666,57.14285714285714,14.285714285714285
000738.XSHE,MainBoard,Industrials,0.02456510606601392,22,2017-06-20,0.6754321945567181,0.5048573744788734,2.0,59.70149253731343,0.005873178339913165,55.55555555555556,92.85714285714286,14.285714285714285
002619.XSHE,MainBoard,InformationTechnology,,22,2017-06-20,,,,,,,,
603128.XSHG,MainBoard,Industrials,-0.020949764769031542,22,2017-06-20,0.8531024950414046,0.8847136274737282,4.0,68.51851851851836,0.0027841781874040346,66.66666666666666,92.85714285714286,64.28571428571429
600859.XSHG,MainBoard,ConsumerDiscretionary,0.037084251568062276,22,2017-06-20,0.60937763069971,0.6504181326076136,2.0,71.77914110429452,0.0018344294239435526,55.55555555555556,71.42857142857143,14.285714285714285
001914.XSHE,MainBoard,RealEstate,-0.013364379704337459,22,2017-06-20,,,,,,,,
002843.XSHE,MainBoard,Industrials,-0.02897294486039026,22,2017-06-20,30.115947414113,32.83004370930801,-6.0,6.293706293706269,-0.00949803671866707,22.22222222222222,28.57142857142857,100.0
002657.XSHE,MainBoard,InformationTechnology,-0.025329438406103688,22,2017-06-20,2.449234477891903,2.1205706429086115,-2.0,64.42048517520215,0.006211704539972035,33.33333333333333,78.57142857142857,14.285714285714285
600192.XSHG,MainBoard,Industrials,0.01287869971682376,22,2017-06-20,0.8665890920342469,0.7535466192868182,2.0,69.09090909090911,0.007808664702994563,55.55555555555556,100.0,14.285714285714285
300265.XSHE,GEM,Industrials,-0.018513019352977667,22,2017-06-20,0.9310549024531163,1.0298589124412356,-2.0,16.370921789701864,-0.004086484046293587,44.44444444444444,28.57142857142857,64.28571428571429
002061.XSHE,MainBoard,Materials,0.20624462134251287,22,2017-06-20,1.4632446592641772,1.8648979343049976,2.0,58.11965811965813,0.006547619047619098,55.55555555555556,92.85714285714286,7.142857142857142
601088.XSHG,MainBoard,Energy,,22,2017-06-20,,,,,,,,
300026.XSHE,GEM,HealthCare,0.0128658590503139,22,2017-06-20,0.8551062165002942,0.6969989036995918,0.0,67.27272727272737,0.00707643572450442,44.44444444444444,100.0,14.285714285714285
603955.XSHG,MainBoard,Industrials,-0.03964424127438293,22,2017-06-20,18.540022689655167,13.921038011206896,6.0,81.90954773869349,0.004823182905374794,77.77777777777779,100.0,14.285714285714285
600114.XSHG,MainBoard,ConsumerDiscretionary,-0.008035190615835797,22,2017-06-20,1.249534633245137,1.4696967378318957,2.0,80.93645484949832,0.005747362090645729,55.55555555555556,100.0,14.285714285714285
000620.XSHE,MainBoard,RealEstate,-0.012435947379461187,22,2017-06-20,0.7131081230901731,0.37689705215186753,-2.0,50.49504950495053,-0.0005104393071198089,33.33333333333333,71.42857142857143,14.285714285714285
000931.XSHE,MainBoard,HealthCare,-0.01807228915662651,22,2017-06-20,1.1306226342604921,1.3555866117085966,4.0,68.31683168316833,0.00025817555938038845,66.66666666666666,57.14285714285714,14.285714285714285
600297.XSHG,MainBoard,ConsumerDiscretionary,0.016276349864943862,22,2017-06-20,0.7064993113865904,1.0164016570049652,2.0,48.57670868289289,-0.004135168314272887,55.55555555555556,57.14285714285714,85.71428571428571
300563.XSHE,GEM,InformationTechnology,-0.04048801554739789,22,2017-06-20,8.469883163847305,10.81899554975821,-2.0,51.569506726457405,0.002206943383414032,33.33333333333333,42.857142857142854,14.285714285714285
603001.XSHG,MainBoard,ConsumerDiscretionary,0.004249202087238446,22,2017-06-20,0.4217098523273244,0.5464716198181292,6.0,61.947013314630816,0.0022758290147706912,77.77777777777779,92.85714285714286,14.285714285714285
600171.XSHG,MainBoard,InformationTechnology,-0.0009729558000080019,22,2017-06-20,0.9072409058687386,0.9164596884731268,4.0,67.60563380281688,0.004963209773705359,66.66666666666666,100.0,14.285714285714285
002684.XSHE,MainBoard,Industrials,,22,2017-06-20,,,,,,,,
002866.XSHE,MainBoard,InformationTechnology,,22,2017-06-20,20.483194678007173,24.130499078545224,0.0,51.95195195195197,-0.0034593246996620073,44.44444444444444,78.57142857142857,14.285714285714285
300462.XSHE,GEM,InformationTechnology,,22,2017-06-20,,,,,,,,
300122.XSHE,GEM,HealthCare,-0.02393765782399737,22,2017-06-20,0.2526886550270955,0.501019292942627,-2.0,43.7722419928826,-0.0056990881458968,33.33333333333333,57.14285714285714,14.285714285714285
002801.XSHE,MainBoard,Industrials,-0.0128124938918317,22,2017-06-20,7.817928829342854,8.396269425436156,0.0,56.49419218585003,0.0036236796023272687,44.44444444444444,85.71428571428571,14.285714285714285
000034.XSHE,MainBoard,InformationTechnology,,22,2017-06-20,,,,,,,,
603618.XSHG,MainBoard,Industrials,0.1661292661973246,22,2017-06-20,2.1221327862946366,1.255161830025869,0.0,68.9189189189189,0.009824937477670654,44.44444444444444,71.42857142857143,14.285714285714285
300269.XSHE,GEM,ConsumerDiscretionary,-0.014215686274509753,22,2017-06-20,0.5375139834555847,0.5581904246645871,4.0,64.28571428571426,0.001826563958916964,66.66666666666666,100.0,28.57142857142857
600075.XSHG,MainBoard,Materials,-0.004635497772788044,22,2017-06-20,1.4828141196173321,1.7074511655057842,0.0,52.89705626708745,0.004060324825985997,44.44444444444444,78.57142857142857,14.285714285714285
002292.XSHE,MainBoard,ConsumerDiscretionary,0.08841843088418444,22,2017-06-20,1.1768084488690653,1.140199009559389,0.0,64.84728547371617,0.006123904988442992,44.44444444444444,100.0,14.285714285714285
600770.XSHG,MainBoard,Industrials,-0.00527704485488123,22,2017-06-20,0.48752738461539563,0.5424139307692122,0.0,60.24096385542171,0.002999748712149807,44.44444444444444,78.57142857142857,14.285714285714285
603020.XSHG,MainBoard,Materials,-0.04060376632566842,22,2017-06-20,1.2212204880401634,1.4210430867634047,2.0,65.21006766142952,0.006634546418436481,55.55555555555556,100.0,14.285714285714285
000768.XSHE,MainBoard,Industrials,0.005364341935660821,22,2017-06-20,0.9223363859632221,0.7128684265523643,2.0,64.16496793435627,0.00956717617440941,55.55555555555556,100.0,14.285714285714285
600863.XSHG,MainBoard,Utilities,0.006705130204272436,22,2017-06-20,0.28734903811788914,0.3323111475079367,-2.0,43.478260869565254,-7.989773090436965e-05,33.33333333333333,42.857142857142854,64.28571428571429
002201.XSHE,MainBoard,Materials,-0.019368210405946273,22,2017-06-20,0.7488819262292367,1.066646575689153,4.0,68.98635030301598,0.003677005970583919,66.66666666666666,42.857142857142854,14.285714285714285
603337.XSHG,MainBoard,Industrials,0.047952625556880735,22,2017-06-20,6.8388326619547,13.464367105515764,2.0,44.54277286135686,-0.0005676570197045735,55.55555555555556,35.714285714285715,14.285714285714285
603567.XSHG,MainBoard,HealthCare,0.0006030037122417564,22,2017-06-20,0.49713355102527684,0.46549774239337,0.0,56.15886164923927,0.0027274289150417057,44.44444444444444,100.0,14.285714285714285
300561.XSHE,GEM,InformationTechnology,-0.028506668991369555,22,2017-06-20,14.766581362486237,16.22941318808146,0.0,55.9556786703601,0.004143451084650723,44.44444444444444,42.857142857142854,7.142857142857142
000792.XSHE,MainBoard,Materials,0.07042253521126773,22,2017-06-20,0.5474353136431768,0.5153046298130346,2.0,68.285744347057,0.006823590681034278,55.55555555555556,100.0,14.285714285714285
002819.XSHE,MainBoard,InformationTechnology,-0.07337768957826818,22,2017-06-20,20.37172235587006,22.36662790609222,2.0,71.74177831912297,-0.0017775881683730745,55.55555555555556,57.14285714285714,7.142857142857142
603767.XSHG,MainBoard,ConsumerDiscretionary,,22,2017-06-20,6.891783184264017,,,,,,,
600146.XSHG,MainBoard,ConsumerDiscretionary,,22,2017-06-20,,,,,,,,
002376.XSHE,MainBoard,InformationTechnology,0.01058502625900748,22,2017-06-20,0.8905797461694386,0.8951321276211984,6.0,67.76315789473686,0.0036560766515380243,77.77777777777779,100.0,7.142857142857142
300443.XSHE,GEM,Industrials,-0.03127770685853548,22,2017-06-20,1.4652939723813023,1.4137245342370017,2.0,72.70270270270274,0.006383250351078649,55.55555555555556,100.0,14.285714285714285
601188.XSHG,MainBoard,Industrials,-0.014434152992618299,22,2017-06-20,0.30496736977502553,0.271817635827037,2.0,83.87096774193552,0.006111929307805619,55.55555555555556,71.42857142857143,14.285714285714285
600735.XSHG,MainBoard,ConsumerStaples,-0.021205620977980177,22,2017-06-20,4.756579364201851,5.011679021751704,2.0,64.51612903225806,0.008067773334948918,55.55555555555556,100.0,14.285714285714285
002241.XSHE,MainBoard,InformationTechnology,0.034021758164784144,22,2017-06-20,0.6713623090368943,1.0415047058089644,0.0,58.48484848484846,-0.0037593984962406364,44.44444444444444,42.857142857142854,7.142857142857142
000408.XSHE,MainBoard,Materials,0.05340756701372662,22,2017-06-20,0.5409562083072883,0.9535767014783897,0.0,49.65517241379311,-0.0024109792284865623,44.44444444444444,35.714285714285715,14.285714285714285
002647.XSHE,MainBoard,Industrials,0.05113689472293892,22,2017-06-20,0.627724478999151,0.6903254948362888,-2.0,66.51744711059898,0.007309243804254846,33.33333333333333,71.42857142857143,21.428571428571427
002331.XSHE,MainBoard,InformationTechnology,,22,2017-06-20,,,,,,,,
000059.XSHE,MainBoard,Energy,-0.012037282445445663,22,2017-06-20,1.149564911133989,1.142619763859608,2.0,66.5238503579701,-0.0002569829116577702,55.55555555555556,85.71428571428571,14.285714285714285
002040.XSHE,MainBoard,Industrials,-0.03148599137152308,22,2017-06-20,5.3795670407041785,4.181913978717694,2.0,66.66666666666671,0.011775432606502774,55.55555555555556,71.42857142857143,14.285714285714285
300075.XSHE,GEM,InformationTechnology,-0.03255662943130577,22,2017-06-20,7.10689838168973,8.66861655476697,4.0,57.750759878419466,0.003959025470653428,66.66666666666666,7.142857142857142,50.0
002137.XSHE,MainBoard,InformationTechnology,-0.02157497303128364,22,2017-06-20,2.761577546748878,3.3943721353684215,0.0,47.701149425287355,0.006408280680125207,44.44444444444444,42.857142857142854,14.285714285714285
600277.XSHG,MainBoard,Materials,,22,2017-06-20,,,,,,,,
300396.XSHE,GEM,HealthCare,0.0034783676796552587,22,2017-06-20,2.6533408152452336,2.408625680388896,2.0,84.8056537102474,0.004419794042435696,55.55555555555556,100.0,14.285714285714285
300073.XSHE,GEM,Materials,0.005767056005541837,22,2017-06-20,9.58947026232413,4.986094299740228,6.0,87.59590792838875,0.0333794415994663,77.77777777777779,100.0,14.285714285714285
002550.XSHE,MainBoard,HealthCare,-0.019826587435063603,22,2017-06-20,0.5279642332264132,0.49181446224147457,-2.0,57.69230769230765,0.002223534041715851,33.33333333333333,100.0,7.142857142857142
300077.XSHE,GEM,InformationTechnology,-0.009943181818181879,22,2017-06-20,2.418608295544893,2.3660558056648857,2.0,59.29648241206028,0.004853219696969609,55.55555555555556,100.0,14.285714285714285
002282.XSHE,MainBoard,Industrials,-0.0033001698616841324,22,2017-06-20,11.000312068887755,17.024330428574512,0.0,60.558464223385656,-0.0006283380458687437,44.44444444444444,100.0,14.285714285714285
002279.XSHE,MainBoard,InformationTechnology,-0.02295242991873403,22,2017-06-20,1.8894728569968475,1.7934127394760135,0.0,64.45497630331755,0.0069406492512844005,44.44444444444444,100.0,14.285714285714285
002423.XSHE,MainBoard,Financials,-0.0486097608399767,22,2017-06-20,1.8397302232820851,0.708468778323012,4.0,88.11369509043931,0.0322053203997649,66.66666666666666,100.0,14.285714285714285
002563.XSHE,MainBoard,ConsumerDiscretionary,-0.01043478260869568,22,2017-06-20,0.13924103673760366,0.16534084040402602,-2.0,57.812499999999986,0.0012981990940226784,33.33333333333333,85.71428571428571,14.285714285714285
000425.XSHE,MainBoard,Industrials,0.04494812544211291,22,2017-06-20,0.6464525497755577,0.6547671979335365,0.0,73.58497367873011,0.0014713750668806772,44.44444444444444,71.42857142857143,14.285714285714285
300287.XSHE,GEM,InformationTechnology,-0.02201588972910895,22,2017-06-20,1.0978305034000688,1.3563760856409586,0.0,52.525252525252476,0.0007986423080762534,44.44444444444444,21.428571428571427,14.285714285714285
600769.XSHG,MainBoard,Industrials,-0.055016181229773475,22,2017-06-20,0.6561355197062609,0.4994786349676714,4.0,77.38095238095235,0.007409975856577775,66.66666666666666,100.0,14.285714285714285
300051.XSHE,GEM,InformationTechnology,-0.026490066225165587,22,2017-06-20,3.317866502886842,3.292971920817038,2.0,66.47727272727276,0.008110611794386647,55.55555555555556,14.285714285714285,35.714285714285715
300152.XSHE,GEM,Industrials,,22,2017-06-20,,,,,,,,
603320.XSHG,MainBoard,Industrials,,22,2017-06-20,19.437639881999996,26.27447038559999,0.0,53.97286821705426,0.008190503526324352,44.44444444444444,92.85714285714286,7.142857142857142
002551.XSHE,MainBoard,HealthCare,-0.02834616454874317,22,2017-06-20,2.2674981885680774,4.171032494361389,0.0,61.76470588235288,0.003827043483255817,44.44444444444444,78.57142857142857,14.285714285714285
002414.XSHE,MainBoard,InformationTechnology,-0.02063236870310825,22,2017-06-20,2.3108334066521303,1.5665877734812927,4.0,74.91408934707908,0.010890652557319129,66.66666666666666,100.0,14.285714285714285
600292.XSHG,MainBoard,Industrials,-0.029332992074881825,22,2017-06-20,1.0546903675119363,2.45913305899031,-2.0,47.09807350168206,-0.005045419947162001,33.33333333333333,42.857142857142854,14.285714285714285
