order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.04472271914132375,176,2020-08-14,2.2090259878865615,3.9255709764451905,0.0,42.49999999999999,-0.010719254905301517,44.44444444444444,50.0,85.71428571428571
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.0050367423899988495,176,2020-08-14,0.5869432016854667,0.8933220472225765,-2.0,43.478260869565226,-0.005997361161089035,33.33333333333333,35.714285714285715,14.285714285714285
600390.XSHG,MainBoard,Financials,0.023072694791809845,176,2020-08-14,0.4731186354445365,0.7120738898593574,2.0,51.06382978723403,-0.0042277167277167,55.55555555555556,42.857142857142854,7.142857142857142
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.061182868796736956,176,2020-08-14,1.1636092698990002,1.0892957527122817,2.0,69.81627296587926,0.010180958855329972,66.66666666666666,100.0,7.142857142857142
300484.XSHE,GEM,Industrials,-0.02263248282630026,176,2020-08-14,4.109645481901502,4.2805739777561875,-2.0,33.33333333333331,-0.02306353350739773,33.33333333333333,57.14285714285714,100.0
002616.XSHE,MainBoard,Utilities,-0.013766415622752937,176,2020-08-14,1.3545067920291545,1.564099461741219,0.0,54.545454545454575,-0.00583224115334223,44.44444444444444,78.57142857142857,7.142857142857142
603889.XSHG,MainBoard,ConsumerDiscretionary,0.0073010742466015355,176,2020-08-14,0.7441694571710936,1.5499174621590404,0.0,32.69230769230771,-0.0037365311087939413,44.44444444444444,7.142857142857142,85.71428571428571
600668.XSHG,MainBoard,Materials,0.03306601801527864,176,2020-08-14,6.475796706144537,5.995165529837097,0.0,27.83505154639161,-0.00815764150118104,44.44444444444444,71.42857142857143,14.285714285714285
300348.XSHE,GEM,InformationTechnology,-0.019625686007786358,176,2020-08-14,3.33468928925948,4.478677612072348,2.0,48.93939393939394,-0.016672229639519375,55.55555555555556,57.14285714285714,7.142857142857142
601020.XSHG,MainBoard,Materials,-0.053215077605321404,176,2020-08-14,4.785268570461582,6.289954584928262,-2.0,42.533936651583716,-0.04213740189349944,33.33333333333333,57.14285714285714,14.285714285714285
003816.XSHE,MainBoard,Utilities,0.0065787242700667825,176,2020-08-14,2.4226253302515923,1.98467427487427,-4.0,47.05882352941182,-0.00019580200501246453,22.22222222222222,78.57142857142857,85.71428571428571
603390.XSHG,MainBoard,ConsumerDiscretionary,-0.01195117532193024,176,2020-08-14,31.530397689360534,14.838600856344616,2.0,56.426735218508995,0.018979637007525446,55.55555555555556,85.71428571428571,7.142857142857142
300365.XSHE,GEM,InformationTechnology,-0.03524229074889873,176,2020-08-14,2.2282096937529303,3.0042350078834277,4.0,71.54471544715445,-0.002286553387874802,66.66666666666666,50.0,28.57142857142857
603668.XSHG,MainBoard,ConsumerStaples,0.033697632058287796,176,2020-08-14,4.268923061245139,4.24398295310816,0.0,46.491228070175445,-0.001214329083181547,44.44444444444444,42.857142857142854,7.142857142857142
600388.XSHG,MainBoard,Industrials,0.10356364102783355,176,2020-08-14,0.7954859361114273,0.7679775735465575,0.0,66.12903225806448,0.0023535564853556313,44.44444444444444,100.0,14.285714285714285
603499.XSHG,MainBoard,Industrials,0.01937046004842613,176,2020-08-14,4.433542857142818,8.122501224489783,0.0,45.85635359116026,-0.0003555094354125875,44.44444444444444,21.428571428571427,85.71428571428571
002371.XSHE,MainBoard,InformationTechnology,-0.041345887485860655,176,2020-08-14,1.971340324126412,2.1241295502985413,0.0,49.704570119377784,-0.00584878663003666,44.44444444444444,42.857142857142854,7.142857142857142
000739.XSHE,MainBoard,HealthCare,0.16381091525247893,176,2020-08-14,0.8695595353609373,1.267417180960727,-2.0,46.35258358662614,-0.020292207792207792,33.33333333333333,57.14285714285714,100.0
600184.XSHG,MainBoard,Industrials,0.016875884560950016,176,2020-08-14,4.169471609435536,3.153320849431914,4.0,64.09266409266408,0.002501460706982188,66.66666666666666,78.57142857142857,14.285714285714285
300359.XSHE,GEM,InformationTechnology,0.058914728682170514,176,2020-08-14,1.4220710256931022,2.0485129220832796,2.0,56.09756097560976,-0.007567368032484353,55.55555555555556,35.714285714285715,14.285714285714285
002867.XSHE,MainBoard,ConsumerDiscretionary,0.001125861988084731,176,2020-08-14,0.7954798635585579,1.0371232229044267,-4.0,16.99463327370303,-0.011223721705468117,33.33333333333333,7.142857142857142,85.71428571428571
000505.XSHE,MainBoard,RealEstate,0.35593220338983067,176,2020-08-14,10.304397478265734,8.475859591844836,0.0,59.18367346938772,0.0070873688458434995,44.44444444444444,100.0,7.142857142857142
600829.XSHG,MainBoard,ConsumerStaples,0.0012198157829224066,176,2020-08-14,1.0107529955654762,1.5513324700203044,-6.0,28.571428571428577,-0.006046863189720287,22.22222222222222,35.714285714285715,7.142857142857142
002246.XSHE,MainBoard,Materials,-0.0514882698790744,176,2020-08-14,3.4551299893132645,4.039155636044084,4.0,63.694267515923585,-0.004672006102212061,66.66666666666666,71.42857142857143,7.142857142857142
002839.XSHE,MainBoard,Financials,0.0,176,2020-08-14,3.88975185835544,5.027112771258239,4.0,61.05263157894737,0.0016446138895120526,66.66666666666666,42.857142857142854,7.142857142857142
600277.XSHG,MainBoard,Materials,0.0,176,2020-08-14,1.4439144075589139,1.1109484913937528,0.0,62.22222222222222,0.0043231384694799434,44.44444444444444,92.85714285714286,14.285714285714285
603663.XSHG,MainBoard,Materials,0.02709680941073711,176,2020-08-14,1.7631587122018892,2.5599212311981545,-2.0,34.86682808716705,-0.015401987353206794,44.44444444444444,21.428571428571427,85.71428571428571
000020.XSHE,MainBoard,InformationTechnology,-0.01976935749588138,176,2020-08-14,1.5446369665605948,2.2943748952579885,-2.0,31.448763250883406,-0.020544049580293336,33.33333333333333,42.857142857142854,85.71428571428571
300154.XSHE,GEM,Industrials,-0.008267536815053989,176,2020-08-14,1.6333682913067908,1.4587819811038563,0.0,56.86274509803921,0.0008854781582054086,44.44444444444444,71.42857142857143,7.142857142857142
600630.XSHG,MainBoard,ConsumerDiscretionary,-0.0028248587570621764,176,2020-08-14,1.0138290281858786,1.1892734211983762,0.0,47.05882352941176,-0.0016814635458703255,44.44444444444444,42.857142857142854,85.71428571428571
603657.XSHG,MainBoard,ConsumerDiscretionary,0.008100979653353546,176,2020-08-14,3.2406250560262992,4.82028637260413,0.0,53.846153846153875,-0.0071454297548300145,44.44444444444444,42.857142857142854,7.142857142857142
002455.XSHE,MainBoard,Materials,-0.0076017750337641354,176,2020-08-14,1.9782921782452452,2.9531128221409295,0.0,54.166666666666664,-0.006223972478725331,44.44444444444444,50.0,14.285714285714285
300227.XSHE,GEM,InformationTechnology,-0.026461375002289844,176,2020-08-14,6.170018738710607,8.061706237266824,-4.0,23.88059701492536,-0.038397201946471914,22.22222222222222,14.285714285714285,100.0
600746.XSHG,MainBoard,Materials,-0.017626691847654974,176,2020-08-14,1.1922017056064615,1.7722314344909345,-2.0,29.213483146067404,-0.0088237191895728,33.33333333333333,35.714285714285715,85.71428571428571
688012.XSHG,KSH,InformationTechnology,-0.04548527281506509,176,2020-08-14,1.924777345922694,3.0530833561753123,-4.0,43.561670380777066,-0.009725575406405952,22.22222222222222,35.714285714285715,7.142857142857142
300217.XSHE,GEM,ConsumerDiscretionary,0.020264077933539237,176,2020-08-14,5.504282393428972,3.861475487017701,2.0,73.61111111111109,0.007802445302445294,55.55555555555556,100.0,7.142857142857142
