order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.024606971975393077,207,2021-04-07,11.897426937684292,10.441701186787771,0.0,50.42194092827006,-0.011139862643622088,44.44444444444444,42.857142857142854,14.285714285714285
600229.XSHG,MainBoard,ConsumerDiscretionary,0.011279625556125161,207,2021-04-07,0.145343569179365,0.19490095093974735,0.0,42.85714285714274,-0.001497695852534619,44.44444444444444,50.0,71.42857142857143
600390.XSHG,MainBoard,Financials,-0.019996737889414473,207,2021-04-07,0.31762198060974356,0.2924155933231562,-2.0,55.26315789473685,-0.00016483516483511903,44.44444444444444,64.28571428571429,14.285714285714285
002674.XSHE,MainBoard,ConsumerDiscretionary,0.004897959183673528,207,2021-04-07,1.522763451421168,1.0700885438309415,-2.0,60.706401766004426,-0.0069290573372205976,44.44444444444444,50.0,35.714285714285715
300484.XSHE,GEM,Industrials,-0.027566770724939293,207,2021-04-07,2.1278903709398826,3.526368809995274,-2.0,39.41908713692946,-0.00519872031499932,44.44444444444444,21.428571428571427,85.71428571428571
002616.XSHE,MainBoard,Utilities,-0.05489210718871229,207,2021-04-07,1.401346869318231,1.4601705739473994,-2.0,35.13513513513514,-0.00866959903104472,44.44444444444444,21.428571428571427,92.85714285714286
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.0019309678976586753,207,2021-04-07,0.6264042647337309,0.360715626087724,4.0,77.77777777777771,0.007009560580989178,66.66666666666666,71.42857142857143,35.714285714285715
688590.XSHG,KSH,InformationTechnology,-0.034378872321307985,207,2021-04-07,3.4912071371990128,2.5936803582176626,0.0,61.57894736842117,0.008422133422133413,55.55555555555556,85.71428571428571,71.42857142857143
600668.XSHG,MainBoard,Materials,-0.019901777705891965,207,2021-04-07,1.0665682317391652,1.23947592212906,-4.0,50.0,0.0005245879446305924,33.33333333333333,28.57142857142857,14.285714285714285
300348.XSHE,GEM,InformationTechnology,0.014573076382050854,207,2021-04-07,1.6218865933917532,1.5933017599033934,0.0,60.00000000000003,-0.0019752295537048387,55.55555555555556,57.14285714285714,14.285714285714285
601020.XSHG,MainBoard,Materials,-0.01631701631701643,207,2021-04-07,2.1857402179767567,3.3590583109985235,2.0,53.60824742268042,0.0025113775113774356,66.66666666666666,7.142857142857142,64.28571428571429
003816.XSHE,MainBoard,Utilities,-0.0070919393163956235,207,2021-04-07,0.8341950211170994,1.422450652936378,-4.0,32.14285714285711,-0.0014775413711583685,33.33333333333333,21.428571428571427,71.42857142857143
603390.XSHG,MainBoard,ConsumerDiscretionary,-0.04068374354604254,207,2021-04-07,1.653271377422235,1.426207080385911,0.0,60.17699115044247,0.0013463718820861518,55.55555555555556,50.0,14.285714285714285
300365.XSHE,GEM,InformationTechnology,-0.03964757709251099,207,2021-04-07,1.0642919629888383,1.884291183386056,0.0,21.229050279329638,-0.011773652192154269,44.44444444444444,21.428571428571427,78.57142857142857
603668.XSHG,MainBoard,ConsumerStaples,0.14905149051490518,207,2021-04-07,0.4872172830395703,0.6747563191886121,0.0,51.388888888888864,1.613111369207463e-05,44.44444444444444,35.714285714285715,78.57142857142857
600388.XSHG,MainBoard,Industrials,-0.05693118208758652,207,2021-04-07,0.894430523583942,1.5849555094527723,-2.0,36.5079365079365,-0.006789934018720345,33.33333333333333,35.714285714285715,100.0
603499.XSHG,MainBoard,Industrials,-0.009216589861751112,207,2021-04-07,2.901101523936191,1.4284838634897665,-2.0,63.87665198237885,0.015607856045643981,44.44444444444444,85.71428571428571,71.42857142857143
002371.XSHE,MainBoard,InformationTechnology,-0.048653777870287684,207,2021-04-07,1.463882393601385,1.3796294928170458,4.0,76.20111731843575,0.022680975695051543,77.77777777777779,85.71428571428571,35.714285714285715
000739.XSHE,MainBoard,HealthCare,-0.00798360835681089,207,2021-04-07,1.034375410172123,1.0937996594677597,0.0,56.793893129771,0.004169907527439229,55.55555555555556,92.85714285714286,42.857142857142854
688378.XSHG,KSH,Industrials,-0.026947868613509618,207,2021-04-07,4.314221929270235,3.840020723815295,4.0,56.83942225998301,0.0023992850268114486,66.66666666666666,85.71428571428571,64.28571428571429
600184.XSHG,MainBoard,Industrials,-0.017530666458317135,207,2021-04-07,0.9512824008190677,0.7995069081832198,0.0,50.0,-0.0019474196689385987,55.55555555555556,64.28571428571429,78.57142857142857
300359.XSHE,GEM,InformationTechnology,-0.037931034482758585,207,2021-04-07,0.8282426929519251,1.1610346200358557,2.0,50.0,-0.002134646962233211,66.66666666666666,7.142857142857142,71.42857142857143
002867.XSHE,MainBoard,ConsumerDiscretionary,0.026700842313387207,207,2021-04-07,0.6932134812935954,0.6243610349748889,2.0,52.78911564625848,0.007553696184187109,66.66666666666666,85.71428571428571,42.857142857142854
000505.XSHE,MainBoard,RealEstate,0.0335483870967741,207,2021-04-07,2.0471583885549824,3.0242419695485983,-2.0,34.95934959349597,-0.005545314900153631,33.33333333333333,42.857142857142854,21.428571428571427
600829.XSHG,MainBoard,ConsumerStaples,0.037887948407899996,207,2021-04-07,0.13723756513284718,0.22739037381916696,-2.0,40.62500000000004,-0.0011375225543264768,33.33333333333333,14.285714285714285,71.42857142857143
002246.XSHE,MainBoard,Materials,0.038567698619917934,207,2021-04-07,0.40605029487439964,0.389779122086024,2.0,69.81132075471696,0.002896707644482201,66.66666666666666,78.57142857142857,35.714285714285715
002839.XSHE,MainBoard,Financials,-0.016248071238683215,207,2021-04-07,0.7419220408486163,1.36427424982676,-6.0,21.42857142857134,-0.0037820182224512938,22.22222222222222,7.142857142857142,78.57142857142857
600277.XSHG,MainBoard,Materials,-0.03134938664243525,207,2021-04-07,1.0295965324505474,1.4899822551763355,0.0,53.48837209302323,0.002388416181519685,55.55555555555556,7.142857142857142,78.57142857142857
603663.XSHG,MainBoard,Materials,-0.015338694384942286,207,2021-04-07,1.041811638489537,0.8903755343446932,-2.0,28.614457831325296,-0.016777910606362613,44.44444444444444,7.142857142857142,85.71428571428571
000020.XSHE,MainBoard,InformationTechnology,-0.031982942430703654,207,2021-04-07,0.9292282541978669,1.0104149252215484,-2.0,62.06896551724146,0.005165499035435132,44.44444444444444,100.0,21.428571428571427
300154.XSHE,GEM,Industrials,0.022260176487332695,207,2021-04-07,0.43810816264962493,0.6179416257211422,0.0,51.562499999999964,0.0005079954059546298,44.44444444444444,35.714285714285715,71.42857142857143
600630.XSHG,MainBoard,ConsumerDiscretionary,-0.06168224299065417,207,2021-04-07,1.5660452361384174,1.1684249965289193,-2.0,62.69841269841269,-0.005629728526924855,44.44444444444444,57.14285714285714,35.714285714285715
603657.XSHG,MainBoard,ConsumerDiscretionary,-0.06256339136014566,207,2021-04-07,3.2564707785448213,3.5290193044989664,6.0,68.93617021276594,0.004961318533467735,77.77777777777779,64.28571428571429,7.142857142857142
002455.XSHE,MainBoard,Materials,0.0,207,2021-04-07,1.7991681369592087,3.4979677720254414,2.0,37.878787878787925,-0.0005291005291005492,66.66666666666666,14.285714285714285,78.57142857142857
300227.XSHE,GEM,InformationTechnology,0.015493585821398481,207,2021-04-07,1.67827191988335,2.3951992913660773,2.0,65.71428571428578,0.0006395120031483444,55.55555555555556,64.28571428571429,42.857142857142854
600746.XSHG,MainBoard,Materials,0.013511886124424999,207,2021-04-07,4.535322531724187,5.528285591341947,2.0,62.19239373601789,0.013948822772352194,66.66666666666666,7.142857142857142,71.42857142857143
688012.XSHG,KSH,InformationTechnology,-0.07555198715375344,207,2021-04-07,2.948666361576098,1.868657306249906,2.0,75.45255074053757,0.026402668654776203,66.66666666666666,100.0,42.857142857142854
300217.XSHE,GEM,ConsumerDiscretionary,-0.03580428735067909,207,2021-04-07,1.9259096138581406,2.871945464443738,0.0,52.380952380952394,0.0022878858383744514,55.55555555555556,21.428571428571427,85.71428571428571
300668.XSHE,GEM,Industrials,-0.02425994745947324,207,2021-04-07,1.1074028883485394,1.734628175866471,0.0,46.82080924855489,0.0004937029584915597,55.55555555555556,21.428571428571427,64.28571428571429
605222.XSHG,MainBoard,InformationTechnology,0.026107226107226156,207,2021-04-07,3.509898399999993,4.146371299999996,4.0,54.647887323943635,-0.0013320013320011301,77.77777777777779,21.428571428571427,7.142857142857142
002381.XSHE,MainBoard,ConsumerDiscretionary,-0.06244616292912386,207,2021-04-07,2.5784025613633816,3.3891591694512906,0.0,60.50000000000001,0.00017490926581832192,44.44444444444444,100.0,7.142857142857142
002199.XSHE,MainBoard,InformationTechnology,0.08974358974358965,207,2021-04-07,2.045631638894312,2.0007909428647213,-6.0,42.000000000000014,-0.005856990231990219,11.11111111111111,42.857142857142854,14.285714285714285
600476.XSHG,MainBoard,InformationTechnology,-0.038498556304138676,207,2021-04-07,1.0681739616315977,1.1624101943254705,-2.0,51.07526881720433,0.0058664466749164925,33.33333333333333,28.57142857142857,7.142857142857142
002788.XSHE,MainBoard,HealthCare,0.003968468956550009,207,2021-04-07,0.4816684984358342,0.53658091328416,4.0,54.66666666666662,0.0001574703955656695,66.66666666666666,7.142857142857142,78.57142857142857
300439.XSHE,GEM,HealthCare,-0.04087330648114251,207,2021-04-07,1.401034558421492,1.5754115085636469,4.0,79.62085308056874,0.012917305650584032,77.77777777777779,100.0,35.714285714285715
002910.XSHE,MainBoard,ConsumerStaples,0.023814429635734546,207,2021-04-07,1.565191065730277,1.9901829934652873,2.0,51.68539325842693,-0.0011853226138941362,55.55555555555556,35.714285714285715,14.285714285714285
688699.XSHG,KSH,InformationTechnology,-0.01897571077626181,207,2021-04-07,12.757402282281832,8.54168934421826,4.0,88.57513794222656,0.030203732346828577,66.66666666666666,100.0,14.285714285714285
002493.XSHE,MainBoard,Materials,-0.05071920847215361,207,2021-04-07,0.639549127579403,0.8353917357946226,2.0,57.73195876288659,0.004931313842902427,66.66666666666666,7.142857142857142,35.714285714285715
003029.XSHE,MainBoard,InformationTechnology,0.13167814168251257,207,2021-04-07,18.72489138321951,15.469186834243898,2.0,74.39999999999999,0.010968630775752402,55.55555555555556,100.0,7.142857142857142
