order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.0051881947306785525,26,2017-07-18,0.7066732683847088,1.2980434462035542,0.0,36.64596273291926,-0.007504168982768313,44.44444444444444,50.0,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,,26,2017-07-18,,,,,,,,
600262.XSHG,MainBoard,Industrials,0.0418636257301257,26,2017-07-18,3.147067916145655,2.7813780536872788,4.0,67.01030927835053,0.001233008540839797,66.66666666666666,78.57142857142857,92.85714285714286
002818.XSHE,MainBoard,Industrials,0.03367696810301046,26,2017-07-18,4.086356501986426,5.257140269439577,-4.0,19.023779724655782,-0.021153175765181727,33.33333333333333,14.285714285714285,100.0
300034.XSHE,GEM,Materials,0.02676469344310828,26,2017-07-18,1.4483346761274658,1.1555773525166944,2.0,29.411764705882383,-0.021301107951759924,55.55555555555556,57.14285714285714,100.0
002498.XSHE,MainBoard,Industrials,0.011202433531252831,26,2017-07-18,0.22840392984643929,0.24280078040359265,0.0,31.999999999999908,-0.005302120848339253,44.44444444444444,7.142857142857142,92.85714285714286
000651.XSHE,MainBoard,ConsumerDiscretionary,0.019637703934398232,26,2017-07-18,1.2017274439382208,1.6011563409758414,0.0,65.34075089523466,0.006394777647574241,44.44444444444444,71.42857142857143,28.57142857142857
600819.XSHG,MainBoard,Materials,0.08052040469044885,26,2017-07-18,0.9428489627642141,0.7768319916041749,2.0,50.35971223021581,-0.004274410060760137,55.55555555555556,64.28571428571429,100.0
300615.XSHE,GEM,InformationTechnology,0.0010191634834526564,26,2017-07-18,12.443047138725863,10.082551747985494,-2.0,21.4901960784314,-0.046053799357764054,33.33333333333333,50.0,100.0
600175.XSHG,MainBoard,Unknown,-0.015086206896551602,26,2017-07-18,2.0494356380500216,1.7503646913922901,0.0,65.95744680851062,0.009262110016420397,44.44444444444444,85.71428571428571,71.42857142857143
300446.XSHE,GEM,Materials,0.013323987370968737,26,2017-07-18,5.960835621057702,5.3234378815560355,-2.0,8.32232496697497,-0.0358562078407802,33.33333333333333,42.857142857142854,100.0
600125.XSHG,MainBoard,Industrials,0.02048735571705751,26,2017-07-18,3.807898668682829,2.2879849781767683,2.0,73.7704918032787,0.008965163934426118,55.55555555555556,92.85714285714286,71.42857142857143
601258.XSHG,MainBoard,ConsumerDiscretionary,0.01465921112286539,26,2017-07-18,1.1362134990999446,1.3481390314176622,-4.0,29.629629629629722,-0.007413221698935935,22.22222222222222,57.14285714285714,92.85714285714286
300451.XSHE,GEM,HealthCare,-0.01787789776209292,26,2017-07-18,4.449883903277106,3.9045893633231064,0.0,25.795644891122272,-0.017789018325498902,44.44444444444444,50.0,100.0
601677.XSHG,MainBoard,Materials,0.02078981698626836,26,2017-07-18,1.7569827666568443,1.007814522643177,2.0,57.309941520467824,0.0006571087216248352,55.55555555555556,92.85714285714286,7.142857142857142
002114.XSHE,MainBoard,Materials,0.05030181086519114,26,2017-07-18,4.5849007245115185,4.705517567681091,0.0,47.608695652173886,-0.012677254000191669,44.44444444444444,57.14285714285714,92.85714285714286
002524.XSHE,MainBoard,HealthCare,0.006613756613756738,26,2017-07-18,6.027976445667882,10.027729743617417,-6.0,28.571428571428577,-0.04358780549256741,22.22222222222222,50.0,92.85714285714286
600791.XSHG,MainBoard,RealEstate,0.25880179819290494,26,2017-07-18,7.74134532595615,5.97949948695616,0.0,52.960526315789465,-0.001166876442206821,44.44444444444444,71.42857142857143,92.85714285714286
600489.XSHG,MainBoard,Materials,0.020055562645410197,26,2017-07-18,1.7020093411937072,1.1244387899402166,2.0,65.49605137281522,0.0030813662618820624,55.55555555555556,92.85714285714286,28.57142857142857
002004.XSHE,MainBoard,Materials,0.02026946994373713,26,2017-07-18,0.5238992459284292,0.4703237901561371,0.0,46.42857142857139,-0.003953165550123646,44.44444444444444,42.857142857142854,92.85714285714286
000939.XSHE,MainBoard,Unknown,0.02923976608187151,26,2017-07-18,0.6823666375323454,0.7602965198085762,0.0,41.93548387096768,-0.008934372969460874,44.44444444444444,42.857142857142854,7.142857142857142
002392.XSHE,MainBoard,Materials,0.17253248104090635,26,2017-07-18,2.4444371892356953,3.2869788590007456,-2.0,17.59259259259256,-0.013936743528580268,33.33333333333333,28.57142857142857,92.85714285714286
600383.XSHG,MainBoard,RealEstate,-0.05525585696670787,26,2017-07-18,0.9437834300152107,0.824002918465284,4.0,87.81725888324866,0.004243098017417121,66.66666666666666,92.85714285714286,28.57142857142857
002574.XSHE,MainBoard,ConsumerDiscretionary,0.031092138899421418,26,2017-07-18,1.8530717406754105,1.110447665008254,2.0,33.33333333333338,-0.008230804283435825,55.55555555555556,78.57142857142857,100.0
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.021291682994644567,26,2017-07-18,2.819972648322797,6.039449885969823,-2.0,16.845878136200692,-0.016303613644039226,33.33333333333333,50.0,92.85714285714286
300648.XSHE,GEM,InformationTechnology,,26,2017-07-18,24.0878267398588,22.686378475076463,0.0,45.42157751586583,-0.01995941850310795,44.44444444444444,50.0,100.0
600866.XSHG,MainBoard,ConsumerStaples,0.016771488469601747,26,2017-07-18,0.8020318337173548,0.6907960108138289,-2.0,27.272727272727227,-0.01794449435958855,33.33333333333333,50.0,100.0
002432.XSHE,MainBoard,HealthCare,-0.009835481027327342,26,2017-07-18,0.8727888582151903,0.7976873444051947,-4.0,14.070351758793947,-0.02325935290537061,22.22222222222222,64.28571428571429,100.0
002129.XSHE,MainBoard,InformationTechnology,,26,2017-07-18,,,,,,,,
002278.XSHE,MainBoard,Energy,-0.05219186581373947,26,2017-07-18,1.3040842301492444,1.3284258053461642,0.0,40.00000000000002,-0.0023362163236903635,55.55555555555556,21.428571428571427,92.85714285714286
002295.XSHE,MainBoard,Materials,,26,2017-07-18,,,,,,,,
002696.XSHE,MainBoard,ConsumerStaples,-0.01739288344548595,26,2017-07-18,2.8432043059364718,3.1346557006606943,-2.0,23.440453686200406,-0.03383022774327121,33.33333333333333,21.428571428571427,100.0
603717.XSHG,MainBoard,Industrials,-0.04157967066084811,26,2017-07-18,8.629876430377568,10.274648996444931,0.0,31.60270880361172,-0.02582205342941525,44.44444444444444,50.0,92.85714285714286
600805.XSHG,MainBoard,ConsumerDiscretionary,0.057103064066852394,26,2017-07-18,0.48181594490115065,0.5435043327016343,-2.0,33.3333333333333,-0.008074678339302397,33.33333333333333,64.28571428571429,92.85714285714286
603555.XSHG,MainBoard,ConsumerDiscretionary,-0.01363339914768913,26,2017-07-18,0.36916364630166065,0.6161681261354914,0.0,52.876868391239874,-0.007112511465150512,44.44444444444444,57.14285714285714,92.85714285714286
002451.XSHE,MainBoard,Industrials,0.0061494796594134815,26,2017-07-18,0.6378479985861285,0.5460750154566089,2.0,49.18129067724912,0.0010955428162514203,66.66666666666666,85.71428571428571,100.0
002066.XSHE,MainBoard,Materials,0.14227970897332276,26,2017-07-18,1.9338236363636507,1.6373867748917754,-2.0,17.985611510791358,-0.024184855834007007,33.33333333333333,42.857142857142854,100.0
300673.XSHE,GEM,ConsumerStaples,,26,2017-07-18,28.41749218614,,,,,,,
603628.XSHG,MainBoard,Industrials,0.04618901191408775,26,2017-07-18,9.271554519436467,9.529466290183667,-6.0,12.018489984591692,-0.04438854063565375,11.11111111111111,50.0,100.0
600960.XSHG,MainBoard,ConsumerDiscretionary,0.019069148198485486,26,2017-07-18,0.5447048378481562,0.5987561889939033,0.0,30.469495262501024,-0.010435349795131542,44.44444444444444,28.57142857142857,100.0
002547.XSHE,MainBoard,Materials,,26,2017-07-18,,,,,,,,
