order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.09661016949152545,72,2018-06-27,0.46764429711330036,1.2809537427620286,2.0,38.46696924984928,-0.013706512926415879,55.55555555555556,50.0,78.57142857142857
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.051914893617021174,72,2018-06-27,0.3879578167431185,0.6184209736076122,-8.0,2.5125628140703,-0.013100303951367614,11.11111111111111,14.285714285714285,71.42857142857143
600262.XSHG,MainBoard,Industrials,0.018262904335856645,72,2018-06-27,0.6246998948753314,0.4405843277008846,-6.0,7.912175446682227,-0.021674910906159035,22.22222222222222,35.714285714285715,78.57142857142857
002818.XSHE,MainBoard,Industrials,-0.011507370423204932,72,2018-06-27,5.062248130042861,6.1951177567888855,0.0,40.845070422535215,-0.006016335928077887,44.44444444444444,35.714285714285715,71.42857142857143
300034.XSHE,GEM,Materials,0.033991387506291604,72,2018-06-27,0.8317523208088025,0.8551421936882038,-2.0,27.165402439583946,-0.0034591687552214326,44.44444444444444,7.142857142857142,78.57142857142857
002498.XSHE,MainBoard,Industrials,0.01356453642847133,72,2018-06-27,0.1551853481673506,0.15380804150449806,-4.0,21.052631578947377,-0.0008618832148243732,33.33333333333333,7.142857142857142,64.28571428571429
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.05036187644883294,72,2018-06-27,0.9659607849742654,1.2210246232156194,-4.0,12.480974124809824,-0.006568957030800043,33.33333333333333,35.714285714285715,100.0
600819.XSHG,MainBoard,Materials,-0.01297691503338072,72,2018-06-27,0.24899427306562452,0.2817596875349736,0.0,25.00000000000003,-0.011440940012368636,44.44444444444444,35.714285714285715,78.57142857142857
300615.XSHE,GEM,InformationTechnology,0.11403274806627683,72,2018-06-27,40.53300363046102,39.28948096971378,0.0,39.3398751115076,0.02471256226833824,55.55555555555556,28.57142857142857,64.28571428571429
600175.XSHG,MainBoard,Unknown,,72,2018-06-27,,,,,,,,
