order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.06810631229235886,215,2021-06-07,23.34415713114088,11.797457240973996,6.0,89.40493468795354,0.017277065865105763,77.77777777777779,78.57142857142857,28.57142857142857
600229.XSHG,MainBoard,ConsumerDiscretionary,-0.02072123640526613,215,2021-06-07,0.3034982637203581,0.40534969711621416,-4.0,6.521739130434826,-0.006588440798967168,33.33333333333333,21.428571428571427,92.85714285714286
600390.XSHG,MainBoard,Financials,-0.017749354491202185,215,2021-06-07,0.5571789656785107,0.5888141077850595,-2.0,51.72413793103452,-0.004973118279569844,33.33333333333333,42.857142857142854,21.428571428571427
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.012975778546712835,215,2021-06-07,0.6980304531656267,0.6927579857850785,2.0,63.063063063063126,0.002183226231669143,55.55555555555556,14.285714285714285,28.57142857142857
300484.XSHE,GEM,Industrials,0.03888419273034649,215,2021-06-07,3.7056526407891734,2.913017005750872,4.0,63.60349441426458,0.016425282166692527,77.77777777777779,100.0,35.714285714285715
002616.XSHE,MainBoard,Utilities,-0.013850415512465353,215,2021-06-07,6.5055306184786135,2.1612294229126756,4.0,69.59706959706958,0.03322450864002107,66.66666666666666,92.85714285714286,35.714285714285715
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.0037105751391465214,215,2021-06-07,0.7251217179084226,0.6429390544991054,6.0,92.59259259259262,0.006935241629119025,88.88888888888889,100.0,42.857142857142854
688590.XSHG,KSH,InformationTechnology,0.002116825295262359,215,2021-06-07,11.35552265489492,5.161199128108653,2.0,76.11111111111111,0.015148652053414003,55.55555555555556,78.57142857142857,28.57142857142857
600668.XSHG,MainBoard,Materials,-0.0048777616120161404,215,2021-06-07,0.7111760567834737,0.7588672694027245,-2.0,47.69230769230774,-0.0008226867982966863,33.33333333333333,85.71428571428571,14.285714285714285
300348.XSHE,GEM,InformationTechnology,0.05577244841048512,215,2021-06-07,3.068638997921504,2.4998296153465427,2.0,46.9208321251237,-0.005817230367676254,55.55555555555556,85.71428571428571,28.57142857142857
003816.XSHE,MainBoard,Utilities,-0.010988596027490471,215,2021-06-07,0.5335350920883168,0.6071800451997511,-6.0,22.22222222222228,-0.0032705389848248227,22.22222222222222,57.14285714285714,100.0
603390.XSHG,MainBoard,ConsumerDiscretionary,0.010729613733905463,215,2021-06-07,1.5878372855562435,1.6448643039992539,0.0,59.8274572212995,-0.0009887371890976784,44.44444444444444,57.14285714285714,35.714285714285715
300365.XSHE,GEM,InformationTechnology,0.080545229244114,215,2021-06-07,1.461491569950394,1.3664846872394911,2.0,57.49999999999999,0.0002655337227828035,66.66666666666666,71.42857142857143,14.285714285714285
603668.XSHG,MainBoard,ConsumerStaples,-0.017857142857142794,215,2021-06-07,1.2095079273337206,1.2434433361022355,0.0,55.319148936170215,-6.54107796966204e-05,55.55555555555556,92.85714285714286,14.285714285714285
600388.XSHG,MainBoard,Industrials,-0.005828892272554231,215,2021-06-07,0.47414595857736086,0.5725890404707534,-4.0,40.38461538461537,-0.0019679583125449844,22.22222222222222,71.42857142857143,21.428571428571427
603499.XSHG,MainBoard,Industrials,-0.023929471032745675,215,2021-06-07,0.8276290589382788,0.9643227364103983,-2.0,50.58823529411768,-0.0008546239654551042,33.33333333333333,57.14285714285714,64.28571428571429
002371.XSHE,MainBoard,InformationTechnology,0.10403533264943388,215,2021-06-07,2.1698324752545135,1.6308619058875702,4.0,90.59469350411712,0.019133205230144015,66.66666666666666,100.0,28.57142857142857
000739.XSHE,MainBoard,HealthCare,-0.06597092806559823,215,2021-06-07,1.2052771570038239,1.4508563163510637,2.0,36.310223266745,0.006234137337379856,55.55555555555556,21.428571428571427,57.14285714285714
688378.XSHG,KSH,Industrials,-0.05565502834974634,215,2021-06-07,8.703016141800406,4.553367900580314,4.0,89.52038077056486,0.02384253252247915,66.66666666666666,100.0,28.57142857142857
