order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.07574257425742581,189,2020-11-23,7.176937490871352,10.908086611980186,-4.0,10.280373831775657,-0.005852192362093391,33.33333333333333,28.57142857142857,71.42857142857143
600229.XSHG,MainBoard,ConsumerDiscretionary,0.001417372942639883,189,2020-11-23,0.7428318243825244,0.4241785108563748,-2.0,62.16216216216214,0.007757404795486513,44.44444444444444,92.85714285714286,57.14285714285714
600390.XSHG,MainBoard,Financials,0.0,189,2020-11-23,0.3312243393476715,0.29313129211174477,-2.0,56.06060606060607,0.005795522092332063,44.44444444444444,100.0,7.142857142857142
002674.XSHE,MainBoard,ConsumerDiscretionary,0.08203350664355868,189,2020-11-23,2.1732316820011386,2.376733365539196,0.0,46.538461538461505,-0.005109900690490146,55.55555555555556,92.85714285714286,7.142857142857142
300484.XSHE,GEM,Industrials,-0.08401178653279495,189,2020-11-23,7.456918154540186,9.62050575004724,-2.0,30.79470198675494,0.0073622402890694645,44.44444444444444,21.428571428571427,71.42857142857143
002616.XSHE,MainBoard,Utilities,-0.06931992640251261,189,2020-11-23,0.7155820218298024,1.0570657143931537,0.0,44.59459459459462,-0.0029220779220780328,44.44444444444444,50.0,7.142857142857142
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.017062417208723035,189,2020-11-23,0.4973675971970333,0.5003589658420048,0.0,78.04878048780488,0.005082678232583356,44.44444444444444,35.714285714285715,7.142857142857142
600668.XSHG,MainBoard,Materials,-0.03279560951272242,189,2020-11-23,1.4679703575025416,1.2364713490690327,2.0,66.89189189189189,0.004279589649364593,66.66666666666666,100.0,7.142857142857142
300348.XSHE,GEM,InformationTechnology,-0.010676017923241798,189,2020-11-23,1.8922272945994227,2.4298308209631725,-2.0,18.272425249169448,-0.006948776599431605,44.44444444444444,28.57142857142857,100.0
601020.XSHG,MainBoard,Materials,-0.1578947368421052,189,2020-11-23,4.39612727071775,3.458609301315909,2.0,68.0933852140078,0.010902255639097802,66.66666666666666,100.0,7.142857142857142
