order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.014245014245014231,125,2019-07-29,0.11641241840868691,0.41027398165750206,-4.0,24.096385542168665,-0.003595170261836936,33.33333333333333,14.285714285714285,71.42857142857143
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.04685835995740162,125,2019-07-29,1.49701458420321,1.6198617559053972,-2.0,51.74418604651164,0.0034738069881838523,33.33333333333333,7.142857142857142,28.57142857142857
600262.XSHG,MainBoard,Industrials,0.0,125,2019-07-29,0.48582652648889707,0.5599101931443874,-2.0,57.647058823529406,-0.0015854472630174325,33.33333333333333,50.0,28.57142857142857
002818.XSHE,MainBoard,Industrials,-0.03887217652889108,125,2019-07-29,0.7388491185025818,1.1003241227369778,0.0,42.24137931034482,0.0004626951995373224,44.44444444444444,42.857142857142854,21.428571428571427
300034.XSHE,GEM,Materials,-0.027583539898186182,125,2019-07-29,1.9269805647669083,1.8674192317237124,0.0,63.05970149253728,0.011718166890580634,55.55555555555556,100.0,14.285714285714285
002498.XSHE,MainBoard,Industrials,-0.044992078859355744,125,2019-07-29,0.2188174888540147,0.28087558942958724,-2.0,46.66666666666666,0.0009474377986488293,33.33333333333333,57.14285714285714,64.28571428571429
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.030026619269693522,125,2019-07-29,0.5085106786125083,0.5815874974738358,-2.0,34.92822966507173,0.002519572457324185,44.44444444444444,14.285714285714285,64.28571428571429
600819.XSHG,MainBoard,Materials,-0.057332030826006686,125,2019-07-29,0.28220359906945797,0.3043629433060678,-6.0,10.344827586206948,-0.002755029825093456,22.22222222222222,35.714285714285715,100.0
300615.XSHE,GEM,InformationTechnology,0.0026824638994458194,125,2019-07-29,22.406890914457893,18.200332547143898,-2.0,47.77911164465785,0.0065327114745719304,33.33333333333333,78.57142857142857,64.28571428571429
600175.XSHG,MainBoard,Unknown,-0.08294930875576034,125,2019-07-29,0.9462914816201716,1.210101061318207,-2.0,29.2682926829268,-0.007296466973886241,33.33333333333333,7.142857142857142,64.28571428571429
300446.XSHE,GEM,Materials,-0.05490444993539312,125,2019-07-29,3.478634806748252,3.9592076662431737,0.0,47.77397260273972,-0.00017144571600025916,44.44444444444444,64.28571428571429,71.42857142857143
600125.XSHG,MainBoard,Industrials,-0.017517111085331605,125,2019-07-29,0.6418537529049507,0.6963615029122429,-4.0,26.829268292682997,-0.0021800121322413882,33.33333333333333,42.857142857142854,100.0
601258.XSHG,MainBoard,ConsumerDiscretionary,0.023266970496522044,125,2019-07-29,1.3332533474051051,0.6776315698253081,-2.0,60.0,0.009966777408637858,44.44444444444444,100.0,92.85714285714286
002893.XSHE,MainBoard,Utilities,-0.04248745047460867,125,2019-07-29,3.5521446389728784,7.476096084177578,0.0,39.811912225705306,-0.004805746661270875,44.44444444444444,42.857142857142854,64.28571428571429
300451.XSHE,GEM,HealthCare,0.08302862624605511,125,2019-07-29,2.6707990242054946,3.159859756015166,-4.0,22.992700729926984,-0.0061002399540369965,22.22222222222222,35.714285714285715,71.42857142857143
002114.XSHE,MainBoard,Materials,-0.06362545018007204,125,2019-07-29,1.487116586515277,2.516449340314141,0.0,45.64459930313588,-0.008303321328531416,44.44444444444444,42.857142857142854,64.28571428571429
002524.XSHE,MainBoard,HealthCare,0.2612966601178781,125,2019-07-29,0.664722322357364,1.01570847852286,-2.0,45.76271186440678,0.0007718214987369822,33.33333333333333,21.428571428571427,64.28571428571429
601677.XSHG,MainBoard,Materials,-0.013610044371928254,125,2019-07-29,0.288292784911267,0.3038599200222648,0.0,47.14285714285709,0.002246618491754742,55.55555555555556,28.57142857142857,7.142857142857142
600791.XSHG,MainBoard,RealEstate,-0.05611448173463374,125,2019-07-29,0.38961245373691455,0.5592941638530982,-2.0,32.432432432432535,-0.0009414480077745454,44.44444444444444,42.857142857142854,71.42857142857143
600489.XSHG,MainBoard,Materials,0.05489433253107401,125,2019-07-29,0.7498453898389141,1.659266278294432,-4.0,41.51362606342038,-0.00133615087796872,33.33333333333333,14.285714285714285,71.42857142857143
002004.XSHE,MainBoard,Materials,-0.025109515422481188,125,2019-07-29,0.3238047217398451,0.40817685038950285,0.0,47.457627118644126,0.0007471607890018214,44.44444444444444,42.857142857142854,14.285714285714285
002392.XSHE,MainBoard,Materials,-0.052916584832075286,125,2019-07-29,0.8975512482720491,1.1865141319821086,2.0,52.054794520547944,-0.004476721050537188,55.55555555555556,57.14285714285714,14.285714285714285
600383.XSHG,MainBoard,RealEstate,-0.07791754018169117,125,2019-07-29,0.481965547626945,0.6168552009516024,0.0,62.82645316232999,-0.0002580123866124012,44.44444444444444,64.28571428571429,7.142857142857142
601108.XSHG,MainBoard,Financials,-0.08524481798007455,125,2019-07-29,1.6360309049117023,3.1792183479625575,-2.0,19.863654940800483,-0.005423159181179252,44.44444444444444,14.285714285714285,100.0
688019.XSHG,KSH,InformationTechnology,,125,2019-07-29,41.7478299475661,,,,,,,
