order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.02575712299757038,30,2017-08-15,0.8478739892211177,0.7849055470353987,-2.0,50.999999999999964,0.0014258117928433551,44.44444444444444,64.28571428571429,42.857142857142854
002625.XSHE,MainBoard,ConsumerDiscretionary,,30,2017-08-15,,,,,,,,
600262.XSHG,MainBoard,Industrials,-0.0025601445728700156,30,2017-08-15,1.850303399231118,3.2154174939231326,-2.0,47.69647696476962,-0.0047348979840747644,44.44444444444444,50.0,35.714285714285715
002818.XSHE,MainBoard,Industrials,0.019781293246140086,30,2017-08-15,4.051843656533317,3.9776242570575793,2.0,49.73166368515204,0.0021057169385860644,66.66666666666666,21.428571428571427,85.71428571428571
300034.XSHE,GEM,Materials,,30,2017-08-15,,,,,,,,
002498.XSHE,MainBoard,Industrials,0.008255666781728177,30,2017-08-15,0.21408771643639687,0.21636086336277596,0.0,41.66666666666667,-0.002722025449298311,55.55555555555556,64.28571428571429,92.85714285714286
000651.XSHE,MainBoard,ConsumerDiscretionary,0.01244205031641421,30,2017-08-15,0.7835066210473862,1.074375670437263,-2.0,42.91666666666668,0.001906983633266631,44.44444444444444,28.57142857142857,57.14285714285714
600819.XSHG,MainBoard,Materials,0.017273645437262397,30,2017-08-15,1.0496300753500414,1.583965766644644,0.0,41.44144144144146,-0.008359027064063124,44.44444444444444,71.42857142857143,85.71428571428571
300615.XSHE,GEM,InformationTechnology,0.026395328596521717,30,2017-08-15,7.367617568958533,7.522519633959471,-2.0,54.075546719681924,0.0015631712090114378,44.44444444444444,42.857142857142854,78.57142857142857
600175.XSHG,MainBoard,Unknown,-0.006681514476614803,30,2017-08-15,1.0590823069496071,1.5835697642010587,-6.0,9.523809523809364,-0.0038180082723512504,22.22222222222222,21.428571428571427,92.85714285714286
300446.XSHE,GEM,Materials,0.0026102685404201242,30,2017-08-15,4.282433603215175,4.518564127604026,0.0,54.19999999999998,0.004284938731192785,55.55555555555556,100.0,7.142857142857142
600125.XSHG,MainBoard,Industrials,0.24019206355706624,30,2017-08-15,5.703749426693898,5.6666602362444385,2.0,50.94339622641508,-0.020437457279562605,66.66666666666666,78.57142857142857,21.428571428571427
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.010314411722862404,30,2017-08-15,1.6947220156458782,1.6667297410726003,0.0,57.1428571428571,-0.0032019704433497585,55.55555555555556,64.28571428571429,7.142857142857142
300451.XSHE,GEM,HealthCare,0.000687271330678696,30,2017-08-15,3.6070617479362808,3.516688009949233,0.0,58.31134564643799,0.0011240897316847573,55.55555555555556,100.0,7.142857142857142
601677.XSHG,MainBoard,Materials,-0.004986016660043724,30,2017-08-15,2.4917888968638042,2.4942957756541753,2.0,52.139037433155075,-0.015027322404371518,55.55555555555556,64.28571428571429,7.142857142857142
002114.XSHE,MainBoard,Materials,0.0,30,2017-08-15,7.470264062379646,6.224567576554537,0.0,56.12813370473538,-0.0022556974372617737,55.55555555555556,71.42857142857143,7.142857142857142
