order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.013005780346820761,126,2019-08-05,0.14077703875075084,0.39328950466832585,0.0,48.648648648648624,-0.0025116983209469384,44.44444444444444,7.142857142857142,92.85714285714286
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.06033519553072619,126,2019-08-05,1.089384490458403,1.375499743555344,-4.0,36.93693693693691,-0.011119978717744252,22.22222222222222,50.0,92.85714285714286
600262.XSHG,MainBoard,Industrials,-0.05420635221796388,126,2019-08-05,0.26508735831089375,0.49142039754590927,-2.0,41.31736526946102,-0.0012405429461504333,33.33333333333333,14.285714285714285,7.142857142857142
002818.XSHE,MainBoard,Industrials,-0.03032194451228898,126,2019-08-05,1.3071631330166085,0.9924921584813398,0.0,38.596491228070164,-0.0057768684558913075,44.44444444444444,7.142857142857142,100.0
300034.XSHE,GEM,Materials,-0.028372493285002687,126,2019-08-05,2.054264466789064,1.7506600688043745,2.0,60.9022556390977,-0.001972613674741373,55.55555555555556,71.42857142857143,14.285714285714285
002498.XSHE,MainBoard,Industrials,-0.025362185276661564,126,2019-08-05,0.25919959557276684,0.2456855989087071,-4.0,35.999999999999936,-0.007634575569358102,22.22222222222222,21.428571428571427,100.0
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.021370238362820926,126,2019-08-05,0.6603687478915731,0.57406245609981,2.0,39.549180327868854,-0.006278200219310084,55.55555555555556,78.57142857142857,92.85714285714286
600819.XSHG,MainBoard,Materials,-0.0382737656595431,126,2019-08-05,0.2931922986247365,0.2778936544633013,-6.0,11.111111111111242,-0.009598884598884555,22.22222222222222,14.285714285714285,100.0
300615.XSHE,GEM,InformationTechnology,0.11418307060061328,126,2019-08-05,13.872985843136899,16.429232850958744,2.0,64.01179941002952,-0.0022301516503121246,55.55555555555556,42.857142857142854,28.57142857142857
600175.XSHG,MainBoard,Unknown,-0.02010050251256279,126,2019-08-05,1.4093804342553375,1.1450204977338403,-4.0,25.64102564102564,-0.015733429050011936,22.22222222222222,7.142857142857142,100.0
300446.XSHE,GEM,Materials,-0.03809775091346668,126,2019-08-05,3.0066310879026945,3.8514652072531868,-4.0,41.01265822784811,-0.008361678004535276,33.33333333333333,28.57142857142857,100.0
600125.XSHG,MainBoard,Industrials,-0.02592605087376021,126,2019-08-05,1.3555511012428518,0.7871598622475316,-2.0,40.00000000000002,-0.0013699158755884455,33.33333333333333,78.57142857142857,100.0
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.022737927801219082,126,2019-08-05,1.334879298559606,0.8510889418993278,2.0,66.66666666666666,0.009379509379509435,55.55555555555556,78.57142857142857,57.14285714285714
002893.XSHE,MainBoard,Utilities,-0.031067697734364463,126,2019-08-05,3.841449410205374,5.161468339055995,2.0,42.71356783919596,-0.005441673710904536,55.55555555555556,7.142857142857142,28.57142857142857
300451.XSHE,GEM,HealthCare,-0.018998960192043612,126,2019-08-05,3.8473523634618494,3.4257872199270922,2.0,76.7634854771784,0.009486363352680497,55.55555555555556,7.142857142857142,35.714285714285715
002114.XSHE,MainBoard,Materials,-0.014102564102564052,126,2019-08-05,1.1435120957564808,2.4345272291303948,-4.0,28.57142857142857,-0.009416971916971942,22.22222222222222,7.142857142857142,92.85714285714286
002524.XSHE,MainBoard,HealthCare,-0.10280373831775702,126,2019-08-05,8.314164454873007,2.8433465272513265,2.0,92.6136363636364,0.03500964248627799,55.55555555555556,100.0,28.57142857142857
601677.XSHG,MainBoard,Materials,-0.058186916264902244,126,2019-08-05,0.3944778564273938,0.3315460468482449,2.0,50.704225352112665,-0.0015614727153189173,55.55555555555556,85.71428571428571,28.57142857142857
600791.XSHG,MainBoard,RealEstate,-0.027040221312142343,126,2019-08-05,0.5055835002916257,0.48570694069436077,-2.0,29.411764705882447,-0.008526383526383545,33.33333333333333,7.142857142857142,100.0
600489.XSHG,MainBoard,Materials,0.014283035379422548,126,2019-08-05,1.9901908923354799,1.4044555949633224,0.0,60.78116772122625,0.0004980563654034036,55.55555555555556,100.0,85.71428571428571
002004.XSHE,MainBoard,Materials,-0.0429193496085607,126,2019-08-05,0.30997787962827267,0.39232458081925203,0.0,41.30434782608696,-0.0036276313100347844,44.44444444444444,7.142857142857142,100.0
002392.XSHE,MainBoard,Materials,-0.005895422900311087,126,2019-08-05,0.6542355489610642,1.2317868623108177,-4.0,22.857142857142872,-0.00952380952380952,22.22222222222222,21.428571428571427,92.85714285714286
600383.XSHG,MainBoard,RealEstate,0.0513986455631017,126,2019-08-05,0.7435620975060803,0.6049306155533093,-4.0,20.283018867924522,-0.011604031856645037,33.33333333333333,28.57142857142857,100.0
601108.XSHG,MainBoard,Financials,-0.019036214229673387,126,2019-08-05,1.9089214556877176,2.9806463258310645,-2.0,14.649681528662445,-0.015721920030537205,33.33333333333333,21.428571428571427,100.0
688019.XSHG,KSH,InformationTechnology,,126,2019-08-05,41.823496300157004,,6.0,56.49776297991885,0.01583704464999413,88.88888888888889,,
002574.XSHE,MainBoard,ConsumerDiscretionary,0.057453612531391585,126,2019-08-05,0.9168282563874222,0.9673775815601797,0.0,63.33333333333331,-0.000534325040608703,55.55555555555556,21.428571428571427,92.85714285714286
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.046692607003890885,126,2019-08-05,0.3881343459737255,0.44449581593722964,-2.0,52.1739130434782,-0.003173059106911126,33.33333333333333,42.857142857142854,28.57142857142857
300648.XSHE,GEM,InformationTechnology,-0.04147781203839451,126,2019-08-05,6.811037218412112,14.250900969544114,-6.0,25.666666666666654,-0.008327994875079937,22.22222222222222,28.57142857142857,92.85714285714286
600866.XSHG,MainBoard,ConsumerStaples,-0.04081632653061229,126,2019-08-05,0.8125509606763676,0.9918423019669113,-2.0,51.94805194805197,-0.0034256559766764456,33.33333333333333,7.142857142857142,92.85714285714286
002432.XSHE,MainBoard,HealthCare,-0.03232601784825162,126,2019-08-05,2.515106691498563,6.34985333877028,-4.0,41.05263157894735,-0.006902951294586302,22.22222222222222,7.142857142857142,100.0
002129.XSHE,MainBoard,InformationTechnology,-0.0008729927779688174,126,2019-08-05,3.6596329709880346,1.8755982964775566,4.0,90.49650441985551,0.01355761988450932,66.66666666666666,100.0,7.142857142857142
002278.XSHE,MainBoard,Energy,0.03378726916331365,126,2019-08-05,0.7627446909256532,1.703135590387175,-2.0,39.68253968253969,-0.006656209781210015,33.33333333333333,7.142857142857142,100.0
002295.XSHE,MainBoard,Materials,-0.05491307147456537,126,2019-08-05,0.4970435210119041,0.3948700996755381,0.0,44.776119402985046,-0.0034817247460925066,44.44444444444444,14.285714285714285,100.0
002696.XSHE,MainBoard,ConsumerStaples,-0.04507512520868118,126,2019-08-05,2.6141336728282347,3.5384583993212093,2.0,58.44155844155844,-0.004173622704507445,55.55555555555556,7.142857142857142,92.85714285714286
603717.XSHG,MainBoard,Industrials,-0.006038647342995085,126,2019-08-05,0.9165851350563036,1.1599650604557044,-2.0,39.75903614457836,-0.0070738440303657925,33.33333333333333,7.142857142857142,100.0
600805.XSHG,MainBoard,ConsumerDiscretionary,-0.05464480874316935,126,2019-08-05,1.2804242260491072,0.7313780963251532,2.0,60.7142857142858,0.0059632231763379305,55.55555555555556,85.71428571428571,28.57142857142857
603555.XSHG,MainBoard,ConsumerDiscretionary,-0.022271714922049157,126,2019-08-05,0.45415429008486813,0.6222028581280076,0.0,38.235294117647015,-0.010552550641637399,44.44444444444444,7.142857142857142,100.0
002451.XSHE,MainBoard,Industrials,-0.07841140529531565,126,2019-08-05,2.517548309010273,2.057377656219834,0.0,69.81132075471703,0.0003030743865775794,44.44444444444444,71.42857142857143,28.57142857142857
002066.XSHE,MainBoard,Materials,-0.052109181141439254,126,2019-08-05,0.8546433766233924,1.5924855844155865,0.0,29.591836734693832,-0.011343495214462969,44.44444444444444,7.142857142857142,92.85714285714286
300673.XSHE,GEM,ConsumerStaples,-0.08901175090220614,126,2019-08-05,2.2926373789891836,2.406160955348439,0.0,59.910913140311784,0.0001406628031283194,55.55555555555556,92.85714285714286,35.714285714285715
603628.XSHG,MainBoard,Industrials,-0.03018897824967315,126,2019-08-05,0.9793527027026907,1.1326520270270184,0.0,55.3571428571429,-0.003187101612298406,44.44444444444444,7.142857142857142,100.0
600960.XSHG,MainBoard,ConsumerDiscretionary,-0.02317378884160204,126,2019-08-05,0.6799865672311044,0.71151085351109,-2.0,37.14285714285718,-0.0072118702553484295,33.33333333333333,7.142857142857142,100.0
002547.XSHE,MainBoard,Materials,-0.021087680355160843,126,2019-08-05,7.154509495411931,8.356064990330001,2.0,59.330143540669845,-0.007148142275778193,55.55555555555556,7.142857142857142,28.57142857142857
000852.XSHE,MainBoard,Energy,0.001626016260162677,126,2019-08-05,0.8829396707182403,1.3358042951603966,-2.0,28.735632183908074,-0.01283391405342613,33.33333333333333,21.428571428571427,92.85714285714286
000636.XSHE,MainBoard,InformationTechnology,-0.02379046094018067,126,2019-08-05,1.9701960128688356,2.4911348470503794,2.0,64.13793103448273,-0.0020048932988989874,55.55555555555556,7.142857142857142,28.57142857142857
002568.XSHE,MainBoard,ConsumerStaples,0.02478024152893643,126,2019-08-05,1.6150923511583377,1.3855271702644512,8.0,79.45492662473795,0.00707402217469345,88.88888888888889,92.85714285714286,28.57142857142857
002328.XSHE,MainBoard,ConsumerDiscretionary,-0.035034294333608496,126,2019-08-05,0.8659225109974324,1.12505507432834,-2.0,36.20689655172413,-0.012803234501347648,33.33333333333333,7.142857142857142,100.0
603667.XSHG,MainBoard,Industrials,-0.04691063786166416,126,2019-08-05,1.2011734342928777,0.743304342838558,4.0,54.36893203883493,-0.001263962375073423,66.66666666666666,85.71428571428571,92.85714285714286
002622.XSHE,MainBoard,Industrials,-0.025454545454545396,126,2019-08-05,1.413008038905728,1.4661018479661942,-2.0,31.11111111111116,-0.011818181818181773,33.33333333333333,7.142857142857142,100.0
603356.XSHG,MainBoard,Industrials,-0.024576869961781878,126,2019-08-05,2.8299028319091835,1.9101143787244375,4.0,74.26470588235296,0.0053151316037913935,66.66666666666666,78.57142857142857,35.714285714285715
300517.XSHE,GEM,Industrials,-0.04383707406399251,126,2019-08-05,3.362849907036243,4.8499719899683225,-2.0,47.09302325581396,-0.004207436399217195,33.33333333333333,42.857142857142854,28.57142857142857
603197.XSHG,MainBoard,ConsumerDiscretionary,-0.02461718148994596,126,2019-08-05,1.1668174390019703,1.389933802023069,-4.0,38.88888888888889,-0.007723767844118035,22.22222222222222,7.142857142857142,100.0
300601.XSHE,GEM,HealthCare,0.07015857760691979,126,2019-08-05,1.5260899194306727,1.2890508509115814,4.0,73.12072892938497,0.006829938570966657,66.66666666666666,78.57142857142857,21.428571428571427
300160.XSHE,GEM,Materials,-0.0340969008143418,126,2019-08-05,1.0334608485138213,1.18314141410624,-4.0,40.0,-0.008962391774891698,22.22222222222222,7.142857142857142,92.85714285714286
002512.XSHE,MainBoard,InformationTechnology,-0.01814058956916098,126,2019-08-05,1.4154178740435754,3.008438025220657,-6.0,13.63636363636363,-0.01527912752402555,22.22222222222222,21.428571428571427,100.0
300229.XSHE,GEM,InformationTechnology,-0.05982866617538696,126,2019-08-05,1.0049497427784109,1.0697473150221963,0.0,49.50495049504951,-0.005904085772240051,44.44444444444444,7.142857142857142,28.57142857142857
002507.XSHE,MainBoard,ConsumerStaples,-0.006254665962599493,126,2019-08-05,3.1066405913770123,1.4470982757663258,-2.0,18.005540166204987,-0.042613515468743424,44.44444444444444,71.42857142857143,100.0
000738.XSHE,MainBoard,Industrials,-0.03374078189716123,126,2019-08-05,0.9563664736187858,1.2902797873454386,0.0,45.10638297872339,-0.008682870132977884,44.44444444444444,64.28571428571429,100.0
002619.XSHE,MainBoard,InformationTechnology,-0.05685618729096997,126,2019-08-05,0.8036487647196653,0.5900571941546614,-4.0,33.33333333333341,-0.008838987099856546,22.22222222222222,7.142857142857142,100.0
600859.XSHG,MainBoard,ConsumerDiscretionary,-0.006287482387260845,126,2019-08-05,1.0667325274302963,0.9560414675150165,-4.0,28.02197802197807,-0.008720736898111208,22.22222222222222,7.142857142857142,100.0
603128.XSHG,MainBoard,Industrials,-0.2615796142475011,126,2019-08-05,4.323855964416565,4.029543885981689,-2.0,69.56521739130434,-0.003102592388306726,33.33333333333333,57.14285714285714,7.142857142857142
001914.XSHE,MainBoard,RealEstate,0.07794947347273617,126,2019-08-05,,,,,,,,
002843.XSHE,MainBoard,Industrials,-0.03553495558130548,126,2019-08-05,1.2196406018027586,1.371133765869844,-4.0,43.478260869565204,-0.009094754653130175,22.22222222222222,7.142857142857142,100.0
002657.XSHE,MainBoard,InformationTechnology,-0.0298472180750472,126,2019-08-05,1.9560693328281542,1.4994832047939377,-2.0,46.69811320754716,-0.004405058043117778,33.33333333333333,71.42857142857143,100.0
600192.XSHG,MainBoard,Industrials,-0.03422545399170063,126,2019-08-05,1.1974396506272427,1.2140233177789703,-2.0,36.58536585365847,-0.013534311062828087,33.33333333333333,7.142857142857142,100.0
300265.XSHE,GEM,Industrials,-0.05197063609375596,126,2019-08-05,0.8016468114065317,0.7233978815130228,0.0,52.94117647058829,-0.004434818481848339,44.44444444444444,78.57142857142857,92.85714285714286
002061.XSHE,MainBoard,Materials,-0.030533588944803847,126,2019-08-05,0.7166098283093507,0.7345539941875663,-4.0,22.641509433962273,-0.008474191203198877,22.22222222222222,7.142857142857142,100.0
601088.XSHG,MainBoard,Energy,0.01488183233792606,126,2019-08-05,0.07352421858792489,0.06245755586332957,-4.0,25.128205128205195,-0.006431459022418199,33.33333333333333,28.57142857142857,100.0
300026.XSHE,GEM,HealthCare,-0.02436598707110882,126,2019-08-05,0.27703438454163765,0.312108078235414,-6.0,39.393939393939384,-0.0052264808362369256,11.11111111111111,71.42857142857143,100.0
603955.XSHG,MainBoard,Industrials,-0.03355487001111124,126,2019-08-05,0.7757552709062652,1.0356049172346788,-2.0,37.56906077348069,-0.008437200383509156,33.33333333333333,14.285714285714285,100.0
300712.XSHE,GEM,Industrials,0.05155115511551167,126,2019-08-05,3.5488389795849393,2.7603282020504363,-2.0,67.5675675675676,0.0024842179097497802,33.33333333333333,85.71428571428571,35.714285714285715
688022.XSHG,KSH,Industrials,,126,2019-08-05,55.86785398592835,,6.0,84.31005110732539,0.06794675425160665,88.88888888888889,,
600114.XSHG,MainBoard,ConsumerDiscretionary,-0.00492593986248413,126,2019-08-05,0.8697295569850396,0.5242013722620453,2.0,32.835820895522446,-0.010064223057644085,55.55555555555556,7.142857142857142,92.85714285714286
000620.XSHE,MainBoard,RealEstate,0.045454545454545636,126,2019-08-05,0.20737133312267583,0.24956706980204493,-2.0,43.999999999999936,0.000313283208020089,44.44444444444444,28.57142857142857,92.85714285714286
603267.XSHG,MainBoard,InformationTechnology,,126,2019-08-05,14.937064579042083,17.313612945428165,4.0,64.05228758169936,-0.004914457720305995,66.66666666666666,7.142857142857142,28.57142857142857
000931.XSHE,MainBoard,HealthCare,-0.06999999999999995,126,2019-08-05,0.5299727799070628,0.8548859842293614,-4.0,17.204301075268837,-0.008363095238095329,22.22222222222222,14.285714285714285,100.0
600297.XSHG,MainBoard,ConsumerDiscretionary,-0.037135278514588865,126,2019-08-05,0.17708943813346587,0.13661409006735112,-6.0,4.651162790697583,-0.013673108500694748,11.11111111111111,7.142857142857142,100.0
300563.XSHE,GEM,InformationTechnology,-0.03662941213613691,126,2019-08-05,11.447500575309947,8.511402532340542,6.0,100.0,0.007531824611032561,77.77777777777779,100.0,28.57142857142857
603001.XSHG,MainBoard,ConsumerDiscretionary,-0.014287345820009123,126,2019-08-05,0.2636692100399237,0.22517589791715528,-4.0,25.00000000000022,-0.005794460641399395,22.22222222222222,7.142857142857142,100.0
600171.XSHG,MainBoard,InformationTechnology,-0.04755412991178831,126,2019-08-05,3.633745533800355,4.423984866351111,-2.0,53.72549019607846,-0.010214191356859702,33.33333333333333,50.0,28.57142857142857
002866.XSHE,MainBoard,InformationTechnology,0.044602387239538244,126,2019-08-05,5.956591713080557,3.651339655426409,2.0,76.6233766233766,0.007675819719615275,55.55555555555556,92.85714285714286,35.714285714285715
603079.XSHG,MainBoard,Materials,0.06887058487568942,126,2019-08-05,8.462085492742839,5.024187033392104,0.0,61.89164370982554,-0.003973200373948368,44.44444444444444,71.42857142857143,28.57142857142857
300462.XSHE,GEM,InformationTechnology,0.06623872961089128,126,2019-08-05,9.498098967597477,12.17682997087017,2.0,58.787878787878775,-0.005285917785917722,55.55555555555556,50.0,7.142857142857142
300122.XSHE,GEM,HealthCare,0.06820215797952156,126,2019-08-05,0.9835094702608096,0.9750976774363577,0.0,28.958333333333425,-0.009762230622175827,44.44444444444444,57.14285714285714,100.0
002801.XSHE,MainBoard,Industrials,-0.013335019531798942,126,2019-08-05,3.176690609569246,3.8832498119347427,8.0,91.20879120879125,0.006376208849025397,88.88888888888889,7.142857142857142,14.285714285714285
000034.XSHE,MainBoard,InformationTechnology,-0.042263389694785825,126,2019-08-05,1.3181278042374174,0.8291422561995526,6.0,87.69230769230771,0.00495956873315352,77.77777777777779,85.71428571428571,35.714285714285715
603618.XSHG,MainBoard,Industrials,-0.04294792586054719,126,2019-08-05,3.811167293542031,2.306514207108215,-8.0,1.162790697674395,-0.040664375715922095,11.11111111111111,35.714285714285715,92.85714285714286
300269.XSHE,GEM,ConsumerDiscretionary,-0.03589743589743588,126,2019-08-05,1.0165659822488975,1.207213963179507,-2.0,40.0,-0.009493284493284536,33.33333333333333,35.714285714285715,100.0
600075.XSHG,MainBoard,Materials,-0.057855392926691396,126,2019-08-05,0.40704502068895176,0.5842526758702817,-4.0,35.2941176470587,-0.006050767414403728,22.22222222222222,7.142857142857142,92.85714285714286
002292.XSHE,MainBoard,ConsumerDiscretionary,-0.07966101694915262,126,2019-08-05,0.7114544297431774,0.808959733441735,-4.0,48.38709677419359,-0.004418886198547096,22.22222222222222,7.142857142857142,92.85714285714286
600770.XSHG,MainBoard,Industrials,-0.01041666666666663,126,2019-08-05,0.6903475384615504,0.6725850076922908,-2.0,34.177215189873436,-0.011305390211640386,33.33333333333333,7.142857142857142,92.85714285714286
601975.XSHG,MainBoard,Industrials,0.0,126,2019-08-05,1.7134382590931603,1.9014118848262835,-4.0,29.166666666666764,-0.0044693645376239,22.22222222222222,21.428571428571427,100.0
000768.XSHE,MainBoard,Industrials,-0.05596929568156972,126,2019-08-05,0.6037746962551499,0.4973634513644196,0.0,58.86075949367091,-0.004859239293201563,44.44444444444444,64.28571428571429,35.714285714285715
600863.XSHG,MainBoard,Utilities,0.025883046972936974,126,2019-08-05,0.34711373495395204,0.27745259975826336,0.0,57.14285714285714,0.0013869625520109294,55.55555555555556,7.142857142857142,92.85714285714286
603020.XSHG,MainBoard,Materials,-0.022016406456734527,126,2019-08-05,0.5503321961470702,0.8325820866986358,0.0,44.00000000000003,-0.00635331852948434,55.55555555555556,7.142857142857142,92.85714285714286
002201.XSHE,MainBoard,Materials,-0.19859776723919043,126,2019-08-05,11.947298772840101,5.43538390645077,8.0,92.63485477178425,0.06302152870494,88.88888888888889,100.0,7.142857142857142
603337.XSHG,MainBoard,Industrials,-0.03835767125924694,126,2019-08-05,0.9102368633004229,1.5216670405797887,-2.0,52.2727272727273,-9.647294898516306e-05,44.44444444444444,7.142857142857142,35.714285714285715
603567.XSHG,MainBoard,HealthCare,-0.03263730927492514,126,2019-08-05,0.05749375026727454,0.07054730916110855,-4.0,27.868852459016196,-0.003616258218768675,33.33333333333333,7.142857142857142,100.0
300504.XSHE,GEM,InformationTechnology,-0.005818246632546598,126,2019-08-05,3.7188799016835485,3.110921538397023,2.0,69.18429003021151,0.000584100584100503,55.55555555555556,7.142857142857142,28.57142857142857
300561.XSHE,GEM,InformationTechnology,0.10200495652880481,126,2019-08-05,8.712693656896205,12.421682604406545,0.0,24.8618784530386,-0.013459556929417927,44.44444444444444,7.142857142857142,92.85714285714286
002819.XSHE,MainBoard,InformationTechnology,0.025316236354184785,126,2019-08-05,2.9913434089801405,2.9313633102564096,-6.0,57.52508361204013,-0.007246972436845806,11.11111111111111,42.857142857142854,28.57142857142857
603767.XSHG,MainBoard,ConsumerDiscretionary,-0.04413558731265255,126,2019-08-05,1.2587474727813883,2.049508946140078,2.0,44.44444444444448,-0.003546798029556691,55.55555555555556,7.142857142857142,28.57142857142857
600146.XSHG,MainBoard,ConsumerDiscretionary,0.04956268221574334,126,2019-08-05,2.8073935999999957,3.1455016500000337,-2.0,64.89675516224189,-0.008086908232680871,33.33333333333333,50.0,28.57142857142857
002376.XSHE,MainBoard,InformationTechnology,-0.03983338366165157,126,2019-08-05,1.250533259897314,1.227759963828625,0.0,58.89570552147241,-0.0048123486682808535,44.44444444444444,57.14285714285714,28.57142857142857
