order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.04097116843702597,160,2020-04-17,0.17677873254567755,0.31296713624727296,0.0,39.34426229508202,-0.005979478286003225,44.44444444444444,7.142857142857142,7.142857142857142
002625.XSHE,MainBoard,ConsumerDiscretionary,0.037634408602150504,160,2020-04-17,0.7618095277417309,0.9320763909226447,-2.0,41.6666666666667,-0.004608294930875568,44.44444444444444,64.28571428571429,7.142857142857142
600262.XSHG,MainBoard,Industrials,0.08255092777746031,160,2020-04-17,0.7267782269786666,0.4729753562062406,0.0,64.85355648535564,0.0030525030525031544,44.44444444444444,71.42857142857143,7.142857142857142
002818.XSHE,MainBoard,Industrials,-0.0008588036413273992,160,2020-04-17,0.7028322278181861,0.7514549188878722,0.0,46.357615894039746,-0.00018346379647756001,55.55555555555556,64.28571428571429,28.57142857142857
300034.XSHE,GEM,Materials,0.11305874427561413,160,2020-04-17,1.069183010464504,1.274034827485902,0.0,57.46753246753246,-0.004462282894315236,55.55555555555556,57.14285714285714,28.57142857142857
002498.XSHE,MainBoard,Industrials,0.09998728220780873,160,2020-04-17,3.026278186344945,3.3150962944985722,0.0,57.8125,0.005863095238095236,55.55555555555556,100.0,71.42857142857143
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.010055141096334763,160,2020-04-17,1.179635250942564,0.9092671298609243,0.0,62.39669421487607,0.008204927309132122,55.55555555555556,78.57142857142857,28.57142857142857
600819.XSHG,MainBoard,Materials,-0.04601167939421158,160,2020-04-17,0.5908726854466542,0.5369792583844435,-2.0,45.58823529411767,-0.0006973500697350806,44.44444444444444,85.71428571428571,7.142857142857142
300615.XSHE,GEM,InformationTechnology,-0.04317799315187765,160,2020-04-17,1.8426266999170766,3.7617211969178563,2.0,47.28915662650602,-0.00574334512158346,66.66666666666666,50.0,14.285714285714285
600175.XSHG,MainBoard,Unknown,-0.1351351351351352,160,2020-04-17,2.1147304968766565,1.409320789163837,-4.0,11.11111111111112,-0.028099528099528145,33.33333333333333,14.285714285714285,92.85714285714286
300446.XSHE,GEM,Materials,-0.001571213978624475,160,2020-04-17,1.3756065679159768,1.672072555546241,0.0,41.20171673819741,-0.007691016892269935,55.55555555555556,57.14285714285714,71.42857142857143
600125.XSHG,MainBoard,Industrials,-0.006218556344870896,160,2020-04-17,0.5055253207504,0.6823906775944787,0.0,51.92307692307697,-0.00150661924520835,55.55555555555556,57.14285714285714,28.57142857142857
002893.XSHE,MainBoard,Utilities,0.01476504874400364,160,2020-04-17,2.3688622700657422,7.954412935641457,-2.0,46.15384615384615,-0.003995594300712374,44.44444444444444,7.142857142857142,28.57142857142857
300451.XSHE,GEM,HealthCare,-0.032918418152879214,160,2020-04-17,3.419298513274225,4.1560577235017595,4.0,66.19718309859155,-7.936507936500718e-05,66.66666666666666,64.28571428571429,28.57142857142857
002114.XSHE,MainBoard,Materials,-0.020895522388059806,160,2020-04-17,0.9982408808180696,1.2706483479897603,-4.0,34.66666666666666,-0.012882018479033506,33.33333333333333,57.14285714285714,92.85714285714286
002524.XSHE,MainBoard,HealthCare,-0.02020202020202022,160,2020-04-17,1.8402908989859694,2.299410847835607,-4.0,48.351648351648336,-0.008207070707070677,22.22222222222222,57.14285714285714,21.428571428571427
601677.XSHG,MainBoard,Materials,-0.01469498146849657,160,2020-04-17,0.63960728558984,0.8546510849420739,-2.0,44.660194174757315,-0.0014808077981438546,44.44444444444444,7.142857142857142,7.142857142857142
600791.XSHG,MainBoard,RealEstate,-0.05555555555555558,160,2020-04-17,1.0307047365310356,1.1899155777833763,-2.0,38.23529411764704,0.0016865079365080944,44.44444444444444,21.428571428571427,7.142857142857142
600489.XSHG,MainBoard,Materials,0.012723667437797959,160,2020-04-17,1.862737547249637,1.4490137911964296,-2.0,72.83950617283953,0.008780622075419756,44.44444444444444,85.71428571428571,21.428571428571427
002004.XSHE,MainBoard,Materials,-0.05194441106972647,160,2020-04-17,2.515562049875413,1.3216030319967798,0.0,75.47169811320757,0.011728067850516836,55.55555555555556,92.85714285714286,7.142857142857142
002392.XSHE,MainBoard,Materials,0.03188228080931932,160,2020-04-17,0.735728170425509,0.8286331086935748,-2.0,40.000000000000014,-0.005831608005521139,44.44444444444444,57.14285714285714,7.142857142857142
600383.XSHG,MainBoard,RealEstate,-0.048694087320244495,160,2020-04-17,0.4886276541895704,0.5784908217474065,0.0,47.058823529411754,0.0005623615725359716,44.44444444444444,21.428571428571427,57.14285714285714
601108.XSHG,MainBoard,Financials,-0.05617528203401234,160,2020-04-17,1.8246571780409289,2.3279372274000396,-2.0,37.76595744680851,-0.008195923926261017,44.44444444444444,57.14285714285714,71.42857142857143
688089.XSHG,KSH,ConsumerStaples,0.05386484675743497,160,2020-04-17,7.197145214236753,6.623346773445313,-2.0,66.88888888888891,-0.00355182541897587,33.33333333333333,71.42857142857143,7.142857142857142
688019.XSHG,KSH,InformationTechnology,0.31861077233489565,160,2020-04-17,3.8104033253831693,6.065372050601185,4.0,59.04872389791183,0.003157285064464074,66.66666666666666,100.0,21.428571428571427
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.008666419262590264,160,2020-04-17,0.7651936415799201,1.5305820140911826,-4.0,46.03174603174605,-0.0073597768825533665,22.22222222222222,64.28571428571429,21.428571428571427
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.05341880341880345,160,2020-04-17,4.893396889155792,5.654309135989501,2.0,52.99999999999999,0.0027090964590964534,66.66666666666666,50.0,71.42857142857143
300648.XSHE,GEM,InformationTechnology,-0.016511270527106547,160,2020-04-17,3.530432996039651,3.6249889635230974,-4.0,35.26315789473683,-0.008310408069692691,33.33333333333333,21.428571428571427,71.42857142857143
600866.XSHG,MainBoard,ConsumerStaples,-0.0724637681159419,160,2020-04-17,5.057021801006686,5.293778985703866,2.0,57.961783439490446,-0.011106797791580475,55.55555555555556,57.14285714285714,7.142857142857142
002432.XSHE,MainBoard,HealthCare,-0.10223338204859089,160,2020-04-17,7.4803199966051785,8.989160865188115,6.0,78.0821917808219,0.011406315203783596,77.77777777777779,100.0,71.42857142857143
002129.XSHE,MainBoard,InformationTechnology,-0.04391702603166603,160,2020-04-17,3.08620675747406,3.3876316927501566,0.0,55.524861878453045,0.0055864252852960644,55.55555555555556,100.0,7.142857142857142
002278.XSHE,MainBoard,Energy,-0.05217037246848888,160,2020-04-17,1.0650367794404176,2.672966793591363,-4.0,18.07228915662653,-0.005031055900621132,33.33333333333333,28.57142857142857,14.285714285714285
002295.XSHE,MainBoard,Materials,-0.014929865751610372,160,2020-04-17,0.7504716367706767,1.1153777135716605,0.0,61.31386861313871,0.0005685856432124968,44.44444444444444,50.0,28.57142857142857
002696.XSHE,MainBoard,ConsumerStaples,-0.006144393241167445,160,2020-04-17,5.788731207359468,11.63132717673104,-2.0,48.1586402266289,-0.01960354034086758,33.33333333333333,50.0,7.142857142857142
603717.XSHG,MainBoard,Industrials,-0.0025673940949936247,160,2020-04-17,0.6665935748214946,1.3123563492342867,-2.0,49.43820224719103,-0.0047680176049881735,33.33333333333333,42.857142857142854,7.142857142857142
600805.XSHG,MainBoard,ConsumerDiscretionary,-0.020316027088036037,160,2020-04-17,0.34657525207765366,0.45062059236321284,-4.0,36.363636363636346,-0.00569708696119525,33.33333333333333,57.14285714285714,71.42857142857143
603555.XSHG,MainBoard,ConsumerDiscretionary,-0.08157099697885195,160,2020-04-17,1.2078037093169585,2.061367813376975,-4.0,39.495798319327726,-0.023198100992662885,33.33333333333333,7.142857142857142,100.0
002451.XSHE,MainBoard,Industrials,0.026348808030112858,160,2020-04-17,1.1801341052258065,3.1782741920336464,0.0,46.15384615384612,-0.0025691581525960853,55.55555555555556,57.14285714285714,28.57142857142857
002066.XSHE,MainBoard,Materials,0.06952491309385866,160,2020-04-17,1.14529844155846,1.466229675324679,0.0,59.44055944055948,0.0009380345417424682,55.55555555555556,100.0,7.142857142857142
300673.XSHE,GEM,ConsumerStaples,0.012261434486697365,160,2020-04-17,3.2112746332529687,4.215735087277458,-2.0,42.570281124497974,-0.005192151989305108,44.44444444444444,21.428571428571427,92.85714285714286
603628.XSHG,MainBoard,Industrials,0.018814077420401976,160,2020-04-17,0.36502556610663467,0.6738266983199327,-2.0,44.35483870967743,-0.007488479262672821,33.33333333333333,7.142857142857142,35.714285714285715
600960.XSHG,MainBoard,ConsumerDiscretionary,-0.019945875513681544,160,2020-04-17,1.0038373972523496,2.3764262673922913,0.0,29.85074626865673,-0.012339819648789656,55.55555555555556,21.428571428571427,92.85714285714286
002547.XSHE,MainBoard,Materials,-0.0063856960408684715,160,2020-04-17,3.6206365470485307,6.065691997408952,-2.0,37.28813559322035,-0.012786596119929319,44.44444444444444,57.14285714285714,92.85714285714286
000852.XSHE,MainBoard,Energy,-0.027397260273972712,160,2020-04-17,0.7011287763111412,1.3361341220907648,-2.0,33.33333333333338,-0.007268660889013151,44.44444444444444,57.14285714285714,28.57142857142857
000636.XSHE,MainBoard,InformationTechnology,0.0064467830714047825,160,2020-04-17,6.318245081084783,7.556568933697558,0.0,52.65082266910424,-0.0011904761904761264,55.55555555555556,50.0,7.142857142857142
002568.XSHE,MainBoard,ConsumerStaples,0.11761285712383551,160,2020-04-17,2.1766097655861874,1.8968882329447934,-2.0,39.755102040816354,-0.010944039799216565,44.44444444444444,85.71428571428571,92.85714285714286
002328.XSHE,MainBoard,ConsumerDiscretionary,-0.037680698335686214,160,2020-04-17,5.885320989755762,6.793263929858109,-4.0,47.51773049645389,-0.0031163124383463063,33.33333333333333,85.71428571428571,21.428571428571427
603667.XSHG,MainBoard,Industrials,-0.019955481933947583,160,2020-04-17,0.6022741280025152,0.7770358259786347,-2.0,38.392857142857146,-0.004720342002137441,44.44444444444444,50.0,7.142857142857142
002622.XSHE,MainBoard,Industrials,-0.015923566878981,160,2020-04-17,1.8782639534986747,2.186748740293667,0.0,42.10526315789476,-0.01353503184713384,55.55555555555556,64.28571428571429,71.42857142857143
603356.XSHG,MainBoard,Industrials,0.04374840146472625,160,2020-04-17,3.8986376847560553,3.4078232189648854,-2.0,66.18497109826592,0.0035721620749346377,44.44444444444444,85.71428571428571,7.142857142857142
300517.XSHE,GEM,Industrials,0.07491791510244439,160,2020-04-17,2.7035805358936393,4.8313017487776,0.0,41.24087591240875,-0.009547076159454056,55.55555555555556,50.0,92.85714285714286
603197.XSHG,MainBoard,ConsumerDiscretionary,-0.06062682910497441,160,2020-04-17,2.2364616312114816,3.5246538324193946,-2.0,45.61688311688309,-0.0036728428900341787,44.44444444444444,64.28571428571429,7.142857142857142
300601.XSHE,GEM,HealthCare,0.03456864206626409,160,2020-04-17,1.2660088098417048,1.3738207282956754,4.0,63.08805790108565,0.0011927107774128325,66.66666666666666,64.28571428571429,7.142857142857142
300160.XSHE,GEM,Materials,-0.09749002406408969,160,2020-04-17,10.32622923359678,10.137161741821743,-2.0,45.13274336283185,-0.0047478370964338275,44.44444444444444,57.14285714285714,71.42857142857143
002977.XSHE,MainBoard,Industrials,,160,2020-04-17,28.18443233630168,28.602464855784916,0.0,39.27558003672175,-0.052132487445675585,44.44444444444444,50.0,21.428571428571427
002512.XSHE,MainBoard,InformationTechnology,-0.008710801393728151,160,2020-04-17,4.858736780034573,3.433761930745454,0.0,60.67415730337079,0.00512278081964487,55.55555555555556,64.28571428571429,28.57142857142857
300229.XSHE,GEM,InformationTechnology,-0.026137888326968617,160,2020-04-17,2.805881219873908,3.539131152863447,0.0,55.09915014164308,-0.0018736471861472508,55.55555555555556,64.28571428571429,28.57142857142857
002507.XSHE,MainBoard,ConsumerStaples,0.0538988468653081,160,2020-04-17,1.3618346817003977,1.8796567463734124,-2.0,67.58530183727032,0.009503018310606383,44.44444444444444,85.71428571428571,7.142857142857142
000738.XSHE,MainBoard,Industrials,0.039805991720353706,160,2020-04-17,1.0486322697059585,1.564889453256673,-2.0,57.386363636363626,-0.004622645158794605,44.44444444444444,57.14285714285714,28.57142857142857
002619.XSHE,MainBoard,InformationTechnology,-0.03319502074688796,160,2020-04-17,1.4172651056647483,1.9873084180284797,0.0,54.28571428571429,-0.008792728709741304,44.44444444444444,57.14285714285714,21.428571428571427
603128.XSHG,MainBoard,Industrials,0.029151772775577234,160,2020-04-17,1.6214344448154183,2.4089957446555545,0.0,52.88461538461541,-0.005529534218058832,55.55555555555556,57.14285714285714,28.57142857142857
600859.XSHG,MainBoard,ConsumerDiscretionary,0.017305315203955507,160,2020-04-17,0.4342942175795518,0.5677073652921623,0.0,54.1666666666667,-0.0001274809759160088,55.55555555555556,100.0,28.57142857142857
001914.XSHE,MainBoard,RealEstate,0.057394293625146364,160,2020-04-17,0.6251882830937747,0.6842115308731583,2.0,70.42253521126763,0.0038520801232666056,66.66666666666666,85.71428571428571,7.142857142857142
002843.XSHE,MainBoard,Industrials,-0.18774832663989294,160,2020-04-17,9.941488899172922,5.349025336032045,0.0,63.84839650145775,0.01862244897959175,55.55555555555556,100.0,71.42857142857143
002975.XSHE,MainBoard,Industrials,,160,2020-04-17,22.54288119456203,29.539656583380854,-6.0,28.407682775712516,-0.010771924961888746,22.22222222222222,28.57142857142857,92.85714285714286
002657.XSHE,MainBoard,InformationTechnology,-0.024918828506772406,160,2020-04-17,2.5938566267485577,2.115582784997714,0.0,57.723577235772375,0.0007650273224043858,55.55555555555556,92.85714285714286,7.142857142857142
600192.XSHG,MainBoard,Industrials,0.023166104553119737,160,2020-04-17,0.9341499285680813,2.4299757419604227,0.0,46.47887323943664,-0.0022807017543861703,55.55555555555556,57.14285714285714,7.142857142857142
300265.XSHE,GEM,Industrials,-0.05457957776542699,160,2020-04-17,7.085940801157828,12.704658425291203,0.0,27.873563218390817,-0.021669341894060945,55.55555555555556,21.428571428571427,78.57142857142857
002061.XSHE,MainBoard,Materials,0.024780531170129905,160,2020-04-17,1.1100664281467636,1.2640418103143287,0.0,75.70093457943933,0.00412979351032444,55.55555555555556,100.0,28.57142857142857
601088.XSHG,MainBoard,Energy,-0.05426967545261907,160,2020-04-17,0.09745564179996638,0.1474136438451339,-2.0,40.00000000000009,-0.00024507619641737753,44.44444444444444,7.142857142857142,71.42857142857143
300026.XSHE,GEM,HealthCare,-0.07521828636331362,160,2020-04-17,4.11172986391002,5.84561180860664,6.0,84.5272206303725,0.03722310651280009,77.77777777777779,100.0,28.57142857142857
603955.XSHG,MainBoard,Industrials,-0.04119637188734959,160,2020-04-17,1.5372444717354634,2.7688599128636535,2.0,38.520408163265294,-0.010796248521982268,66.66666666666666,50.0,7.142857142857142
