order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.013262295186443285,32,2017-08-29,0.8679145490288646,1.019394109448153,2.0,61.02941176470591,-7.520380230503107e-06,55.55555555555556,64.28571428571429,14.285714285714285
002625.XSHE,MainBoard,ConsumerDiscretionary,,32,2017-08-29,,,,,,,,
600262.XSHG,MainBoard,Industrials,-0.027543285544781915,32,2017-08-29,1.4130603480124093,2.139599620473505,-2.0,47.57281553398064,-0.002924820313729629,44.44444444444444,57.14285714285714,78.57142857142857
002818.XSHE,MainBoard,Industrials,-0.015229217573179521,32,2017-08-29,13.108043704703498,6.749909171947051,2.0,71.68949771689503,0.010973886328724976,55.55555555555556,92.85714285714286,14.285714285714285
300034.XSHE,GEM,Materials,,32,2017-08-29,,,,,,,,
002498.XSHE,MainBoard,Industrials,0.01359173713183126,32,2017-08-29,0.2774582976005269,0.2587219048364202,2.0,60.86956521739133,0.000711697722567376,55.55555555555556,57.14285714285714,21.428571428571427
000651.XSHE,MainBoard,ConsumerDiscretionary,-0.03174292752980179,32,2017-08-29,0.8449783986832863,0.8706734976580511,6.0,63.33333333333344,0.004344119567583221,88.88888888888889,92.85714285714286,42.857142857142854
600819.XSHG,MainBoard,Materials,0.007116914435278732,32,2017-08-29,0.6249340583935089,0.9137980431062889,2.0,56.86274509803915,-0.0025776692443358804,66.66666666666666,7.142857142857142,14.285714285714285
300615.XSHE,GEM,InformationTechnology,0.045013850415512424,32,2017-08-29,32.75907611104973,15.72086134244034,2.0,82.01811125485123,0.022055209698558436,55.55555555555556,100.0,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.006756756756756799,32,2017-08-29,1.9062888849491022,1.2966140371763546,-4.0,42.8571428571429,-0.0015819390819389386,33.33333333333333,7.142857142857142,85.71428571428571
300446.XSHE,GEM,Materials,0.012439852398523854,32,2017-08-29,5.444091157389924,4.968890255722049,-4.0,26.59574468085108,-0.013739428044887654,22.22222222222222,50.0,85.71428571428571
600125.XSHG,MainBoard,Industrials,-0.03731580542842561,32,2017-08-29,11.636041335029006,8.709883142295384,4.0,81.11455108359135,0.010259321420344249,66.66666666666666,100.0,21.428571428571427
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.006888183018665894,32,2017-08-29,0.9925916354778035,1.6162258035165098,0.0,47.8260869565218,-0.001771296753995744,55.55555555555556,7.142857142857142,85.71428571428571
300451.XSHE,GEM,HealthCare,0.033342617276091335,32,2017-08-29,3.3675341953798013,3.869517482760693,2.0,55.58194774346792,0.001487093153759835,55.55555555555556,42.857142857142854,14.285714285714285
601677.XSHG,MainBoard,Materials,0.02534239271187233,32,2017-08-29,1.1857889983488938,2.3669652392200056,2.0,43.67816091954026,0.0018361435812557169,66.66666666666666,7.142857142857142,50.0
002114.XSHE,MainBoard,Materials,0.025790754257907444,32,2017-08-29,2.9853523000514954,6.26387913834334,-2.0,40.412371134020624,-0.00923415594948458,44.44444444444444,7.142857142857142,85.71428571428571
002524.XSHE,MainBoard,HealthCare,0.01673640167364021,32,2017-08-29,1.7009644010257452,1.9948875528202101,-2.0,35.61643835616441,-0.0014943215780037374,44.44444444444444,21.428571428571427,92.85714285714286
600791.XSHG,MainBoard,RealEstate,0.002696151855987372,32,2017-08-29,5.064614504740877,6.203141184252446,2.0,66.30434782608694,0.0016792880674282827,66.66666666666666,64.28571428571429,35.714285714285715
600489.XSHG,MainBoard,Materials,0.020455563785330755,32,2017-08-29,1.2624118475330803,1.934330010008823,0.0,59.854014598540154,0.0011120996441280658,55.55555555555556,14.285714285714285,85.71428571428571
002004.XSHE,MainBoard,Materials,-0.001278183196349758,32,2017-08-29,0.45028215218284307,0.47333279206715545,0.0,46.66666666666674,-0.0007724463831333061,44.44444444444444,7.142857142857142,85.71428571428571
000939.XSHE,MainBoard,Unknown,0.001901140684410496,32,2017-08-29,0.5673817675820444,0.4222052275992809,-2.0,66.66666666666666,0.004820749592612958,44.44444444444444,100.0,64.28571428571429
002392.XSHE,MainBoard,Materials,0.049064516129032176,32,2017-08-29,4.170780332554877,6.901504819779597,-4.0,50.0,-0.004144062688366464,33.33333333333333,71.42857142857143,14.285714285714285
600383.XSHG,MainBoard,RealEstate,-0.0008392341987937257,32,2017-08-29,0.45146588026792334,0.4864026435764204,2.0,71.05263157894737,0.0031981436642453177,66.66666666666666,92.85714285714286,35.714285714285715
002574.XSHE,MainBoard,ConsumerDiscretionary,0.011173694974122128,32,2017-08-29,0.9813422108203813,1.17951387599865,-2.0,45.67901234567901,0.000997605746208947,44.44444444444444,14.285714285714285,21.428571428571427
000158.XSHE,MainBoard,ConsumerDiscretionary,0.027128677406279555,32,2017-08-29,1.1011082795990603,1.5789744165150266,-2.0,47.368421052631554,-0.005824312886988178,44.44444444444444,57.14285714285714,14.285714285714285
300648.XSHE,GEM,InformationTechnology,0.07196937343664223,32,2017-08-29,11.795343010411736,19.964350458688227,-2.0,47.77777777777778,0.002845140485590049,33.33333333333333,35.714285714285715,7.142857142857142
600866.XSHG,MainBoard,ConsumerStaples,0.04924242424242431,32,2017-08-29,0.6303632983723723,0.6309181741465636,4.0,77.41935483870964,0.0015557359307360537,66.66666666666666,100.0,21.428571428571427
