order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.01804167016718472,40,2017-10-31,1.2616232878771303,1.449288018571849,2.0,31.012658227848156,-0.004031591817851356,55.55555555555556,7.142857142857142,92.85714285714286
002625.XSHE,MainBoard,ConsumerDiscretionary,,40,2017-10-31,,,,,,,,
600262.XSHG,MainBoard,Industrials,-0.1010829680287838,40,2017-10-31,0.8377800276074047,0.7789615860403218,-2.0,12.11267605633803,-0.012080363598801594,33.33333333333333,7.142857142857142,100.0
002818.XSHE,MainBoard,Industrials,-0.04964618439138624,40,2017-10-31,8.879930551855672,11.048269895474109,-4.0,25.333333333333396,-0.011282615999103962,33.33333333333333,35.714285714285715,28.57142857142857
300034.XSHE,GEM,Materials,,40,2017-10-31,,,,,,,,
002498.XSHE,MainBoard,Industrials,-0.019220287443701856,40,2017-10-31,0.23680876442121335,0.26715901103759043,-2.0,43.243243243243285,-0.001111983254840316,44.44444444444444,14.285714285714285,92.85714285714286
000651.XSHE,MainBoard,ConsumerDiscretionary,0.038541334615613154,40,2017-10-31,1.3988867532690514,1.2999894395472718,2.0,66.43233743409486,0.01077723686419338,55.55555555555556,92.85714285714286,28.57142857142857
600819.XSHG,MainBoard,Materials,-0.03692917587863087,40,2017-10-31,0.5365461128803077,0.51028444272475,-2.0,46.77419354838709,-0.00604909615249359,44.44444444444444,57.14285714285714,92.85714285714286
300615.XSHE,GEM,InformationTechnology,0.040678114532172405,40,2017-10-31,16.190864483188165,30.441891761539914,2.0,27.88559754851892,-0.015760510675764842,66.66666666666666,7.142857142857142,100.0
600175.XSHG,MainBoard,Unknown,0.0,40,2017-10-31,1.6316507296665919,1.8096142363033856,4.0,93.93939393939397,0.014401565995525688,66.66666666666666,100.0,21.428571428571427
300446.XSHE,GEM,Materials,-0.04079158711398001,40,2017-10-31,5.075201134214947,3.740226002336624,0.0,45.95070422535214,-0.0009037314819506548,55.55555555555556,78.57142857142857,92.85714285714286
600125.XSHG,MainBoard,Industrials,0.0197808329885798,40,2017-10-31,2.9987691015450744,3.199204300849746,0.0,36.3013698630137,-0.0042394655704008615,55.55555555555556,7.142857142857142,92.85714285714286
601258.XSHG,MainBoard,ConsumerDiscretionary,-0.017865694183519465,40,2017-10-31,0.7151479927375507,0.8238399168413794,0.0,35.00000000000003,-0.003146258503401279,44.44444444444444,7.142857142857142,100.0
002893.XSHE,MainBoard,Utilities,,40,2017-10-31,31.787653967106667,48.20099160755499,-2.0,19.34585942936675,-0.04454258257662209,44.44444444444444,21.428571428571427,92.85714285714286
300451.XSHE,GEM,HealthCare,0.04041763441793811,40,2017-10-31,3.586527003362939,5.340945394437034,-2.0,34.15977961432504,-0.006800846716350103,44.44444444444444,14.285714285714285,92.85714285714286
002114.XSHE,MainBoard,Materials,0.006528835690968515,40,2017-10-31,0.8617045604357162,1.2368933469440684,-4.0,15.584415584415465,-0.008769884449971477,33.33333333333333,7.142857142857142,100.0
