order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.05301715351687242,2,2017-01-17,1.5294209040545803,1.3197886647467951,-4.0,19.444444444444496,-0.013943298221177665,22.22222222222222,42.857142857142854,100.0
002625.XSHE,MainBoard,ConsumerDiscretionary,0.055865055710027756,2,2017-01-17,1.2228028525570476,1.0570373054380484,-6.0,13.070539419087169,-0.014533540555298855,11.11111111111111,42.857142857142854,100.0
600262.XSHG,MainBoard,Industrials,-0.05059819035770852,2,2017-01-17,3.892782439699231,2.9334370014814195,4.0,86.57921291624622,0.006271003741043607,66.66666666666666,100.0,7.142857142857142
002818.XSHE,MainBoard,Industrials,,2,2017-01-17,16.675752012236362,13.95692369014544,-8.0,11.475409836065579,-0.030270965288826238,11.11111111111111,28.57142857142857,100.0
300034.XSHE,GEM,Materials,0.019403417318273997,2,2017-01-17,0.9417145514646518,0.9238380541633451,0.0,34.975369458127986,-0.008366165669536452,44.44444444444444,57.14285714285714,92.85714285714286
002498.XSHE,MainBoard,Industrials,0.0024434784845288604,2,2017-01-17,0.2806485949429343,0.25271547353811424,-6.0,20.0,-0.009262485481997589,11.11111111111111,57.14285714285714,92.85714285714286
000651.XSHE,MainBoard,ConsumerDiscretionary,0.04757944018328519,2,2017-01-17,0.8119196889512628,1.1610209957596378,-2.0,31.68724279835405,-0.0065212680024430165,33.33333333333333,42.857142857142854,92.85714285714286
600819.XSHG,MainBoard,Materials,0.05085575236878248,2,2017-01-17,0.9805805992163772,2.042612169396774,-2.0,31.34328358208957,-0.016995716148258504,33.33333333333333,50.0,92.85714285714286
600175.XSHG,MainBoard,Unknown,0.022834563793282747,2,2017-01-17,0.8140480437182508,0.82333590982317,-2.0,29.090909090909197,-0.009064414147401738,33.33333333333333,64.28571428571429,92.85714285714286
300446.XSHE,GEM,Materials,-0.011456711226161431,2,2017-01-17,3.3064043922136155,2.7999312813006467,-2.0,26.03833865814698,-0.017514408818756617,33.33333333333333,64.28571428571429,100.0
600125.XSHG,MainBoard,Industrials,-0.027635641817379875,2,2017-01-17,5.671357542287056,6.408997337539877,4.0,68.60465116279069,-0.011429546229955503,66.66666666666666,50.0,21.428571428571427
601258.XSHG,MainBoard,ConsumerDiscretionary,0.01115797546012276,2,2017-01-17,0.8577216744922271,0.9946136118470114,-4.0,20.0,-0.007257921756063086,22.22222222222222,42.857142857142854,92.85714285714286
300451.XSHE,GEM,HealthCare,0.049947008058139675,2,2017-01-17,5.351506845910013,7.709081566267447,-2.0,34.428571428571416,-0.016992324739203347,33.33333333333333,42.857142857142854,100.0
601677.XSHG,MainBoard,Materials,0.06389341391820325,2,2017-01-17,1.0957836932170857,0.8223853272511442,0.0,20.000000000000025,-0.02011250265336447,44.44444444444444,42.857142857142854,92.85714285714286
002114.XSHE,MainBoard,Materials,0.018320610687023065,2,2017-01-17,2.0919666934648835,1.7713713641373154,-2.0,22.656249999999996,-0.025566460680964527,33.33333333333333,64.28571428571429,100.0
002524.XSHE,MainBoard,HealthCare,0.08444902162718826,2,2017-01-17,5.787259197905057,3.8895138095312887,-4.0,38.99204244031832,-0.02686234122897353,22.22222222222222,42.857142857142854,100.0
600791.XSHG,MainBoard,RealEstate,0.021824133854687622,2,2017-01-17,1.22308958848874,1.0868621758927122,0.0,28.98550724637686,-0.017666116510789174,44.44444444444444,57.14285714285714,92.85714285714286
600489.XSHG,MainBoard,Materials,0.010687385492298196,2,2017-01-17,1.197273874493353,1.1797385162647938,2.0,51.538461538461576,-0.001634946741854708,55.55555555555556,50.0,92.85714285714286
002004.XSHE,MainBoard,Materials,0.008401560289768017,2,2017-01-17,1.4619001957663516,0.8572868950723105,-8.0,6.250000000000046,-0.015434745326702044,11.11111111111111,35.714285714285715,92.85714285714286
000939.XSHE,MainBoard,Unknown,-0.022260273972602773,2,2017-01-17,3.4626853221479346,6.994432888272377,-2.0,23.636363636363626,-0.010651092628832286,44.44444444444444,7.142857142857142,92.85714285714286
002392.XSHE,MainBoard,Materials,0.03596746077861712,2,2017-01-17,1.6331456503521815,1.296087395949521,-2.0,20.224719101123707,-0.01711309523809518,33.33333333333333,42.857142857142854,92.85714285714286
600383.XSHG,MainBoard,RealEstate,0.01732743093982614,2,2017-01-17,0.13175422996118927,0.133536111024644,-4.0,11.034482758620596,-0.010126905547697464,33.33333333333333,21.428571428571427,92.85714285714286
002574.XSHE,MainBoard,ConsumerDiscretionary,0.02879224573594441,2,2017-01-17,1.121731682010912,1.2727667227226551,-4.0,19.911504424778744,-0.021353166986564233,33.33333333333333,64.28571428571429,92.85714285714286
000158.XSHE,MainBoard,ConsumerDiscretionary,0.0324440976371041,2,2017-01-17,1.1568066048211483,0.8465880828211616,-6.0,9.905660377358451,-0.02357782779469527,11.11111111111111,35.714285714285715,100.0
002432.XSHE,MainBoard,HealthCare,-0.004067509742231801,2,2017-01-17,2.22354991543642,1.1372844490006302,2.0,32.41379310344827,-0.011654729642534648,55.55555555555556,78.57142857142857,92.85714285714286
002129.XSHE,MainBoard,InformationTechnology,,2,2017-01-17,,,,,,,,
002278.XSHE,MainBoard,Energy,-0.020955244179595822,2,2017-01-17,1.68049816141189,1.9913871365732736,0.0,35.24229074889861,-0.004705083430345495,55.55555555555556,21.428571428571427,92.85714285714286
002295.XSHE,MainBoard,Materials,-0.024676921836253363,2,2017-01-17,2.132296887891929,2.302487545206454,-2.0,20.64220183486237,-0.027002164502164465,33.33333333333333,42.857142857142854,100.0
002696.XSHE,MainBoard,ConsumerStaples,,2,2017-01-17,,,,,,,,
600805.XSHG,MainBoard,ConsumerDiscretionary,0.017228268322176277,2,2017-01-17,0.6933815637173909,0.6454982945736781,-4.0,21.951219512195127,-0.011157968722544457,22.22222222222222,57.14285714285714,92.85714285714286
603555.XSHG,MainBoard,ConsumerDiscretionary,,2,2017-01-17,,,,,,,,
002451.XSHE,MainBoard,Industrials,0.13142307122760255,2,2017-01-17,2.2480650088380947,2.954803918854791,-4.0,24.197530864197503,-0.03164988462345304,33.33333333333333,42.857142857142854,92.85714285714286
002066.XSHE,MainBoard,Materials,-0.012753623188405783,2,2017-01-17,4.332072987013003,6.447839740259739,-2.0,25.56701030927833,-0.028191856452725962,33.33333333333333,50.0,92.85714285714286
603628.XSHG,MainBoard,Industrials,,2,2017-01-17,,,,,,,,
600960.XSHG,MainBoard,ConsumerDiscretionary,0.008379204892966063,2,2017-01-17,0.853893962302732,1.057621165903434,-2.0,24.427480916030543,-0.014813230681494136,33.33333333333333,57.14285714285714,92.85714285714286
002547.XSHE,MainBoard,Materials,0.006045753288707489,2,2017-01-17,1.8730562235894457,1.3509926590156318,-2.0,65.0943396226415,0.00014400921659000365,33.33333333333333,100.0,92.85714285714286
000852.XSHE,MainBoard,Energy,0.03577906976744183,2,2017-01-17,1.7812107113569693,1.9719977559594148,2.0,54.18060200668895,-0.016259902887809725,55.55555555555556,57.14285714285714,92.85714285714286
000636.XSHE,MainBoard,InformationTechnology,0.08874458874458879,2,2017-01-17,1.3242218987660694,1.320144595519877,0.0,34.759358288770024,-0.015271020688977285,44.44444444444444,42.857142857142854,92.85714285714286
002568.XSHE,MainBoard,ConsumerStaples,-0.014439250294901451,2,2017-01-17,1.4313885962221293,0.830095076730519,0.0,46.263345195729514,0.0007940458413330005,44.44444444444444,78.57142857142857,92.85714285714286
002328.XSHE,MainBoard,ConsumerDiscretionary,0.006034722866957498,2,2017-01-17,3.332061839762695,2.8162641728515325,-2.0,25.82417582417574,-0.016647504072051466,33.33333333333333,64.28571428571429,92.85714285714286
603667.XSHG,MainBoard,Industrials,,2,2017-01-17,9.350664524826094,7.470253645369576,-4.0,13.26291079812209,-0.02726094116822584,22.22222222222222,7.142857142857142,100.0
002622.XSHE,MainBoard,Industrials,-0.03984962406015047,2,2017-01-17,3.303774638121652,4.393926167104454,2.0,39.628482972136226,-0.019996419620479797,55.55555555555556,14.285714285714285,100.0
300517.XSHE,GEM,Industrials,-0.012449563910911232,2,2017-01-17,9.184133133187498,9.171595173375017,-4.0,17.369093231162193,-0.03589643845089888,22.22222222222222,7.142857142857142,100.0
300160.XSHE,GEM,Materials,0.061208672618463744,2,2017-01-17,0.8013329144996778,0.9772794475855588,-6.0,24.581005586592113,-0.012322660837512203,22.22222222222222,57.14285714285714,92.85714285714286
002512.XSHE,MainBoard,InformationTechnology,-0.019678635444507542,2,2017-01-17,3.4193837393064364,3.481676229407983,2.0,49.575070821529756,-0.010529100529100577,55.55555555555556,71.42857142857143,100.0
300229.XSHE,GEM,InformationTechnology,0.08235481115018572,2,2017-01-17,1.1362458762728167,1.0708757426117608,-4.0,29.855072463768117,-0.01675313445741456,22.22222222222222,42.857142857142854,92.85714285714286
002507.XSHE,MainBoard,ConsumerStaples,0.08701193510732064,2,2017-01-17,1.1330096549407636,1.3887230782431734,-2.0,43.54838709677419,-0.008178844056706653,33.33333333333333,57.14285714285714,100.0
000738.XSHE,MainBoard,Industrials,0.003992274060724554,2,2017-01-17,0.8059878244110271,0.9890617401298566,0.0,43.6260623229462,-0.007901643085349104,44.44444444444444,57.14285714285714,92.85714285714286
002619.XSHE,MainBoard,InformationTechnology,0.0024483313849616994,2,2017-01-17,4.058045833288416,7.612553210099541,-2.0,39.0455531453362,-0.020767842589358623,33.33333333333333,50.0,92.85714285714286
603128.XSHG,MainBoard,Industrials,0.0021628988770703295,2,2017-01-17,1.433378163776565,1.3217647128069507,-2.0,24.39024390243904,-0.020244530244530268,33.33333333333333,64.28571428571429,92.85714285714286
600859.XSHG,MainBoard,ConsumerDiscretionary,,2,2017-01-17,,,,,,,,
001914.XSHE,MainBoard,RealEstate,0.023920292719514347,2,2017-01-17,,,,,,,,
002657.XSHE,MainBoard,InformationTechnology,0.005858848462686028,2,2017-01-17,2.3484177434779414,1.4148423781873354,0.0,19.141914191419108,-0.024979392555957127,44.44444444444444,42.857142857142854,92.85714285714286
600192.XSHG,MainBoard,Industrials,0.020510651221311127,2,2017-01-17,2.5331495237743544,2.3434173273319905,0.0,41.340782122905004,-0.01162192738866615,44.44444444444444,71.42857142857143,92.85714285714286
300265.XSHE,GEM,Industrials,-0.026043176845823246,2,2017-01-17,2.2129206376900874,1.534300104696861,2.0,54.42278860569716,-0.01261780753968252,55.55555555555556,64.28571428571429,92.85714285714286
601088.XSHG,MainBoard,Energy,0.02609931868171178,2,2017-01-17,0.1394677438195493,0.1196258153453795,4.0,81.30841121495308,0.003572840761452903,66.66666666666666,92.85714285714286,7.142857142857142
300026.XSHE,GEM,HealthCare,-0.001959200161583463,2,2017-01-17,0.5976742259366827,0.5098519561414889,-6.0,17.543859649122762,-0.011162164670936607,22.22222222222222,42.857142857142854,92.85714285714286
600114.XSHG,MainBoard,ConsumerDiscretionary,0.0018291529129783601,2,2017-01-17,3.72800261284357,2.5650767346191516,-4.0,30.21582733812948,-0.008328972614686929,22.22222222222222,71.42857142857143,92.85714285714286
000620.XSHE,MainBoard,RealEstate,0.0185621516004828,2,2017-01-17,0.21751333123143096,0.33586655809894417,-4.0,7.21649484536094,-0.014730958696476004,33.33333333333333,28.57142857142857,92.85714285714286
000931.XSHE,MainBoard,HealthCare,0.0030456852791880262,2,2017-01-17,2.5978467289705116,1.222005954487034,6.0,89.75903614457823,0.011916847957457111,77.77777777777779,100.0,14.285714285714285
600297.XSHG,MainBoard,ConsumerDiscretionary,0.022534346457901533,2,2017-01-17,1.4011491374936762,1.3574616404204705,4.0,76.66666666666656,0.0018655714822570731,66.66666666666666,64.28571428571429,14.285714285714285
300563.XSHE,GEM,InformationTechnology,,2,2017-01-17,20.414378625639987,36.43259789965251,-6.0,15.324046032707459,-0.02770869792146381,22.22222222222222,7.142857142857142,100.0
603001.XSHG,MainBoard,ConsumerDiscretionary,0.009902023305698782,2,2017-01-17,1.4145575464221927,1.7667622473482854,0.0,22.87234042553186,-0.015592375564086878,44.44444444444444,42.857142857142854,92.85714285714286
600171.XSHG,MainBoard,InformationTechnology,,2,2017-01-17,,,,,,,,
002684.XSHE,MainBoard,Industrials,-0.00032006362476899586,2,2017-01-17,1.5901107199403124,2.1618982330376038,-2.0,28.870292887029255,-0.013065264840603769,33.33333333333333,57.14285714285714,92.85714285714286
300462.XSHE,GEM,InformationTechnology,-0.013181105294216011,2,2017-01-17,2.0212868902567793,1.6459831997706078,-2.0,32.32044198895024,-0.009444979708621603,33.33333333333333,71.42857142857143,100.0
300122.XSHE,GEM,HealthCare,0.006807214674101836,2,2017-01-17,0.24529551046383627,0.24108671894700523,-4.0,16.666666666666618,-0.014903238354565961,33.33333333333333,50.0,92.85714285714286
002801.XSHE,MainBoard,Industrials,-0.011336271346501947,2,2017-01-17,29.003735339724095,23.492816724613235,-4.0,22.23461195361284,-0.030289115646258462,22.22222222222222,35.714285714285715,100.0
000034.XSHE,MainBoard,InformationTechnology,0.0666683763752467,2,2017-01-17,0.9333929576319178,0.9771638368194199,-4.0,22.340425531914903,-0.015049970605526108,22.22222222222222,7.142857142857142,85.71428571428571
603618.XSHG,MainBoard,Industrials,0.01594024262532101,2,2017-01-17,2.093548603497245,2.227794591201403,2.0,21.333333333333258,-0.016101480450461832,55.55555555555556,50.0,92.85714285714286
300269.XSHE,GEM,ConsumerDiscretionary,0.026698530050125457,2,2017-01-17,0.9100348350728479,0.9991225476121404,-4.0,27.419354838709708,-0.011269123033828954,33.33333333333333,42.857142857142854,92.85714285714286
600075.XSHG,MainBoard,Materials,0.028063996403012492,2,2017-01-17,1.8694567806075097,1.7691310239042004,-2.0,29.670329670329647,-0.015356737933268621,33.33333333333333,64.28571428571429,92.85714285714286
002292.XSHE,MainBoard,ConsumerDiscretionary,0.009173778967598745,2,2017-01-17,1.1327541683149533,0.9447529706729024,-4.0,23.750000000000004,-0.01828539238003275,22.22222222222222,35.714285714285715,92.85714285714286
600770.XSHG,MainBoard,Industrials,-0.0042417815482501675,2,2017-01-17,1.0449152091254859,1.0004530735107546,-6.0,18.518518518518608,-0.013949906579811227,11.11111111111111,14.285714285714285,92.85714285714286
603020.XSHG,MainBoard,Materials,-0.02661487236403981,2,2017-01-17,2.387926043827789,1.1145594220280906,0.0,29.14110429447848,-0.009214385127746251,44.44444444444444,85.71428571428571,92.85714285714286
000768.XSHE,MainBoard,Industrials,0.02743257595700843,2,2017-01-17,1.0384519185598386,0.9311235826438535,0.0,56.02094240837696,-0.004861989043404982,44.44444444444444,57.14285714285714,14.285714285714285
600863.XSHG,MainBoard,Utilities,0.012974767095387252,2,2017-01-17,0.2918029628383791,0.3544779417976583,-2.0,41.176470588235375,-0.003710575139146489,33.33333333333333,71.42857142857143,100.0
002201.XSHE,MainBoard,Materials,0.017096857958971645,2,2017-01-17,2.443071663747472,2.5161507023531198,-4.0,17.256637168141605,-0.027119793786460317,33.33333333333333,7.142857142857142,92.85714285714286
603567.XSHG,MainBoard,HealthCare,0.0038577687782570536,2,2017-01-17,0.9043438036520978,0.6771213141427163,-4.0,25.333333333333314,-0.0213826577462942,22.22222222222222,50.0,92.85714285714286
300561.XSHE,GEM,InformationTechnology,,2,2017-01-17,99.88068433877139,87.79515251597141,-2.0,17.903415783274447,-0.04480991980991997,33.33333333333333,42.857142857142854,100.0
000792.XSHE,MainBoard,Materials,0.003271376683857019,2,2017-01-17,0.9143206259676103,0.8668859714533874,-2.0,24.999999999999968,-0.011865772509877307,33.33333333333333,57.14285714285714,92.85714285714286
002819.XSHE,MainBoard,InformationTechnology,,2,2017-01-17,17.259095081905425,26.769857621443172,-4.0,12.908777969018903,-0.031778114089237745,33.33333333333333,28.57142857142857,92.85714285714286
600146.XSHG,MainBoard,ConsumerDiscretionary,,2,2017-01-17,,,,,,,,
002376.XSHE,MainBoard,InformationTechnology,-0.008492748239823045,2,2017-01-17,0.9260942500847426,0.8303247436016878,2.0,63.01369863013697,0.0018845375988232715,55.55555555555556,64.28571428571429,14.285714285714285
300443.XSHE,GEM,Industrials,-0.03964921096395202,2,2017-01-17,5.453707988286509,3.179144540006175,-4.0,34.90909090909092,-0.0193503440262877,22.22222222222222,42.857142857142854,92.85714285714286
601188.XSHG,MainBoard,Industrials,-0.018482613277133852,2,2017-01-17,3.0799812778116156,2.017838074032683,-2.0,48.972602739726035,-0.03919109233342111,33.33333333333333,50.0,92.85714285714286
600735.XSHG,MainBoard,ConsumerStaples,,2,2017-01-17,,,,,,,,
