order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.013615733736762614,87,2018-10-18,0.45700768404530534,0.40789583161205867,-2.0,31.382978723404264,-0.015596859015920884,33.33333333333333,35.714285714285715,71.42857142857143
002625.XSHE,MainBoard,ConsumerDiscretionary,0.06550218340611358,87,2018-10-18,0.5494824154803041,0.8273311967464905,-4.0,10.121457489878544,-0.034362653358286616,22.22222222222222,14.285714285714285,100.0
600262.XSHG,MainBoard,Industrials,0.12859036676977476,87,2018-10-18,0.6737080681578564,0.35589385982055854,-8.0,5.576208178438675,-0.047430897646414914,0.0,28.57142857142857,100.0
002818.XSHE,MainBoard,Industrials,0.06870380744140658,87,2018-10-18,1.9553161721487726,1.7458596985695407,0.0,13.508442776735501,-0.022342586323628927,44.44444444444444,35.714285714285715,71.42857142857143
300034.XSHE,GEM,Materials,0.0376512318832396,87,2018-10-18,0.8938273893076314,1.443887031659441,0.0,15.555555555555504,-0.014989716816959351,44.44444444444444,14.285714285714285,71.42857142857143
002498.XSHE,MainBoard,Industrials,0.0372623157433285,87,2018-10-18,0.11358114147421947,0.19006102712569084,-6.0,7.5000000000000036,-0.020010131712259262,11.11111111111111,21.428571428571427,100.0
000651.XSHE,MainBoard,ConsumerDiscretionary,0.051076847016654714,87,2018-10-18,0.8419248822429756,0.9832400028178092,-2.0,37.73784355179706,-0.0025857654889911265,33.33333333333333,35.714285714285715,64.28571428571429
600819.XSHG,MainBoard,Materials,0.06908158853684143,87,2018-10-18,0.2176724723182204,0.23330514615319042,-2.0,19.277108433734956,-0.020556270556270455,33.33333333333333,7.142857142857142,100.0
300615.XSHE,GEM,InformationTechnology,0.011695484243583687,87,2018-10-18,15.941235527340552,8.771332892800435,2.0,52.963917525773184,0.0036680421824851137,55.55555555555556,78.57142857142857,71.42857142857143
600175.XSHG,MainBoard,Unknown,0.052631578947368585,87,2018-10-18,2.109552881591596,2.8780592214918994,-6.0,14.285714285714269,-0.032581453634085045,22.22222222222222,21.428571428571427,100.0
300446.XSHE,GEM,Materials,0.056014432059789954,87,2018-10-18,0.6069417547418836,0.7364061526942571,0.0,21.220159151193673,-0.016811022183240123,44.44444444444444,35.714285714285715,71.42857142857143
600125.XSHG,MainBoard,Industrials,0.0820549095892833,87,2018-10-18,1.3474625186569482,1.2532483491311641,-2.0,17.31601731601731,-0.030167560765613565,33.33333333333333,57.14285714285714,100.0
601258.XSHG,MainBoard,ConsumerDiscretionary,0.013799971546450518,87,2018-10-18,0.6302071071592893,0.6237845840087878,-2.0,26.530612244897974,-0.029064039408867048,33.33333333333333,42.857142857142854,100.0
002893.XSHE,MainBoard,Utilities,-0.03356513768780134,87,2018-10-18,18.174355448933994,16.826144043974033,2.0,52.18476903870163,-0.0024870480599646578,55.55555555555556,64.28571428571429,42.857142857142854
