order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.18871057000553404,170,2020-07-03,7.528588942504562,13.108938174467847,,,,44.44444444444444,7.142857142857142,7.142857142857142
600229.XSHG,MainBoard,ConsumerDiscretionary,0.08646386696194441,170,2020-07-03,0.7063901339792172,1.1599498335770344,,,,55.55555555555556,35.714285714285715,71.42857142857143
600390.XSHG,MainBoard,Financials,0.08365824831202717,170,2020-07-03,0.62971554586123,0.4091480400084241,,,,66.66666666666666,100.0,7.142857142857142
002674.XSHE,MainBoard,ConsumerDiscretionary,0.11736641221374056,170,2020-07-03,0.7308910068971777,0.9240840674024544,,,,55.55555555555556,85.71428571428571,7.142857142857142
300484.XSHE,GEM,Industrials,0.36631773054929506,170,2020-07-03,4.43655346436828,4.0702355630765865,,,,77.77777777777779,100.0,7.142857142857142
002616.XSHE,MainBoard,Utilities,-0.0008782811042801209,170,2020-07-03,1.8937560472901647,2.260286259870845,,,,44.44444444444444,35.714285714285715,7.142857142857142
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.027498187581137312,170,2020-07-03,1.0646338056558315,1.0035742677873474,,,,44.44444444444444,100.0,7.142857142857142
600668.XSHG,MainBoard,Materials,0.050820812465219856,170,2020-07-03,2.5725338569949536,1.84013510663163,,,,66.66666666666666,100.0,71.42857142857143
300348.XSHE,GEM,InformationTechnology,0.19938092053072842,170,2020-07-03,6.132874432238147,4.346313052737185,,,,77.77777777777779,100.0,7.142857142857142
601020.XSHG,MainBoard,Materials,0.5086206896551726,170,2020-07-03,3.5393469483363473,1.437448374732041,,,,77.77777777777779,100.0,14.285714285714285
003816.XSHE,MainBoard,Utilities,0.057191295021278066,170,2020-07-03,1.5503312425634164,2.293730367931721,,,,55.55555555555556,7.142857142857142,85.71428571428571
603390.XSHG,MainBoard,ConsumerDiscretionary,0.06074232088458498,170,2020-07-03,3.07503033613603,4.263736155337501,,,,55.55555555555556,50.0,71.42857142857143
300365.XSHE,GEM,InformationTechnology,0.11153479504289798,170,2020-07-03,2.2821401913425046,1.740156370671618,,,,55.55555555555556,14.285714285714285,7.142857142857142
603668.XSHG,MainBoard,ConsumerStaples,0.060077519379844846,170,2020-07-03,1.6719257050446932,2.148671601682,,,,44.44444444444444,42.857142857142854,7.142857142857142
600388.XSHG,MainBoard,Industrials,0.0473048945593062,170,2020-07-03,0.5987546858388151,0.48460589908077506,,,,44.44444444444444,100.0,7.142857142857142
603499.XSHG,MainBoard,Industrials,0.12150279776179063,170,2020-07-03,10.275871710538699,9.961386557825307,,,,44.44444444444444,35.714285714285715,78.57142857142857
002371.XSHE,MainBoard,InformationTechnology,0.2283526299775014,170,2020-07-03,1.9689254025068925,1.954511808363656,,,,66.66666666666666,100.0,14.285714285714285
000739.XSHE,MainBoard,HealthCare,-0.019425951308661205,170,2020-07-03,1.4798611107663884,1.3556085948424548,,,,55.55555555555556,100.0,35.714285714285715
600184.XSHG,MainBoard,Industrials,0.09693365811720889,170,2020-07-03,0.7241399124546054,0.6583532828842495,,,,55.55555555555556,100.0,7.142857142857142
300359.XSHE,GEM,InformationTechnology,0.119327731092437,170,2020-07-03,1.9321303532618124,2.698089728715853,,,,55.55555555555556,28.57142857142857,7.142857142857142
002867.XSHE,MainBoard,ConsumerDiscretionary,0.22968514573699794,170,2020-07-03,1.34999085956335,0.9243605566235472,,,,66.66666666666666,100.0,57.14285714285714
000505.XSHE,MainBoard,RealEstate,0.09859154929577474,170,2020-07-03,4.328382282694509,4.405713271944739,,,,55.55555555555556,28.57142857142857,7.142857142857142
600829.XSHG,MainBoard,ConsumerStaples,0.06806324638067918,170,2020-07-03,0.7954069506993964,1.2840104001698442,,,,44.44444444444444,28.57142857142857,71.42857142857143
002246.XSHE,MainBoard,Materials,0.06429476351351338,170,2020-07-03,1.2437165084264887,1.2253939625723957,,,,66.66666666666666,28.57142857142857,7.142857142857142
002839.XSHE,MainBoard,Financials,0.04252627481510318,170,2020-07-03,9.564366434815406,3.8733091421627606,,,,77.77777777777779,100.0,7.142857142857142
600277.XSHG,MainBoard,Materials,0.05293321658839445,170,2020-07-03,0.898395277655409,0.7166017180614475,,,,44.44444444444444,100.0,85.71428571428571
603663.XSHG,MainBoard,Materials,0.07692683505607945,170,2020-07-03,1.0515454690781216,0.9566528520066431,,,,55.55555555555556,42.857142857142854,7.142857142857142
000020.XSHE,MainBoard,InformationTechnology,0.21603375527426172,170,2020-07-03,5.818886566474521,1.9991405808849967,,,,55.55555555555556,85.71428571428571,7.142857142857142
300154.XSHE,GEM,Industrials,0.08238516645596272,170,2020-07-03,0.9022688126697029,0.7701685295867865,,,,55.55555555555556,100.0,71.42857142857143
600630.XSHG,MainBoard,ConsumerDiscretionary,0.09195402298850563,170,2020-07-03,0.9358447617001511,0.9089679856379099,,,,55.55555555555556,14.285714285714285,7.142857142857142
603657.XSHG,MainBoard,ConsumerDiscretionary,0.09784537086262812,170,2020-07-03,2.9034106570381573,3.1820014620073853,,,,55.55555555555556,100.0,14.285714285714285
002455.XSHE,MainBoard,Materials,0.04761204378795214,170,2020-07-03,1.4410363240718653,1.1296964769239106,,,,44.44444444444444,21.428571428571427,71.42857142857143
300227.XSHE,GEM,InformationTechnology,0.347620816390366,170,2020-07-03,6.843763695454228,8.116401573692194,,,,44.44444444444444,85.71428571428571,7.142857142857142
600746.XSHG,MainBoard,Materials,0.09434321816502722,170,2020-07-03,1.8975424213866148,1.9101517247872426,,,,66.66666666666666,21.428571428571427,7.142857142857142
688012.XSHG,KSH,InformationTechnology,0.18165057067603163,170,2020-07-03,6.20015546315207,6.143458361212682,,,,66.66666666666666,64.28571428571429,28.57142857142857
300217.XSHE,GEM,ConsumerDiscretionary,0.11815329828726484,170,2020-07-03,1.6246911689380745,1.8278436115597922,,,,55.55555555555556,100.0,71.42857142857143
300668.XSHE,GEM,Industrials,0.2672019280240461,170,2020-07-03,1.2892676270886911,1.7566763661064067,,,,55.55555555555556,100.0,7.142857142857142
002381.XSHE,MainBoard,ConsumerDiscretionary,0.04936727079481407,170,2020-07-03,2.4461489994722614,2.9922132451374677,,,,44.44444444444444,100.0,71.42857142857143
002199.XSHE,MainBoard,InformationTechnology,0.09279609279609269,170,2020-07-03,1.6939968661082767,1.5521359977925697,,,,44.44444444444444,50.0,78.57142857142857
600476.XSHG,MainBoard,InformationTechnology,0.08287724784988271,170,2020-07-03,1.3685185323151527,1.577162165518117,,,,66.66666666666666,57.14285714285714,71.42857142857143
002788.XSHE,MainBoard,HealthCare,0.06912465703195148,170,2020-07-03,2.623162382113283,2.509104559109553,,,,44.44444444444444,28.57142857142857,7.142857142857142
300439.XSHE,GEM,HealthCare,0.11870751487151776,170,2020-07-03,4.78820349025247,6.070188537025118,,,,44.44444444444444,21.428571428571427,7.142857142857142
002910.XSHE,MainBoard,ConsumerStaples,0.02738866819987451,170,2020-07-03,4.282982935210762,4.228728672939314,,,,55.55555555555556,100.0,7.142857142857142
002493.XSHE,MainBoard,Materials,0.20273184759166063,170,2020-07-03,0.9059904975953387,0.4518561684048475,,,,66.66666666666666,100.0,28.57142857142857
300590.XSHE,GEM,InformationTechnology,0.12162681121959151,170,2020-07-03,10.531635255761703,8.757625132911343,,,,55.55555555555556,92.85714285714286,7.142857142857142
300298.XSHE,GEM,HealthCare,0.12924435721295402,170,2020-07-03,2.3662857106603963,2.268370589955932,,,,55.55555555555556,35.714285714285715,7.142857142857142
002140.XSHE,MainBoard,Industrials,0.060470894639943706,170,2020-07-03,0.5511017447053645,0.47744540156981363,,,,55.55555555555556,100.0,7.142857142857142
002585.XSHE,MainBoard,Materials,0.1416603412892523,170,2020-07-03,11.097976269360307,4.854334384213222,,,,66.66666666666666,100.0,7.142857142857142
002749.XSHE,MainBoard,Materials,0.06333991774877767,170,2020-07-03,0.9804588810604217,0.952096940651034,,,,44.44444444444444,50.0,21.428571428571427
000596.XSHE,MainBoard,ConsumerStaples,0.112849676516104,170,2020-07-03,1.0290602219646565,0.7575178852419975,,,,66.66666666666666,92.85714285714286,14.285714285714285
300427.XSHE,GEM,Industrials,0.08810390376089905,170,2020-07-03,5.306817393034494,3.0985496428767405,,,,55.55555555555556,85.71428571428571,7.142857142857142
300352.XSHE,GEM,InformationTechnology,0.14011600736729246,170,2020-07-03,4.311905169771441,3.6145534232427488,,,,55.55555555555556,57.14285714285714,7.142857142857142
603360.XSHG,MainBoard,Materials,0.16925317245683358,170,2020-07-03,2.5904181898629974,1.8966376900464919,,,,55.55555555555556,28.57142857142857,7.142857142857142
688111.XSHG,KSH,InformationTechnology,0.23851771814907963,170,2020-07-03,2.4231371994342323,2.078993281471002,,,,55.55555555555556,85.71428571428571,7.142857142857142
300801.XSHE,GEM,HealthCare,0.16301723543265956,170,2020-07-03,6.287847691893182,6.829409052892606,,,,55.55555555555556,21.428571428571427,7.142857142857142
002655.XSHE,MainBoard,InformationTechnology,0.06800000000000006,170,2020-07-03,8.187876277777873,7.045597833333379,,,,55.55555555555556,92.85714285714286,28.57142857142857
002013.XSHE,MainBoard,Industrials,0.24142511327664318,170,2020-07-03,0.6611606768996291,0.5907908650887522,,,,66.66666666666666,100.0,14.285714285714285
300310.XSHE,GEM,InformationTechnology,0.096830985915493,170,2020-07-03,2.508147179294677,2.8211579057651326,,,,44.44444444444444,35.714285714285715,7.142857142857142
300369.XSHE,GEM,InformationTechnology,0.1597510838522822,170,2020-07-03,1.3408264399315084,1.282364344831001,,,,55.55555555555556,85.71428571428571,7.142857142857142
002484.XSHE,MainBoard,InformationTechnology,0.0561390990461601,170,2020-07-03,1.847513394708704,1.7957343644582666,,,,44.44444444444444,50.0,14.285714285714285
603712.XSHG,MainBoard,InformationTechnology,0.03543754520095055,170,2020-07-03,2.189135589001975,2.3234971331970846,,,,55.55555555555556,100.0,7.142857142857142
002823.XSHE,MainBoard,Industrials,0.07342042734363274,170,2020-07-03,2.366633902153131,2.452384759120567,,,,55.55555555555556,100.0,71.42857142857143
002309.XSHE,MainBoard,InformationTechnology,0.05653710247349819,170,2020-07-03,0.9974816549089126,0.6655451635876725,,,,33.33333333333333,28.57142857142857,71.42857142857143
603690.XSHG,MainBoard,Industrials,0.3555899294485836,170,2020-07-03,6.231189907213739,4.283000574686631,,,,66.66666666666666,100.0,14.285714285714285
002808.XSHE,MainBoard,InformationTechnology,0.06693769692041873,170,2020-07-03,5.896576464291985,4.232691564126759,,,,44.44444444444444,100.0,7.142857142857142
601138.XSHG,MainBoard,InformationTechnology,0.007541206850036675,170,2020-07-03,5.433748493434117,3.4976284319172497,,,,66.66666666666666,100.0,7.142857142857142
600383.XSHG,MainBoard,RealEstate,-0.019640069592963716,170,2020-07-03,1.4945620334256648,0.7674651101228643,,,,55.55555555555556,100.0,7.142857142857142
000932.XSHE,MainBoard,Materials,0.07052623420909887,170,2020-07-03,0.9564749499745537,0.91929613616538,,,,44.44444444444444,35.714285714285715,7.142857142857142
000998.XSHE,MainBoard,ConsumerStaples,0.06695069993913583,170,2020-07-03,3.3253146465239936,3.117017010091322,,,,44.44444444444444,50.0,21.428571428571427
300148.XSHE,GEM,ConsumerDiscretionary,0.31839622641509413,170,2020-07-03,3.8612912914451916,4.343045732598082,,,,55.55555555555556,42.857142857142854,7.142857142857142
603133.XSHG,MainBoard,InformationTechnology,0.09254066180594522,170,2020-07-03,2.5755975270123974,1.9568097598790437,,,,55.55555555555556,85.71428571428571,28.57142857142857
600156.XSHG,MainBoard,ConsumerDiscretionary,0.034168564920273425,170,2020-07-03,1.5875342705999467,1.149504546138659,,,,44.44444444444444,100.0,7.142857142857142
600956.XSHG,MainBoard,Utilities,,170,2020-07-03,,,,,,,,
603396.XSHG,MainBoard,InformationTechnology,0.03235154091551484,170,2020-07-03,5.510131799540385,6.307277280162558,,,,66.66666666666666,71.42857142857143,7.142857142857142
603283.XSHG,MainBoard,Industrials,0.03773262210938588,170,2020-07-03,7.525942468394612,11.779132226512806,,,,66.66666666666666,64.28571428571429,7.142857142857142
688030.XSHG,KSH,InformationTechnology,0.0750905455795845,170,2020-07-03,6.6704190427870405,6.748808642564715,,,,55.55555555555556,100.0,7.142857142857142
