order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.035211267605633756,137,2019-10-29,0.36250855159880496,0.2424295939024,-2.0,44.99999999999998,-0.0008718980549966161,44.44444444444444,71.42857142857143,57.14285714285714
002625.XSHE,MainBoard,ConsumerDiscretionary,0.01188299817184646,137,2019-10-29,3.288196953180484,3.540629029719268,0.0,48.128342245989295,-0.004777139374945576,44.44444444444444,50.0,14.285714285714285
600262.XSHG,MainBoard,Industrials,-0.007712269163227314,137,2019-10-29,0.23988496245994437,0.20756514281560376,-4.0,20.652173913043313,-0.008251344614980933,33.33333333333333,14.285714285714285,92.85714285714286
002818.XSHE,MainBoard,Industrials,0.020414424206300685,137,2019-10-29,1.3263214260438834,1.2040866144325826,-2.0,42.483660130718945,0.0017201166180757842,33.33333333333333,35.714285714285715,57.14285714285714
300034.XSHE,GEM,Materials,-0.017956761021055923,137,2019-10-29,0.9682151984246743,1.3082481332583962,0.0,49.23076923076917,0.00451864956508919,44.44444444444444,21.428571428571427,57.14285714285714
002498.XSHE,MainBoard,Industrials,-0.01687691197195207,137,2019-10-29,0.35618489802881376,0.6315155517766821,-4.0,44.186046511627936,0.0022522522522522618,33.33333333333333,21.428571428571427,7.142857142857142
000651.XSHE,MainBoard,ConsumerDiscretionary,0.07896875614652954,137,2019-10-29,0.6383925919191592,0.43067704478831836,-2.0,53.629629629629626,-0.00042094628725372824,33.33333333333333,100.0,85.71428571428571
600819.XSHG,MainBoard,Materials,0.018172100481026243,137,2019-10-29,0.7429853974276572,0.4916350160487186,-2.0,48.78048780487807,-0.003517316017316048,44.44444444444444,64.28571428571429,57.14285714285714
300615.XSHE,GEM,InformationTechnology,-0.004265636282775431,137,2019-10-29,3.8341997574367808,5.492923201058231,-2.0,31.085043988269756,0.0007228697930785064,44.44444444444444,7.142857142857142,57.14285714285714
600175.XSHG,MainBoard,Unknown,-0.04123711340206182,137,2019-10-29,0.5723438740961143,0.6945986042942781,-4.0,26.31578947368418,-0.002822778595974434,33.33333333333333,14.285714285714285,85.71428571428571
300446.XSHE,GEM,Materials,-0.04270051933064056,137,2019-10-29,1.395936754160439,1.5837493879143687,-2.0,41.26984126984126,-0.0017873540600812918,44.44444444444444,14.285714285714285,85.71428571428571
600125.XSHG,MainBoard,Industrials,-0.00677368142529533,137,2019-10-29,0.5666380026040462,0.5877526803141903,-2.0,42.85714285714293,0.0016343825665859609,44.44444444444444,21.428571428571427,57.14285714285714
002893.XSHE,MainBoard,Utilities,-0.05771648994018497,137,2019-10-29,11.506079813395171,17.33087935285799,0.0,50.18867924528302,0.0014128219381137985,44.44444444444444,35.714285714285715,57.14285714285714
300451.XSHE,GEM,HealthCare,-0.0016280232817970086,137,2019-10-29,5.264322859953454,5.709475677734803,0.0,66.83804627249359,0.0034660251933473834,44.44444444444444,100.0,7.142857142857142
002114.XSHE,MainBoard,Materials,-0.044619422572178435,137,2019-10-29,0.6927558762640657,0.6767225707522017,-4.0,34.83146067415734,-0.00037495313085856804,33.33333333333333,21.428571428571427,85.71428571428571
002524.XSHE,MainBoard,HealthCare,0.004901960784313708,137,2019-10-29,11.17948755439067,10.725138426731093,0.0,16.632016632016615,-0.023751167133520105,55.55555555555556,35.714285714285715,7.142857142857142
601677.XSHG,MainBoard,Materials,-0.038060691851720896,137,2019-10-29,1.0085211392899185,0.7809308691485235,-2.0,58.60927152317882,0.008362168396770595,44.44444444444444,92.85714285714286,57.14285714285714
600791.XSHG,MainBoard,RealEstate,-0.050388628620102294,137,2019-10-29,0.6417868357780692,0.5908384480794766,-2.0,37.25490196078432,0.002810407982821823,44.44444444444444,21.428571428571427,57.14285714285714
600489.XSHG,MainBoard,Materials,-0.02552410280705919,137,2019-10-29,0.45098410914117876,0.5672489643276339,0.0,39.99999999999995,0.00029002320185612024,55.55555555555556,7.142857142857142,78.57142857142857
002004.XSHE,MainBoard,Materials,0.004156517464077414,137,2019-10-29,0.3402037897712654,0.3747819671071911,-2.0,38.88888888888888,0.002883762200532426,44.44444444444444,14.285714285714285,57.14285714285714
002392.XSHE,MainBoard,Materials,0.0025568842170511363,137,2019-10-29,1.4061334861821113,1.0998567111094413,-2.0,55.555555555555536,0.00900488400488397,44.44444444444444,100.0,57.14285714285714
600383.XSHG,MainBoard,RealEstate,-0.012001856049113857,137,2019-10-29,0.4435258467514549,0.6904773373277467,-4.0,38.755980861244,-0.00460000000000004,22.22222222222222,35.714285714285715,100.0
