order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.049780380673499325,127,2019-08-12,0.10715905147486882,0.15718533628032286,-4.0,32.7272727272728,-0.002980548002510098,22.22222222222222,7.142857142857142,57.14285714285714
002625.XSHE,MainBoard,ConsumerDiscretionary,0.030915576694411362,127,2019-08-12,0.820764789835441,1.2040282190580538,-4.0,18.181818181818297,-0.014565992865635934,33.33333333333333,14.285714285714285,100.0
600262.XSHG,MainBoard,Industrials,0.019268189933599356,127,2019-08-12,0.2599771672898648,0.4875291248621929,-4.0,21.844660194174832,-0.011175418784114571,22.22222222222222,14.285714285714285,100.0
002818.XSHE,MainBoard,Industrials,0.04604692383040265,127,2019-08-12,1.0233657948378412,1.0156885007004814,-2.0,30.909090909090935,-0.011842704066856906,33.33333333333333,50.0,71.42857142857143
300034.XSHE,GEM,Materials,0.04379478783649593,127,2019-08-12,2.020231538668348,1.8730565461421065,-2.0,37.91208791208794,-0.009866654027237886,33.33333333333333,35.714285714285715,100.0
002498.XSHE,MainBoard,Industrials,0.018608873255418157,127,2019-08-12,0.2970499456664984,0.262377468629947,-2.0,16.666666666666615,-0.007744733581164809,33.33333333333333,14.285714285714285,71.42857142857143
000651.XSHE,MainBoard,ConsumerDiscretionary,0.040493304342880565,127,2019-08-12,0.5889576612122616,0.5761082647742715,-2.0,27.35276575166222,-0.005777417691454844,33.33333333333333,42.857142857142854,71.42857142857143
600819.XSHG,MainBoard,Materials,0.03512762798716529,127,2019-08-12,0.37290331893714623,0.30927889732085395,0.0,18.571428571428548,-0.013772722203635549,44.44444444444444,7.142857142857142,92.85714285714286
300615.XSHE,GEM,InformationTechnology,0.008809488258723741,127,2019-08-12,31.824749563668725,20.817072982840372,2.0,63.09999999999999,0.018071600137252584,66.66666666666666,92.85714285714286,71.42857142857143
600175.XSHG,MainBoard,Unknown,0.06153846153846154,127,2019-08-12,1.1692640982323812,1.1563799098775898,-4.0,25.00000000000004,-0.01123321123321134,22.22222222222222,7.142857142857142,71.42857142857143
300446.XSHE,GEM,Materials,0.022375901851913627,127,2019-08-12,3.0102590410420675,3.4483437383659603,-4.0,29.04564315352699,-0.016537010843941505,22.22222222222222,21.428571428571427,78.57142857142857
600125.XSHG,MainBoard,Industrials,0.004987272066081294,127,2019-08-12,0.6019627076453603,0.7905921116444306,0.0,36.36363636363633,-0.009904128040567197,44.44444444444444,42.857142857142854,71.42857142857143
601258.XSHG,MainBoard,ConsumerDiscretionary,0.0,127,2019-08-12,0.8202870997409881,0.9590709081433892,0.0,50.0,-0.007659653008490201,44.44444444444444,42.857142857142854,21.428571428571427
002893.XSHE,MainBoard,Utilities,0.01450174020882522,127,2019-08-12,5.043996680839526,4.808025434704488,0.0,34.06250000000002,-0.01146855688840422,55.55555555555556,14.285714285714285,71.42857142857143
300451.XSHE,GEM,HealthCare,0.03606432955155148,127,2019-08-12,3.1416852555084493,3.292549023147378,2.0,65.71428571428574,-0.002178961096796775,55.55555555555556,78.57142857142857,28.57142857142857
002114.XSHE,MainBoard,Materials,0.032509752925877766,127,2019-08-12,1.2147072468693323,2.4148362833378023,-4.0,27.46478873239439,-0.006873490618614064,33.33333333333333,14.285714285714285,71.42857142857143
002524.XSHE,MainBoard,HealthCare,0.0277777777777779,127,2019-08-12,6.9086368007874075,4.225794498363699,-4.0,65.29680365296804,-0.011346726190476093,33.33333333333333,64.28571428571429,21.428571428571427
601677.XSHG,MainBoard,Materials,0.08271844244299986,127,2019-08-12,0.34022297334701457,0.3309579050834414,-4.0,23.741007194244695,-0.012041884816753888,22.22222222222222,50.0,100.0
600791.XSHG,MainBoard,RealEstate,0.019456988348107274,127,2019-08-12,0.6893448349457247,0.5185214520620566,-2.0,24.19354838709681,-0.009854497354497227,33.33333333333333,35.714285714285715,71.42857142857143
600489.XSHG,MainBoard,Materials,-0.004016064257028273,127,2019-08-12,2.8982145217763007,1.7373350614258078,-2.0,62.172284644194754,0.0165876209638784,33.33333333333333,85.71428571428571,50.0
002004.XSHE,MainBoard,Materials,0.029161927349289574,127,2019-08-12,0.29603970232932075,0.38122529266885447,-2.0,15.21739130434786,-0.010890454836643287,33.33333333333333,7.142857142857142,100.0
002392.XSHE,MainBoard,Materials,0.020711646203361633,127,2019-08-12,0.3885921004778016,1.1578942894597128,-4.0,21.621621621621635,-0.0034164553395321586,33.33333333333333,7.142857142857142,71.42857142857143
600383.XSHG,MainBoard,RealEstate,0.014083595937566473,127,2019-08-12,0.4922930820499889,0.5973789395653237,2.0,43.53741496598641,0.002199471337830813,55.55555555555556,35.714285714285715,71.42857142857143
601108.XSHG,MainBoard,Financials,0.03370727395184381,127,2019-08-12,2.2369097648628053,2.095745109822734,-2.0,25.22123893805305,-0.013826061578870574,33.33333333333333,7.142857142857142,92.85714285714286
688019.XSHG,KSH,InformationTechnology,,127,2019-08-12,25.720040352844535,,0.0,36.60940580118276,-0.04248517366329944,44.44444444444444,57.14285714285714,100.0
002574.XSHE,MainBoard,ConsumerDiscretionary,0.005091493105981559,127,2019-08-12,3.129084088132688,1.4296505251074347,0.0,64.23841059602647,0.014633357587517085,44.44444444444444,92.85714285714286,71.42857142857143
000158.XSHE,MainBoard,ConsumerDiscretionary,0.03469387755102038,127,2019-08-12,0.3626415840571116,0.3915680211480666,-4.0,23.75000000000003,-0.014261418853255598,33.33333333333333,7.142857142857142,92.85714285714286
300648.XSHE,GEM,InformationTechnology,0.04210662010289368,127,2019-08-12,5.891122964027519,11.204314250329517,-2.0,30.232558139534905,-0.011577554998607626,44.44444444444444,7.142857142857142,71.42857142857143
600866.XSHG,MainBoard,ConsumerStaples,0.123404255319149,127,2019-08-12,0.7535371310275036,0.9639685846524665,-4.0,13.432835820895503,-0.010081053698075021,33.33333333333333,28.57142857142857,71.42857142857143
002432.XSHE,MainBoard,HealthCare,0.04322184840688692,127,2019-08-12,1.8809885251019989,4.480954297224217,-4.0,33.3333333333333,-0.011530545420525923,33.33333333333333,7.142857142857142,71.42857142857143
002129.XSHE,MainBoard,InformationTechnology,0.05452587728588587,127,2019-08-12,4.349890641467561,2.7008788749481907,2.0,67.19745222929939,0.002376764250115036,66.66666666666666,64.28571428571429,7.142857142857142
