order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,-0.04183535762483137,136,2019-10-22,0.21412170536233474,0.2294192968686067,-2.0,67.08860759493675,-0.0004659083606451443,44.44444444444444,42.857142857142854,92.85714285714286
002625.XSHE,MainBoard,ConsumerDiscretionary,-0.056082830025884434,136,2019-10-22,5.743298608499512,3.0167402732637107,6.0,80.76923076923079,0.018499116644069297,77.77777777777779,85.71428571428571,28.57142857142857
600262.XSHG,MainBoard,Industrials,-0.04423728632364421,136,2019-10-22,0.15485377858804872,0.19101331088564505,-2.0,39.84374999999992,-0.003554502369668293,33.33333333333333,7.142857142857142,71.42857142857143
002818.XSHE,MainBoard,Industrials,-0.0270099698941606,136,2019-10-22,1.455476738890175,1.2215448871763994,2.0,64.33566433566436,-0.0005578879685313664,55.55555555555556,71.42857142857143,92.85714285714286
300034.XSHE,GEM,Materials,0.006858771094818694,136,2019-10-22,1.0419199102392227,1.401124267958311,4.0,53.012048192771054,-0.006791058069113,66.66666666666666,7.142857142857142,92.85714285714286
002498.XSHE,MainBoard,Industrials,-0.003357199136720168,136,2019-10-22,0.4795186914158296,0.6445861183436791,0.0,61.8421052631579,-0.005331088664422049,44.44444444444444,57.14285714285714,35.714285714285715
000651.XSHE,MainBoard,ConsumerDiscretionary,0.009862102953384078,136,2019-10-22,0.31999194138450393,0.36911472020635416,4.0,56.15671641791047,-0.0007469575145139716,77.77777777777779,57.14285714285714,14.285714285714285
600819.XSHG,MainBoard,Materials,-0.07172440571206684,136,2019-10-22,0.7257839189602109,0.39810448074507354,4.0,80.30303030303033,0.004470564597146807,66.66666666666666,100.0,92.85714285714286
300615.XSHE,GEM,InformationTechnology,-0.019992595335061147,136,2019-10-22,4.537243867086185,9.638766467976087,-2.0,33.112582781457,-0.016465209979854206,33.33333333333333,7.142857142857142,92.85714285714286
600175.XSHG,MainBoard,Unknown,-0.025125628140703515,136,2019-10-22,0.7122843553240699,0.8322561439227408,0.0,50.0,-0.005862646566164178,44.44444444444444,50.0,14.285714285714285
