order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,0.015748031496062964,120,2019-06-24,0.14276117491533805,0.14282809014300155,4.0,71.81818181818181,0.0047650293713285136,66.66666666666666,100.0,21.428571428571427
002625.XSHE,MainBoard,ConsumerDiscretionary,0.024864864864864833,120,2019-06-24,3.427343674055168,1.6914181607052947,2.0,58.37563451776649,0.013371943371943355,55.55555555555556,85.71428571428571,21.428571428571427
600262.XSHG,MainBoard,Industrials,0.044387989838170716,120,2019-06-24,0.46086954880310926,0.48716684092265944,2.0,68.06083650190114,0.002456445993031369,55.55555555555556,100.0,7.142857142857142
002818.XSHE,MainBoard,Industrials,0.006975195605127382,120,2019-06-24,1.4747340456150038,1.1742616716906131,4.0,79.38931297709925,0.007548911037283189,66.66666666666666,100.0,21.428571428571427
300034.XSHE,GEM,Materials,0.0013119968194017506,120,2019-06-24,2.563357565098906,1.8902119248411158,2.0,85.33700246733862,0.012023287333267721,55.55555555555556,100.0,21.428571428571427
002498.XSHE,MainBoard,Industrials,0.0,120,2019-06-24,1.5728019842805818,0.9790915829593998,2.0,67.95187805805789,0.0024233621429172645,55.55555555555556,57.14285714285714,21.428571428571427
000651.XSHE,MainBoard,ConsumerDiscretionary,0.07801345923105019,120,2019-06-24,0.9384996808137934,0.8017204132875173,0.0,57.189901207464345,0.00945590747798661,44.44444444444444,100.0,71.42857142857143
600819.XSHG,MainBoard,Materials,-0.03854862447639529,120,2019-06-24,1.867795367953353,1.2386079434475945,2.0,70.89947089947093,0.007317605941459078,55.55555555555556,64.28571428571429,28.57142857142857
300615.XSHE,GEM,InformationTechnology,-0.136510069977812,120,2019-06-24,58.73992316040651,43.99594733346808,2.0,62.45604240296163,-0.0039342684976530215,55.55555555555556,50.0,7.142857142857142
600175.XSHG,MainBoard,Unknown,-0.011278195488721887,120,2019-06-24,2.791283259537881,4.3663706384628975,0.0,61.29032258064516,0.0061313999283925565,44.44444444444444,92.85714285714286,28.57142857142857
300446.XSHE,GEM,Materials,0.07179479151174539,120,2019-06-24,4.583309911127799,3.8763147923609327,-2.0,61.36363636363632,0.0074259074259073595,33.33333333333333,100.0,21.428571428571427
600125.XSHG,MainBoard,Industrials,-0.007493962763885587,120,2019-06-24,1.122315638626077,1.1711541133083565,4.0,80.29141942090146,0.006374828169936545,66.66666666666666,7.142857142857142,21.428571428571427
601258.XSHG,MainBoard,ConsumerDiscretionary,0.007637193921738561,120,2019-06-24,1.4554945287637895,1.2748735164171974,0.0,65.85365853658537,0.0024536532170119593,44.44444444444444,64.28571428571429,35.714285714285715
002893.XSHE,MainBoard,Utilities,0.10537046518431836,120,2019-06-24,9.299095845014538,14.669327203794404,-4.0,53.38345864661653,-0.003605489648755457,22.22222222222222,21.428571428571427,7.142857142857142
300451.XSHE,GEM,HealthCare,-0.0030619202614210472,120,2019-06-24,3.696520801483774,3.6885318220535304,6.0,91.27906976744194,0.011722731906218127,77.77777777777779,100.0,7.142857142857142
002114.XSHE,MainBoard,Materials,-0.02007083825265643,120,2019-06-24,2.7767082411398016,2.9714543713182535,-4.0,32.70440251572332,-0.018595041322314074,22.22222222222222,57.14285714285714,85.71428571428571
002524.XSHE,MainBoard,HealthCare,0.00746268656716409,120,2019-06-24,1.2583237195705796,1.3701157566962638,6.0,75.71428571428574,0.00739605543710043,77.77777777777779,42.857142857142854,28.57142857142857
601677.XSHG,MainBoard,Materials,0.00864558976676566,120,2019-06-24,0.4660825166541328,0.45542279999991836,4.0,73.08546600616619,0.006039899988333626,66.66666666666666,100.0,21.428571428571427
600791.XSHG,MainBoard,RealEstate,0.011723910171730356,120,2019-06-24,0.8026767771016494,0.6740779899432334,2.0,76.19047619047615,0.008475521356083395,55.55555555555556,92.85714285714286,21.428571428571427
600489.XSHG,MainBoard,Materials,0.07271845183548065,120,2019-06-24,2.2889286903946457,1.5661073256898028,4.0,75.59808612440192,0.009044608359676756,66.66666666666666,92.85714285714286,14.285714285714285
002004.XSHE,MainBoard,Materials,-0.003987654042850286,120,2019-06-24,0.4386138894735202,0.3309043135015773,2.0,65.62499999999997,0.003896967968824224,55.55555555555556,92.85714285714286,28.57142857142857
002392.XSHE,MainBoard,Materials,0.0028294145941203386,120,2019-06-24,0.49115527641205625,0.5105227025503547,2.0,73.46938775510206,0.0051832530765115415,55.55555555555556,100.0,21.428571428571427
600383.XSHG,MainBoard,RealEstate,0.004105413954561543,120,2019-06-24,0.4790762553525065,0.43935303595843117,-2.0,60.86956521739132,0.004744297061470461,33.33333333333333,92.85714285714286,7.142857142857142
601108.XSHG,MainBoard,Financials,-0.0061635392411997225,120,2019-06-24,4.2917534190259525,3.370603922735999,4.0,80.08130081300813,0.011076148521082504,66.66666666666666,85.71428571428571,28.57142857142857
002574.XSHE,MainBoard,ConsumerDiscretionary,-0.029939217360727355,120,2019-06-24,1.9309554226931278,1.3360786920666283,4.0,68.32599145281539,0.00537862308722626,66.66666666666666,100.0,21.428571428571427
000158.XSHE,MainBoard,ConsumerDiscretionary,-0.003502626970227629,120,2019-06-24,0.47192431004759916,0.4613330946295303,2.0,70.1030927835051,0.008277041114168899,55.55555555555556,100.0,28.57142857142857
300648.XSHE,GEM,InformationTechnology,0.33487948800751544,120,2019-06-24,3.0064784418477113,2.9620558883343544,4.0,66.99346405228755,0.0036731905877104023,66.66666666666666,92.85714285714286,21.428571428571427
600866.XSHG,MainBoard,ConsumerStaples,0.11153119092627595,120,2019-06-24,1.3669893295247417,1.3361460206294484,2.0,75.19379844961239,0.005401026194977122,55.55555555555556,42.857142857142854,21.428571428571427
002432.XSHE,MainBoard,HealthCare,-0.007223623790768907,120,2019-06-24,1.132613868291663,0.9160588599945105,2.0,69.52380952380952,0.007872157872157906,55.55555555555556,92.85714285714286,21.428571428571427
002129.XSHE,MainBoard,InformationTechnology,0.017171789058449072,120,2019-06-24,1.0103658923425285,1.2717352483286288,2.0,60.75949367088608,0.004052429052429057,55.55555555555556,100.0,64.28571428571429
002278.XSHE,MainBoard,Energy,-0.021507435936024888,120,2019-06-24,1.549623825913599,1.0275734483977066,2.0,76.36363636363639,0.008416538658474217,55.55555555555556,100.0,35.714285714285715
002295.XSHE,MainBoard,Materials,0.038422428820453325,120,2019-06-24,0.5907696893700956,0.6837741577735524,2.0,67.8571428571429,0.0017594642147681608,55.55555555555556,57.14285714285714,21.428571428571427
002696.XSHE,MainBoard,ConsumerStaples,-0.09779350541215659,120,2019-06-24,6.5330004834773625,8.257251916429704,4.0,66.66666666666667,0.004115833661288192,66.66666666666666,50.0,7.142857142857142
603717.XSHG,MainBoard,Industrials,0.023913043478260843,120,2019-06-24,3.254129278443592,1.9483696026128439,4.0,72.41379310344826,0.00868271221532096,66.66666666666666,92.85714285714286,28.57142857142857
600805.XSHG,MainBoard,ConsumerDiscretionary,-0.031298904538341055,120,2019-06-24,1.7798565464265215,0.9432042373359796,4.0,82.14285714285714,0.015723973470452447,66.66666666666666,100.0,21.428571428571427
603555.XSHG,MainBoard,ConsumerDiscretionary,0.009345794392523477,120,2019-06-24,0.7919142903717271,0.8883934237557802,2.0,60.46511627906974,0.004828660436136981,55.55555555555556,7.142857142857142,28.57142857142857
002451.XSHE,MainBoard,Industrials,0.0277777777777779,120,2019-06-24,2.007000639325611,2.543027286070037,2.0,58.823529411764696,0.0020753512132821754,55.55555555555556,7.142857142857142,21.428571428571427
002066.XSHE,MainBoard,Materials,-0.009039548022598876,120,2019-06-24,1.2707405194805368,1.076375454545455,4.0,79.73856209150323,0.006564433683077746,66.66666666666666,100.0,21.428571428571427
300673.XSHE,GEM,ConsumerStaples,-0.00836538514145646,120,2019-06-24,3.9116792590361564,3.236472988143087,6.0,65.9513590844063,0.002623376623376698,77.77777777777779,64.28571428571429,28.57142857142857
603628.XSHG,MainBoard,Industrials,0.02460816797587606,120,2019-06-24,2.141368651022707,3.554056159680134,4.0,76.10619469026553,0.007629004861477239,66.66666666666666,7.142857142857142,21.428571428571427
600960.XSHG,MainBoard,ConsumerDiscretionary,-0.009970365161484751,120,2019-06-24,0.89865828340923,0.903902851719052,4.0,69.2307692307692,0.004975124378109389,66.66666666666666,100.0,21.428571428571427
002547.XSHE,MainBoard,Materials,-0.030303030303030387,120,2019-06-24,14.968929388346464,18.874060200516634,2.0,60.20761245674744,-0.0020442520442520077,55.55555555555556,50.0,21.428571428571427
000852.XSHE,MainBoard,Energy,0.030622404278318305,120,2019-06-24,2.683854055541123,3.3337343493755984,2.0,67.3684210526316,0.002969678024382658,55.55555555555556,14.285714285714285,28.57142857142857
000636.XSHE,MainBoard,InformationTechnology,0.031757555981563934,120,2019-06-24,3.0199902198507647,4.085882522139726,2.0,57.999999999999964,0.0018710252830773518,55.55555555555556,42.857142857142854,21.428571428571427
002568.XSHE,MainBoard,ConsumerStaples,0.08654975774986062,120,2019-06-24,0.8014557910724048,0.6630409739036548,4.0,71.34328358208955,0.006739210206904306,66.66666666666666,100.0,21.428571428571427
002328.XSHE,MainBoard,ConsumerDiscretionary,-0.018189671722019574,120,2019-06-24,2.226576143555219,4.25497339299421,0.0,35.21968085491663,-0.001217532467532283,44.44444444444444,35.714285714285715,71.42857142857143
603667.XSHG,MainBoard,Industrials,0.0,120,2019-06-24,1.1844058242856315,1.2553324680515578,6.0,74.65492325376665,0.004592930988193552,77.77777777777779,100.0,21.428571428571427
002622.XSHE,MainBoard,Industrials,0.005847953216374213,120,2019-06-24,4.02016118288875,3.2798663178478273,2.0,71.24999999999999,0.008667502088554753,55.55555555555556,92.85714285714286,21.428571428571427
603356.XSHG,MainBoard,Industrials,-0.020867238357536344,120,2019-06-24,7.780937548488183,3.482551649280115,4.0,63.3970246660086,0.024222920034315785,66.66666666666666,92.85714285714286,7.142857142857142
300517.XSHE,GEM,Industrials,0.0,120,2019-06-24,18.696997647390116,13.610244653058437,2.0,70.29126213592232,0.0054866689952264265,55.55555555555556,50.0,21.428571428571427
603197.XSHG,MainBoard,ConsumerDiscretionary,0.009534995462068263,120,2019-06-24,1.447441571883031,1.3470346057051472,0.0,55.135135135135116,0.0029273002835630947,44.44444444444444,50.0,71.42857142857143
300601.XSHE,GEM,HealthCare,0.09900142940548817,120,2019-06-24,1.2897625648831272,1.297076945097947,2.0,84.99298737727909,0.006004657351962628,55.55555555555556,92.85714285714286,21.428571428571427
300160.XSHE,GEM,Materials,-0.013160036902371552,120,2019-06-24,3.4988958674897317,1.616100894726909,0.0,66.66666666666666,0.01024436090225576,44.44444444444444,92.85714285714286,21.428571428571427
002512.XSHE,MainBoard,InformationTechnology,0.0021008403361344463,120,2019-06-24,2.0972373228694776,2.431031616323597,0.0,66.99029126213588,0.004751900760303923,44.44444444444444,7.142857142857142,21.428571428571427
300229.XSHE,GEM,InformationTechnology,-0.014440679818569446,120,2019-06-24,2.548276147589761,2.157160859841233,4.0,72.72727272727268,0.006940862987794435,66.66666666666666,57.14285714285714,7.142857142857142
002507.XSHE,MainBoard,ConsumerStaples,0.03311349874340075,120,2019-06-24,1.417377812097639,1.0609276350809047,4.0,71.698465770876,0.011037110128057918,66.66666666666666,100.0,28.57142857142857
000738.XSHE,MainBoard,Industrials,0.009493461772847045,120,2019-06-24,0.5919459717688379,0.4602391328709583,2.0,68.3870967741936,0.00503763049283812,55.55555555555556,100.0,21.428571428571427
002619.XSHE,MainBoard,InformationTechnology,-0.024930747922437657,120,2019-06-24,1.460170128983616,1.0457786367553406,6.0,79.6875,0.01081651497163963,77.77777777777779,100.0,28.57142857142857
600859.XSHG,MainBoard,ConsumerDiscretionary,0.027274279559723613,120,2019-06-24,1.5664261596438307,1.3855487905193409,4.0,71.92982456140349,0.006060878153901512,66.66666666666666,100.0,7.142857142857142
603128.XSHG,MainBoard,Industrials,0.03017646293700227,120,2019-06-24,4.4271864994298635,4.123935277239945,-2.0,68.89763779527556,0.01774168719211828,33.33333333333333,7.142857142857142,64.28571428571429
001914.XSHE,MainBoard,RealEstate,0.13483710647006153,120,2019-06-24,,,,,,,,
002843.XSHE,MainBoard,Industrials,-0.04455953820529801,120,2019-06-24,3.405230881733609,6.786076513420028,2.0,23.36956521739129,-0.006379399585921409,55.55555555555556,28.57142857142857,7.142857142857142
002657.XSHE,MainBoard,InformationTechnology,-0.004354389540745296,120,2019-06-24,4.038338143238565,2.617938801491546,4.0,73.03102625298331,0.009654787841062417,66.66666666666666,100.0,28.57142857142857
