order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,-0.026506024096385583,188,2020-11-16,9.779895032607886,12.947426186774408,-2.0,44.27284427284427,-0.016293746414228264,33.33333333333333,64.28571428571429,100.0
600229.XSHG,MainBoard,ConsumerDiscretionary,0.029021312060959703,188,2020-11-16,0.30219556439295403,0.3009757739543377,-2.0,64.91228070175438,-0.0006565761282742337,33.33333333333333,14.285714285714285,28.57142857142857
600390.XSHG,MainBoard,Financials,0.03294450013669925,188,2020-11-16,0.22080499918306226,0.2622858850662801,-2.0,61.386138613861384,-0.0010574430345204062,33.33333333333333,71.42857142857143,28.57142857142857
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.05667574931880126,188,2020-11-16,1.7228588919983654,2.0242346631275376,2.0,77.21518987341771,0.018113403399506987,66.66666666666666,92.85714285714286,7.142857142857142
300484.XSHE,GEM,Industrials,0.04651229192245099,188,2020-11-16,7.5637943778585734,12.321917776070526,-2.0,36.44578313253009,-0.025369364989330918,33.33333333333333,7.142857142857142,92.85714285714286
002616.XSHE,MainBoard,Utilities,-0.0011354856835156246,188,2020-11-16,0.9381619894850692,1.3775359390474067,2.0,59.199999999999996,0.0016485595373223437,55.55555555555556,14.285714285714285,42.857142857142854
603889.XSHG,MainBoard,ConsumerDiscretionary,0.021302802681528288,188,2020-11-16,0.56656801476709,0.5595483808474849,0.0,62.9032258064516,0.004314322628276127,44.44444444444444,71.42857142857143,42.857142857142854
600668.XSHG,MainBoard,Materials,0.020342365334491852,188,2020-11-16,1.343005112114723,1.0530353231247969,2.0,74.73118279569891,0.002179415073115921,55.55555555555556,78.57142857142857,28.57142857142857
300348.XSHE,GEM,InformationTechnology,-0.03646346614106721,188,2020-11-16,1.849451534747084,2.7556736111613835,0.0,42.972972972972975,-0.0063280571695718355,44.44444444444444,7.142857142857142,92.85714285714286
601020.XSHG,MainBoard,Materials,0.024896265560165887,188,2020-11-16,3.007355519553328,2.852473200507564,4.0,89.87341772151902,0.007271290258842138,66.66666666666666,100.0,21.428571428571427
003816.XSHE,MainBoard,Utilities,0.014651461369987073,188,2020-11-16,0.49282400965544687,0.41514780567426585,0.0,58.33333333333336,-0.0004796790511074341,44.44444444444444,7.142857142857142,28.57142857142857
603390.XSHG,MainBoard,ConsumerDiscretionary,-0.04839366921484589,188,2020-11-16,3.5088826576723036,2.7426832575975353,4.0,73.4299516908212,0.005827572964669677,66.66666666666666,85.71428571428571,28.57142857142857
300365.XSHE,GEM,InformationTechnology,-0.05438311688311692,188,2020-11-16,2.6423739195565408,3.707191476694015,2.0,44.9197860962567,-0.006744743351886117,55.55555555555556,57.14285714285714,7.142857142857142
603668.XSHG,MainBoard,ConsumerStaples,0.03629976580796268,188,2020-11-16,1.0001641562529004,1.1474771557880543,-2.0,68.42105263157896,0.0009479201516671546,33.33333333333333,78.57142857142857,28.57142857142857
600388.XSHG,MainBoard,Industrials,-0.009526871036558804,188,2020-11-16,0.6407760443343323,0.7520775093959489,0.0,76.47058823529407,-0.00026101956511846974,44.44444444444444,64.28571428571429,7.142857142857142
603499.XSHG,MainBoard,Industrials,0.003070624360286711,188,2020-11-16,0.8430863795230444,0.8458832680425518,-2.0,67.66467065868265,-0.0028878491007457287,33.33333333333333,21.428571428571427,28.57142857142857
002371.XSHE,MainBoard,InformationTechnology,-0.018004279006382906,188,2020-11-16,1.6280992051227552,1.4566624120831237,2.0,50.31600114909508,-0.008288872962785996,55.55555555555556,64.28571428571429,7.142857142857142
000739.XSHE,MainBoard,HealthCare,0.01741370232103634,188,2020-11-16,0.842692113457454,1.2383122179621175,0.0,65.49999999999994,-0.002140056022408928,44.44444444444444,57.14285714285714,28.57142857142857
688378.XSHG,KSH,Industrials,,188,2020-11-16,3.927390572924747,4.041304926484032,-4.0,58.99198167239401,-0.0055969877234421095,22.22222222222222,64.28571428571429,28.57142857142857
600184.XSHG,MainBoard,Industrials,0.04655484786790942,188,2020-11-16,0.8145388536655378,0.868901333217038,-2.0,54.97835497835498,-0.00903387425733792,33.33333333333333,42.857142857142854,28.57142857142857
300359.XSHE,GEM,InformationTechnology,-0.016058394160583855,188,2020-11-16,3.867531464495973,3.8038691902903925,-2.0,30.454545454545435,-0.024487313173444717,33.33333333333333,14.285714285714285,100.0
002867.XSHE,MainBoard,ConsumerDiscretionary,0.009066874555130111,188,2020-11-16,0.9280720539641291,0.7694208762772997,4.0,54.40313111545988,-0.0054128250284887335,66.66666666666666,64.28571428571429,14.285714285714285
000505.XSHE,MainBoard,RealEstate,-0.0044642857142858094,188,2020-11-16,4.358349844186714,3.8446587673437933,0.0,60.087719298245624,0.002803465136054515,44.44444444444444,7.142857142857142,57.14285714285714
600829.XSHG,MainBoard,ConsumerStaples,0.018662610425320247,188,2020-11-16,0.17055852064131158,0.21548650535783564,2.0,82.22222222222221,0.0012126801940288933,55.55555555555556,7.142857142857142,28.57142857142857
002246.XSHE,MainBoard,Materials,0.012994475715349063,188,2020-11-16,0.6796169045665921,0.5511352353735675,0.0,62.500000000000014,1.5460729746429972e-05,44.44444444444444,100.0,92.85714285714286
002839.XSHE,MainBoard,Financials,0.03553255262791022,188,2020-11-16,1.4993187300600466,1.5946801079444886,-2.0,53.448275862068975,-0.0014503263234227105,33.33333333333333,71.42857142857143,21.428571428571427
600277.XSHG,MainBoard,Materials,0.021265518622346935,188,2020-11-16,0.6812629478892581,0.5133167369551113,-2.0,66.66666666666661,0.0019177883919525298,33.33333333333333,100.0,28.57142857142857
603663.XSHG,MainBoard,Materials,-0.0018333722976215938,188,2020-11-16,1.2625295123799618,0.9280921559493526,2.0,84.01486988847586,0.007897722314338084,55.55555555555556,100.0,28.57142857142857
000020.XSHE,MainBoard,InformationTechnology,-0.005899705014749346,188,2020-11-16,0.5628657848893661,0.6774291122745258,0.0,47.94520547945203,-0.00383949056515425,44.44444444444444,7.142857142857142,28.57142857142857
300154.XSHE,GEM,Industrials,-0.001436128899895972,188,2020-11-16,3.27731868533175,5.128153425048769,-6.0,40.90909090909092,-0.039244781006958634,11.11111111111111,50.0,100.0
600630.XSHG,MainBoard,ConsumerDiscretionary,-0.0031201248049922414,188,2020-11-16,0.5640918400069247,0.7360593948904164,2.0,62.90322580645164,0.0014857737166628676,55.55555555555556,14.285714285714285,42.857142857142854
603657.XSHG,MainBoard,ConsumerDiscretionary,-0.02559404126345821,188,2020-11-16,3.0712892204885223,4.943560483786916,0.0,27.234042553191422,-0.009381251293371006,44.44444444444444,21.428571428571427,92.85714285714286
002455.XSHE,MainBoard,Materials,0.04444736792647874,188,2020-11-16,1.7746417313339944,1.2791175874927387,0.0,75.92592592592594,0.004761904761904691,55.55555555555556,100.0,21.428571428571427
300227.XSHE,GEM,InformationTechnology,-0.019227984826108324,188,2020-11-16,5.588221441346597,5.672208112437063,0.0,42.356687898089156,-0.016987179487179524,44.44444444444444,64.28571428571429,7.142857142857142
600746.XSHG,MainBoard,Materials,0.0516925004848503,188,2020-11-16,1.5820110626022132,0.7085565423392376,4.0,88.0733944954128,0.013170851797144181,66.66666666666666,100.0,28.57142857142857
688012.XSHG,KSH,InformationTechnology,-0.02533333333333343,188,2020-11-16,2.129844257721303,1.8454021471294009,-2.0,46.06007836308228,-0.017739682539682573,33.33333333333333,64.28571428571429,100.0
