order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.16067796610169505,233,2021-10-21,2.247313583909459,3.681898263013113,-2.0,34.04255319148939,-0.0027280064568201046,33.33333333333333,7.142857142857142,21.428571428571427
600229.XSHG,MainBoard,ConsumerDiscretionary,0.0016528925619834212,233,2021-10-21,0.2616703661369618,0.365872183207536,2.0,52.05479452054795,-0.0020070838252657193,55.55555555555556,100.0,14.285714285714285
600390.XSHG,MainBoard,Financials,-0.060109289617486295,233,2021-10-21,0.37889578431766435,0.6683098965907419,-2.0,38.461538461538495,-0.0018865469685141916,33.33333333333333,7.142857142857142,78.57142857142857
002674.XSHE,MainBoard,ConsumerDiscretionary,-0.0668449197860963,233,2021-10-21,0.8390983809373744,0.9481872971615982,0.0,51.59235668789811,-0.007798573975044466,44.44444444444444,57.14285714285714,92.85714285714286
300484.XSHE,GEM,Industrials,0.049676025917926525,233,2021-10-21,1.7947484693029259,2.4828104127663697,0.0,46.84210526315791,0.002974047790462403,44.44444444444444,7.142857142857142,50.0
002616.XSHE,MainBoard,Utilities,-0.03482587064676612,233,2021-10-21,0.9910796628803518,2.6324402982203408,-4.0,15.82733812949639,-0.0052712627339493315,33.33333333333333,21.428571428571427,92.85714285714286
603889.XSHG,MainBoard,ConsumerDiscretionary,-0.13604488078541366,233,2021-10-21,1.1562227968280256,1.262665668291927,-2.0,61.01694915254237,0.0002838442529886447,33.33333333333333,50.0,21.428571428571427
688590.XSHG,KSH,InformationTechnology,-0.07440476190476186,233,2021-10-21,3.110400891835937,2.5448350765361525,2.0,40.3598971722365,-0.0007794784580499027,55.55555555555556,7.142857142857142,78.57142857142857
600668.XSHG,MainBoard,Materials,-0.06982543640897754,233,2021-10-21,0.6887255974145928,1.3330612562238762,-2.0,42.42424242424237,-0.0009994854134504918,33.33333333333333,7.142857142857142,57.14285714285714
300348.XSHE,GEM,InformationTechnology,-0.16420911528150128,233,2021-10-21,0.7694660735837666,1.0987660197435447,0.0,46.59090909090913,0.0038618664624027717,44.44444444444444,7.142857142857142,50.0
301045.XSHE,GEM,InformationTechnology,,233,2021-10-21,2.5397841737853923,3.279276891177594,2.0,56.38766519823788,-0.000363263049830153,55.55555555555556,42.857142857142854,21.428571428571427
003816.XSHE,MainBoard,Utilities,-0.023333333333333317,233,2021-10-21,1.4990109559491178,3.064595040693987,-4.0,23.94366197183098,0.0027380952380951164,33.33333333333333,14.285714285714285,57.14285714285714
