order_book_id,board_type,sector_code,yield_rate,month,date,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,0.11894273127753308,200,2021-02-09,4.198077570195671,5.011338819051097,-6.0,12.111801242236039,-0.023746591147472313,22.22222222222222,7.142857142857142,92.85714285714286
600229.XSHG,MainBoard,ConsumerDiscretionary,0.04087693248318636,200,2021-02-09,0.3512849189956102,0.28983843676878673,2.0,54.34782608695651,-0.0006084205402774628,55.55555555555556,7.142857142857142,92.85714285714286
600390.XSHG,MainBoard,Financials,0.055465236942234375,200,2021-02-09,0.2528548884774811,0.3367746898767129,-4.0,10.000000000000027,-0.006971956808824733,33.33333333333333,7.142857142857142,78.57142857142857
002674.XSHE,MainBoard,ConsumerDiscretionary,0.01327433628318575,200,2021-02-09,0.7083531400502319,1.0539832579913013,-2.0,25.882352941176524,-0.010493046776232534,33.33333333333333,14.285714285714285,100.0
300484.XSHE,GEM,Industrials,0.11732503421511464,200,2021-02-09,3.0738883015907814,4.136454153160329,-8.0,11.049723756906046,-0.02614835505896962,11.11111111111111,28.57142857142857,100.0
002616.XSHE,MainBoard,Utilities,0.10435006104221545,200,2021-02-09,0.5690539817559755,0.8213230893485438,-4.0,31.612903225806406,-0.016262423972704314,22.22222222222222,35.714285714285715,100.0
603889.XSHG,MainBoard,ConsumerDiscretionary,0.05382548767667328,200,2021-02-09,0.24402883464974778,0.2486453177261675,-6.0,12.499999999999972,-0.008381379457612756,22.22222222222222,7.142857142857142,92.85714285714286
688590.XSHG,KSH,InformationTechnology,,200,2021-02-09,2.73116261402119,3.674411236427291,-4.0,37.43455497382201,-0.013625555346974499,22.22222222222222,7.142857142857142,92.85714285714286
600668.XSHG,MainBoard,Materials,0.06396146335953001,200,2021-02-09,0.7077405567575903,0.8147048834855352,-2.0,43.60902255639098,-0.002925117004680166,33.33333333333333,14.285714285714285,85.71428571428571
300348.XSHE,GEM,InformationTechnology,0.038797763388861206,200,2021-02-09,1.5939144540744132,1.9818217267006697,-2.0,44.73684210526315,0.0024333416053161873,44.44444444444444,7.142857142857142,92.85714285714286
