order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,23,2017-06-27,1.3191679348616903,-0.4964798424808929,-0.525476325410721,-1.6345306081493278,-1.5752694430401308,-0.05442221092855304,-1.3891131730143313,-1.3853734674854543,1.2402712851670452
600262.XSHG,MainBoard,Industrials,23,2017-06-27,-1.326639791241354,0.26355626406141264,-0.14170182543582524,-0.12674873859639377,0.937498225384589,1.5963952439410463,0.23993513627131932,1.3378404286676049,-1.0507318975140583
002818.XSHE,MainBoard,Industrials,23,2017-06-27,0.9746134542389877,0.3360202480626156,0.6838198962712724,-0.12674873859639377,-1.3608006597323608,-0.8037114339720167,-0.574589018371506,-0.4776355021011016,1.2402712851670452
300034.XSHE,GEM,Materials,23,2017-06-27,0.30631922179253684,-0.5541986996239194,-0.5867333525995762,0.6271421961800734,0.20641241208432942,-0.32757557494261597,0.23993513627131932,0.43010246328325186,-0.5925312609778376
002498.XSHE,MainBoard,Industrials,23,2017-06-27,0.06981537030019426,-0.7637758974403861,-0.715329313766258,-0.880639673372861,0.5897437378755424,-0.13559872869066555,-1.3891131730143313,-0.250701010755013,-0.5925312609778376
000651.XSHE,MainBoard,ConsumerDiscretionary,23,2017-06-27,-1.3894491526029702,-0.21824196767807952,-0.3489813993053258,1.3810331309565405,1.4398102628976541,2.7920366942107497,1.8689834455569698,1.1109059373215167,-1.2798322157821689
600819.XSHG,MainBoard,Materials,23,2017-06-27,0.03171566855284564,-0.5998741404026587,-0.6072843939430018,0.6271421961800734,0.21288691507708307,-0.05647559612074955,1.0544592909141435,-1.3853734674854543,-1.2798322157821689
300615.XSHE,GEM,InformationTechnology,23,2017-06-27,0.2857673313457094,1.5269915838743247,1.7274457848633433,-0.12674873859639377,-0.42700660853106276,-0.709842662778474,-0.574589018371506,0.2031679719371637,-0.5925312609778376
600175.XSHG,MainBoard,Unknown,23,2017-06-27,-0.4605985519188919,-0.13336616602824605,-0.48209621245690554,-1.6345306081493278,0.700363402279071,1.5818401594515308,-1.3891131730143313,1.3378404286676049,-0.821631579245948
300446.XSHE,GEM,Materials,23,2017-06-27,-0.0034493674409045217,1.1562752112783112,1.317569315378251,-0.880639673372861,-1.6148985689504856,-1.6305157432187116,-0.574589018371506,-1.6123079588315428,1.2402712851670452
600125.XSHG,MainBoard,Industrials,23,2017-06-27,0.32005603221805584,-0.2754751815488508,-0.3428657307830157,-0.12674873859639377,1.2373353266949878,0.6445952846051788,-0.574589018371506,1.3378404286676049,-0.5925312609778376
601258.XSHG,MainBoard,ConsumerDiscretionary,23,2017-06-27,-0.5037627991163472,-0.31034465639976416,-0.21748340424286608,-0.880639673372861,-1.632826030671835,-0.868717595292359,-0.574589018371506,-1.6123079588315428,1.2402712851670452
300451.XSHE,GEM,HealthCare,23,2017-06-27,-0.5075451948352999,0.35796591589450893,0.40375233904962843,-0.12674873859639377,-1.108276220664705,-0.2572327203850861,0.23993513627131932,-0.250701010755013,-1.2798322157821689
601677.XSHG,MainBoard,Materials,23,2017-06-27,0.245979130731604,-0.6509022333359531,-0.6354828799167498,2.1349240657330077,1.2253498819660118,0.419272956422792,1.8689834455569698,1.3378404286676049,-0.821631579245948
002114.XSHE,MainBoard,Materials,23,2017-06-27,1.169147085258692,-0.07110993651061771,-0.16730568998158443,-0.12674873859639377,1.1144387427287508,-0.07216981729306833,0.23993513627131932,0.2031679719371637,-0.5925312609778376
002524.XSHE,MainBoard,HealthCare,23,2017-06-27,2.2705945576960223,2.2719717045265866,0.6617700945803674,1.3810331309565405,1.506351504524486,3.6722690938750473,1.0544592909141435,1.1109059373215167,-0.5925312609778376
600791.XSHG,MainBoard,RealEstate,23,2017-06-27,-2.332069955578622,1.8020973698927787,1.0994631933936714,-0.12674873859639377,-0.10757645843164931,2.211013514783461,0.23993513627131932,1.1109059373215167,0.3238700120946038
600489.XSHG,MainBoard,Materials,23,2017-06-27,-0.22809288132409333,-0.5177992005653845,-0.5706476038714107,0.6271421961800734,-0.583422200363544,0.055324933776804926,0.23993513627131932,0.65703695462934,1.2402712851670452
002004.XSHE,MainBoard,Materials,23,2017-06-27,0.1260041810805499,-0.7154208067119251,-0.664509271375543,-0.880639673372861,-1.0901676733470722,-0.14119353597580583,-0.574589018371506,-1.6123079588315428,1.2402712851670452
000939.XSHE,MainBoard,Unknown,23,2017-06-27,1.4031280331312292,-0.6714522586781987,-0.5132304525243804,-0.880639673372861,-1.6037683359451531,-0.4635868453702019,-1.3891131730143313,-1.158438976139366,1.2402712851670452
002392.XSHE,MainBoard,Materials,23,2017-06-27,0.3253531304690054,0.5484690409860536,2.032946592347617,-0.12674873859639377,-1.7479392059352477,-1.217857964895612,0.23993513627131932,-1.6123079588315428,1.2402712851670452
600383.XSHG,MainBoard,RealEstate,23,2017-06-27,-1.2439190962687818,-0.5682423579283741,-0.6097449837560489,0.6271421961800734,0.7784920616880182,2.1588547045325455,1.0544592909141435,1.3378404286676049,-0.13433062444161714
002574.XSHE,MainBoard,ConsumerDiscretionary,23,2017-06-27,0.174031870455929,-0.6082746972196745,-0.5982803679888267,0.6271421961800734,0.241516757856302,0.061080728679219154,0.23993513627131932,0.65703695462934,-0.5925312609778376
000158.XSHE,MainBoard,ConsumerDiscretionary,23,2017-06-27,0.02158147527018283,1.851196991645079,1.4709210837580233,0.6271421961800734,-0.10683004735285305,0.9184300968760746,1.0544592909141435,1.3378404286676049,0.3238700120946038
600866.XSHG,MainBoard,ConsumerStaples,23,2017-06-27,0.15484165392027216,-0.6085604746168873,-0.5873835614785584,0.6271421961800734,0.29270344646157015,-0.17993097229293492,0.23993513627131932,-0.023766519408924876,-0.5925312609778376
002432.XSHE,MainBoard,HealthCare,23,2017-06-27,-0.4137857041897106,-0.5383231155658412,-0.4653333163157179,-0.12674873859639377,-0.6853560496576122,-0.9146007133457918,-0.574589018371506,-0.4776355021011016,-1.0507318975140583
002278.XSHE,MainBoard,Energy,23,2017-06-27,-1.5267411201501517,-0.4087643369199119,-0.3214962114859209,-0.880639673372861,-1.072957405527065,-0.3235588038224508,-0.574589018371506,-1.6123079588315428,1.2402712851670452
002295.XSHE,MainBoard,Materials,23,2017-06-27,-0.649114507796765,-0.47216385173370307,-0.5293017316725831,-0.12674873859639377,1.9644606963097342,1.5600950612196878,0.23993513627131932,1.3378404286676049,-1.2798322157821689
