order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,49,2018-01-03,-1.1153549674733674,-0.3413407647374809,-0.38282092236309634,-0.8938422813604361,0.39014649784963834,0.26547009496277896,-0.7443310243572774,1.2922431252608368,0.1156976525893476
600262.XSHG,MainBoard,Industrials,49,2018-01-03,0.10209040376610112,-0.5629583945878528,-0.45256306519338263,-1.713001967776242,-1.4172094903751318,-0.38969309893247117,-1.580266627688482,-1.214444244898021,1.0275868434118982
002818.XSHE,MainBoard,Industrials,49,2018-01-03,-0.41017061498613505,0.2285974645118122,0.29026605016830437,-0.07468259494463025,-0.04453573414652528,0.44397137565614525,0.09160457897392729,-1.0216221395011857,0.41966071619686485
300034.XSHE,GEM,Materials,49,2018-01-03,-1.0830400930015167,-0.4677055815869577,-0.3465454825342717,-0.07468259494463025,0.8410068013751518,0.7981422036350332,0.09160457897392729,-1.214444244898021,-0.4922284746256863
002498.XSHE,MainBoard,Industrials,49,2018-01-03,0.42634771912885144,-0.6910298777104469,-0.7066587263132709,1.5636367778869815,0.895628480857704,-0.15239104610998394,0.9275401823051309,0.520954703673496,-1.7080807290557534
000651.XSHE,MainBoard,ConsumerDiscretionary,49,2018-01-03,2.969976076777707,-0.4563349220282955,-0.44450406088950245,0.7444770914711757,0.41898146712868345,-0.5450165593411541,0.9275401823051309,1.2922431252608368,-1.4041176654482364
600819.XSHG,MainBoard,Materials,49,2018-01-03,-0.030135829362322484,-0.6737324227562516,-0.7012841436068877,0.7444770914711757,-0.6132954148479252,-0.29602787643477985,0.9275401823051309,-0.8288000341043507,0.7236237798043815
300615.XSHE,GEM,InformationTechnology,49,2018-01-03,-1.1472844000820897,3.7678055482841124,3.7457876361438225,0.7444770914711757,-0.5553500576987428,-0.18613544707370283,0.9275401823051309,-0.25033371791384523,-1.4041176654482364
600175.XSHG,MainBoard,Unknown,49,2018-01-03,1.9335559940999965,-0.6612080876650434,-0.6280545484725041,-0.07468259494463025,0.9808383008504861,-0.35076928648701067,0.09160457897392729,0.9065989144671662,-1.1001546018407196
300446.XSHE,GEM,Materials,49,2018-01-03,-1.218596835802946,0.1207592334623724,-0.15364699209699828,-1.713001967776242,0.41557315695467384,0.9336563567083535,-1.580266627688482,1.2922431252608368,0.1156976525893476
600125.XSHG,MainBoard,Industrials,49,2018-01-03,0.028911703115851634,0.3485860178630534,0.34432075963405984,-0.07468259494463025,0.41681183181566106,0.41105359344417364,0.09160457897392729,0.32813259827666086,-2.0120437926632704
601258.XSHG,MainBoard,ConsumerDiscretionary,49,2018-01-03,-0.31916096155037815,-0.5375947122161108,-0.6166889054567244,-0.8938422813604361,0.8956284808577166,0.055905720869109124,-0.7443310243572774,1.2922431252608368,1.0275868434118982
002893.XSHE,MainBoard,Utilities,49,2018-01-03,3.558744035272759,3.7678055482841124,3.7457876361438225,0.7444770914711757,0.9094612438435488,-0.9889158483380766,0.09160457897392729,1.2922431252608368,-0.4922284746256863
300451.XSHE,GEM,HealthCare,49,2018-01-03,0.40798511708443164,2.2897384892561448,1.2811732161274967,0.7444770914711757,0.010457976366410014,2.4198442877138766,0.9275401823051309,1.2922431252608368,0.41966071619686485
002114.XSHE,MainBoard,Materials,49,2018-01-03,0.31000145462748213,-0.20491167212421277,-0.4371050332770461,-0.8938422813604361,0.8290583089883393,0.3524844323883316,-0.7443310243572774,0.713776809070331,0.41966071619686485
601677.XSHG,MainBoard,Materials,49,2018-01-03,0.04607174154072143,-0.5867916410551118,-0.5588029517493116,-0.07468259494463025,-0.09155845808313895,0.10079658087459047,0.09160457897392729,1.2922431252608368,0.41966071619686485
600791.XSHG,MainBoard,RealEstate,49,2018-01-03,0.1379516562729519,-0.2550887060414169,-0.36109829314494557,-0.07468259494463025,0.5173605883663566,0.6466678191367455,-0.7443310243572774,-0.44315582331068015,0.41966071619686485
600489.XSHG,MainBoard,Materials,49,2018-01-03,-0.603464242237367,-0.42137270859521037,-0.5017572363149465,0.7444770914711757,0.810418660864921,0.45905771819088953,0.9275401823051309,1.2922431252608368,-0.4922284746256863
002392.XSHE,MainBoard,Materials,49,2018-01-03,-0.7620868468417362,-0.33022010951869674,-0.41520325745580183,-0.07468259494463025,0.2064314073866217,0.2700064225318199,0.09160457897392729,1.2922431252608368,0.41966071619686485
600383.XSHG,MainBoard,RealEstate,49,2018-01-03,3.558744035272759,0.01278222989122945,-0.3935518826189498,0.7444770914711757,2.0178713782390734,2.9333494261885606,0.9275401823051309,1.2922431252608368,-0.7961915382332027
002574.XSHE,MainBoard,ConsumerDiscretionary,49,2018-01-03,-0.11428028261292716,-0.5950414918059943,-0.6303676858036392,0.7444770914711757,-0.22555336115266983,0.11189230300745881,0.9275401823051309,-0.8288000341043507,0.41966071619686485
000158.XSHE,MainBoard,ConsumerDiscretionary,49,2018-01-03,-0.23166017022838303,-0.5555125209436765,-0.46784253245752017,-0.8938422813604361,0.12099375365053544,0.25465153287358905,-0.7443310243572774,-1.214444244898021,1.0275868434118982
300648.XSHE,GEM,InformationTechnology,49,2018-01-03,-2.0756965203028845,0.9118664012561619,1.1530064990781357,-0.07468259494463025,0.688726539348952,-0.4716816024625209,0.09160457897392729,-1.214444244898021,-1.4041176654482364
600866.XSHG,MainBoard,ConsumerStaples,49,2018-01-03,-0.4211891141756699,-0.667145577156395,-0.6572025041977033,-2.532161654192048,-1.234617018962011,-0.47157869593540636,-2.4162022310196862,-0.6359779287075155,1.0275868434118982
002432.XSHE,MainBoard,HealthCare,49,2018-01-03,0.11248534221620869,-0.3286713955883222,-0.3647307175869147,-0.8938422813604361,-0.3125704593385472,-0.3235424154300918,-0.7443310243572774,-1.0216221395011857,1.0275868434118982
002129.XSHE,MainBoard,InformationTechnology,49,2018-01-03,-1.358280410935796,0.5576200772255281,1.752438861386952,-0.8938422813604361,-1.61256380118809,-0.7790661505248663,-0.7443310243572774,-1.0216221395011857,1.0275868434118982
002278.XSHE,MainBoard,Energy,49,2018-01-03,-0.509081606481825,-0.16825876792522598,0.1326973957464691,-0.07468259494463025,-1.1557190374872082,-0.9884256814265632,-0.7443310243572774,-0.44315582331068015,0.1156976525893476
002295.XSHE,MainBoard,Materials,49,2018-01-03,1.7752506899537008,-0.6279030237907399,-0.6538345752576805,-0.8938422813604361,-0.017333876207889322,-0.11139872535020905,-0.7443310243572774,-1.0216221395011857,0.41966071619686485
002696.XSHE,MainBoard,ConsumerStaples,49,2018-01-03,-1.275567120410765,-0.4046220686809207,-0.40437897158722164,1.5636367778869815,-0.4659717355219042,-0.6494636296817503,1.7634757856363366,-1.214444244898021,-0.4922284746256863
603717.XSHG,MainBoard,Industrials,49,2018-01-03,-1.319663473696891,2.954121753096892,2.270114387720407,0.7444770914711757,1.4315392984224165,1.0317731729095496,0.9275401823051309,1.2922431252608368,0.1156976525893476
600805.XSHG,MainBoard,ConsumerDiscretionary,49,2018-01-03,0.06047142594600406,-0.6645470643941181,-0.6625543999876347,1.5636367778869815,0.3760564077309429,0.12828747538870258,1.7634757856363366,1.2922431252608368,0.41966071619686485
603555.XSHG,MainBoard,ConsumerDiscretionary,49,2018-01-03,1.0398105940732243,-0.6937172256782014,-0.7131478294665711,-1.713001967776242,0.7191584394525188,0.6943849884318893,-1.580266627688482,0.713776809070331,0.1156976525893476
002451.XSHE,MainBoard,Industrials,49,2018-01-03,-0.28600214662195006,-0.6828889673277798,-0.6151981232716802,-0.07468259494463025,-0.24680156541657558,-0.4357046901028354,0.09160457897392729,-1.214444244898021,-1.4041176654482364
002066.XSHE,MainBoard,Materials,49,2018-01-03,0.31813145812452337,-0.5453431395720366,-0.5490458059084247,-0.8938422813604361,-1.1140370850099488,-0.7914724911639957,-0.7443310243572774,-1.214444244898021,1.0275868434118982
300673.XSHE,GEM,ConsumerStaples,49,2018-01-03,-1.24994431844496,0.6688884502944225,0.6858860433076345,1.5636367778869815,0.7062733253181753,0.5399090608066607,1.7634757856363366,1.0994210198640018,-0.4922284746256863
603628.XSHG,MainBoard,Industrials,49,2018-01-03,-1.749557469242826,1.4149749893953347,0.9022989832780909,-0.8938422813604361,0.981989784904454,0.830885622423365,-0.7443310243572774,1.2922431252608368,0.1156976525893476
002547.XSHE,MainBoard,Materials,49,2018-01-03,0.19818157116861682,-0.16799290825143198,-0.3223757574119415,-1.713001967776242,-0.5000496052310781,-0.3871887737468135,-2.4162022310196862,0.520954703673496,0.7236237798043815
