order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,122,2019-07-08,-1.0123003411948968,-0.7888920239741479,-0.8182745653241971,-0.012668538165460848,0.9055270445759985,0.057296326345628416,0.15667634409492512,-0.12230364437850982,-1.277475749065108
002625.XSHE,MainBoard,ConsumerDiscretionary,122,2019-07-08,0.6892099268749431,-0.1352113899425142,-0.16565199884720674,-0.012668538165460848,0.22711535976730698,-0.12128407426330978,-0.656583832857718,0.6321213447806869,-1.277475749065108
600262.XSHG,MainBoard,Industrials,122,2019-07-08,-0.6952279455113305,-0.6726822821360802,-0.7341189207792511,1.5530602418527157,2.0359397430843145,1.0892701134283587,0.9699365210475683,1.3865463339398838,-1.102523633190278
002818.XSHE,MainBoard,Industrials,122,2019-07-08,0.010704138931647279,-0.25072103973863974,-0.41631029527678953,0.7701958518436275,-0.20117466898769326,-0.1661962197422385,0.9699365210475683,0.6321213447806869,0.9969017573076817
300034.XSHE,GEM,Materials,122,2019-07-08,0.8212341335903409,0.024669400006841667,-0.135318019320602,-0.7955329281745491,-0.05677927800040205,0.048672749392667504,-0.656583832857718,1.1350713375534844,-1.102523633190278
002498.XSHE,MainBoard,Industrials,122,2019-07-08,0.09361534722248216,-0.7216126983808964,-0.5232054199175712,-1.5783973181836375,-0.7920760535568274,-0.3495523057174964,-2.2831041867630035,-1.1282036299241054,-1.102523633190278
000651.XSHE,MainBoard,ConsumerDiscretionary,122,2019-07-08,-0.4920287341557982,-0.6194123099089452,-0.6033225954973928,0.7701958518436275,1.462445338421386,0.8508451953970363,0.9699365210475683,0.3806463483942882,-1.277475749065108
600819.XSHG,MainBoard,Materials,122,2019-07-08,0.2027994802289096,-0.7219258343886952,-0.4182688837629593,-0.7955329281745491,-1.3221794037797294,-0.6506249897906988,-0.656583832857718,-1.1282036299241054,0.9969017573076817
300615.XSHE,GEM,InformationTechnology,122,2019-07-08,0.28560012730848905,3.6980657354535893,3.604441792092298,-0.012668538165460848,-1.302412275094172,-1.404415477212658,-0.656583832857718,-1.6311536226969034,0.9969017573076817
600175.XSHG,MainBoard,Unknown,122,2019-07-08,-0.9308035246107048,-0.2749205740787441,-0.03165187911760229,-1.5783973181836375,-0.8346880444655357,-0.7147174494234222,-2.2831041867630035,-1.1282036299241054,0.9969017573076817
300446.XSHE,GEM,Materials,122,2019-07-08,0.7657632524429505,0.34702113918750793,0.4379629528500295,0.7701958518436275,0.7647433265250448,0.5738123482348424,0.9699365210475683,0.3806463483942882,-1.277475749065108
600125.XSHG,MainBoard,Industrials,122,2019-07-08,-0.09062962858024223,-0.5132086818014482,-0.5605443915925706,0.7701958518436275,-0.17354323706756497,0.3264546380624632,0.9699365210475683,0.6321213447806869,-0.05281093794129821
601258.XSHG,MainBoard,ConsumerDiscretionary,122,2019-07-08,-0.4296680475926229,-0.6367978138095266,-0.41911654727040715,-0.7955329281745491,-0.22391617477407738,-0.4350033341333758,-1.4698440098103607,-0.6252536371513076,0.9969017573076817
002893.XSHE,MainBoard,Utilities,122,2019-07-08,-0.8515810471549797,3.6980657354535893,3.377324854515508,0.7701958518436275,1.3772965646873108,1.283995609987744,0.9699365210475683,0.3806463483942882,-0.40271516969095833
300451.XSHE,GEM,HealthCare,122,2019-07-08,0.9663643824308785,0.11696037575221378,0.20085081304589977,-0.012668538165460848,0.20658811392009666,0.1922325728076125,-0.656583832857718,0.8835963411670857,-1.102523633190278
002114.XSHE,MainBoard,Materials,122,2019-07-08,0.3293654870112599,-0.3447530811847494,-0.09303745949820719,-0.012668538165460848,0.4293441728089605,0.6016174471204982,0.15667634409492512,-1.6311536226969034,-0.05281093794129821
002524.XSHE,MainBoard,HealthCare,122,2019-07-08,0.4278138619839684,-0.5092493460125203,-0.4932465706537682,-0.012668538165460848,-0.8581792702228963,-0.6466356019714907,-0.656583832857718,-0.12230364437850982,0.9969017573076817
601677.XSHG,MainBoard,Materials,122,2019-07-08,0.4496800963286748,-0.7625007573309105,-0.7448953667617846,-1.5783973181836375,-0.7583415607541044,-0.14729962358927212,-2.2831041867630035,0.3806463483942882,0.9969017573076817
600791.XSHG,MainBoard,RealEstate,122,2019-07-08,-0.061282780614860734,-0.5809033603289842,-0.6338726846884768,-0.012668538165460848,-0.8404575903089512,-0.4345765853202359,-0.656583832857718,-0.12230364437850982,0.9969017573076817
600489.XSHG,MainBoard,Materials,122,2019-07-08,-0.8014344625483316,0.19639306699638412,0.053176651852953845,0.7701958518436275,0.9399735828090529,-0.028367230662582257,0.15667634409492512,0.12917135200788893,-1.277475749065108
002004.XSHE,MainBoard,Materials,122,2019-07-08,0.47489055076694703,-0.7309608655337824,-0.757853481213355,0.7701958518436275,-0.14487618778706973,0.5181844397297958,0.9699365210475683,-1.1282036299241054,-0.05281093794129821
002392.XSHE,MainBoard,Materials,122,2019-07-08,1.1781700725480018,-0.6958663930184128,-0.7009027358365969,-0.7955329281745491,-0.6514564835580989,-0.37813086719858396,-0.656583832857718,-0.8767286335377066,0.9969017573076817
600383.XSHG,MainBoard,RealEstate,122,2019-07-08,0.19995710287854276,-0.583954129718947,-0.7096441190549703,0.7701958518436275,1.3311164995937435,1.475283121953356,0.9699365210475683,1.1350713375534844,-1.277475749065108
601108.XSHG,MainBoard,Financials,122,2019-07-08,1.7637940116961883,0.08866428144839658,0.2685595296980576,-0.012668538165460848,-0.014061224674960413,0.26783928459017925,0.15667634409492512,-1.3796786263105043,-0.05281093794129821
002574.XSHE,MainBoard,ConsumerDiscretionary,122,2019-07-08,-1.0315213836739203,0.040870040659663424,-0.14268190799718786,0.7701958518436275,0.037843197950833324,0.6989200459283983,0.15667634409492512,-0.6252536371513076,0.9969017573076817
000158.XSHE,MainBoard,ConsumerDiscretionary,122,2019-07-08,0.30532992202288023,-0.7344711759862944,-0.7397120686262658,-1.5783973181836375,-0.7655440592174431,-0.5387446418971662,-1.4698440098103607,-0.8767286335377066,0.9969017573076817
300648.XSHE,GEM,InformationTechnology,122,2019-07-08,-1.2508642255564775,3.6980657354535893,3.1689643646354866,1.5530602418527157,1.091873910057018,-0.031023773162232236,0.9699365210475683,0.6321213447806869,-1.102523633190278
