order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,162,2020-05-06,-0.06028175747390049,-0.8681942729696054,-0.9093157801589263,0.8411397393917915,1.5905350187775582,0.8636747954699435,0.6692598357130123,1.523423514406059,-1.6276931249934594
002625.XSHE,MainBoard,ConsumerDiscretionary,162,2020-05-06,0.15868012480625004,-0.3279556652711161,-0.5652149774872393,1.6178452479031418,1.1214311660268395,1.2906779021540526,2.3787453572644552,0.6331899139413378,-0.5828196251330493
600262.XSHG,MainBoard,Industrials,162,2020-05-06,-0.018166807025340268,-0.7574354004872822,-0.7222886142622701,0.06443423088044105,-0.07827262022824198,-1.249152931277708,-0.18548292506270922,-0.2570436865233837,0.4620538747273607
002818.XSHE,MainBoard,Industrials,162,2020-05-06,-0.3489075645756306,-0.7414385876922555,-0.7652105122927261,0.06443423088044105,-0.381916390010356,-0.39801266183355166,-0.18548292506270922,0.18807311370897709,0.7232722496924631
300034.XSHE,GEM,Materials,162,2020-05-06,0.5901692914192574,-0.41800604471660735,-0.4767795343352763,2.3945507564144926,1.8355795228342626,0.7848076565563317,2.3787453572644552,0.4106315138251577,-1.6276931249934594
002498.XSHE,MainBoard,Industrials,162,2020-05-06,-1.7696776645421037,2.07703843303296,0.6434844521413251,0.8411397393917915,2.014513484679935,3.787729343953548,0.6692598357130123,1.523423514406059,-2.150129874923665
000651.XSHE,MainBoard,ConsumerDiscretionary,162,2020-05-06,1.279085075666028,-0.7151946037623008,-0.7085674697245755,-0.7122712776309095,-0.12412428831075242,0.46609000485809154,-0.18548292506270922,-1.3698356871042852,-0.5828196251330493
600819.XSHG,MainBoard,Materials,162,2020-05-06,-0.6557802798161194,-0.7723482539072862,-0.8129521387888603,-1.4889767861422598,-1.8834400763110628,0.017764485097651574,-1.0402256858384307,-1.1472772869881047,1.2457089996226685
300615.XSHE,GEM,InformationTechnology,162,2020-05-06,-0.271152251120983,-0.36136027131095044,-0.30857581647680205,0.06443423088044105,-0.7479528060722942,-0.17147897883462282,-0.18548292506270922,-1.3698356871042852,0.4620538747273607
300446.XSHE,GEM,Materials,162,2020-05-06,-0.5778840898859254,0.39486591051080894,-0.24244438115091937,0.8411397393917915,-0.8267140795894312,-2.4944439792266393,0.6692598357130123,-0.2570436865233837,0.7232722496924631
600125.XSHG,MainBoard,Industrials,162,2020-05-06,0.06455106708665932,-0.22010281382003138,-0.661812784468486,1.6178452479031418,2.063289433888492,1.609301600193447,1.5240025964887327,1.523423514406059,-0.5828196251330493
002893.XSHE,MainBoard,Utilities,162,2020-05-06,-0.5136609740797651,1.7758924407713128,0.4609195365955063,1.6178452479031418,2.234442557732048,1.6446306379021631,1.5240025964887327,1.523423514406059,0.4620538747273607
300451.XSHE,GEM,HealthCare,162,2020-05-06,0.08706530491988101,-0.09452725772493847,0.14852770308393606,0.06443423088044105,0.5093759739574478,0.4851156188080913,-0.18548292506270922,1.523423514406059,0.4620538747273607
002114.XSHE,MainBoard,Materials,162,2020-05-06,-0.700824748704067,-0.7174689113643172,-0.6525493444455579,-0.7122712776309095,-1.7442118125353556,-0.8035727818901846,-0.18548292506270922,-1.3698356871042852,0.4620538747273607
002524.XSHE,MainBoard,HealthCare,162,2020-05-06,1.6468880170054199,-0.34352620458121136,-0.24464315584440813,0.06443423088044105,-0.8587411501133286,-0.5994248560868609,-0.18548292506270922,0.18807311370897709,0.984490624657566
601677.XSHG,MainBoard,Materials,162,2020-05-06,-0.3821337324065108,-0.44814636083365,-0.6864326103251449,-0.7122712776309095,-1.7442118125353587,-1.333168163102572,-1.0402256858384307,0.6331899139413378,0.7232722496924631
600791.XSHG,MainBoard,RealEstate,162,2020-05-06,-0.5715733801751818,-0.7723340499299891,-0.6840691064400506,-2.2656822946536104,-1.5469717721864338,-0.1302540494601722,-1.8949684466141519,-0.9247188868719244,0.4620538747273607
600489.XSHG,MainBoard,Materials,162,2020-05-06,-0.8065349427834356,-0.7252664311408061,-0.5817986058643235,0.8411397393917915,-0.6356908296922791,-0.14012886288207715,0.6692598357130123,-1.1472772869881047,0.4620538747273607
002004.XSHE,MainBoard,Materials,162,2020-05-06,-0.8853305826640588,-0.161010115341582,-0.30557117654920557,0.8411397393917915,-0.05631522482216364,0.9574901113483711,0.6692598357130123,-0.2570436865233837,-0.06038287520284407
002392.XSHE,MainBoard,Materials,162,2020-05-06,-0.6523381450560238,0.46919788331658363,-0.4398870613828852,0.8411397393917915,1.7838164276124218,1.8071897275370339,0.6692598357130123,0.8557483140575181,-0.5828196251330493
600383.XSHG,MainBoard,RealEstate,162,2020-05-06,-0.47867654639256507,-0.767076939282982,-0.8085339234856487,-2.2656822946536104,-1.2425835946191424,0.5085105321889926,-1.8949684466141519,-1.1472772869881047,-0.5828196251330493
601108.XSHG,MainBoard,Financials,162,2020-05-06,-0.1499201290456463,-0.41200703767072644,-0.34371201765777226,0.8411397393917915,-0.5441214371656196,0.3540066637624533,0.6692598357130123,-1.1472772869881047,0.4620538747273607
688089.XSHG,KSH,ConsumerStaples,162,2020-05-06,2.0406535191177495,1.691203105804774,1.752546858801245,0.06443423088044105,0.7278514948831093,-0.04064185828643267,-0.18548292506270922,0.18807311370897709,0.4620538747273607
688019.XSHG,KSH,InformationTechnology,162,2020-05-06,0.38568590823949617,3.603063845475064,2.137992812997723,1.6178452479031418,2.793062248239506,3.787729343953548,2.3787453572644552,1.523423514406059,-2.150129874923665
