order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,200,2021-02-09,0.7473544961602531,1.13636413199438,1.271328441718098,-1.4770870952515829,-1.4107358602931228,-1.3295045710287092,-1.2270119292867252,-0.733764351471906,0.6626470598489329
600229.XSHG,MainBoard,ConsumerDiscretionary,200,2021-02-09,-0.31327149141688015,-0.8282497295306287,-0.9218806534115574,1.3866190009488395,0.8836279658482165,0.5013676111998007,1.0900524962632323,-0.733764351471906,0.6626470598489329
600390.XSHG,MainBoard,Financials,200,2021-02-09,-0.11507029367195722,-0.878519400885522,-0.9000780464280014,-0.7611605712014773,-1.525454051600189,-0.002164916607847107,-0.4546571207700729,-0.733764351471906,0.1053453777629946
002674.XSHE,MainBoard,ConsumerDiscretionary,200,2021-02-09,-0.6882888653047977,-0.6458897116660988,-0.5669237040929764,-0.045234047151371755,-0.662685924244097,-0.28078096546895365,-0.4546571207700729,-0.4963572936977872,0.9412979008919017
300484.XSHE,GEM,Industrials,200,2021-02-09,0.7253759656010755,0.562224057303891,0.8649311419060461,-2.1930136193016887,-1.468430498267674,-1.519550828725218,-1.9993667378033775,-0.021543178149549664,0.9412979008919017
002616.XSHE,MainBoard,Utilities,200,2021-02-09,0.5490939836342223,-0.7170318506109382,-0.6749979086099389,-0.7611605712014773,-0.3513884637165761,-0.7372990021420485,-1.2270119292867252,0.21586387962456924,0.9412979008919017
603889.XSHG,MainBoard,ConsumerDiscretionary,200,2021-02-09,-0.13734843225536159,-0.883026997022039,-0.9410154868386724,-1.4770870952515829,-1.3896479574793261,-0.11368940851674354,-1.2270119292867252,-0.733764351471906,0.6626470598489329
600668.XSHG,MainBoard,Materials,200,2021-02-09,0.00036205536814193937,-0.6462025670074665,-0.6780721663917786,-0.045234047151371755,0.3002699806412279,0.3180525521422315,-0.4546571207700729,-0.4963572936977872,0.38399621880596346
300348.XSHE,GEM,InformationTechnology,200,2021-02-09,-0.34151972314019546,-0.19362046023674048,-0.135928553479244,-0.045234047151371755,0.36153588776342244,0.7420555113742044,0.31769768774657975,-0.733764351471906,0.6626470598489329
601020.XSHG,MainBoard,Materials,200,2021-02-09,2.063413328566166,0.1548075136283284,0.2446339806584386,-0.7611605712014773,-0.2919671215399928,-0.5934147913278769,-0.4546571207700729,-0.021543178149549664,0.38399621880596346
003816.XSHE,MainBoard,Utilities,200,2021-02-09,-0.40548658160075357,-0.6906818151935528,-0.5975381209963887,-0.7611605712014773,-1.11004717546578,0.021421108495262485,-1.2270119292867252,-0.733764351471906,0.9412979008919017
