order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,77,2018-08-01,-1.3856687657021738,-0.6801473692658422,-0.6364254603231789,0.21991110770938724,0.783506090726269,0.5932927214816764,0.37569953676312257,1.5225268241850787,-1.1779909478257897
002625.XSHE,MainBoard,ConsumerDiscretionary,77,2018-08-01,-0.6098415438528684,-0.6297615263637787,-0.5484523369423638,-1.2838793715647627,-1.098295800106751,0.10028405535240728,-1.1064137764280826,-1.7070389858486967,1.013372729809273
600262.XSHG,MainBoard,Industrials,77,2018-08-01,-0.6359175879426738,-0.7083003441312145,-0.6744655598405236,-0.5319841319276878,0.3550781901287233,0.18353299228384315,-0.36535711983248004,-0.21647015044849255,-1.397127315589296
002818.XSHE,MainBoard,Industrials,77,2018-08-01,-0.14002601210120413,0.0012461557979355788,-0.008411096197539875,0.9718063473464623,0.924077063595909,0.19761226475030294,0.37569953676312257,0.2803861280182423,-0.30144547677176486
300034.XSHE,GEM,Materials,77,2018-08-01,0.5994976959362684,-0.4137097413680034,-0.4674979947243576,0.9718063473464623,0.8346679234628128,0.6757660964912143,1.1167561933587242,1.025670545718344,-1.1779909478257897
002498.XSHE,MainBoard,Industrials,77,2018-08-01,0.44375776407122447,-0.7388783516727803,-0.7129940858977769,0.9718063473464623,0.5510935146896737,0.6444832319222775,1.1167561933587242,0.5288142672516095,-0.9588545800622834
000651.XSHE,MainBoard,ConsumerDiscretionary,77,2018-08-01,-0.7263517019803215,-0.6060884721769529,-0.5331269383773113,-1.2838793715647627,-0.7869623912375896,-0.16829690960760657,-1.8474704330236849,-1.4586108466153291,1.4516454653362858
600819.XSHG,MainBoard,Materials,77,2018-08-01,0.3328305635553233,-0.43259632968725287,-0.6108724526809189,0.9718063473464623,1.4816893060510483,1.8707199921360942,1.1167561933587242,1.025670545718344,-0.30144547677176486
300615.XSHE,GEM,InformationTechnology,77,2018-08-01,-0.6236816052827738,2.868105632526457,3.714874222736553,-1.2838793715647627,-1.9008609049808591,-2.2002024132265374,-1.8474704330236849,-0.7133264289152271,1.4516454653362858
300446.XSHE,GEM,Materials,77,2018-08-01,-0.17796371192857396,-0.19491882059666,-0.32021667469814535,-1.2838793715647627,-0.9359568595680136,-0.1348749062548895,-1.1064137764280826,-1.7070389858486967,1.4516454653362858
600125.XSHG,MainBoard,Industrials,77,2018-08-01,0.2362138468688308,-0.0876025160932752,-0.25128320598224324,0.9718063473464623,0.8118854804139337,0.7886313137323582,1.1167561933587242,1.025670545718344,-0.30144547677176486
601258.XSHG,MainBoard,ConsumerDiscretionary,77,2018-08-01,0.5438328782611398,-0.5554213831821095,-0.6023249788830196,0.21991110770938724,0.9780774070757743,0.5524488227214492,0.37569953676312257,0.5288142672516095,-0.30144547677176486
002893.XSHE,MainBoard,Utilities,77,2018-08-01,-0.3336386535093481,2.0928562219671107,2.476249651924468,-1.2838793715647627,-0.8090773016517498,-0.42093375932342025,-1.1064137764280826,0.2803861280182423,1.4516454653362858
300451.XSHE,GEM,HealthCare,77,2018-08-01,1.6874552797194873,1.632602327810878,2.344911665801019,-1.2838793715647627,-1.0024010725023071,-2.3960875362465113,-1.1064137764280826,0.2803861280182423,1.2325090975727795
002114.XSHE,MainBoard,Materials,77,2018-08-01,0.46223021760198474,0.7662951795259786,0.33655761311208665,0.21991110770938724,0.918265003505761,2.4593070202252925,-0.36535711983248004,1.5225268241850787,-1.397127315589296
002524.XSHE,MainBoard,HealthCare,77,2018-08-01,1.0520231284602637,-0.1725769535583858,-0.374683422040096,1.7237015869835373,1.547952659787024,1.4422013448132878,1.8578128499543278,1.5225268241850787,-0.9588545800622834
601677.XSHG,MainBoard,Materials,77,2018-08-01,1.1184060805739828,-0.7078352757471396,-0.6495749623715962,0.21991110770938724,1.1575628730529084,0.30345699776607116,0.37569953676312257,0.03195798878487464,-0.9588545800622834
600791.XSHG,MainBoard,RealEstate,77,2018-08-01,0.8244464699270707,-0.46415458996324277,-0.5986086534688777,1.7237015869835373,0.9394671614876685,1.2823689190274652,1.8578128499543278,0.5288142672516095,-0.30144547677176486
600489.XSHG,MainBoard,Materials,77,2018-08-01,0.572019348431657,-0.6230035102241935,-0.5671957225076464,0.9718063473464623,0.47263419210421653,0.5947823777338838,1.1167561933587242,0.2803861280182423,-0.30144547677176486
002004.XSHE,MainBoard,Materials,77,2018-08-01,0.3439867730396739,-0.7024297166608708,-0.6507197534515775,0.21991110770938724,1.4285302722703284,0.39106197476472826,-0.36535711983248004,0.7772424064849767,-1.1779909478257897
002392.XSHE,MainBoard,Materials,77,2018-08-01,0.4841036787255691,-0.3972405663787346,-0.44138442852007076,0.21991110770938724,0.3719694008625066,0.31836164817860235,0.37569953676312257,0.5288142672516095,-1.397127315589296
600383.XSHG,MainBoard,RealEstate,77,2018-08-01,0.48707121236433415,-0.701685250055397,-0.6411674897831862,0.9718063473464623,0.5412300569932164,0.16355076338163985,1.1167561933587242,0.03195798878487464,-0.30144547677176486
601108.XSHG,MainBoard,Financials,77,2018-08-01,-0.03371518544505098,0.3314206679382508,0.42599862551588735,0.21991110770938724,0.3768071748105288,-0.4093187816782987,0.37569953676312257,-0.21647015044849255,-0.30144547677176486
002574.XSHE,MainBoard,ConsumerDiscretionary,77,2018-08-01,0.44550467503120345,-0.5852102448036973,-0.5697405794645689,0.9718063473464623,0.2439813091409008,0.2614294559442665,1.1167561933587242,0.5288142672516095,-0.30144547677176486
000158.XSHE,MainBoard,ConsumerDiscretionary,77,2018-08-01,0.183860319981782,-0.6883374377911398,-0.601406479998998,0.21991110770938724,-0.23873033267055743,-0.1373204726855542,0.37569953676312257,0.2803861280182423,-0.30144547677176486
300648.XSHE,GEM,InformationTechnology,77,2018-08-01,0.26601533297983276,1.4247387257846378,2.7148042442387883,-0.5319841319276878,-1.158636401644474,-0.802458226685326,-0.36535711983248004,-1.4586108466153291,1.4516454653362858
600866.XSHG,MainBoard,ConsumerStaples,77,2018-08-01,-0.7646999405141248,-0.1190823324953006,-0.07200210723272764,0.21991110770938724,0.4658807314259777,-0.7462339143440909,-0.36535711983248004,0.2803861280182423,-1.1779909478257897
