order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,2,2017-01-17,-1.8773563812294953,-0.4072099676575044,-0.46795246436563465,-0.764509880242295,-0.7776856232754908,-0.05562639510504739,-0.9256849351500304,-0.16698148888335437,0.5910266032435261
002625.XSHE,MainBoard,ConsumerDiscretionary,2,2017-01-17,1.1979568508590102,-0.4979953769794777,-0.5509648428460925,-1.5357999319125306,-1.1634047923577682,-0.11382758265785738,-1.7315470487925282,-0.16698148888335437,0.5910266032435261
600262.XSHG,MainBoard,Industrials,2,2017-01-17,-1.8090342056956663,0.29254904307717033,0.04185569349045593,2.3206503264386473,3.2849991843041,1.9376165692513383,2.29776351941996,2.242949332495797,-3.015816847599424
300034.XSHE,GEM,Materials,2,2017-01-17,0.16811956333560457,-0.5812217765526828,-0.5930471623789726,0.7780702230981761,0.1621739239761271,0.4943099935279974,0.6860392921349651,0.4355012164614336,0.2598768500646287
002498.XSHE,MainBoard,Industrials,2,2017-01-17,-0.310903820568533,-0.7769543603276106,-0.8050783458377775,-1.5357999319125306,-0.7440659777967134,0.40592785877309506,-1.7315470487925282,0.4355012164614336,0.2598768500646287
000651.XSHE,MainBoard,ConsumerDiscretionary,2,2017-01-17,0.9639345689241368,-0.619652259244802,-0.5181127446515118,0.0067801714279405265,-0.036808250687541476,0.6762271975830295,-0.11982282150753294,-0.16698148888335437,0.2598768500646287
600819.XSHG,MainBoard,Materials,2,2017-01-17,1.056472057721006,-0.5697140716519615,-0.23958714400941153,0.0067801714279405265,-0.05762306712548939,-0.35661183446378336,-0.11982282150753294,0.13425986378903992,0.2598768500646287
600175.XSHG,MainBoard,Unknown,2,2017-01-17,0.265030254538052,-0.6190220825224608,-0.6247993179758571,0.0067801714279405265,-0.19392632450756875,0.425458797554044,-0.11982282150753294,0.7367425691338279,0.2598768500646287
300446.XSHE,GEM,Materials,2,2017-01-17,-0.7035064105540513,0.11893052714700339,-0.00032345032866218804,0.0067801714279405265,-0.37865372885482174,-0.40775782595365995,-0.11982282150753294,0.7367425691338279,0.5910266032435261
600125.XSHG,MainBoard,Industrials,2,2017-01-17,-1.1604706812231944,0.8191607931345724,1.139907215688414,2.3206503264386473,2.197262075486375,0.19224357735329115,2.29776351941996,0.13425986378903992,-3.015816847599424
