order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,47,2017-12-19,0.535269398073264,-0.3904810850565148,-0.41670835490164343,0.36011985094389043,0.979555415782015,0.7621049485939864,0.19524935744356442,1.516555236113778,-1.4257979030377945
002625.XSHE,MainBoard,ConsumerDiscretionary,47,2017-12-19,0.3702638467565525,0.005318395638402403,0.8702854137718968,-0.3345529706012816,-1.1402610531803283,-0.47500298496672655,0.19524935744356442,-0.9969732919044774,-0.33469724642898224
600262.XSHG,MainBoard,Industrials,47,2017-12-19,-1.3769239091151042,-0.33502480443157817,-0.31046564347985256,-0.3345529706012816,-1.7303791240897413,-2.0468735931704347,-0.5718371766349652,-0.36859115989991376,1.5747289026364386
002818.XSHE,MainBoard,Industrials,47,2017-12-19,-0.3996568037270745,0.599737016334203,0.2331740359304051,0.36011985094389043,0.5199755833931187,0.49708675799141167,0.19524935744356442,-0.9969732919044774,-0.33469724642898224
300034.XSHE,GEM,Materials,47,2017-12-19,0.018964774915640477,-0.2987688167730365,-0.14198174977625996,-1.7238986136916254,-2.8297914457574183,-2.253022236466529,-1.3389237107134948,-0.5780518705681017,2.1202792309408447
002498.XSHE,MainBoard,Industrials,47,2017-12-19,1.0346133440854444,-0.6805777251548186,-0.7265137525026245,-0.3345529706012816,0.8803960153868925,0.5582114938174283,0.19524935744356442,-0.5780518705681017,-0.33469724642898224
000651.XSHE,MainBoard,ConsumerDiscretionary,47,2017-12-19,0.4129144154046382,-0.41169154322094387,-0.37022473591753363,-0.3345529706012816,0.29939404499904426,1.031249290846772,0.19524935744356442,1.7260159467819658,-0.061922082276779644
600819.XSHG,MainBoard,Materials,47,2017-12-19,-0.5737610964004046,-0.6728991557068327,-0.6887574145287502,0.36011985094389043,0.32330047498521775,0.2786187589449776,0.19524935744356442,-0.9969732919044774,-0.33469724642898224
300615.XSHE,GEM,InformationTechnology,47,2017-12-19,-0.40183635594490014,3.8104769195325985,3.2376924637443163,0.36011985094389043,0.6122949260407522,-0.08725837322998588,0.19524935744356442,1.7260159467819658,-0.33469724642898224
600175.XSHG,MainBoard,Unknown,47,2017-12-19,0.649320136672563,-0.6017624675910876,-0.5924538889509052,-1.0292257921464536,-1.7954654767301519,-0.3860853014194497,-0.5718371766349652,-0.36859115989991376,2.1202792309408447
300446.XSHE,GEM,Materials,47,2017-12-19,-0.5497881871790282,-0.22510521520286453,-0.22143822250390693,0.36011985094389043,-0.002970545792824222,-0.09152949280068806,0.19524935744356442,-0.7875125812362896,-0.33469724642898224
600125.XSHG,MainBoard,Industrials,47,2017-12-19,1.5619703650812338,0.9183363487752909,0.09352558970775084,1.7494654940342345,1.817254840611308,3.57845049247957,1.7294224256006236,1.516555236113778,-0.6074724105811853
601258.XSHG,MainBoard,ConsumerDiscretionary,47,2017-12-19,-0.002721716545288266,-0.615289338233022,-0.62449960628853,0.36011985094389043,-0.2984147320854375,-0.027782123677277202,0.19524935744356442,-0.7875125812362896,-0.33469724642898224
002893.XSHE,MainBoard,Utilities,47,2017-12-19,3.6627973114402628,3.8104769195325985,3.8025785567288546,-0.3345529706012816,-1.3845787625662498,-3.6130228775515287,-0.5718371766349652,0.05033026143646189,-1.4257979030377945
300451.XSHE,GEM,HealthCare,47,2017-12-19,-2.3422583805975994,0.6151885728464572,0.5183862425269482,-1.0292257921464536,-0.038309390351793954,-0.42633712101751237,-1.3389237107134948,-0.9969732919044774,-0.33469724642898224
002114.XSHE,MainBoard,Materials,47,2017-12-19,-0.08911875519539335,-0.4812734889242622,-0.3719580684300018,-2.4185714352367973,-1.0267096889396148,-0.28933875803806003,-2.106010244792024,-0.9969732919044774,1.5747289026364386
601677.XSHG,MainBoard,Materials,47,2017-12-19,-0.2885263452953326,-0.5757139396449921,-0.4376529951654277,-2.4185714352367973,-2.060037273826896,-0.4155146462336837,-2.106010244792024,-0.7875125812362896,1.847504066788642
600791.XSHG,MainBoard,RealEstate,47,2017-12-19,-0.6673617750107295,-0.4277638002796149,-0.4232208457925061,1.0547926724890624,0.8450435335068914,-0.3163383396402547,0.9623358915220931,0.6787123934410262,-0.33469724642898224
600489.XSHG,MainBoard,Materials,47,2017-12-19,0.17569564105740965,-0.49832209734742317,-0.5426926273684202,0.36011985094389043,0.915410196004875,0.598855250892276,0.9623358915220931,1.0976338147774019,-0.33469724642898224
002392.XSHE,MainBoard,Materials,47,2017-12-19,-0.8086885851568902,-0.460302636745459,-0.3538761740601811,-1.0292257921464536,-0.5654562162653006,-0.5208086863434827,-0.5718371766349652,-0.9969732919044774,-0.33469724642898224
600383.XSHG,MainBoard,RealEstate,47,2017-12-19,2.405440619905262,-0.6126189209827151,-0.5388142666043096,-2.4185714352367973,-2.70724559713287,-1.4673116300964022,-2.106010244792024,-0.9969732919044774,1.847504066788642
