order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,13,2017-04-13,1.19982862233957,-0.41288770522547624,-0.3077800872917313,-1.2312997453539667,-0.8378145009529556,-0.42027164747489454,-1.0791386736325201,-1.0447452823685928,1.1867933254822596
600262.XSHG,MainBoard,Industrials,13,2017-04-13,1.3772851795399066,-0.3826116938642535,-0.3207079621954162,-1.2312997453539667,-0.7873025551467908,-1.0308920077665087,-1.8919417287118452,-0.2081036589473457,0.931208938685699
002818.XSHE,MainBoard,Industrials,13,2017-04-13,0.5152607468860227,1.0114078424744328,2.005650202928278,-1.2312997453539667,-1.658414285207281,-1.2069276121464376,-1.0791386736325201,-0.8355848765132811,0.931208938685699
300034.XSHE,GEM,Materials,13,2017-04-13,-0.3034451581757671,-0.536951363516653,-0.49639550290846896,-0.45779450972126623,0.10293843895982653,-0.22993086872462642,-0.26633561855319476,-1.0447452823685928,0.931208938685699
002498.XSHE,MainBoard,Industrials,13,2017-04-13,0.6166323778560874,-0.734967404367773,-0.6929043053896984,0.31571072591143423,0.5095710734859635,0.324530646006016,0.5464674365261306,-0.8355848765132811,-0.3467129952971016
000651.XSHE,MainBoard,ConsumerDiscretionary,13,2017-04-13,2.0955141359903378,-0.5219437313998968,-0.4792213698076925,-0.45779450972126623,0.6542385661232052,-0.2945244776510494,-1.0791386736325201,-0.8355848765132811,0.931208938685699
600819.XSHG,MainBoard,Materials,13,2017-04-13,-1.0195084298365977,-0.48892267573019393,-0.5277993099487924,1.862721197176835,0.6145379712873263,0.6972344551041508,2.1720735466847816,1.0468587761845247,-1.8802193160764624
600175.XSHG,MainBoard,Unknown,13,2017-04-13,0.29307772046711084,-0.7012172593244302,-0.6695982622088138,0.31571072591143423,0.04882694996364998,0.23223537516701237,0.5464674365261306,-0.2081036589473457,-0.6022973820936621
300446.XSHE,GEM,Materials,13,2017-04-13,-1.16943753123722,3.6160469755774907,2.2137525110240923,1.0892159615441346,1.2971022327657835,2.897011488539454,1.359270491605455,1.2560191820398365,-0.3467129952971016
600125.XSHG,MainBoard,Industrials,13,2017-04-13,-0.4440416891954594,0.19254437914815145,-0.1431164263022937,1.0892159615441346,1.4025759736949226,1.1920309456241454,0.5464674365261306,1.4651795878951486,-1.6246349292799025
601258.XSHG,MainBoard,ConsumerDiscretionary,13,2017-04-13,-1.856202723453455,1.1664132435667978,-0.09536294426601466,1.862721197176835,2.4467162024887936,3.6079761754386266,1.359270491605455,1.6743399937504602,-1.6246349292799025
