order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,169,2020-06-24,-1.4903820662187126,2.467332379792842,3.5411835216140997,0.29470356800136693,-0.07678269207423326,0.286307256385513,0.5436956412031049,-1.403996353682563,-0.14131399708805498
600229.XSHG,MainBoard,ConsumerDiscretionary,169,2020-06-24,-0.34178794064530005,-0.6531870489149878,-0.5875358280494047,-0.40334015792642414,-1.1557598969039866,-0.9211743538336058,-0.19986060635742733,-0.7772414539033482,-1.2071997622685537
600390.XSHG,MainBoard,Financials,169,2020-06-24,1.302600077683196,-0.8695590471268557,-0.8933375388998802,0.992747293929158,0.7505506710661447,0.05838873388593395,0.5436956412031049,0.8941049455078914,-1.4736712035636783
002674.XSHE,MainBoard,ConsumerDiscretionary,169,2020-06-24,-0.7172036227048572,-0.6307024025171714,-0.6138707600193666,0.992747293929158,1.6408492282154412,0.7993221553113001,0.5436956412031049,1.3119415453607015,-0.14131399708805498
300484.XSHE,GEM,Industrials,169,2020-06-24,0.25734150859818555,0.6310204998155009,0.5828976829945991,0.992747293929158,0.5122511519994402,0.7785512249682185,0.5436956412031049,-1.403996353682563,-0.14131399708805498
002616.XSHE,MainBoard,Utilities,169,2020-06-24,-0.5553613494240939,-0.1729847998694483,-0.2487363195293925,-1.1013838838542152,-0.11888151364996141,-0.6768274422613615,-0.9434168539179596,0.4762683456550817,-1.4736712035636783
603889.XSHG,MainBoard,ConsumerDiscretionary,169,2020-06-24,0.794041771724042,-0.6034575508240526,-0.6837898808565188,0.992747293929158,0.8670611787525054,-0.005540070449617295,0.5436956412031049,1.1030232454342968,-0.6742568796783042
600668.XSHG,MainBoard,Materials,169,2020-06-24,-0.06760583024932955,-0.4987183753346036,-0.40707378578231285,-0.40334015792642414,-1.0026106304888418,-0.26327628489706467,-0.19986060635742733,-0.7772414539033482,0.12515744420707015
300348.XSHE,GEM,InformationTechnology,169,2020-06-24,-0.05258606564813356,0.7534221984815419,0.2960583701999964,2.38883474578474,2.61085953614125,1.5156863800315112,2.0308081363241692,1.3119415453607015,-0.14131399708805498
601020.XSHG,MainBoard,Materials,169,2020-06-24,3.4272799369046942,-0.6776610815279092,-0.7352954013679291,0.29470356800136693,-0.8195829239737245,-0.15166527173940583,0.5436956412031049,-1.195078053756158,0.12515744420707015
003816.XSHE,MainBoard,Utilities,169,2020-06-24,-0.2828971538832674,-0.5133064976396048,-0.15475696417564627,-1.1013838838542152,-0.22468543030853236,-0.9010112977565699,-1.6869731014784914,-0.35940485405053846,-1.4736712035636783
603390.XSHG,MainBoard,ConsumerDiscretionary,169,2020-06-24,-0.3209714684570283,0.2739609946358813,1.2273286817766287,0.29470356800136693,-1.4766978419038015,-0.4587449689024938,-0.19986060635742733,-1.403996353682563,1.9904575332729435
300365.XSHE,GEM,InformationTechnology,169,2020-06-24,-0.6810833513863587,-0.5038766918504786,-0.39172416099254737,0.992747293929158,0.7240808387445766,-0.5149730429074139,0.5436956412031049,-0.15048655412413323,-0.14131399708805498
603668.XSHG,MainBoard,ConsumerStaples,169,2020-06-24,-0.6238348793313853,-0.21371999667005695,0.0520942825489825,-0.40334015792642414,0.7161555516707844,-0.18217227800947106,-0.19986060635742733,0.6851866455814866,-1.2071997622685537
600388.XSHG,MainBoard,Industrials,169,2020-06-24,-0.036329342636307806,-0.79400609173872,-0.8453220943225749,-0.40334015792642414,0.08516889704871172,-0.3326874379705466,-0.19986060635742733,0.8941049455078914,-0.14131399708805498
603499.XSHG,MainBoard,Industrials,169,2020-06-24,-1.3941629860872797,2.975685639035082,2.9613185344992234,0.992747293929158,-0.2898815057143473,-1.0664173221365938,1.2872518887636362,0.4762683456550817,1.1910432093875691
002371.XSHE,MainBoard,InformationTechnology,169,2020-06-24,0.4475318987555068,-0.21097098380679508,-0.2624505201515036,1.690791019856949,0.7814227521706778,2.479431466503704,1.2872518887636362,1.3119415453607015,0.12515744420707015
000739.XSHE,MainBoard,HealthCare,169,2020-06-24,1.5267063613774088,-0.6025426085249069,-0.5555591021986542,0.992747293929158,0.27352312230903697,-0.5805386846470058,0.5436956412031049,0.2673500457286769,-1.4736712035636783
600184.XSHG,MainBoard,Industrials,169,2020-06-24,-0.11348323887420034,-0.769408434797236,-0.7632854441431594,-1.1013838838542152,-0.2617168011390331,-0.09029600707225006,-0.9434168539179596,-1.403996353682563,-0.14131399708805498
300359.XSHE,GEM,InformationTechnology,169,2020-06-24,-0.0673949047417578,-0.21050081159194253,-0.10626260863590825,-0.40334015792642414,-0.11888151364996141,-0.5801682274243913,-0.19986060635742733,0.2673500457286769,-0.14131399708805498
002867.XSHE,MainBoard,ConsumerDiscretionary,169,2020-06-24,2.011053059056993,-0.6484358532518317,-0.756815541374132,-0.40334015792642414,-0.17462211364569966,-1.7544963955884258,-0.9434168539179596,-0.15048655412413323,1.723986091977819
000505.XSHE,MainBoard,RealEstate,169,2020-06-24,-0.16752054536922756,0.3996977237411185,0.8783598563580923,-1.1013838838542152,-0.5321156787126952,-0.6517226044403154,-0.9434168539179596,0.2673500457286769,-0.14131399708805498
600829.XSHG,MainBoard,ConsumerStaples,169,2020-06-24,-0.6403099862601933,-0.5445650751866131,-0.520982223635049,-1.799427609782006,-0.4227863806479938,-1.5154791016876759,-1.6869731014784914,0.2673500457286769,-0.14131399708805498
002246.XSHE,MainBoard,Materials,169,2020-06-24,-0.23023357531179914,-0.5486439473092042,-0.574994444080266,0.29470356800136693,-0.3429368665740006,-0.3974798432918965,0.5436956412031049,0.2673500457286769,-0.14131399708805498
002839.XSHE,MainBoard,Financials,169,2020-06-24,1.5895772415028029,0.37291020430894256,-0.3171711493855308,0.29470356800136693,1.720367393743607,0.834967996632038,0.5436956412031049,1.3119415453607015,-0.14131399708805498
600277.XSHG,MainBoard,Materials,169,2020-06-24,-0.3355801206783668,-0.7882515491942615,-0.78343547591525,-1.799427609782006,-0.5269823350473191,-0.623211645628206,-1.6869731014784914,-0.15048655412413323,-0.14131399708805498
603663.XSHG,MainBoard,Materials,169,2020-06-24,-0.19791684387479408,-0.6632976498839619,-0.5448033400939495,0.992747293929158,0.16210593714822064,-0.7407655111266738,0.5436956412031049,0.6851866455814866,-0.14131399708805498
000020.XSHE,MainBoard,InformationTechnology,169,2020-06-24,3.4554131324238297,-0.6538341787557551,-0.6103215780867474,0.992747293929158,-0.3344819475957338,-0.22957456961203554,1.2872518887636362,0.4762683456550817,-0.14131399708805498
300154.XSHE,GEM,Industrials,169,2020-06-24,-0.13330309514880878,-0.7079623787902348,-0.7388826785493348,-1.1013838838542152,-0.654513841733993,-0.47579674306616687,-0.9434168539179596,-1.195078053756158,-0.14131399708805498
600630.XSHG,MainBoard,ConsumerDiscretionary,169,2020-06-24,-0.3185271337213514,-0.7048542946443189,-0.6071761707249725,-1.799427609782006,-1.0711167635771244,-0.6892141726285861,-1.6869731014784914,-1.403996353682563,-0.14131399708805498
603657.XSHG,MainBoard,ConsumerDiscretionary,169,2020-06-24,-0.08491835786102177,-0.0896129031871647,0.5962036090144325,-1.1013838838542152,-1.3972967939389187,-0.2708872757831142,-0.9434168539179596,-0.7772414539033482,0.12515744420707015
002455.XSHE,MainBoard,Materials,169,2020-06-24,-0.10342355561636647,-0.6030151498739679,-0.6283377442393234,-1.799427609782006,-1.32748779240367,-1.019629541818078,-2.4305293490390234,-0.5683231539769431,1.9904575332729435
300227.XSHE,GEM,InformationTechnology,169,2020-06-24,-0.12600500267585868,3.1831646557272992,1.6673071573069924,0.29470356800136693,0.7543002438304228,1.7152782689329276,0.5436956412031049,1.1030232454342968,-0.14131399708805498
600746.XSHG,MainBoard,Materials,169,2020-06-24,-0.08146524747091768,-0.3385494508226626,-0.3689476697097886,-0.40334015792642414,0.628256913215969,-0.9383449738773025,-0.19986060635742733,0.05843174580227161,-0.14131399708805498
688012.XSHG,KSH,InformationTechnology,169,2020-06-24,-1.129594561691914,1.7357256548559097,1.3291808447797633,0.992747293929158,1.2189063414939332,2.9497727647178253,0.5436956412031049,1.3119415453607015,0.6581003267973199
300217.XSHE,GEM,ConsumerDiscretionary,169,2020-06-24,0.038749627225201186,-0.28228127441755496,-0.299256949054187,-1.799427609782006,-1.4865006576457858,-0.5726548838146278,-1.6869731014784914,-0.986159753829753,1.9904575332729435
300668.XSHE,GEM,Industrials,169,2020-06-24,-0.40877156269255177,-0.5016635540476159,-0.16712947865524433,0.29470356800136693,-0.809618349288846,-0.14953857619822225,0.5436956412031049,-1.403996353682563,-0.14131399708805498
002381.XSHE,MainBoard,ConsumerDiscretionary,169,2020-06-24,0.29711697701845324,-0.2435896317350217,-0.0449622675200583,-1.1013838838542152,-1.8903369792976978,-0.6623540340082401,-0.9434168539179596,-1.195078053756158,1.723986091977819
002199.XSHE,MainBoard,InformationTechnology,169,2020-06-24,-0.5332867851566943,-0.48183607579334403,-0.4230848544481335,-1.1013838838542152,-0.9044755948398701,-0.358868280059341,-0.9434168539179596,-1.195078053756158,-0.14131399708805498
600476.XSHG,MainBoard,InformationTechnology,169,2020-06-24,-0.62613937750267,-0.5369516712962266,-0.25459092771234676,-0.40334015792642414,-1.0092833057896509,0.06787356407708728,-0.19986060635742733,-1.403996353682563,0.12515744420707015
