order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,16,2017-05-05,-0.21468780498964052,-0.2258681240613541,-0.2862758568929887,0.40797231820751545,1.2177676210678692,-0.3460315653731164,-0.008435839973494213,0.9391516532526664,-2.0252465466955125
600262.XSHG,MainBoard,Industrials,16,2017-05-05,0.5927397162915853,-0.29611773572452554,-0.28488657694560193,-0.9801717966363402,-1.783236916834908,-1.036915993672132,-0.7190914498618327,-0.6714847415915117,-0.059301627321308385
002818.XSHE,MainBoard,Industrials,16,2017-05-05,0.12308789921873525,0.6786426165512982,0.7286376335844825,1.1020443756294434,-0.20820506066677655,-0.30305093789568954,0.7022197699148442,1.3993334803510031,1.6257940178565815
300034.XSHE,GEM,Materials,16,2017-05-05,0.052394130091867205,-0.37721002524345015,-0.5082402619446605,-0.28609973921441245,-0.5343405165965044,0.3816128568892221,-0.008435839973494213,-0.6714847415915117,0.22154764687500694
002498.XSHE,MainBoard,Industrials,16,2017-05-05,-0.2607194890071595,-0.6565097681024183,-0.7332840887288546,-1.6742438540582683,-1.2763499064465662,-0.746778031928985,-1.4297470597501707,-0.6714847415915117,0.22154764687500694
000651.XSHE,MainBoard,ConsumerDiscretionary,16,2017-05-05,0.96260762428859,-0.35462720481961485,-0.4156482908594297,-0.28609973921441245,0.45396569817818777,-0.6575048093480133,-0.008435839973494213,0.9391516532526664,-2.0252465466955125
600819.XSHG,MainBoard,Materials,16,2017-05-05,-0.23841753251155265,-0.5233725143858776,-0.5467837907573236,-1.6742438540582683,-1.322305170772637,-0.6221233293577138,-1.4297470597501707,-0.44139382804234345,0.22154764687500694
600175.XSHG,MainBoard,Unknown,16,2017-05-05,0.8749230368332842,-0.608404493153593,-0.6734726053549764,-2.368315911480196,-1.9722439090983714,-0.895815646427955,-2.140402669638509,-0.6714847415915117,1.6257940178565815
300446.XSHE,GEM,Materials,16,2017-05-05,-0.20813351501742464,3.710757637582876,3.640759279243773,1.1020443756294434,1.559042347635353,1.2512640511815405,1.412875379803182,2.3196971345476762,-0.059301627321308385
600125.XSHG,MainBoard,Industrials,16,2017-05-05,1.3838446104281843,-0.2439998344189558,-0.12161390035827814,-0.9801717966363402,-1.1626596316683542,-1.2237715200216628,-1.4297470597501707,-0.6714847415915117,1.6257940178565815
601258.XSHG,MainBoard,ConsumerDiscretionary,16,2017-05-05,-0.5888300893148762,1.138616254837309,1.1529615882708355,-0.28609973921441245,-0.13115813703653864,-2.066684669524514,-0.008435839973494213,-0.6714847415915117,1.3449447436602666
300451.XSHE,GEM,HealthCare,16,2017-05-05,-0.8059654954642266,0.6911749466610685,0.32280027026440195,1.7961164330513713,1.543750388374953,1.1718932697373214,1.412875379803182,2.3196971345476762,-0.34015090151762317
601677.XSHG,MainBoard,Materials,16,2017-05-05,0.2448218895541611,-0.5342932709966194,-0.592509008096451,1.1020443756294434,0.6117816136302973,0.2586855689577657,0.7022197699148442,-0.6714847415915117,-0.34015090151762317
002114.XSHE,MainBoard,Materials,16,2017-05-05,-0.1866768406523358,-0.3757912860759152,-0.5308168092321279,0.40797231820751545,0.9781612963731604,1.1061848420660927,0.7022197699148442,-0.6714847415915117,-0.6210001757139385
002524.XSHE,MainBoard,HealthCare,16,2017-05-05,1.2223035640202453,0.49379203483340733,0.05751848879222964,-0.9801717966363402,1.750430912119948,0.4438509463260896,-0.7190914498618327,-0.44139382804234345,-2.0252465466955125
600791.XSHG,MainBoard,RealEstate,16,2017-05-05,-1.8888121200679566,-0.2158322623531627,0.12839590766255385,0.40797231820751545,0.002738283962146365,0.016958994580265455,0.7022197699148442,-0.6714847415915117,0.7832461952676365
600489.XSHG,MainBoard,Materials,16,2017-05-05,-0.5696170319113921,-0.4847506192097626,-0.32220622862688786,-0.28609973921441245,-1.2065864931323182,-0.8852261048413752,-0.7190914498618327,-0.6714847415915117,1.6257940178565815
002004.XSHE,MainBoard,Materials,16,2017-05-05,-0.611183347236162,-0.4096439545623882,-0.5890656532229449,-0.28609973921441245,1.615625564863263,0.06301197100249956,-0.008435839973494213,2.3196971345476762,-1.4635479983028832
000939.XSHE,MainBoard,Unknown,16,2017-05-05,-1.7966033528241234,-0.47542185669829756,-0.4030819111642008,1.1020443756294434,0.0742079890976859,0.08561956112398934,1.412875379803182,-0.21130291449317515,0.22154764687500694
002392.XSHE,MainBoard,Materials,16,2017-05-05,-0.9272173305350071,0.6263553984500532,0.7816929242452757,1.7961164330513713,1.133304388215623,1.928128759295108,2.1235309896915213,2.089606220998508,-0.6210001757139385
600383.XSHG,MainBoard,RealEstate,16,2017-05-05,0.9441432440014162,-0.567871598066824,-0.6195687398215952,-0.9801717966363402,-1.0254963583208556,-1.8328001642672336,-1.4297470597501707,0.9391516532526664,1.6257940178565815
002574.XSHE,MainBoard,ConsumerDiscretionary,16,2017-05-05,1.1405041181346502,-0.5726421328538863,-0.5142552858920436,0.40797231820751545,0.0515987661479014,-0.1145629837026065,-0.008435839973494213,-0.6714847415915117,1.6257940178565815
000158.XSHE,MainBoard,ConsumerDiscretionary,16,2017-05-05,-0.6370742913323296,3.710757637582876,1.418615006437966,1.7961164330513713,1.4929542829413216,3.3117893794546327,1.412875379803182,1.8595153074493396,-0.34015090151762317
600866.XSHG,MainBoard,ConsumerStaples,16,2017-05-05,-0.7317909668127575,-0.47500361185493495,-0.4442646158434831,-0.28609973921441245,-0.6854965079686387,0.06227333215647012,-0.008435839973494213,-0.6714847415915117,0.22154764687500694
002432.XSHE,MainBoard,HealthCare,16,2017-05-05,-0.7545693988872378,-0.2587749646484246,-0.37324369762594095,1.1020443756294434,0.7868829953648889,-1.5219635866384118,0.7022197699148442,1.169242566801835,-1.4635479983028832
002278.XSHE,MainBoard,Energy,16,2017-05-05,0.8107760397561733,-0.17071374582605198,0.22010388286762822,1.7961164330513713,2.225441235199337,1.6363377740139236,1.412875379803182,-0.6714847415915117,0.22154764687500694
002295.XSHE,MainBoard,Materials,16,2017-05-05,-1.0556296254508848,-0.49732354399647377,-0.5221494189494047,0.40797231820751545,0.5067143494046229,0.15282318268262343,-0.008435839973494213,-0.6714847415915117,0.22154764687500694
002696.XSHE,MainBoard,ConsumerStaples,16,2017-05-05,0.24650681416314163,-0.19592001209191184,-0.06720200496166659,-0.28609973921441245,0.37113061738841324,0.43748553287627295,-0.008435839973494213,-0.6714847415915117,-0.34015090151762317
600805.XSHG,MainBoard,ConsumerDiscretionary,16,2017-05-05,0.005398260805665266,-0.591475125563138,-0.6321735380442388,-0.9801717966363402,-1.1008843517470646,-0.4046947634203806,-0.7190914498618327,-0.6714847415915117,1.6257940178565815
603555.XSHG,MainBoard,ConsumerDiscretionary,16,2017-05-05,0.37915412045816577,-0.6228938574655015,-0.27888972240132787,-0.9801717966363402,-0.8269126534360973,-0.09271362106248748,-0.7190914498618327,-0.6714847415915117,-0.6210001757139385
002451.XSHE,MainBoard,Industrials,16,2017-05-05,0.06530906676348358,-0.3477213988484593,-0.4426217933791876,1.1020443756294434,0.8616090741096072,0.9987717285348571,0.7022197699148442,-0.44139382804234345,-0.34015090151762317
002066.XSHE,MainBoard,Materials,16,2017-05-05,-0.8425666083299727,-0.12056547125590623,0.17663390851694627,0.40797231820751545,-0.04012286212562826,0.6260314751111051,-0.008435839973494213,-0.6714847415915117,0.22154764687500694
