order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,52,2018-01-24,0.4871143050133773,-0.5465062147413715,-0.49164747449168844,0.048823390164766486,-0.8273788602566491,-0.2534976954903466,-0.22066252263297328,-0.8092742912886425,1.1162581738479125
002625.XSHE,MainBoard,ConsumerDiscretionary,52,2018-01-24,0.31098525012723877,-0.38778954863534826,0.02808396201938621,-0.6832938575691003,-0.4587875505758074,-0.5639973077324095,-1.004740012351498,-1.0225851095307454,-0.9551740557135406
600262.XSHG,MainBoard,Industrials,52,2018-01-24,-0.45991215921696077,-0.5233610149107293,-0.530927315755608,-1.4154111053029672,1.1468529773174196,0.22498213897124975,-1.7888175020700223,1.110523072890285,-1.2510929456508912
002818.XSHE,MainBoard,Industrials,52,2018-01-24,-0.5876218626067908,0.154821599975897,0.37925776594080574,-0.6832938575691003,0.8735542978664622,-0.163998263585754,-1.004740012351498,0.6839014364060791,-0.9551740557135406
300034.XSHE,GEM,Materials,52,2018-01-24,-0.7920712564336888,-0.4735851714286018,-0.5089165204463244,0.048823390164766486,-0.6567844442510897,-0.016780032718905855,-0.22066252263297328,-1.0225851095307454,1.1162581738479125
002498.XSHE,MainBoard,Industrials,52,2018-01-24,1.0739119843549807,-0.7117422792329776,-0.7291627382719487,-2.147528353036834,-2.0258928711867434,-0.6936488381540681,-2.572894991788547,-0.5959634730465394,1.1162581738479125
000651.XSHE,MainBoard,ConsumerDiscretionary,52,2018-01-24,0.8983071535623758,-0.36031242975668076,-0.39359519244609986,0.048823390164766486,1.085527419977206,0.5918029127251238,0.5634149670855515,1.5371447093744914,-2.1388496154629424
600819.XSHG,MainBoard,Materials,52,2018-01-24,-0.15292299371078014,-0.6048260117184514,-0.6810684482490339,0.7809406378986332,0.3962537077887501,0.9787592707869591,1.3474924568040754,1.323833891132388,-0.3633362758388397
300615.XSHE,GEM,InformationTechnology,52,2018-01-24,-1.266524925689049,1.6096586738154819,2.51912388816618,0.7809406378986332,-0.7647345168456048,-1.2121108571983226,0.5634149670855515,0.04396898167976952,1.1162581738479125
600175.XSHG,MainBoard,Unknown,52,2018-01-24,-0.4701279946137451,-0.5302463452224113,-0.5339415687148684,-0.6832938575691003,-0.273522476658386,0.3178522416864316,-0.22066252263297328,-0.8092742912886425,-0.0674173859014894
