order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,155,2020-03-12,0.10589737995250484,-0.871579941922905,-0.942808057494514,-0.7695633002120538,-0.0838976557205154,0.15368441607696837,-0.7151811084400304,0.6580014078329482,-1.2311684750429719
002625.XSHE,MainBoard,ConsumerDiscretionary,155,2020-03-12,-0.1656796360536126,-0.5633359221932507,-0.3849559938467765,0.024819511539662595,-1.3465111400786804,-0.4776899712093301,0.07237343323680223,-1.1000961037207106,1.5264338913249138
600262.XSHG,MainBoard,Industrials,155,2020-03-12,-0.013518207421597143,-0.9482347499982484,-0.9819524437016764,0.8192023232913791,0.2605648556774833,0.3423745420628498,0.8599279749136338,-1.319858292664918,-0.5417678834510005
002818.XSHE,MainBoard,Industrials,155,2020-03-12,0.5552390728728699,-0.8044051979064969,-0.7397778816685828,0.024819511539662595,-0.43386931303657983,0.01420897917910775,0.07237343323680223,-0.8803339147765032,-1.2311684750429719
300034.XSHE,GEM,Materials,155,2020-03-12,0.4047068430705672,-0.5020757077610977,-0.1588056731073837,0.8192023232913791,-0.006191265129795317,-0.2898248678204596,0.8599279749136338,-1.1000961037207106,1.066833496930266
002498.XSHE,MainBoard,Industrials,155,2020-03-12,3.529537732555135,0.5494880142903144,-0.44888377735487484,0.8192023232913791,1.1825086361838855,2.6769330617788505,0.8599279749136338,1.0975257857213627,-1.2311684750429719
000651.XSHE,MainBoard,ConsumerDiscretionary,155,2020-03-12,-1.139405823175623,-0.8344684395304592,-0.8645401026582993,-1.56394611196377,-0.36035505828785563,-0.09845433508708654,-1.502735650116863,0.43823921888874107,1.5264338913249138
600819.XSHG,MainBoard,Materials,155,2020-03-12,0.18069188614449627,-0.7985170224459202,-0.7456616191288656,-0.7695633002120538,-0.6542747097666048,-0.32191662662304266,-0.7151811084400304,-0.8803339147765032,1.5264338913249138
300615.XSHE,GEM,InformationTechnology,155,2020-03-12,0.10794722244912124,1.0613073812613765,0.9688549014524765,0.8192023232913791,0.3593941197124954,0.8887772999784463,0.8599279749136338,-1.1000961037207106,-0.5417678834510005
600175.XSHG,MainBoard,Unknown,155,2020-03-12,-0.2491955292934866,-0.5605865752762408,-0.29797897854727995,-2.3583289237154865,-2.8638001782608837,-0.9273978090603759,-2.290290191793695,-0.4408095368880885,1.066833496930266
300446.XSHE,GEM,Materials,155,2020-03-12,0.20611373626075916,-0.16255938478989734,0.03400270468648402,0.024819511539662595,-1.0963423629840707,-0.8156125368516822,0.07237343323680223,-1.1000961037207106,1.5264338913249138
600125.XSHG,MainBoard,Industrials,155,2020-03-12,-0.10259991822185571,-0.5886534486512487,-0.6929976523532443,0.024819511539662595,0.46544125134557174,0.3206883253520311,0.07237343323680223,0.6580014078329482,-0.5417678834510005
002893.XSHE,MainBoard,Utilities,155,2020-03-12,0.2944516988466951,0.1659829493042868,-0.01892341689289857,1.6135851350430952,0.4804471457965985,0.7248086522718534,1.6474825165904674,0.8777635967771555,-0.5417678834510005
300451.XSHE,GEM,HealthCare,155,2020-03-12,0.5909966741373731,0.40940305333897403,0.9008488188673845,-1.56394611196377,-0.5765142723344855,-2.225773699526785,-1.502735650116863,-0.0012851589996738261,1.066833496930266
002114.XSHE,MainBoard,Materials,155,2020-03-12,-0.07076299312744569,-0.2739206095220165,-0.6075452731210281,1.6135851350430952,0.41786332059800535,0.6032944364219055,1.6474825165904674,0.8777635967771555,-0.5417678834510005
002524.XSHE,MainBoard,HealthCare,155,2020-03-12,-1.0696121948708608,0.1877357141016282,0.06260787306871371,0.024819511539662595,-0.012603671879971363,0.07145245801476292,0.07237343323680223,0.6580014078329482,-0.5417678834510005
601677.XSHG,MainBoard,Materials,155,2020-03-12,-0.3816331447180174,-0.7641984935887771,-0.7375244118158926,0.024819511539662595,-0.5679203152709872,-0.7539793155657419,0.07237343323680223,0.21847702994453339,1.5264338913249138
600791.XSHG,MainBoard,RealEstate,155,2020-03-12,0.6406895823371483,-0.7931065669021402,-0.8321494825040255,0.024819511539662595,0.5398720018317312,0.10217644219830754,0.07237343323680223,0.43823921888874107,-0.5417678834510005
600489.XSHG,MainBoard,Materials,155,2020-03-12,-0.1866290839584653,-0.6650189460516545,-0.6596636666565612,0.8192023232913791,-0.9981368326785635,-0.23598292452622993,0.8599279749136338,-1.319858292664918,1.5264338913249138
002004.XSHE,MainBoard,Materials,155,2020-03-12,0.03824760088637419,-0.5542392707611895,-0.6928807446301406,0.024819511539662595,0.09113121200260313,0.4831865277882909,0.07237343323680223,0.8777635967771555,-0.5417678834510005
002392.XSHE,MainBoard,Materials,155,2020-03-12,-0.5903071180624837,-0.548818982374757,-0.33231289141508863,-0.7695633002120538,0.14291306410570886,0.033959273620044854,-0.7151811084400304,-1.1000961037207106,-1.460968672240296
600383.XSHG,MainBoard,RealEstate,155,2020-03-12,-1.4190311546291206,-0.8696477634490468,-0.8340909956403146,-0.7695633002120538,0.8792318808140265,-0.2936738025211746,-1.502735650116863,0.43823921888874107,-1.460968672240296
601108.XSHG,MainBoard,Financials,155,2020-03-12,-0.4115135903184912,0.5304768098041092,0.751690285433963,0.024819511539662595,-0.1125777206252241,-0.7291950716065752,0.07237343323680223,0.43823921888874107,-0.5417678834510005
688019.XSHG,KSH,InformationTechnology,155,2020-03-12,2.67005574512549,0.27684078644934124,1.5203256351683145,-1.56394611196377,-0.28830347066144557,-0.6282328744972889,-1.502735650116863,-1.319858292664918,-0.5417678834510005
