order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,46,2017-12-12,0.6893939604655964,-0.3585516243169364,-0.4029412506673278,0.22128698853468629,1.5065525550640058,0.9671931716975298,0.5836230302195918,1.039098249661907,-1.798743873088472
002625.XSHE,MainBoard,ConsumerDiscretionary,46,2017-12-12,0.3262939423852334,0.3089202660901181,0.6014316299061188,-1.3857558742172111,-1.0998852214250079,-3.240048816585789,-1.9198009959177178,-0.4805926355225325,0.5425507306906036
600262.XSHG,MainBoard,Industrials,46,2017-12-12,-1.8122104014119553,-0.3135384667153861,-0.37464760397111785,-0.5822344428412624,0.3760808689974989,0.4989058663771667,-0.2508516451595116,0.8219995517784157,-2.0914056985608562
002818.XSHE,MainBoard,Industrials,46,2017-12-12,0.7054914499590541,0.2943391278633758,0.09792829881340066,-0.5822344428412624,-0.8967684634698823,-0.30572531276013926,-0.2508516451595116,-0.9147900312895152,0.5425507306906036
300034.XSHE,GEM,Materials,46,2017-12-12,-2.4815209616916465,-0.04489531023583726,-0.20967274550610293,0.22128698853468629,-1.2715575547267073,-3.787585475410867,-0.2508516451595116,0.6049008538949241,0.8352125561629878
002498.XSHE,MainBoard,Industrials,46,2017-12-12,1.078310105800424,-0.7115971464809131,-0.7289745983718424,-1.3857558742172111,-1.3704972995701945,-0.5852166047295564,-1.085326320538615,-0.9147900312895152,0.5425507306906036
000651.XSHE,MainBoard,ConsumerDiscretionary,46,2017-12-12,0.8215614262631049,-0.35010608297126233,-0.3721186945084513,-0.5822344428412624,0.06850408186296149,0.736816732177496,-0.2508516451595116,-0.9147900312895152,0.8352125561629878
600819.XSHG,MainBoard,Materials,46,2017-12-12,0.4006557659832555,-0.692012656295188,-0.6823778176571517,0.22128698853468629,-0.9101129377262285,-0.9182041630755374,-0.2508516451595116,-0.9147900312895152,0.5425507306906036
300615.XSHE,GEM,InformationTechnology,46,2017-12-12,1.4728825328541937,3.7883498150552244,2.812620634767816,0.22128698853468629,0.6285629634838403,1.1967246517134835,0.5836230302195918,1.4732956454288892,0.5425507306906036
600175.XSHG,MainBoard,Unknown,46,2017-12-12,-0.8301307223598543,-0.5459268135286398,-0.5581145130033844,0.22128698853468629,0.1488356645516156,0.11570105062747983,0.5836230302195918,-0.4805926355225325,0.8352125561629878
300446.XSHE,GEM,Materials,46,2017-12-12,-0.12794671635842386,-0.21491425935073594,-0.14839895034733025,-0.5822344428412624,-0.5412918999706401,-0.17586599728682947,-0.2508516451595116,-0.4805926355225325,0.5425507306906036
600125.XSHG,MainBoard,Industrials,46,2017-12-12,3.556365991627726,-0.30159067252761623,-0.16672786667673628,-0.5822344428412624,-0.9857589144922679,-1.425530103352505,-1.085326320538615,-0.9147900312895152,0.24988890521821935
601258.XSHG,MainBoard,ConsumerDiscretionary,46,2017-12-12,0.030614978613751603,-0.6137087433628778,-0.6180150488579707,-0.5822344428412624,-1.0423972912239279,-0.3237525177610136,-0.2508516451595116,-0.9147900312895152,0.5425507306906036
300451.XSHE,GEM,HealthCare,46,2017-12-12,-0.5979796402324432,0.7113940287040459,0.3947834225529737,0.22128698853468629,0.19564294024391835,0.27503752992782965,0.5836230302195918,-0.9147900312895152,0.5425507306906036
002114.XSHE,MainBoard,Materials,46,2017-12-12,-0.5191598173097811,-0.46177849191778225,-0.39673671221134454,0.22128698853468629,0.12659673761748955,-0.1430883376108172,-0.2508516451595116,0.17070345812794122,0.24988890521821935
002524.XSHE,MainBoard,HealthCare,46,2017-12-12,2.7747178509690804,-0.4947296059413449,-0.4664460982110364,-0.5822344428412624,-0.9368018862389197,-0.6656694491839448,-0.2508516451595116,-0.4805926355225325,0.5425507306906036
601677.XSHG,MainBoard,Materials,46,2017-12-12,0.07014624813439682,-0.42789734886280484,-0.4114890718223533,-2.9927987369691085,-2.584844456897747,-1.9126518083671276,-2.7542756712968206,-0.26349393763904116,1.7131980325801413
600791.XSHG,MainBoard,RealEstate,46,2017-12-12,-0.5009505883346154,-0.3558460439810135,-0.4301162318858579,1.8283298512865838,0.24284963802213028,0.47548234040365067,1.4180977055986943,-0.046395239755549766,0.5425507306906036
600489.XSHG,MainBoard,Materials,46,2017-12-12,0.39242212891414013,-0.43626652554337536,-0.5612807067610006,-0.5822344428412624,-0.23981881490300658,0.24747823331780197,-1.085326320538615,-0.9147900312895152,0.5425507306906036
002004.XSHE,MainBoard,Materials,46,2017-12-12,-0.19002871485580258,-0.6442577626932817,-0.6735836237781488,-0.5822344428412624,-1.172732191091131,-0.5092766882867175,-0.2508516451595116,0.38780215601143286,0.5425507306906036
002392.XSHE,MainBoard,Materials,46,2017-12-12,-0.2965335498349822,-0.3749072899137467,-0.31973892618755034,-0.5822344428412624,-0.6844700093916403,-0.6346600697168697,-1.085326320538615,-0.046395239755549766,0.5425507306906036
600383.XSHG,MainBoard,RealEstate,46,2017-12-12,-1.0552489139758228,-0.5467498300811358,-0.5244690091810807,-2.18927730559316,0.3760808689974962,-0.6204150415830184,-2.7542756712968206,-0.046395239755549766,-0.04277292025416548
002574.XSHE,MainBoard,ConsumerDiscretionary,46,2017-12-12,0.18196195973935728,-0.6237288744045534,-0.6181616804864292,0.22128698853468629,-0.6439166720411799,-0.1784203464514569,0.5836230302195918,-0.9147900312895152,0.24988890521821935
000158.XSHE,MainBoard,ConsumerDiscretionary,46,2017-12-12,-1.2242690945041337,-0.3193434550301891,-0.5208123145241466,0.22128698853468629,0.6937130977671367,1.8815676586235885,0.5836230302195918,1.690394343312381,0.24988890521821935
300648.XSHE,GEM,InformationTechnology,46,2017-12-12,0.30992452672067783,1.8728056257499783,2.067037414563608,0.22128698853468629,-0.4743579576000613,-0.7696747777007995,-0.2508516451595116,0.17070345812794122,0.5425507306906036
600866.XSHG,MainBoard,ConsumerStaples,46,2017-12-12,0.5222550083880689,-0.603052503020397,-0.6039184307389729,-0.5822344428412624,0.19507204494694827,-0.5280137539574203,-0.2508516451595116,0.38780215601143286,0.5425507306906036
002432.XSHE,MainBoard,HealthCare,46,2017-12-12,-0.98639605408866,-0.22509907839767898,-0.23937377574041555,-0.5822344428412624,-0.0347154265098811,-0.41885466722353826,-0.2508516451595116,0.38780215601143286,0.5425507306906036
