order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,119,2019-06-17,-0.2130663706595514,-0.7510760165433576,-0.7823821655234011,0.5615631853932934,0.6772903494086207,0.11544272712434726,0.7885343621381568,0.08362925175486621,-0.02886539461771289
002625.XSHE,MainBoard,ConsumerDiscretionary,119,2019-06-17,0.7777948994823449,-0.4616361627946491,-0.4642640838172739,-1.0890759675805686,-0.5052067395832771,-0.44494449704683137,-0.9462412345657881,-0.1269471180343497,-0.02886539461771289
600262.XSHG,MainBoard,Industrials,119,2019-06-17,-0.0127464058150788,-0.709638183215017,-0.6891418386760669,0.5615631853932934,0.7216985370301493,-0.19809139590500188,-0.07885343621381567,-0.9692525971912145,-0.702783995488404
002818.XSHE,MainBoard,Industrials,119,2019-06-17,-0.22070629531703773,-0.4214956085590738,-0.4923237864498904,0.5615631853932934,0.1254583745457314,0.028135059163308884,0.7885343621381568,-0.9692525971912145,-0.02886539461771289
300034.XSHE,GEM,Materials,119,2019-06-17,1.6698613680427243,-0.17484386222061188,-0.2758343482253259,-0.26375639109363763,0.5885142916764983,1.5774521956403003,-0.07885343621381567,1.3470874704901636,-0.02886539461771289
002498.XSHE,MainBoard,Industrials,119,2019-06-17,0.3889487451505162,-0.3150934531569644,-0.6017446123474388,0.5615631853932934,0.6399483360720373,2.63871547869773,0.7885343621381568,1.55766384027938,-0.02886539461771289
000651.XSHE,MainBoard,ConsumerDiscretionary,119,2019-06-17,0.5347770086097747,-0.5129763099889273,-0.5862547442357011,0.5615631853932934,-0.42145368015976004,-1.276213338517656,-0.07885343621381567,-0.9692525971912145,1.9928904079943597
600819.XSHG,MainBoard,Materials,119,2019-06-17,-1.68428238677588,-0.004201534004667752,-0.5441955045372218,0.5615631853932934,1.8994242123332126,2.9724588111963794,0.7885343621381568,1.7682402100685963,0.30809390581763296
300615.XSHE,GEM,InformationTechnology,119,2019-06-17,-0.3855673475651724,3.632278404237202,3.5762847186641356,3.0375219148540866,2.974687766124625,3.543274092672127,2.5233099588421015,1.3470874704901636,-1.0397432959237487
600175.XSHG,MainBoard,Unknown,119,2019-06-17,0.372801299172513,0.13537048984561914,0.8914016701489397,-1.0890759675805686,-0.883605808060688,0.017346434415849446,-0.9462412345657881,-0.5480998576127822,0.30809390581763296
300446.XSHE,GEM,Materials,119,2019-06-17,0.5411719006909693,0.49841668817934975,0.18406335663534573,-1.0890759675805686,-0.4016303522263249,-0.023082292902557536,-0.9462412345657881,-0.9692525971912145,-0.02886539461771289
600125.XSHG,MainBoard,Industrials,119,2019-06-17,-0.3166811757915725,-0.4938466603181957,-0.46787726363509285,-0.26375639109363763,-0.9466723194735897,-0.5217750176850698,-0.07885343621381567,-0.9692525971912145,-0.02886539461771289
601258.XSHG,MainBoard,ConsumerDiscretionary,119,2019-06-17,-1.2493016886178956,-0.10966672196757646,-0.44027002457708453,0.5615631853932934,1.386788602803764,1.76676659302683,0.7885343621381568,1.7682402100685963,0.6450532062529781
002893.XSHE,MainBoard,Utilities,119,2019-06-17,-2.2331072577978905,3.632278404237202,3.5762847186641356,0.5615631853932934,0.8990531926785094,0.3909424314005318,0.7885343621381568,0.5047819913332988,-1.7136618967944395
300451.XSHE,GEM,HealthCare,119,2019-06-17,0.7286885881192162,0.4595620265361391,0.3967401622022492,2.2122023383671556,1.896171964215659,1.3729319596697296,2.5233099588421015,1.3470874704901636,-0.702783995488404
002114.XSHE,MainBoard,Materials,119,2019-06-17,-2.898345485682481,0.32280719321866136,0.06505910357804805,0.5615631853932934,0.4407909316102418,0.6369866686850806,0.7885343621381568,1.55766384027938,-2.3875804976651307
002524.XSHE,MainBoard,HealthCare,119,2019-06-17,0.0777559152695503,-0.3953836129059667,-0.3576058510032639,0.5615631853932934,-0.3307023148000091,0.2988552052936079,0.7885343621381568,1.1365111007009476,0.30809390581763296
601677.XSHG,MainBoard,Materials,119,2019-06-17,0.16231167059163867,-0.6608708708146852,-0.6962841342255897,-0.26375639109363763,0.08320296834287821,-0.21334903305922467,-0.07885343621381567,1.1365111007009476,-0.02886539461771289
600791.XSHG,MainBoard,RealEstate,119,2019-06-17,0.27161980703042354,-0.5934194947872743,-0.6374324644309539,0.5615631853932934,-0.47654014348650664,-0.30799527783308867,0.7885343621381568,-0.9692525971912145,-0.02886539461771289
600489.XSHG,MainBoard,Materials,119,2019-06-17,1.008630771059744,-0.2390183584197752,-0.468709122528037,1.3868827618802244,1.7021211598682706,0.4329399677690329,0.7885343621381568,1.55766384027938,-2.3875804976651307
002004.XSHE,MainBoard,Materials,119,2019-06-17,-0.6631970162001204,-0.710906070638844,-0.7294742950877064,-0.26375639109363763,-0.36563331268587423,-0.08597680839649686,-0.07885343621381567,-0.9692525971912145,0.30809390581763296
002392.XSHE,MainBoard,Materials,119,2019-06-17,-0.2872521761743356,-0.6161868420626653,-0.6643271383644825,-1.0890759675805686,-0.26870732178489976,0.24902889199356656,-0.9462412345657881,-0.9692525971912145,-0.02886539461771289
600383.XSHG,MainBoard,RealEstate,119,2019-06-17,-0.4850612063691806,-0.6733107101739592,-0.6977570047999105,-0.26375639109363763,1.175810704911683,-0.1690690932503603,-0.07885343621381567,0.9259347309117315,-0.702783995488404
601108.XSHG,MainBoard,Financials,119,2019-06-17,-0.5464056312998491,0.4338100448797749,0.12647673706744647,1.3868827618802244,1.9966449695122754,1.0902122335817677,0.7885343621381568,1.55766384027938,0.30809390581763296
002574.XSHE,MainBoard,ConsumerDiscretionary,119,2019-06-17,0.4088366890669561,-0.30727859426234233,-0.5135092632221565,1.3868827618802244,1.6158934308467365,0.9818074295842123,0.7885343621381568,1.55766384027938,-1.7136618967944395
000158.XSHE,MainBoard,ConsumerDiscretionary,119,2019-06-17,-0.12641595744054368,-0.6577396465796552,-0.6629584643245819,0.5615631853932934,-0.3459794087883289,-0.025729975396776454,0.7885343621381568,-0.7586762274019984,0.30809390581763296
300648.XSHE,GEM,InformationTechnology,119,2019-06-17,-0.03670214366349737,0.11629141542074442,0.18411269855672927,-0.26375639109363763,-0.060399887565136576,0.4306134661628871,-0.07885343621381567,-0.7586762274019984,-0.02886539461771289
600866.XSHG,MainBoard,ConsumerStaples,119,2019-06-17,0.09383362367883481,-0.30597419142322574,-0.3611676668855578,-1.9143955440674998,0.9705496274786163,1.7951547510072507,-1.81362903291776,1.1365111007009476,-0.02886539461771289
002432.XSHE,MainBoard,HealthCare,119,2019-06-17,-0.14217715727752459,-0.5375710704707982,-0.5341489181918841,-0.26375639109363763,0.11015096886299157,0.1903483370174075,-0.07885343621381567,-0.9692525971912145,-0.02886539461771289
002129.XSHE,MainBoard,InformationTechnology,119,2019-06-17,0.3069052167702365,-0.5050267210705773,-0.36793847976316996,-1.0890759675805686,-1.0543468511541558,-0.7492109128159083,-0.9462412345657881,-0.337523487823566,1.9928904079943597
002278.XSHE,MainBoard,Energy,119,2019-06-17,0.5900993271026957,-0.5864988421669091,-0.5208894201982491,-0.26375639109363763,-0.5382835812334043,-0.5470764890683207,-0.07885343621381567,-0.337523487823566,0.6450532062529781
002295.XSHE,MainBoard,Materials,119,2019-06-17,-0.49595569008050816,-0.6092854238894087,-0.5928141589206101,-0.26375639109363763,-0.17410755466554648,0.3894702120879287,-0.07885343621381567,-0.1269471180343497,-0.02886539461771289
002696.XSHE,MainBoard,ConsumerStaples,119,2019-06-17,0.49106740798219917,1.9687314832628868,1.690952781241674,0.5615631853932934,-0.14136148143192626,-0.18068533657469657,0.7885343621381568,1.3470874704901636,-2.050621197229785
603717.XSHG,MainBoard,Industrials,119,2019-06-17,0.363369874197828,-0.325409465944423,-0.36222096834104367,1.3868827618802244,0.2797700514070887,0.3149305476544658,0.7885343621381568,1.3470874704901636,0.30809390581763296
600805.XSHG,MainBoard,ConsumerDiscretionary,119,2019-06-17,2.685609676231383,-0.6021319448365302,-0.6092665412539332,-0.26375639109363763,-0.34989368908881935,0.23837092146359828,-0.07885343621381567,-0.9692525971912145,-0.02886539461771289
603555.XSHG,MainBoard,ConsumerDiscretionary,119,2019-06-17,-0.5575816244187531,-0.5820608409994714,-0.5428433683000365,-0.26375639109363763,-0.15383617599711472,0.4302725561590442,-0.07885343621381567,-0.9692525971912145,0.30809390581763296
002451.XSHE,MainBoard,Industrials,119,2019-06-17,-0.4070801935893148,-0.07331121793673126,0.1323553981847394,0.5615631853932934,-0.8115618573007543,-0.19549117609129943,0.7885343621381568,-0.9692525971912145,-0.02886539461771289
002066.XSHE,MainBoard,Materials,119,2019-06-17,0.27944085953623954,-0.4178621843681886,-0.49684987505236644,0.5615631853932934,0.27207797114260585,0.5112646386027219,0.7885343621381568,-0.9692525971912145,-0.02886539461771289
300673.XSHE,GEM,ConsumerStaples,119,2019-06-17,-1.036304327442747,0.15650850519846946,0.11783402395150426,-0.26375639109363763,0.37309098738313096,0.4755376646574832,-0.07885343621381567,1.7682402100685963,0.30809390581763296
603628.XSHG,MainBoard,Industrials,119,2019-06-17,0.1260387566876161,-0.04865385703454426,0.26094098801872023,-0.26375639109363763,-1.7785116219070496,-0.17871691979570167,-0.07885343621381567,-0.1269471180343497,-0.02886539461771289
