order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,124,2019-07-22,-0.409322557089005,-0.7209019614899621,-0.7103999440509788,-1.710436461896297,-0.5637952079990592,-2.545247364696699,-2.1878206749446734,0.6327541811162785,0.7598419836265619
002625.XSHE,MainBoard,ConsumerDiscretionary,124,2019-07-22,-0.29405485403288684,-0.23992470394368806,-0.2056173360464052,0.4770336124609118,1.018983455094286,0.7153646262300332,0.1831578631180141,-0.5343047167322966,-1.686506204658171
600262.XSHG,MainBoard,Industrials,124,2019-07-22,-1.0191126876960905,-0.43731680813606444,-0.6658393895262601,-0.2521230789914912,1.0098040234070218,1.4643204553215168,0.1831578631180141,1.7998130789648534,-0.4633321105158043
002818.XSHE,MainBoard,Industrials,124,2019-07-22,-0.5118961845132027,-0.4145611200203597,-0.4176156935223214,0.4770336124609118,0.29177489663991557,0.46966093134301523,0.1831578631180141,-0.7677164963020117,-0.707966929344278
300034.XSHE,GEM,Materials,124,2019-07-22,0.9815312657050079,-0.2055496069768055,-0.16910099242817966,-0.2521230789914912,0.998932081195261,0.7524726790014648,0.1831578631180141,-0.5343047167322966,-1.4418713858296974
002498.XSHE,MainBoard,Industrials,124,2019-07-22,-0.17213956201370606,-0.716678643000338,-0.7197289215785677,1.2061903039133148,0.23686722486429163,0.31300743354940797,0.9734840424722435,-0.7677164963020117,0.7598419836265619
000651.XSHE,MainBoard,ConsumerDiscretionary,124,2019-07-22,-0.410435372242329,-0.6023116355387755,-0.6302787907889885,-1.710436461896297,-1.1832491922655877,-0.49476316129492465,-1.3974944955904443,-0.7677164963020117,0.7598419836265619
600819.XSHG,MainBoard,Materials,124,2019-07-22,-1.1004801596281268,-0.7106384500098537,-0.7216970614793015,-0.2521230789914912,0.18761181341851443,0.001047165165237752,-0.6071683162362153,-0.7677164963020117,0.7598419836265619
300615.XSHE,GEM,InformationTechnology,124,2019-07-22,1.5045216206580119,3.707155909633339,3.6549511289648473,-0.2521230789914912,-0.19967093147871637,-0.8427188586766169,-0.6071683162362153,-0.30089293716258164,0.7598419836265619
600175.XSHG,MainBoard,Unknown,124,2019-07-22,-0.8039957076154316,-0.3695092023266097,-0.24478201626468496,-0.2521230789914912,-1.206183207763492,-0.5821495490584665,-0.6071683162362153,-0.7677164963020117,0.7598419836265619
300446.XSHE,GEM,Materials,124,2019-07-22,-0.11620069229592817,0.9740792158754538,0.6514419959940322,1.935346995365718,0.7017573411128385,0.383870665393229,1.763810221826472,2.2666366381042837,-1.4418713858296974
600125.XSHG,MainBoard,Industrials,124,2019-07-22,-0.8079889918265917,-0.5954177928162823,-0.6019523119791138,-0.2521230789914912,0.039845579081163936,0.34695411465647313,-0.6071683162362153,-0.5343047167322966,0.7598419836265619
601258.XSHG,MainBoard,ConsumerDiscretionary,124,2019-07-22,0.9284693459382021,-0.6858248916483674,-0.6309605662214193,-1.710436461896297,-0.8467518269429138,-0.17046511226777508,-1.3974944955904443,-0.7677164963020117,0.7598419836265619
002893.XSHE,MainBoard,Utilities,124,2019-07-22,-0.1418983569272834,2.0232519716181496,2.8761528997270345,-0.9812797704438943,-0.7215262046231298,-0.6504460960529447,-0.6071683162362153,-0.7677164963020117,0.7598419836265619
300451.XSHE,GEM,HealthCare,124,2019-07-22,-0.48112232804588323,0.6431517680991268,0.30798344079385725,0.4770336124609118,-0.17681488026877176,-0.3294959629586904,0.1831578631180141,-0.7677164963020117,0.7598419836265619
002114.XSHE,MainBoard,Materials,124,2019-07-22,-0.18140339937284763,1.611215341884013,0.09065356950775609,0.4770336124609118,0.41843619254678227,0.7624475934233019,0.1831578631180141,1.5664012993951386,0.7598419836265619
002524.XSHE,MainBoard,HealthCare,124,2019-07-22,0.15461148475660835,-0.40519903510040445,-0.44975593121108587,-0.2521230789914912,0.3353780477558565,-0.39824990216716294,-0.6071683162362153,-0.7677164963020117,0.7598419836265619
601677.XSHG,MainBoard,Materials,124,2019-07-22,-0.32914814488723354,-0.7055865948062984,-0.7486718759946359,-0.2521230789914912,0.8856798859777012,0.49632445368989836,-0.6071683162362153,-0.5343047167322966,-1.1972365670012246
600791.XSHG,MainBoard,RealEstate,124,2019-07-22,-0.18153674093560263,-0.6262861778793837,-0.634862437649781,-0.9812797704438943,-0.5780859463295569,-0.02849507828530562,-0.6071683162362153,-0.5343047167322966,0.7598419836265619
600489.XSHG,MainBoard,Materials,124,2019-07-22,-0.8751760737465545,-0.2810482666074878,0.08231889901315532,-0.9812797704438943,0.09357875520383559,-0.0082473727658167,-0.6071683162362153,-0.7677164963020117,-1.1972365670012246
002004.XSHE,MainBoard,Materials,124,2019-07-22,-0.48530092232144884,-0.5819376506993784,-0.71742148405416,0.4770336124609118,0.9700461362211831,0.884521263454932,0.1831578631180141,1.5664012993951386,-0.952601748172751
002392.XSHE,MainBoard,Materials,124,2019-07-22,-0.6916482234212795,0.2989153637780968,-0.4542253532265681,1.2061903039133148,1.4305866081385412,2.3260731049772683,0.9734840424722435,2.033224858534569,-0.952601748172751
