order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,72,2018-06-27,-2.187750198776601,-0.5518486559862145,-0.36313246524227366,1.6961171469597196,0.9527714608679283,-0.5956648784378217,1.0426125488090598,1.4905802636674845,0.20468012813580436
002625.XSHE,MainBoard,ConsumerDiscretionary,72,2018-06-27,-1.2029958035525008,-0.5752883787129518,-0.5322498050733485,-2.237769078327951,-1.7134758119813767,-0.5419657115415977,-2.200397414056329,-0.23308669520775874,-0.25797989835435964
600262.XSHG,MainBoard,Industrials,72,2018-06-27,0.3432055259859218,-0.5056508612395721,-0.5776441793299023,-1.4509918332704168,-1.3130602890089895,-1.30152102808612,-1.389644923339982,0.8011134801173873,0.20468012813580436
002818.XSHE,MainBoard,Industrials,72,2018-06-27,-0.3127118689157161,0.7996508629130149,0.8912512939286201,0.9093399019021855,1.1291227455862305,0.08554591700185392,0.23186005809271243,0.8011134801173873,-0.25797989835435964
300034.XSHE,GEM,Materials,72,2018-06-27,0.6897453476839331,-0.44474653429184885,-0.4718246232779022,0.12256265684465134,0.11468860332954266,0.31206474540726103,0.23186005809271243,-0.5778200869828073,0.20468012813580436
002498.XSHE,MainBoard,Industrials,72,2018-06-27,0.2396881327793441,-0.6437582382987672,-0.650846358763331,-0.6642145882128828,-0.3386121253540577,0.5421373366285368,-0.578892432623635,-0.5778200869828073,-0.7206399248445237
000651.XSHE,MainBoard,ConsumerDiscretionary,72,2018-06-27,-1.1687787537120233,-0.4052692079874879,-0.37842990221138,-0.6642145882128828,-0.9742548900792742,0.036593667782687786,-0.578892432623635,0.8011134801173873,1.5926602076062972
600819.XSHG,MainBoard,Materials,72,2018-06-27,-0.34508979892137925,-0.6161644083455037,-0.6181855712353438,0.9093399019021855,-0.04588972131821221,-0.39497603509413504,0.23186005809271243,0.8011134801173873,0.20468012813580436
300615.XSHE,GEM,InformationTechnology,72,2018-06-27,2.4532668847805317,3.9715234732121627,3.7498307341887704,0.9093399019021855,1.0175029667894016,2.8075713252453,1.0426125488090598,0.45638008834233845,-0.7206399248445237
300446.XSHE,GEM,Materials,72,2018-06-27,0.12415243552592672,-0.4305129429411726,-0.40204744905074763,1.6961171469597196,-0.3084604614190391,0.1970165991890592,1.8533650395254062,-0.5778200869828073,0.20468012813580436
600125.XSHG,MainBoard,Industrials,72,2018-06-27,-0.08529902219634225,-0.2197382337842341,-0.06881929827125755,-1.4509918332704168,-0.302880397040043,-0.324316539721608,-1.389644923339982,-0.23308669520775874,1.1300001811161333
601258.XSHG,MainBoard,ConsumerDiscretionary,72,2018-06-27,1.1779109644941932,-0.4576151893942401,-0.5281924319486273,0.9093399019021855,-0.25187956119528826,0.5059206285061985,1.0426125488090598,-0.5778200869828073,-0.7206399248445237
002893.XSHE,MainBoard,Utilities,72,2018-06-27,-1.0348061683972618,3.9715234732121627,3.7498307341887704,0.9093399019021855,0.003893000456589089,-0.5866517438258075,0.23186005809271243,0.8011134801173873,0.20468012813580436
300451.XSHE,GEM,HealthCare,72,2018-06-27,2.5675039664833683,1.499705006052179,1.402915964364925,0.9093399019021855,1.7427403671918849,1.287274245850655,1.0426125488090598,1.1458468718924353,0.20468012813580436
002114.XSHE,MainBoard,Materials,72,2018-06-27,-2.3408703782381055,-0.15291454192486578,-0.4524448495963889,-1.4509918332704168,-1.4202653504287717,-2.847755300105177,-1.389644923339982,-0.5778200869828073,1.5926602076062972
002524.XSHE,MainBoard,HealthCare,72,2018-06-27,0.4893559074957898,-0.2998358517772194,-0.26386341368922867,-0.6642145882128828,-0.3959284002701669,-0.20414947392001329,-0.578892432623635,0.11164669656728987,0.20468012813580436
601677.XSHG,MainBoard,Materials,72,2018-06-27,-0.10422496613407876,-0.5417086356924441,-0.5635542622500893,-3.024546323385485,-1.8997982802118933,-0.3851755178744097,-3.011149904772676,-0.5778200869828073,-1.1832999513346885
600791.XSHG,MainBoard,RealEstate,72,2018-06-27,-0.2674884494860831,-0.5762127734514999,-0.5882339284303849,-1.4509918332704168,-0.734848395628754,-0.52808641801681,-1.389644923339982,-0.5778200869828073,1.1300001811161333
600489.XSHG,MainBoard,Materials,72,2018-06-27,0.4165446577799896,-0.539551604256762,-0.5104639270234639,-1.4509918332704168,-1.5627239967766775,-0.7061476715288104,-1.389644923339982,-0.5778200869828073,1.1300001811161333
