order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,20,2017-06-06,0.008022478557918652,-0.5619670455263635,-0.47770708003187445,0.09525551656437088,-0.7886038773330055,-0.36014046428198154,0.2285388845136454,-0.6698647156847052,0.8888380993599356
600262.XSHG,MainBoard,Industrials,20,2017-06-06,1.391190199013778,-0.19092970155508796,-0.4228715882820621,0.09525551656437088,-0.1310145362729411,0.3769102348424444,0.2285388845136454,-0.6698647156847052,-0.7811664890254693
002818.XSHE,MainBoard,Industrials,20,2017-06-06,0.24746751046280974,0.8567492033947339,0.7395665150567606,0.9133845513294891,-0.44831176771173487,0.3402894709907163,1.0632572390519306,0.09197247993881937,0.8888380993599356
300034.XSHE,GEM,Materials,20,2017-06-06,-0.3804953733403459,-0.5703340887606418,-0.5510482434304839,0.09525551656437088,-0.4999509325180076,-0.06325669060557283,0.2285388845136454,-0.6698647156847052,0.8888380993599356
002498.XSHE,MainBoard,Industrials,20,2017-06-06,-0.8011827095601813,-0.6962070763276911,-0.6892159150079455,-0.7228735182007473,-0.43460752782084144,-0.0179929660221675,-0.6061794700246409,-0.6698647156847052,0.8888380993599356
000651.XSHE,MainBoard,ConsumerDiscretionary,20,2017-06-06,1.7352403582551503,-0.4156125653311125,-0.40881664893786424,0.09525551656437088,1.6128365358787238,0.17138499046950634,-0.6061794700246409,2.3774840668093926,-1.616168783218171
600819.XSHG,MainBoard,Materials,20,2017-06-06,0.4791794149639318,-0.6322739514294861,-0.6159815021734935,0.9133845513294891,-0.6327919200891792,0.3383384546625021,1.0632572390519306,-0.41591898381019704,0.8888380993599356
300615.XSHE,GEM,InformationTechnology,20,2017-06-06,-0.31934306769978565,1.9301900681331416,2.153051685949268,1.7315135860946071,-0.9533987653262435,-0.5962481941456091,1.897975593590218,-0.1619732519356889,0.8888380993599356
600175.XSHG,MainBoard,Unknown,20,2017-06-06,-0.6547873303688013,-0.5780038935971403,-0.5720458520575185,-0.7228735182007473,-0.8155264538204617,-0.26423457575535203,-0.6061794700246409,-0.1619732519356889,0.8888380993599356
300446.XSHE,GEM,Materials,20,2017-06-06,0.30545142489846894,1.9432401933678418,3.4991196227760537,0.09525551656437088,-1.418206301576919,-1.8948664764310643,0.2285388845136454,-0.6698647156847052,0.8888380993599356
600125.XSHG,MainBoard,Industrials,20,2017-06-06,-1.2159189694566561,-0.30161862997815436,-0.23956856245932226,0.09525551656437088,0.46658445124648534,0.9315419929580828,0.2285388845136454,-0.6698647156847052,-0.5028323909612347
601258.XSHG,MainBoard,ConsumerDiscretionary,20,2017-06-06,-0.6541489937920175,-0.0323571652532625,0.34694007360575313,-0.7228735182007473,-0.504158153745996,-0.6203548163180937,-0.6061794700246409,-0.41591898381019704,-2.1728369793466396
300451.XSHE,GEM,HealthCare,20,2017-06-06,2.829620345052285,0.18491709726415642,0.2533225933194033,0.09525551656437088,-1.2562183811411307,-0.5403930604437748,0.2285388845136454,-0.1619732519356889,0.8888380993599356
601677.XSHG,MainBoard,Materials,20,2017-06-06,-0.6746556720504628,-0.5553693360262665,-0.5747618600390658,-0.7228735182007473,0.7502170642278281,0.8874566065914031,-0.6061794700246409,-0.6698647156847052,-0.22449829289700074
002114.XSHE,MainBoard,Materials,20,2017-06-06,-1.2663499790950754,-0.303599181596332,-0.3491985757888745,-0.7228735182007473,0.9862948926256406,0.14276100160552577,-1.4408978245629271,0.09197247993881937,-2.1728369793466396
002524.XSHE,MainBoard,HealthCare,20,2017-06-06,-0.28677694994297903,0.3327282483587588,1.2009887595899091,-0.7228735182007473,-2.0302561314373073,-3.1816048842232627,-0.6061794700246409,-0.9238104475592133,0.8888380993599356
600791.XSHG,MainBoard,RealEstate,20,2017-06-06,-0.5967639420221486,1.4573800671427957,0.9619506107617052,0.9133845513294891,1.2041604779980122,0.4258785504192692,0.2285388845136454,2.3774840668093926,0.8888380993599356
600489.XSHG,MainBoard,Materials,20,2017-06-06,-0.8368478683144136,-0.5395013742904993,-0.5437453535675308,0.09525551656437088,0.3867921926074461,0.5730698703460587,0.2285388845136454,-0.41591898381019704,-0.5028323909612347
002004.XSHE,MainBoard,Materials,20,2017-06-06,-0.5221492405016646,-0.5861128047824595,-0.5759107659201668,0.9133845513294891,1.8599961389109976,0.5747236042924678,1.0632572390519306,2.3774840668093926,-0.7811664890254693
000939.XSHE,MainBoard,Unknown,20,2017-06-06,0.025793516672904304,-0.48028545395393274,-0.45900170436429744,-0.7228735182007473,0.5618195555282988,0.275865583313926,-0.6061794700246409,2.3774840668093926,0.6105040012957017
002392.XSHE,MainBoard,Materials,20,2017-06-06,-1.4088079492751762,3.644022026511358,1.8352618048980258,0.9133845513294891,1.4733307032090517,1.592742718918652,0.2285388845136454,2.1235383349348846,-0.5028323909612347
600383.XSHG,MainBoard,RealEstate,20,2017-06-06,-0.4851063770167567,-0.4923083993331792,-0.6068703805824224,1.7315135860946071,1.8186411390517447,0.4464585487878624,1.0632572390519306,1.36170113931136,-1.059500587089703
002574.XSHE,MainBoard,ConsumerDiscretionary,20,2017-06-06,-0.46822948797906183,-0.5806274836043033,-0.5106393675731362,0.09525551656437088,-0.1757638939937338,-0.17574326012323938,0.2285388845136454,-0.41591898381019704,0.8888380993599356
000158.XSHE,MainBoard,ConsumerDiscretionary,20,2017-06-06,1.3990656585903,1.3814627538539226,1.9804029720021512,-1.5410025529658653,-0.5241556682134423,-1.5727609751655194,-1.4408978245629271,-0.1619732519356889,0.8888380993599356
600866.XSHG,MainBoard,ConsumerStaples,20,2017-06-06,-0.6541489937920175,-0.5741937293833898,-0.5431600222306594,0.09525551656437088,-0.1328673269798585,0.005192133761645075,0.2285388845136454,-0.6698647156847052,-0.5028323909612347
002432.XSHE,MainBoard,HealthCare,20,2017-06-06,0.08115034685976405,-0.5060867221343534,-0.4641463050758239,0.09525551656437088,0.09567500771642577,0.013919331030190532,0.2285388845136454,-0.6698647156847052,0.8888380993599356
002278.XSHE,MainBoard,Energy,20,2017-06-06,0.5078514121470995,0.019509140953867087,-0.07960394928448951,-2.359131587730984,-2.0891419687739106,-3.522826920656563,-2.275616179101213,-0.1619732519356889,0.8888380993599356
002295.XSHE,MainBoard,Materials,20,2017-06-06,1.3935167829118613,-0.45542719087167133,-0.49673065385602166,0.09525551656437088,-0.3259323415255507,0.1574956347937353,0.2285388845136454,-0.6698647156847052,0.8888380993599356
002696.XSHE,MainBoard,ConsumerStaples,20,2017-06-06,0.5062099650553175,-0.21505795291091215,-0.3205709868408072,-1.5410025529658653,-0.07320519154597388,0.005911712239521819,-1.4408978245629271,-0.6698647156847052,-0.22449829289700074
600805.XSHG,MainBoard,ConsumerDiscretionary,20,2017-06-06,-0.4720773675631998,-0.6452146438448498,-0.6314711185169172,0.09525551656437088,-0.12257721243835906,0.15243941853268902,0.2285388845136454,-0.6698647156847052,0.8888380993599356
603555.XSHG,MainBoard,ConsumerDiscretionary,20,2017-06-06,2.8979765864606373,-0.6690747305489979,-0.6594231100878962,-2.359131587730984,-1.4968063319958755,-0.6934147373533357,-2.275616179101213,-0.1619732519356889,0.8888380993599356
002451.XSHE,MainBoard,Industrials,20,2017-06-06,0.6093127025094601,-0.6007435596313315,-0.479149378163578,0.9133845513294891,-0.8963274381234152,0.5289372414878326,1.0632572390519306,0.3459182118133271,-0.22449829289700074
002066.XSHE,MainBoard,Materials,20,2017-06-06,0.5050963309281918,-0.15681489204693103,-0.14003863907318256,0.9133845513294891,0.054725843548418994,0.47792105000934937,1.0632572390519306,-0.6698647156847052,0.8888380993599356
603628.XSHG,MainBoard,Industrials,20,2017-06-06,-1.1244980744630584,3.644022026511358,3.6072463672828077,-1.5410025529658653,-0.094001664110494,1.3572279285462028,-1.4408978245629271,-0.9238104475592133,-0.22449829289700074
600960.XSHG,MainBoard,ConsumerDiscretionary,20,2017-06-06,-0.14665972204431496,-0.585407936676076,-0.48955143845376903,0.9133845513294891,-0.19029400976590913,0.07658975609401397,1.0632572390519306,-0.6698647156847052,-0.5028323909612347
000852.XSHE,MainBoard,Energy,20,2017-06-06,-1.270414083954672,3.644022026511358,3.381230801396961,0.09525551656437088,0.026663414329601624,-3.6106739048987753,-0.6061794700246409,1.107755407436852,-2.1728369793466396
000636.XSHE,MainBoard,InformationTechnology,20,2017-06-06,0.2662377887622259,-0.36385416266378495,-0.41930002742020367,0.09525551656437088,-1.3874216230613807,-1.5246182563672288,0.2285388845136454,-0.1619732519356889,0.6105040012957017
002568.XSHE,MainBoard,ConsumerStaples,20,2017-06-06,-0.22857546639567058,-0.6449005518969766,-0.591511684975287,0.09525551656437088,0.10845656667916076,-0.03772392443270971,0.2285388845136454,-0.6698647156847052,-0.5028323909612347
