order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,182,2020-09-25,3.587453144568077,3.6659622998448578,3.55139154404734,1.3060783800541387,1.3375613071760384,1.4412067054747333,1.1315066175240716,0.9805072116768225,-1.1930146979428728
600229.XSHG,MainBoard,ConsumerDiscretionary,182,2020-09-25,-0.4685589606647733,-0.61405456109579,-0.8010831423380057,-0.15229889237380415,0.08642996625544098,0.4797337060957235,0.3562624531042984,1.2148487576967877,1.010347413292038
600390.XSHG,MainBoard,Financials,182,2020-09-25,-0.21863322254913248,-0.7910223312665908,-0.8203388553666746,-1.6106761648017471,-0.6204189036790312,0.34673351525230706,-1.1942258757352475,-0.8942251564828999,1.010347413292038
002674.XSHE,MainBoard,ConsumerDiscretionary,182,2020-09-25,-2.28877068402346,-0.6660208694546452,-0.7502923009360347,0.5768897438401672,-1.0926509164666438,-0.32875319881349424,0.3562624531042984,0.04314102759696125,-1.1930146979428728
300484.XSHE,GEM,Industrials,182,2020-09-25,3.587453144568077,2.0042792376486855,2.088744499596412,1.3060783800541387,1.0831550318578769,-0.1763711290920563,1.1315066175240716,-0.8942251564828999,-0.9927090514669721
002616.XSHE,MainBoard,Utilities,182,2020-09-25,-0.6362706059494212,-0.6164533311593662,-0.5372862432508101,-0.8814875285877756,-0.0602745161837897,-0.5628693181285452,-1.1942258757352475,-0.8942251564828999,-1.1930146979428728
603889.XSHG,MainBoard,ConsumerDiscretionary,182,2020-09-25,-0.5581573482785415,-0.7685448626503123,-0.8148447985413915,-0.8814875285877756,-1.9434458761309197,-0.3183846565889923,-0.4189817113154748,-0.6598836104629346,1.010347413292038
600668.XSHG,MainBoard,Materials,182,2020-09-25,-0.17007443792546287,-0.5269676425704343,-0.44945433306237587,0.5768897438401672,-0.3719718447267594,-0.27348848400456605,0.3562624531042984,-0.8942251564828999,1.010347413292038
300348.XSHE,GEM,InformationTechnology,182,2020-09-25,2.5157552347829646,1.231589171173231,1.2769906998750942,-0.15229889237380415,0.26897593001161896,0.3743707800442866,-0.4189817113154748,1.2148487576967877,-0.9927090514669721
601020.XSHG,MainBoard,Materials,182,2020-09-25,-1.023411356423922,0.28223885116905434,-0.00041676008488007835,0.5768897438401672,0.3712149636254834,0.09373845100155673,0.3562624531042984,1.2148487576967877,-1.1930146979428728
003816.XSHE,MainBoard,Utilities,182,2020-09-25,-0.5353663485050104,-0.8204561917436427,-0.8210385161492785,-2.3398648010157186,-1.3927805957049997,0.019862367821390944,-1.9694700401550203,-0.6598836104629346,1.010347413292038
603390.XSHG,MainBoard,ConsumerDiscretionary,182,2020-09-25,0.16014205304806986,0.5699889171621819,0.6371467150943074,0.5768897438401672,-0.2734595498392465,-0.3084089089941241,1.1315066175240716,-0.8942251564828999,-0.5920977585151703
300365.XSHE,GEM,InformationTechnology,182,2020-09-25,0.6323265415145995,0.4318203644914507,0.4955086153656456,-0.15229889237380415,-0.14362800260768036,-2.187344753034254,-0.4189817113154748,-0.6598836104629346,0.8100417668161372
603668.XSHG,MainBoard,ConsumerStaples,182,2020-09-25,-0.09139367672894108,-0.41009734055160985,-0.33899871691558364,-0.8814875285877756,-1.187547983521713,-0.6704946538491092,-0.4189817113154748,-0.8942251564828999,1.010347413292038
600388.XSHG,MainBoard,Industrials,182,2020-09-25,-1.2038297785466576,-0.631136613224151,-0.6752572736215391,-0.15229889237380415,0.4362147999953661,0.5059030411567778,-0.4189817113154748,-0.8942251564828999,-0.19148646556336812
603499.XSHG,MainBoard,Industrials,182,2020-09-25,-1.627679337621509,1.2742507334767075,2.694612445577165,-0.8814875285877756,-1.1059192488821294,-0.33021941769091745,-1.1942258757352475,-0.6598836104629346,1.010347413292038
002371.XSHE,MainBoard,InformationTechnology,182,2020-09-25,1.6489356683053398,-0.5443400346161371,-0.4391097899365215,-0.15229889237380415,0.43176163237705467,0.3171780720675918,0.3562624531042984,-0.8942251564828999,-1.393320344418774
000739.XSHE,MainBoard,HealthCare,182,2020-09-25,-1.946717235319107,-0.5623461006199418,-0.7202570015821497,-0.15229889237380415,0.2616882932393385,1.0789696329281848,0.3562624531042984,-0.8942251564828999,0.40943047386433495
600184.XSHG,MainBoard,Industrials,182,2020-09-25,0.42219151243454633,-0.639554273724578,-0.6044095000901065,0.5768897438401672,0.09085898149349544,0.6162669397155275,1.1315066175240716,-0.6598836104629346,-0.19148646556336812
300359.XSHE,GEM,InformationTechnology,182,2020-09-25,0.5609296244146874,0.8292552770515589,1.8601096093836242,-0.8814875285877756,-0.6105325649304654,-1.3787059778623814,-1.1942258757352475,-0.8942251564828999,1.010347413292038
002867.XSHE,MainBoard,ConsumerDiscretionary,182,2020-09-25,-0.9920612949800125,-0.7592842139107311,-0.7715951799091867,0.5768897438401672,0.45766929144053786,0.2092071921895686,1.1315066175240716,1.2148487576967877,-0.5920977585151703
000505.XSHE,MainBoard,RealEstate,182,2020-09-25,-1.135124764712553,3.6659622998448578,2.6836815340117273,-0.8814875285877756,0.1841245255146756,1.5138693741679339,-0.4189817113154748,-0.19120051842300412,-1.1930146979428728
600829.XSHG,MainBoard,ConsumerStaples,182,2020-09-25,-0.6397456540523496,-0.8021193704533051,-0.8601563079271356,-0.15229889237380415,0.036831190016137695,0.46525448541522174,-0.4189817113154748,-0.8942251564828999,-0.19148646556336812
002246.XSHE,MainBoard,Materials,182,2020-09-25,-0.0236972869181269,-0.6401921674377222,-0.6522706992386763,-0.15229889237380415,-0.886711447144554,-0.02285204224411488,0.3562624531042984,-0.6598836104629346,1.010347413292038
002839.XSHE,MainBoard,Financials,182,2020-09-25,-0.691052557263046,-0.3107305946476668,-0.37316806746064846,-0.8814875285877756,0.24961061858858022,0.42068728357774876,-1.1942258757352475,1.4491903037167528,1.010347413292038
600277.XSHG,MainBoard,Materials,182,2020-09-25,-0.3067713186021883,-0.6670394349198921,-0.5977504300222143,-2.3398648010157186,-1.7772968691058466,-0.5157788960184947,-1.9694700401550203,-0.6598836104629346,1.010347413292038
