order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
300537.XSHE,GEM,Materials,228,2021-09-07,-0.7095180185999034,1.9613314060490314,3.548650363630597,-0.8830144566433988,-1.9342892033044596,-2.4225794671611864,-1.2635640254851979,-1.2006195731341478,1.2467578660594025
600229.XSHG,MainBoard,ConsumerDiscretionary,228,2021-09-07,1.2433098546648982,-0.9450462404880535,-0.9389016342605256,-1.5785752070638508,0.3772348520295035,-0.1384955690758385,-1.2635640254851979,-0.7705732404338185,-1.113174630787508
600390.XSHG,MainBoard,Financials,228,2021-09-07,-0.13042513787574428,-0.6708686024924023,-0.7596136413369127,0.5081070441975045,1.2683441255350596,0.40551886279790766,0.24913288967357766,0.7345889240173337,-0.8771813811028167
002674.XSHE,MainBoard,ConsumerDiscretionary,228,2021-09-07,-0.7018346546951787,-0.6846399758019197,-0.5699100783085903,-1.5785752070638508,-1.8376599190241074,-1.3630660301854889,-1.2635640254851979,-1.2006195731341478,1.0107646163747117
300484.XSHE,GEM,Industrials,228,2021-09-07,0.9958345763265993,0.3983657530804932,1.470629684534726,-0.18745370622294716,-1.1219661386975337,-1.725271957304024,0.24913288967357766,-0.7705732404338185,1.7187443654287848
002616.XSHE,MainBoard,Utilities,228,2021-09-07,0.6014482918502865,-0.5882009779166036,-0.6289733419727697,-0.8830144566433988,-1.9435352995257928,-1.303642880781282,-0.5072155679058101,-1.6306659058344768,1.0107646163747117
603889.XSHG,MainBoard,ConsumerDiscretionary,228,2021-09-07,-1.274509237587076,-0.6419367276553181,-0.6066968181535957,-0.8830144566433988,0.6898726379307856,0.25533834650608117,-1.2635640254851979,1.164635256717663,1.2467578660594025
688590.XSHG,KSH,InformationTechnology,228,2021-09-07,-1.2228122932332135,0.7605402237201562,1.180466819775075,-0.18745370622294716,-0.30714137721044654,0.15927444552430675,-0.5072155679058101,-0.7705732404338185,1.0107646163747117
600668.XSHG,MainBoard,Materials,228,2021-09-07,0.7629121615897175,0.3178061727234999,-0.3711075549415568,-0.18745370622294716,0.8413385145012253,0.9559322527478612,-0.5072155679058101,0.3045425913170047,0.5387781170053293
300348.XSHE,GEM,InformationTechnology,228,2021-09-07,-0.5890828079651211,-0.6100234422280708,-0.5159059990782694,0.5081070441975045,-0.7165586584093747,0.1018822394648142,1.0054813472529645,-0.9855964067839832,1.0107646163747117
003816.XSHE,MainBoard,Utilities,228,2021-09-07,0.9173970830865743,-0.23013148102659753,-0.6494809676199527,0.5081070441975045,1.7003831043930822,0.9471381443950063,0.24913288967357766,0.9496120903674986,-0.8771813811028167
603390.XSHG,MainBoard,ConsumerDiscretionary,228,2021-09-07,-0.06626859188635352,-0.37176254688822924,-0.48988850997948924,0.5081070441975045,0.6443442984236455,-0.16695099383159917,0.24913288967357766,0.9496120903674986,-0.8771813811028167
300365.XSHE,GEM,InformationTechnology,228,2021-09-07,0.6639609940416766,2.319694857064422,1.1061318738016805,1.2036677946179564,0.6447530067155294,2.597266658199142,1.0054813472529645,0.9496120903674986,0.3027848673206385
603668.XSHG,MainBoard,ConsumerStaples,228,2021-09-07,-0.09542972520628919,-0.5547253034715238,-0.6682449616061406,0.5081070441975045,1.0103914410992403,0.30833387233959964,0.24913288967357766,1.164635256717663,-0.8771813811028167
600388.XSHG,MainBoard,Industrials,228,2021-09-07,-0.08336056122100281,-0.4898650497596555,-0.656529810565722,-0.18745370622294716,0.531336455718435,0.27327207731059455,-0.5072155679058101,0.08951942496684016,-0.8771813811028167
603499.XSHG,MainBoard,Industrials,228,2021-09-07,-0.45845843415765647,-0.66207623669612,-0.8425530440948216,0.5081070441975045,0.3064739115600953,0.23463040518783357,0.24913288967357766,1.164635256717663,-0.8771813811028167
002371.XSHE,MainBoard,InformationTechnology,228,2021-09-07,1.773118965858884,-0.39021532329374903,-0.4635746247946401,-0.18745370622294716,-1.1998103823391832,-1.7592888506999393,-0.5072155679058101,-0.9855964067839832,1.4827511157440934
000739.XSHE,MainBoard,HealthCare,228,2021-09-07,0.03463804798515987,-0.6910954004460992,-0.6523966709415286,-0.18745370622294716,0.4129275028839236,1.032654029482486,0.24913288967357766,1.164635256717663,-1.113174630787508
688378.XSHG,KSH,Industrials,228,2021-09-07,0.377849800379825,-0.27694958072982795,0.2871904678767002,-0.8830144566433988,-0.5347041938007692,-0.8268206645276057,-0.5072155679058101,-0.34052690773348926,-0.8771813811028167
600184.XSHG,MainBoard,Industrials,228,2021-09-07,-0.33050046247783216,-0.6390758556230989,-0.4898040994478791,-0.8830144566433988,-1.2658967053765682,-0.6105512591025719,-0.5072155679058101,-1.2006195731341478,1.7187443654287848
300359.XSHE,GEM,InformationTechnology,228,2021-09-07,-0.1838734570279227,-0.5463652248927547,-0.4079166514462258,-0.18745370622294716,-0.519636481440075,-0.4959734279985492,-0.5072155679058101,-0.7705732404338185,0.7747713666900207
605016.XSHG,MainBoard,ConsumerStaples,228,2021-09-07,-0.2469297119547035,2.1815507257758022,2.2474253499336836,-0.18745370622294716,0.8097445505327387,0.3489839080867152,-0.5072155679058101,1.164635256717663,-0.8771813811028167
002867.XSHE,MainBoard,ConsumerDiscretionary,228,2021-09-07,-0.31050975188953495,-0.6387909442368322,-0.7888110172728627,-0.18745370622294716,0.5081156661214704,0.6787374459772273,0.24913288967357766,1.164635256717663,0.7747713666900207
000505.XSHE,MainBoard,RealEstate,228,2021-09-07,0.1387003038065916,-0.6912823713109316,-0.7759200927469212,1.8992285450384079,1.2093835119497278,0.2710240430697393,1.7618298048323533,1.164635256717663,0.7747713666900207
600829.XSHG,MainBoard,ConsumerStaples,228,2021-09-07,0.35048820503430045,-0.9442953737250354,-0.8502804468489733,-0.18745370622294716,0.0793050848975695,-0.011996236246396307,0.24913288967357766,-0.9855964067839832,0.5387781170053293
002246.XSHE,MainBoard,Materials,228,2021-09-07,0.5909756068431935,-0.7339341900839866,-0.7310987660601183,1.2036677946179564,0.14329747775474072,-0.33509391408584877,1.0054813472529645,1.164635256717663,-0.8771813811028167
002839.XSHE,MainBoard,Financials,228,2021-09-07,0.03578243722972819,-0.0369772051890406,-0.26866098659054066,-0.18745370622294716,0.3302208034464415,0.33182013714885106,-0.5072155679058101,1.164635256717663,0.5387781170053293
600215.XSHG,MainBoard,RealEstate,228,2021-09-07,2.626441226107717,-0.800320401056196,-0.8349382183378066,-0.18745370622294716,1.1340449501462528,0.727346747467514,0.24913288967357766,1.164635256717663,-0.8771813811028167
600277.XSHG,MainBoard,Materials,228,2021-09-07,0.3625586455082346,0.8709149059184863,0.38857942918366833,1.2036677946179564,1.0261844625953092,1.1825075495818733,1.0054813472529645,0.7345889240173337,-0.16920163204874358
000020.XSHE,MainBoard,InformationTechnology,228,2021-09-07,-0.3041285061737361,-0.9416387747866002,-0.9045979976232212,-0.18745370622294716,-0.35417275950900445,0.07479165292937333,0.24913288967357766,-0.9855964067839832,0.7747713666900207
300154.XSHE,GEM,Industrials,228,2021-09-07,-1.1024537697037782,-0.6212498554070394,-0.49398471232857605,-2.9696967079047543,-1.8418282410911009,-1.007330115103438,-2.7762609406439727,-0.9855964067839832,-0.8771813811028167
600630.XSHG,MainBoard,ConsumerDiscretionary,228,2021-09-07,0.3513865304514189,-0.6393320874067927,-0.701614594765877,0.5081070441975045,0.5052577227864601,0.0659598035343313,0.24913288967357766,0.08951942496684016,-0.8771813811028167
603657.XSHG,MainBoard,ConsumerDiscretionary,228,2021-09-07,-0.8831347377703384,-0.6060898604847159,-0.5149848592118986,1.2036677946179564,0.013227409428739163,-0.011966305091511606,1.0054813472529645,-0.12550374138332476,-0.8771813811028167
