order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,55,2018-02-14,-0.7560574233827099,-0.41476386629435236,-0.46625109546401605,2.207990298740371,1.3336398498691169,-0.16183443586521445,2.277953071825338,1.8977963911828835,-2.0101261042389065
002625.XSHE,MainBoard,ConsumerDiscretionary,55,2018-02-14,0.2502562108195023,-0.38567917541795493,-0.3144359566659439,1.360341630744727,1.0464336985413951,-0.21525663934241848,1.4340724925027415,-0.6008227489196778,-2.0101261042389065
600262.XSHG,MainBoard,Industrials,55,2018-02-14,-0.7197333547776062,-0.6230824044113531,-0.6060240370269888,0.5126929627490828,0.7816511154749899,0.6502517532243381,0.5901919131801472,-0.6008227489196778,-2.0101261042389065
002818.XSHE,MainBoard,Industrials,55,2018-02-14,-0.11953765939381993,0.25388704185622474,0.07148874297299337,-0.3349557052465613,-0.6069364926626968,-0.3125410658956675,-0.25368866614244817,-0.6008227489196778,-0.4200710729002037
300034.XSHE,GEM,Materials,55,2018-02-14,1.3276894426367816,-0.35351709085707955,-0.4641906687760511,-0.3349557052465613,-0.5470886397027673,-0.6945247107807924,-0.25368866614244817,-0.18438622556925097,0.63996561465893
002498.XSHE,MainBoard,Industrials,55,2018-02-14,-0.7731590722452858,-0.7130743447135726,-0.7394442788435738,-1.1826043732422054,-0.5386797843934754,0.0077043635124835145,-1.0975692454650436,1.0649233444820299,0.63996561465893
000651.XSHE,MainBoard,ConsumerDiscretionary,55,2018-02-14,-2.1231662191517113,-0.266809651817346,-0.38333003531955784,-0.3349557052465613,0.9770560495183603,0.33060954230974343,-0.25368866614244817,-0.6008227489196778,0.63996561465893
600819.XSHG,MainBoard,Materials,55,2018-02-14,-0.5422658751682798,-0.6651033436450732,-0.6770168289800973,0.5126929627490828,-0.5829743179945366,0.1873593915400324,0.5901919131801472,-0.6008227489196778,0.63996561465893
300615.XSHE,GEM,InformationTechnology,55,2018-02-14,0.19631096407497994,1.198395741013401,1.3019361247648729,-1.1826043732422054,-0.6535354620659233,-0.07074114413363532,-1.0975692454650436,-0.6008227489196778,-0.4200710729002037
600175.XSHG,MainBoard,Unknown,55,2018-02-14,1.3189311549408136,-0.2577972806756298,-0.5338049439301145,-2.0302530412378497,-0.5956012664871498,-0.8264807996824117,-1.9414498247876384,-0.6008227489196778,0.10994727087936312
300446.XSHE,GEM,Materials,55,2018-02-14,0.32298645440509327,-0.40415293613675485,-0.28044518913444966,0.5126929627490828,-0.7120855987530869,-0.17774907446879437,0.5901919131801472,-0.18438622556925097,0.63996561465893
600125.XSHG,MainBoard,Industrials,55,2018-02-14,0.10206453368438684,-0.27867439930904353,-0.22130876335629224,0.5126929627490828,-0.4971079154486567,-0.7585338265019388,0.5901919131801472,-0.6008227489196778,0.63996561465893
601258.XSHG,MainBoard,ConsumerDiscretionary,55,2018-02-14,-0.5650095354233782,-0.5344415115784363,-0.5778363714596825,-0.3349557052465613,-0.09301045300096704,0.44686232720605523,-0.25368866614244817,-0.6008227489196778,-2.0101261042389065
002893.XSHE,MainBoard,Utilities,55,2018-02-14,1.2030914267351727,3.868619121905308,3.778622654883052,-2.0302530412378497,-0.7803056675666193,-3.606740694565728,-2.785330404110234,1.481359867832456,2.2300206459976315
300451.XSHE,GEM,HealthCare,55,2018-02-14,-1.0315233426629877,3.868619121905308,3.778622654883052,1.360341630744727,3.4266063122511845,3.211590125510789,1.4340724925027415,3.2830905424171095,-2.0101261042389065
002114.XSHE,MainBoard,Materials,55,2018-02-14,-0.8061585138103818,-0.38041129949512725,-0.24731078852733498,-1.1826043732422054,-1.328064195564936,-1.2027830488360265,-1.0975692454650436,0.2320502977811759,0.63996561465893
601677.XSHG,MainBoard,Materials,55,2018-02-14,-0.8944324760792921,-0.5433103820011909,-0.5992358786306615,0.5126929627490828,0.6329540553679679,0.6722278638995998,0.5901919131801472,0.6484868211316027,-0.4200710729002037
