order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,158,2020-04-02,-0.3096141721366554,-0.7780770708793645,-0.9051650248415001,0.75164268977215,-0.4000402007713266,-0.13108748990476926,0.6256114066215678,1.3269831625463115,0.5962851557231914
002625.XSHE,MainBoard,ConsumerDiscretionary,158,2020-04-02,-0.43637537846738444,-0.6532213046116088,-0.6549616201464425,-0.07672636258676593,0.1994217097065944,-0.0742423669847098,-0.27585940896283656,-0.7028001035741577,0.5962851557231914
600262.XSHG,MainBoard,Industrials,158,2020-04-02,-0.2930519668543926,-0.7925386490710966,-0.9334921503642929,-0.07672636258676593,0.6449637192383468,0.7801702763161571,-0.27585940896283656,-0.7028001035741577,0.5962851557231914
002818.XSHE,MainBoard,Industrials,158,2020-04-02,0.22324356351091013,-0.635585847558648,-0.7996449919308244,1.580011742131066,0.9751374834728794,0.6041940634568905,1.527082222205971,2.003577584586468,-0.9428732347834856
300034.XSHE,GEM,Materials,158,2020-04-02,0.06341838695303262,-0.5660839370915438,-0.47969408723110385,-0.9050954149456818,-1.6174443348208867,-0.2645107218241243,-0.27585940896283656,-0.7028001035741577,1.2559244659403388
002498.XSHE,MainBoard,Industrials,158,2020-04-02,-0.904754724917763,0.19478066016739853,0.5889674677005823,-0.9050954149456818,-1.4635430885447736,0.2223408830330223,-0.27585940896283656,-0.25173715554738685,0.5962851557231914
000651.XSHE,MainBoard,ConsumerDiscretionary,158,2020-04-02,0.26460495275791646,-0.6931771582755593,-0.7690937791204692,-0.07672636258676593,0.7798348396216687,0.3369506098585847,-0.27585940896283656,-0.7028001035741577,-0.9428732347834856
600819.XSHG,MainBoard,Materials,158,2020-04-02,-0.7704714206392593,-0.759506685691789,-0.8462398886875345,1.580011742131066,1.141160586093651,0.9131545876984432,1.527082222205971,2.003577584586468,-0.9428732347834856
300615.XSHE,GEM,InformationTechnology,158,2020-04-02,-0.7086290918899435,0.057792144250274895,0.7304687241796012,-0.9050954149456818,-0.7559128891406085,-1.660284769535062,-1.1773302245472408,0.650388740506155,0.8161649257955738
600175.XSHG,MainBoard,Unknown,158,2020-04-02,-0.8797437587341989,-0.44624241220355443,-0.6169293710588953,0.75164268977215,0.29056524947573803,0.24194191167776136,0.6256114066215678,-0.7028001035741577,0.8161649257955738
300446.XSHE,GEM,Materials,158,2020-04-02,-0.5203099541342894,-0.43093255158989663,-0.28596724177271937,-0.9050954149456818,-1.0730135905998757,-0.6622139989080044,-1.1773302245472408,-0.7028001035741577,1.0360446958679566
600125.XSHG,MainBoard,Industrials,158,2020-04-02,-0.03306690195070744,-0.7119900705319563,-0.706345222938635,-0.9050954149456818,-0.49652061293293837,-0.24289466749082875,-1.1773302245472408,-0.7028001035741577,1.2559244659403388
002893.XSHE,MainBoard,Utilities,158,2020-04-02,-0.5308076596823429,1.690083724284507,1.408350797672121,-0.9050954149456818,-0.16887596049694029,-2.4504652738286863,-1.1773302245472408,1.3269831625463115,-0.9428732347834856
300451.XSHE,GEM,HealthCare,158,2020-04-02,1.4522535441470117,0.5463677924503955,0.4506304775871319,0.75164268977215,0.1076838507475233,-1.390929543336398,0.6256114066215678,1.3269831625463115,1.2559244659403388
002114.XSHE,MainBoard,Materials,158,2020-04-02,-0.611778217468745,-0.4819449318196287,-0.49425626715149884,1.580011742131066,1.7240712095552224,0.727329293092439,1.527082222205971,2.003577584586468,-1.3826327749282505
002524.XSHE,MainBoard,HealthCare,158,2020-04-02,0.2922515675495481,-0.3764767584684493,-0.1178208626109157,-0.9050954149456818,1.0555276173734647,-0.2571131651687431,-1.1773302245472408,-0.7028001035741577,-1.3826327749282505
601677.XSHG,MainBoard,Materials,158,2020-04-02,-0.47193959272382824,-0.597625320381081,-0.7378636087153411,0.75164268977215,0.5804685289971988,0.5686174284302223,0.6256114066215678,-0.7028001035741577,0.5962851557231914
600791.XSHG,MainBoard,RealEstate,158,2020-04-02,-0.9254572683446282,-0.3284897385794059,-0.683847060902681,1.580011742131066,1.4234670763799733,1.375392698526346,2.4285530377903766,2.003577584586468,-0.503113694638721
600489.XSHG,MainBoard,Materials,158,2020-04-02,0.9206310447118585,-0.5997818029987761,-0.6570048269753671,-0.9050954149456818,1.0647025783077706,-0.20330277059846166,-1.1773302245472408,0.8759202145195404,-0.9428732347834856
002004.XSHE,MainBoard,Materials,158,2020-04-02,0.7805667991001752,-0.662086922541287,-0.6973493157647288,-0.07672636258676593,0.46153385021916193,0.11090012723351932,-0.27585940896283656,0.19932579247938415,-0.9428732347834856
002392.XSHE,MainBoard,Materials,158,2020-04-02,-0.33574924681900103,-0.6413787255134625,-0.6422484924302954,0.75164268977215,-0.15615915891837368,0.32366852056422374,0.6256114066215678,-0.7028001035741577,0.5962851557231914
600383.XSHG,MainBoard,RealEstate,158,2020-04-02,-1.1194777226814292,-0.7094079667055261,-0.8334019874883977,-0.07672636258676593,1.624801937669444,1.2810347516372553,-0.27585940896283656,-0.7028001035741577,-0.9428732347834856
601108.XSHG,MainBoard,Financials,158,2020-04-02,-0.9364593810497346,-0.25120883269545624,0.12526537947930105,-0.07672636258676593,-0.22587174588521333,0.10082786645198577,-0.27585940896283656,-0.7028001035741577,1.2559244659403388
688089.XSHG,KSH,ConsumerStaples,158,2020-04-02,2.634332047860324,0.4178071258246768,0.7028475679179204,0.75164268977215,0.4000262473930726,-0.44696066800904666,0.6256114066215678,0.8759202145195404,0.5962851557231914
688019.XSHG,KSH,InformationTechnology,158,2020-04-02,-1.1194836031202888,1.0522848258775825,1.3048324831209577,-1.7334644673045978,-1.4544101380318581,-0.6257379712524836,-1.1773302245472408,0.19932579247938415,1.0360446958679566
002574.XSHE,MainBoard,ConsumerDiscretionary,158,2020-04-02,-0.02508111638405232,-0.3984695402679914,-0.6231009220135854,-0.07672636258676593,-0.2575112363360412,-0.8648400875306334,-0.27585940896283656,1.1014516885329262,-1.3826327749282505
000158.XSHE,MainBoard,ConsumerDiscretionary,158,2020-04-02,-1.5302607598095046,0.9479612394730506,1.3027309757724,-0.9050954149456818,-1.64582501658297,-1.7208686326397309,-0.27585940896283656,-0.7028001035741577,0.8161649257955738
300648.XSHE,GEM,InformationTechnology,158,2020-04-02,-1.4805596055285433,0.21497949677283382,0.4087077472544766,1.580011742131066,0.5428381895947526,0.8943256939562159,1.527082222205971,-0.7028001035741577,-0.503113694638721
600866.XSHG,MainBoard,ConsumerStaples,158,2020-04-02,1.146516834005027,0.5946471552835475,1.0518058782975497,-0.07672636258676593,0.3052197009680308,0.567569467417057,-0.27585940896283656,-0.7028001035741577,-0.503113694638721
002432.XSHE,MainBoard,HealthCare,158,2020-04-02,-0.586628287004212,2.2781582214293095,2.8631837998790597,0.75164268977215,0.6547635181126277,0.6071367153779559,0.6256114066215678,-0.7028001035741577,-0.2832339245663383
002129.XSHE,MainBoard,InformationTechnology,158,2020-04-02,-1.2606565922223365,0.22497099564579262,0.4203068395151551,-1.7334644673045978,-1.2274214697381862,-0.24751372849534956,-1.1773302245472408,-0.7028001035741577,0.5962851557231914
002278.XSHE,MainBoard,Energy,158,2020-04-02,-1.792616456399358,0.18488090460021006,-0.19403370440871806,-0.07672636258676593,0.3052197009680323,-0.6825033982160877,-0.27585940896283656,1.1014516885329262,-1.3826327749282505
002295.XSHE,MainBoard,Materials,158,2020-04-02,0.3080672059764381,-0.7347443799223886,-0.7813854038752595,0.75164268977215,-0.00979507309531795,0.2376662295984953,0.6256114066215678,-0.7028001035741577,-0.503113694638721
002696.XSHE,MainBoard,ConsumerStaples,158,2020-04-02,0.8521550657827143,3.6927231857999283,1.4802243390046144,-0.9050954149456818,-0.020367283482512863,0.9006368150729694,-0.27585940896283656,1.3269831625463115,-0.2832339245663383
603717.XSHG,MainBoard,Industrials,158,2020-04-02,-0.40700358869882025,-0.43994316386428645,-0.32078604560625484,0.75164268977215,0.07074847709133414,0.5963472085742777,0.6256114066215678,-0.25173715554738685,-0.2832339245663383
