order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,81,2018-08-29,-2.1820377637778408,-0.3675478240944792,-0.6148624029655798,-0.5208595385521421,-0.30263167995101276,-1.031770018147211,-0.3586808088267658,-0.25259008033115876,0.6825150150786353
002625.XSHE,MainBoard,ConsumerDiscretionary,81,2018-08-29,-1.7466641794503026,-0.28552329732139753,-0.5353284334352556,0.2859763435751184,0.8880137430277102,3.0373997634412078,0.484831920132187,1.8878731639806925,1.0789138350615552
600262.XSHG,MainBoard,Industrials,81,2018-08-29,0.2455586105379937,-0.6302267313186622,-0.6794594032185409,1.8996481078296392,2.767054385218972,0.6393899162231845,1.3283446490911388,1.8878731639806925,-0.11028262488720508
002818.XSHE,MainBoard,Industrials,81,2018-08-29,0.775711396009191,0.05428046269029014,-0.00376250834150079,0.2859763435751184,0.40078759373888234,-0.2519387189335681,-0.3586808088267658,-0.8947290536247141,-0.11028262488720508
300034.XSHE,GEM,Materials,81,2018-08-29,0.05829774545103182,-0.019696683477395366,-0.17313813499519923,0.2859763435751184,0.7481859176524848,-0.5572685418446245,-0.3586808088267658,1.6738268395495075,-2.0922767248018053
002498.XSHE,MainBoard,Industrials,81,2018-08-29,0.3919486062265744,-0.7213236861465678,-0.7599638212764112,-0.5208595385521421,-0.25872641181584677,-0.2240112513633793,-0.3586808088267658,-0.8947290536247141,-0.11028262488720508
000651.XSHE,MainBoard,ConsumerDiscretionary,81,2018-08-29,-1.2706086881801384,-0.45953824046532094,-0.46777171833226927,0.2859763435751184,1.277253776460779,0.7210091733523972,0.484831920132187,-0.8947290536247141,-0.11028262488720508
600819.XSHG,MainBoard,Materials,81,2018-08-29,0.06970494723240374,-0.5772884580200937,-0.41343282755047067,-0.5208595385521421,-1.5840248129312935,-0.32901164714774306,-0.3586808088267658,-0.25259008033115876,-0.11028262488720508
300615.XSHE,GEM,InformationTechnology,81,2018-08-29,-0.7976599180335227,3.731919329823584,3.658890829027077,1.092812225702379,0.14782013845440914,-0.5418759909752207,0.484831920132187,-0.8947290536247141,-0.9030802648530452
600175.XSHG,MainBoard,Unknown,81,2018-08-29,-0.21010227406993065,0.4343670253661838,-0.07246980766258536,-2.134531302806663,-2.749308376689232,-3.675134504944035,-2.045706266744671,-0.8947290536247141,1.475312655044475
300446.XSHE,GEM,Materials,81,2018-08-29,-0.31583232440062575,-0.3209560232589118,-0.38180906775859136,0.2859763435751184,0.17493148233581204,0.3764552997128544,-0.3586808088267658,0.17550256853121127,-0.11028262488720508
600125.XSHG,MainBoard,Industrials,81,2018-08-29,0.4995176423476435,-0.3822985638036417,-0.2558610971236957,1.092812225702379,-0.6319519800728284,-0.31193558865178583,1.3283446490911388,-0.25259008033115876,-0.11028262488720508
601258.XSHG,MainBoard,ConsumerDiscretionary,81,2018-08-29,0.17323145641466606,-0.6199536921829224,-0.649216893396884,-1.3276954206794025,-0.49810556938756445,-0.4870418771207962,-1.2021935377857187,-0.8947290536247141,-0.11028262488720508
002893.XSHE,MainBoard,Utilities,81,2018-08-29,-1.54268654200259,3.1042531319966407,2.5748602644233225,-0.5208595385521421,-1.7210390901750026,-2.329997621960441,-0.3586808088267658,-0.8947290536247141,1.0789138350615552
300451.XSHE,GEM,HealthCare,81,2018-08-29,2.516168039031382,3.731919329823584,3.658890829027077,0.2859763435751184,0.6873912109676037,-0.11772128140643087,0.484831920132187,1.6738268395495075,-0.5066814448701257
002114.XSHE,MainBoard,Materials,81,2018-08-29,-0.6931178360461054,-0.12334080872370214,0.07614068718476094,-1.3276954206794025,-0.45319691671079515,0.9066153188517986,-1.2021935377857187,-0.8947290536247141,-0.11028262488720508
002524.XSHE,MainBoard,HealthCare,81,2018-08-29,0.008333406329352061,0.05444570159528534,1.0361306585411436,0.2859763435751184,-0.3613174793465823,1.020756388337226,0.484831920132187,-0.46663640476234386,-0.11028262488720508
601677.XSHG,MainBoard,Materials,81,2018-08-29,0.786284453985615,-0.5961096193134628,-0.6127038957744287,-0.5208595385521421,-0.9062274118049182,-0.28239778170392593,-0.3586808088267658,-0.46663640476234386,1.475312655044475
600791.XSHG,MainBoard,RealEstate,81,2018-08-29,0.28565295367681076,-0.012421170935952042,-0.09284072285004809,-2.134531302806663,-0.42971152436707455,-1.407567038652864,-2.045706266744671,-0.8947290536247141,-0.11028262488720508
