order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,142,2019-12-03,0.12147719595545947,-0.6154037609063071,-0.7240871169312871,0.6333537422084221,1.5759271229326044,1.2670425184229284,0.8223311270787509,1.5441060677620755,-1.4141980103428635
002625.XSHE,MainBoard,ConsumerDiscretionary,142,2019-12-03,-0.18549099782462436,-0.1367589030866878,-0.13707801804021155,-0.8177018008362139,-1.1425327563877972,-0.40148420487580705,-0.6667435410813317,-1.3483723848527798,1.2697592995662912
600262.XSHG,MainBoard,Industrials,142,2019-12-03,0.05393114982647485,-0.7518308959585565,-0.7609591312676974,-0.09217402931389593,-0.750487155861148,-0.6077244421132467,0.0777937929987096,-0.14317302959659037,0.6503845357411014
002818.XSHE,MainBoard,Industrials,142,2019-12-03,-0.04490425263963108,-0.6237788461583468,-0.5063573770300343,1.3588815137307402,0.31397524824514444,0.19184787187244387,1.5668684611587913,0.09786684145464788,-1.4141980103428635
300034.XSHE,GEM,Materials,142,2019-12-03,0.595609473154427,-0.5311672742483884,-0.49055852853691356,1.3588815137307402,-0.6976010912087142,0.09849651480332694,0.8223311270787509,-0.38421290064782787,0.23746802652430868
002498.XSHE,MainBoard,Industrials,142,2019-12-03,-0.45657184268247025,-0.725076945726593,-0.740992193557879,1.3588815137307402,0.43676775187828,-0.10318925805017516,1.5668684611587913,0.5799465835571239,-1.0012815011260707
000651.XSHE,MainBoard,ConsumerDiscretionary,142,2019-12-03,-0.07155814999675371,-0.4213601509734682,-0.5437758455375097,0.6333537422084221,0.8993597570505742,1.013792646953013,0.0777937929987096,1.7851459388133133,0.031009771915911852
600819.XSHG,MainBoard,Materials,142,2019-12-03,0.04936637984315233,-0.708325857277721,-0.7424555737397168,-0.8177018008362139,0.021162354966151858,0.15816504534447437,-1.4112808751613724,1.0620263256595994,0.031009771915911852
300615.XSHE,GEM,InformationTechnology,142,2019-12-03,0.6963346006579694,1.431616654222001,2.1728495508381798,0.6333537422084221,0.023738421475939065,-0.6495079928568329,0.0777937929987096,-0.38421290064782787,-1.4141980103428635
600175.XSHG,MainBoard,Unknown,142,2019-12-03,-0.20968114285419173,-0.5450038376940818,-0.5653430741037307,2.084409285253058,0.9770547678640439,-0.2507004054677375,1.5668684611587913,0.5799465835571239,-1.0012815011260707
300446.XSHE,GEM,Materials,142,2019-12-03,-0.4908277761430579,0.7868165907784892,0.03390335480952232,0.6333537422084221,1.5408325236752745,1.6248148249667516,0.0777937929987096,1.7851459388133133,-1.4141980103428635
600125.XSHG,MainBoard,Industrials,142,2019-12-03,-0.7201015202083406,-0.6344755411982864,-0.6225531045727197,1.3588815137307402,1.2637376743054713,0.4772800610111489,0.8223311270787509,-0.38421290064782787,-1.0012815011260707
002893.XSHE,MainBoard,Utilities,142,2019-12-03,-0.9853150001467197,1.214151309063938,1.298747724208785,-0.8177018008362139,-0.19690220514205994,0.3124252548868635,-0.6667435410813317,-0.6252527716990659,0.44392628113270505
300451.XSHE,GEM,HealthCare,142,2019-12-03,1.0234096190613864,0.39227844050193905,0.8618442411847865,-0.09217402931389593,-0.8428593912459013,-0.5549409622128796,-0.6667435410813317,0.09786684145464788,0.6503845357411014
002114.XSHE,MainBoard,Materials,142,2019-12-03,-0.35235955056934654,-0.6357212816767607,-0.6139232266839123,0.6333537422084221,0.47832829156949164,-0.12277404608906385,0.0777937929987096,0.33890671250588567,-1.4141980103428635
002524.XSHE,MainBoard,HealthCare,142,2019-12-03,0.11935918507518006,3.714379115784193,3.6520741862378494,-0.8177018008362139,-0.7878828176894529,-1.3133979876087052,-0.6667435410813317,-0.8662926427503038,1.2697592995662912
601677.XSHG,MainBoard,Materials,142,2019-12-03,-0.03870754961668155,-0.5640543901662433,-0.5950655006801504,-0.09217402931389593,-0.08273899426187566,-0.5563917745918553,-0.6667435410813317,0.5799465835571239,-1.0012815011260707
600791.XSHG,MainBoard,RealEstate,142,2019-12-03,-1.1508146058104423,-0.31239839855987184,-0.5720741893202593,2.084409285253058,3.1382028318071,2.029342123672432,2.3114057952388336,1.7851459388133133,-1.0012815011260707
600489.XSHG,MainBoard,Materials,142,2019-12-03,-0.3137950420448918,-0.5201247775633167,-0.600184393080879,0.6333537422084221,0.7816318046351522,-0.4491975358168407,0.0777937929987096,0.8209864546083616,-0.7948232465176742
