order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,78,2018-08-08,-0.10489977467999125,-0.6828835707601413,-0.6638235525840844,-0.23830371447005141,-0.6110314785864386,-0.6827697159453775,0.09789095234587056,1.1798834170278267,0.8922752345016384
002625.XSHE,MainBoard,ConsumerDiscretionary,78,2018-08-08,-0.009969539277635628,-0.6420869297314026,-0.6084677190138662,-0.9880996221657455,-1.485949574864168,-0.28045229792267534,-0.7199476244325596,0.2258697104008156,0.8922752345016384
600262.XSHG,MainBoard,Industrials,78,2018-08-08,0.2133023944727266,-0.6233783843707486,-0.6815158382723596,-0.9880996221657455,-0.40687179417635677,-0.5994797000485722,-0.7199476244325596,-1.0461485651018645,0.42254465379381745
002818.XSHE,MainBoard,Industrials,78,2018-08-08,-0.19578149041335607,0.07304542253040021,-0.0013463141289923126,-0.23830371447005141,-0.6544583278541952,0.24480272563380182,0.09789095234587056,-0.41013942735052433,0.42254465379381745
300034.XSHE,GEM,Materials,78,2018-08-08,0.2680830962528428,-0.4742040897386213,-0.478678615814563,0.5114921932256428,0.7586565652596169,0.32149158858697624,0.09789095234587056,0.5438742792764861,0.42254465379381745
002498.XSHE,MainBoard,Industrials,78,2018-08-08,-0.5859351533195475,-0.7641540722155151,-0.7440202826281592,-0.23830371447005141,0.5953944721823341,0.58317609915166,-0.7199476244325596,-0.09213485847485405,0.42254465379381745
000651.XSHE,MainBoard,ConsumerDiscretionary,78,2018-08-08,-0.41597065704494374,-0.3501371106294826,-0.5174398556977258,-0.9880996221657455,-0.7389740888885452,-0.8009213474507482,-0.7199476244325596,-0.41013942735052433,0.42254465379381745
600819.XSHG,MainBoard,Materials,78,2018-08-08,2.6308083174670043,-0.41466977991714515,-0.569476324102782,1.2612881009213368,1.2458423532129905,0.2795274766015283,1.7335681059027317,1.4978879859034966,-2.1609735400991967
300615.XSHE,GEM,InformationTechnology,78,2018-08-08,2.134310344991233,2.1110152180989994,3.6622364249550468,-0.9880996221657455,-0.8786909851989106,-0.5791462227264348,-0.7199476244325596,-1.3641531339775346,0.42254465379381745
300446.XSHE,GEM,Materials,78,2018-08-08,0.29044630751160766,-0.3447204492236929,-0.3199755433605258,-0.9880996221657455,-1.0189672780636512,-0.34249740609788715,-1.53778620121099,-0.09213485847485405,0.6574099441477281
