order_book_id,board_type,sector_code,month,date,yield_rate,VOL5,VOL20,OBOS,RSI10,ACCER,SY,AROON_UP,AROON_DOWN
603818.XSHG,MainBoard,ConsumerDiscretionary,161,2020-04-24,0.24571841883544832,-0.8564853572955426,-0.8846100168364212,0.3059389791557626,0.6134113725182867,0.6884600738005421,0.544470235875365,1.050387970857802,-0.053144772296617196
002625.XSHE,MainBoard,ConsumerDiscretionary,161,2020-04-24,0.3563182785686689,-0.46852901580219464,-0.6407336177847139,-0.4119554716081814,0.6185974653148846,0.18964378298454035,-0.19791452012965707,1.2671185216493464,0.7637372537376753
600262.XSHG,MainBoard,Industrials,161,2020-04-24,-1.4240116317037848,-0.4600451685532388,-0.7295085294746944,1.0238334299197067,1.4246447908606725,1.733508798047988,0.544470235875365,0.8336574200662578,-0.8700267983309097
002818.XSHE,MainBoard,Industrials,161,2020-04-24,-0.38633375956097643,-0.7676817065680879,-0.7370269210527146,0.3059389791557626,-0.7972058681567309,0.016761244066558035,0.544470235875365,-0.6834564354745515,-0.053144772296617196
300034.XSHE,GEM,Materials,161,2020-04-24,-0.06347022013430137,-0.23158973437691613,-0.5109716054566511,2.4596223314475947,2.1661862663046167,1.8832355156393774,2.7716245038904304,1.4838490724408904,-0.053144772296617196
002498.XSHE,MainBoard,Industrials,161,2020-04-24,3.582404933091264,0.698056676706115,0.1978634327294576,0.3059389791557626,1.3602087352285905,1.9095265994034905,0.544470235875365,0.8336574200662578,-0.6658062918223364
000651.XSHE,MainBoard,ConsumerDiscretionary,161,2020-04-24,-0.059250831448258504,-0.7274677382084753,-0.7014253290317297,-0.4119554716081814,0.2727171721214936,-0.17055780609255894,-0.9402992761346792,-0.24999533389146336,-1.2784678113480559
600819.XSHG,MainBoard,Materials,161,2020-04-24,-0.4376937635110972,-0.7895589310558622,-0.8073718531220629,-1.1298499223721254,-0.6344698528151664,-1.0666929510944678,-1.682684032139701,-0.03326478309991887,1.1721782667548217
300615.XSHE,GEM,InformationTechnology,161,2020-04-24,-0.010184875828240451,-0.38623400378447054,-0.20486939610217111,1.0238334299197067,-0.704366305306137,-0.4762803517721753,0.544470235875365,-1.1169175370576399,1.1721782667548217
600175.XSHG,MainBoard,Unknown,161,2020-04-24,-1.8477745817886224,-0.21934230187209983,-0.41468374091010324,-1.8477443731360694,-2.2378478566015336,-2.927508380506968,-1.682684032139701,-1.3336480878491839,1.1721782667548217
